Time,25W,25X,25Y,25Z,25P,25Q
87.488,1839,2645,4066,3,5,10
87.507,1843,2643,3946,7,3,8
87.518,1827,2644,3854,3,5,8
87.532,1840,2648,3952,7,6,11
87.554,1836,2649,4008,8,4,6
87.574,1835,2644,4047,7,5,3
87.575,1838,2646,3954,22,9,10
87.593,1844,2650,3884,6,7,9
87.614,1842,2648,3981,8,6,2
87.632,1839,2644,3998,8,4,9
87.651,1837,2647,4039,10,10,3
87.672,1838,2652,3943,6,9,10
87.692,1835,2652,3863,5,9,6
87.709,1849,2646,3972,7,8,5
87.728,1845,2649,3987,5,9,12
87.729,1840,2653,4048,4,-1,10
87.749,1837,2638,3952,10,2,7
87.771,1835,2647,3861,12,16,8
87.790,1840,2642,3952,4,6,5
87.810,1837,2644,3977,12,6,3
87.827,1829,2637,4077,8,5,14
87.847,1839,2649,3963,5,8,7
87.861,1836,2645,3846,-2,7,10
87.878,1850,2647,3984,10,8,8
87.878,1839,2644,3986,11,8,4
87.896,1836,2646,4029,10,12,7
87.914,1831,2639,3939,7,9,3
87.935,1834,2650,3874,3,8,7
87.954,1838,2642,3957,9,-1,10
87.974,1837,2648,3986,8,8,5
87.992,1838,2650,4062,5,10,7
88.010,1838,2650,3954,8,9,9
88.031,1838,2648,3853,5,10,8
88.034,1834,2646,3965,4,8,9
88.068,1835,2642,3991,8,12,6
88.069,1840,2647,4050,3,6,10
88.085,1838,2643,3965,7,8,10
88.100,1848,2647,3848,7,3,3
88.118,1824,2645,3955,6,3,10
88.137,1837,2644,3999,6,8,5
88.151,1826,2645,4037,4,1,4
88.169,1842,2647,3972,10,6,7
88.170,1830,2648,3851,6,3,8
88.188,1848,2645,3938,7,3,7
88.208,1844,2648,3996,11,8,7
88.216,1833,2650,4029,3,8,17
88.235,1839,2646,3934,8,8,8
88.253,1827,2650,3848,10,7,7
88.275,1836,2646,3967,8,7,3
88.293,1836,2645,3991,6,5,-1
88.311,1846,2654,4029,8,12,6
88.311,1835,2647,3948,5,6,5
88.330,1828,2648,3860,5,6,4
88.345,1839,2643,3959,4,5,10
88.365,1833,2642,3984,3,6,10
88.383,1840,2639,4060,8,9,5
88.400,1835,2645,3956,3,7,5
88.419,1843,2648,3839,9,3,4
88.431,1837,2640,3963,12,8,6
88.450,1848,2656,3984,8,5,6
88.451,1839,2645,3989,3,3,8
88.471,1841,2648,3955,-2,8,9
88.488,1839,2648,3882,6,5,2
88.504,1842,2645,3962,8,7,6
88.523,1836,2648,3981,6,9,6
88.538,1852,2644,4003,8,11,6
88.558,1840,2646,3946,9,5,7
88.579,1836,2646,3854,7,6,11
88.598,1853,2654,3975,9,7,5
88.600,1840,2646,3992,7,8,6
88.620,1829,2642,4026,5,7,5
88.638,1836,2642,3953,10,3,9
88.655,1833,2651,3864,10,8,7
88.673,1837,2646,3983,8,8,16
88.690,1840,2648,3976,12,-1,4
88.711,1830,2650,3998,8,7,6
88.728,1834,2650,3948,5,8,7
88.738,1843,2651,3841,5,7,8
88.738,1842,2655,3959,8,5,7
88.755,1840,2648,3967,6,6,8
88.779,1834,2640,4013,5,10,3
88.779,1843,2645,3950,8,3,6
88.788,1834,2645,3886,5,8,5
88.809,1837,2646,4019,12,6,8
88.829,1837,2643,3957,3,4,6
88.850,1847,2648,4031,14,8,4
88.872,1839,2654,3951,7,5,-5
88.872,1839,2645,3880,9,6,5
88.891,1841,2642,4004,6,4,8
88.911,1839,2649,3957,9,4,8
88.929,1831,2650,3945,7,4,7
88.952,1836,2643,3943,7,6,8
88.967,1836,2648,3887,7,11,6
88.988,1838,2643,3980,9,5,7
89.010,1838,2644,3965,7,7,6
89.029,1848,2655,4062,7,3,8
89.029,1835,2650,3947,8,4,6
89.048,1844,2641,3879,6,7,7
89.062,1833,2643,3994,7,10,6
89.075,1840,2645,3959,8,6,16
89.088,1860,2651,4027,7,9,3
89.109,1839,2643,3947,12,5,8
89.130,1831,2641,3847,4,4,3
89.151,1836,2644,3988,10,6,6
89.172,1839,2651,3970,5,3,5
89.172,1837,2637,3966,6,6,5
89.193,1838,2647,3954,4,0,4
89.214,1830,2647,3839,8,6,6
89.236,1836,2642,3991,6,-1,3
89.257,1831,2647,3966,8,4,8
89.278,1835,2643,4024,9,4,9
89.294,1835,2642,3960,6,9,8
89.314,1836,2647,3847,6,12,12
89.334,1849,2655,4004,10,6,6
89.334,1836,2645,3979,8,7,8
89.355,1838,2644,3977,16,8,5
89.375,1838,2649,3945,3,5,3
89.393,1832,2644,3813,5,6,8
89.408,1833,2642,3979,9,6,9
89.429,1835,2648,3979,7,4,6
89.450,1840,2645,3972,3,6,4
89.470,1830,2646,3960,1,5,8
89.491,1844,2639,3803,11,9,4
89.491,1834,2642,3986,7,5,9
89.511,1833,2642,4012,8,3,4
89.530,1831,2646,4095,6,4,0
89.547,1840,2638,3953,7,2,10
89.568,1833,2643,3483,8,12,4
89.579,1858,2639,3813,9,1,8
89.599,1839,2637,4002,7,5,7
89.618,1844,2636,4095,14,9,9
89.628,1839,2653,3959,8,12,6
89.629,1806,2639,979,12,10,6
89.645,1835,2646,3617,10,8,7
89.658,1832,2655,4095,13,5,7
89.676,1838,2650,4095,105,28,17
89.696,1836,2651,3943,15,14,8
89.716,1814,2639,436,3,7,8
89.738,1835,2644,3736,10,10,11
89.756,1834,2653,4095,92,24,16
89.775,1838,2658,4095,99,32,20
89.775,1831,2649,3881,14,8,12
89.795,1807,2640,173,9,9,10
89.811,1837,2649,3753,10,10,9
89.832,1839,2637,4095,20,11,17
89.853,1829,2633,4095,78,25,20
89.867,1834,2646,3883,9,10,11
89.893,1812,2639,256,8,6,12
89.908,1822,2645,3778,12,32,10
89.929,1851,2644,4095,110,28,15
89.930,1830,2640,4095,90,23,20
89.952,1838,2649,3832,13,7,7
89.967,1816,2644,61,5,8,6
89.984,1835,2640,3850,11,10,12
90.006,1846,2648,4095,114,27,24
90.022,1847,2646,4095,31,19,16
90.038,1841,2646,3807,9,7,5
90.056,1814,2636,-354,4,7,9
90.079,1850,2640,3812,4,10,5
90.079,1878,2651,4095,107,24,20
90.099,1836,2640,4095,87,24,23
90.114,1837,2646,3813,9,8,11
90.130,1818,2639,-391,7,9,10
90.149,1825,2638,3787,9,6,7
90.165,1849,2623,4095,115,23,21
90.177,1850,2650,4095,50,23,17
90.189,1828,2639,3720,11,5,14
90.204,1819,2648,-325,10,8,8
90.205,1829,2644,3815,11,7,8
90.223,1847,2655,4095,117,29,13
90.236,1852,2655,4095,89,28,19
90.255,1824,2648,3692,12,9,13
90.264,1799,2640,-248,10,9,7
90.284,1835,2642,3794,12,7,13
90.304,1847,2653,4095,122,32,21
90.324,1825,2645,4095,62,28,22
90.334,1834,2642,3717,7,12,7
90.334,1823,2632,-161,9,10,8
90.350,1837,2638,3782,9,11,7
90.362,1842,2656,4095,116,25,22
90.384,1847,2645,4095,104,26,15
90.403,1833,2643,3657,7,16,7
90.446,1814,2636,-126,16,4,8
90.446,1832,2645,3780,9,8,6
90.464,1843,2643,4095,115,22,18
90.486,1847,2645,4095,26,18,20
90.486,1827,2644,3586,10,8,12
90.507,1809,2645,-166,6,8,7
90.547,1822,2644,3832,9,13,7
90.547,1906,2639,4095,118,25,21
90.567,1830,2661,4095,10,11,11
90.588,1837,2639,3617,12,10,9
90.607,1821,2648,-33,6,12,12
90.628,1832,2648,3848,9,12,11
90.650,1864,2660,4095,118,29,19
90.650,1848,2646,4095,57,26,22
90.669,1839,2643,3605,16,10,9
90.677,1823,2647,47,7,9,7
90.693,1833,2648,3830,11,7,7
90.716,1839,2643,4095,119,30,24
90.737,1854,2645,4095,37,18,18
90.758,1832,2637,3501,10,11,9
90.775,1794,2643,202,14,11,8
90.793,1833,2647,3769,9,9,1
90.794,1870,2642,4095,111,25,25
90.813,1855,2643,4095,14,14,10
90.825,1829,2650,3323,10,13,7
90.842,1800,2653,492,10,12,16
90.863,1820,2661,3900,5,9,9
90.885,1838,2649,4095,118,24,22
90.907,1839,2646,4095,11,14,16
90.927,1832,2653,3279,11,12,10
90.945,1812,2646,208,8,8,12
90.948,1831,2647,3819,13,11,12
90.965,1852,2644,4095,113,25,20
90.987,1830,2650,4095,12,10,10
91.008,1831,2628,3914,10,7,6
91.027,1840,2641,3904,10,12,5
91.044,1837,2646,3979,16,7,12
91.060,1829,2643,4054,11,14,12
91.072,1828,2653,3939,13,10,5
91.090,1836,2643,3951,13,8,7
91.090,1834,2652,3926,7,8,10
91.105,1834,2641,3987,5,11,11
91.121,1836,2644,4047,6,13,10
91.142,1835,2642,3963,12,10,9
91.161,1836,2645,3948,6,12,7
91.180,1845,2645,3945,7,12,5
91.223,1834,2648,3983,8,9,4
91.223,1839,2641,4068,11,5,4
91.231,1833,2661,3962,5,8,7
91.231,1836,2650,3958,10,9,12
91.252,1824,2643,3860,9,10,10
91.265,1832,2643,3984,7,7,5
91.284,1838,2643,4027,9,9,7
91.301,1831,2645,3926,12,8,7
91.318,1836,2643,3963,8,7,13
91.331,1819,2642,3880,10,11,10
91.341,1831,2647,3975,4,4,9
91.362,1832,2650,4055,6,12,7
91.362,1828,2642,3942,10,5,6
91.383,1839,2646,3961,9,7,12
91.402,1825,2642,3894,9,7,9
91.419,1835,2646,3968,7,10,7
91.441,1835,2642,4057,9,11,7
91.457,1836,2642,3956,9,7,5
91.479,1833,2647,3957,10,7,5
91.498,1837,2650,3950,6,5,11
91.520,1838,2648,3967,7,5,11
91.520,1844,2646,4091,10,7,10
91.536,1832,2648,3968,8,6,8
91.554,1840,2656,3956,7,11,11
91.573,1856,2646,3955,8,8,5
91.593,1842,2644,3966,8,8,6
91.632,1843,2643,4075,11,8,11
91.632,1834,2644,3945,10,9,8
91.652,1834,2646,3942,7,10,14
91.667,1843,2643,3895,13,8,10
91.667,1837,2647,3972,8,8,8
91.687,1838,2645,4061,9,12,-4
91.708,1835,2648,3955,10,7,10
91.719,1837,2642,3951,6,10,6
91.743,1832,2643,3929,4,10,12
91.762,1833,2652,3975,5,8,8
91.782,1838,2648,4087,9,8,9
91.803,1833,2644,3950,13,2,10
91.821,1833,2648,3945,8,8,5
91.822,1833,2643,3925,9,10,9
91.840,1831,2644,3960,9,6,6
91.860,1834,2649,4071,5,9,8
91.882,1835,2644,3960,10,9,8
91.901,1833,2647,3931,5,10,8
91.916,1838,2647,3934,10,9,3
91.928,1831,2644,3976,6,5,8
91.946,1833,2646,4079,9,9,8
91.965,1831,2644,3951,6,12,5
91.966,1826,2646,3843,9,4,3
91.983,1837,2642,3927,9,5,7
92.002,1835,2645,3971,7,10,8
92.020,1834,2643,4086,6,6,11
92.036,1834,2645,3957,8,8,6
92.055,1838,2645,3857,9,7,3
92.073,1837,2643,3952,8,12,16
92.091,1838,2643,3987,10,8,8
92.133,1835,2645,4074,9,-4,9
92.133,1835,2645,3948,12,10,10
92.134,1845,2646,3849,8,7,7
92.151,1844,2642,3954,5,10,6
92.171,1838,2644,3974,5,11,9
92.189,1838,2648,4094,5,10,8
92.209,1831,2643,3954,9,5,7
92.228,1834,2650,3856,6,3,11
92.250,1833,2649,3945,8,8,8
92.270,1840,2646,3980,8,5,3
92.270,1848,2637,4095,7,21,8
92.290,1833,2645,3955,3,12,7
92.310,1831,2645,3846,11,7,6
92.330,1843,2643,3933,9,3,8
92.341,1836,2644,3979,7,6,5
92.358,1842,2649,4075,11,7,9
92.378,1839,2642,3964,6,7,9
92.399,1836,2645,3856,9,10,6
92.416,1838,2644,3944,3,9,7
92.416,1841,2643,3978,8,2,6
92.439,1842,2645,4077,8,8,4
92.458,1836,2645,3951,8,5,8
92.473,1828,2643,3827,3,6,3
92.483,1838,2650,3957,4,9,9
92.505,1839,2644,3984,5,8,4
92.522,1839,2647,4080,6,8,12
92.530,1834,2643,3948,5,7,5
92.541,1834,2648,3852,3,8,8
92.541,1835,2647,3944,8,4,10
92.558,1841,2648,3980,11,10,8
92.579,1836,2643,4068,4,5,6
92.590,1829,2648,3963,8,11,9
92.605,1840,2642,3846,9,6,5
92.619,1840,2646,3927,5,7,10
92.637,1834,2645,3980,7,5,7
92.655,1831,2648,4051,8,11,7
92.675,1840,2645,3956,6,5,16
92.675,1836,2642,3848,7,10,8
92.692,1835,2650,3963,6,8,8
92.699,1838,2646,3987,10,7,7
92.719,1836,2646,4075,8,4,6
92.739,1837,2647,3958,13,5,6
92.758,1846,2646,3862,7,5,6
92.779,1837,2646,3949,7,10,7
92.795,1834,2648,3989,5,7,10
92.812,1836,2642,4038,7,7,7
92.812,1836,2646,3960,8,3,5
92.849,1835,2644,3854,8,9,8
92.849,1827,2644,3956,7,5,6
92.866,1840,2644,3989,6,6,7
92.883,1844,2647,4024,8,8,12
92.900,1839,2633,3956,6,8,4
