Time,25W,25X,25Y,25Z,25P,25Q
1.400,2173,2890,3991,445,445,445
1.420,2177,2894,3989,447,448,448
1.440,2167,2892,3970,440,449,446
1.460,2173,2899,3916,446,444,415
1.480,2175,2892,3995,457,446,452
1.500,2187,2902,4004,449,455,446
1.520,2182,2886,4064,440,447,445
1.540,2175,2889,3973,447,449,442
1.560,2170,2890,3942,439,450,440
1.580,2180,2890,3998,458,450,444
1.600,2175,2891,4000,447,448,445
1.620,2179,2898,4024,439,447,437
1.640,2177,2899,3977,446,442,448
1.660,2173,2892,3900,447,450,453
1.680,2174,2904,3998,447,429,438
1.700,2179,2891,3998,442,449,443
1.720,2173,2901,4051,454,453,457
1.740,2180,2893,3978,447,450,448
1.760,2173,2893,3914,447,452,443
1.780,2178,2889,3955,444,441,448
1.800,2173,2896,3991,447,445,454
1.820,2174,2900,4069,451,444,449
1.840,2176,2900,3973,452,447,443
1.860,2176,2894,3883,440,439,440
1.880,2172,2891,3985,445,437,447
1.900,2177,2882,4003,443,443,445
1.920,2180,2896,4065,445,449,451
1.940,2181,2888,3974,448,445,445
1.960,2177,2886,3853,447,441,443
1.980,2193,2891,3957,445,442,444
2.000,2185,2903,4003,449,454,446
2.020,2179,2909,4048,446,447,447
2.040,2192,2900,4007,452,446,444
2.060,2185,2890,3905,447,447,454
2.080,2171,2891,3983,445,452,445
2.100,2175,2891,3999,452,446,447
2.120,2181,2894,4058,445,444,443
2.140,2172,2892,3977,443,449,443
2.160,2180,2895,3900,446,443,444
2.180,2176,2897,3988,446,452,444
2.200,2167,2877,4002,443,448,440
2.220,2178,2896,4059,445,455,444
2.240,2167,2892,3972,446,442,445
2.260,2159,2887,3891,447,438,444
2.280,2180,2888,3967,448,447,441
2.300,2174,2892,4010,440,448,446
2.320,2181,2903,4072,452,443,441
2.340,2178,2901,3970,445,452,450
2.360,2167,2900,3921,449,453,442
2.380,2178,2886,3976,449,448,449
2.400,2172,2896,4014,443,447,446
2.420,2192,2894,4055,445,450,453
2.440,2172,2891,3997,444,446,450
2.460,2185,2899,3927,448,446,438
2.480,2169,2890,3981,446,449,453
2.500,2177,2893,4008,444,447,441
2.520,2183,2892,4064,451,441,448
2.540,2175,2895,3979,449,442,445
2.560,2180,2890,3894,454,437,442
2.580,2170,2897,3987,448,440,447
2.600,2166,2894,4007,445,446,445
2.620,2180,2891,4088,443,455,446
2.640,2175,2892,3978,446,431,439
2.660,2182,2894,3921,445,447,443
2.680,2177,2891,3984,445,448,444
2.700,2174,2896,3999,444,442,446
2.720,2183,2887,4072,452,442,448
2.740,2179,2892,3979,443,441,446
2.760,2175,2896,3886,456,444,445
2.780,2181,2891,3981,448,450,451
2.800,2177,2894,4002,449,453,450
2.820,2176,2898,4057,448,448,446
2.840,2180,2898,3976,466,444,444
2.860,2169,2895,3867,445,456,451
2.880,2181,2887,3965,450,447,446
2.900,2181,2893,4009,449,447,450
2.920,2181,2900,4078,445,447,450
2.940,2178,2898,3989,439,447,441
2.960,2176,2891,3895,452,449,453
2.980,2173,2897,3978,448,442,453
3.000,2178,2891,4011,450,442,448
3.020,2181,2896,4077,447,441,448
3.040,2179,2898,3991,450,445,447
3.060,2178,2893,3911,450,445,449
3.080,2182,2894,3977,439,446,456
3.100,2177,2893,4011,446,450,448
3.120,2180,2898,4064,449,447,443
3.140,2167,2893,3973,452,449,449
3.160,2167,2895,3900,447,441,452
3.180,2198,2891,3951,445,447,444
3.200,2175,2905,4010,453,446,449
3.220,2188,2897,4065,460,458,453
3.240,2181,2898,3977,454,446,448
3.260,2169,2889,3913,441,446,449
3.280,2184,2898,3977,450,452,452
3.300,2172,2898,3998,457,452,446
3.320,2181,2893,4081,450,449,447
3.340,2171,2890,3982,447,452,446
3.360,2176,2883,3935,452,447,450
3.380,2177,2896,3983,457,456,444
3.400,2173,2894,4003,451,443,445
3.420,2181,2905,4075,458,448,461
3.440,2175,2895,3981,450,438,448
3.460,2178,2884,3911,444,445,448
3.480,2178,2892,3974,443,442,446
3.500,2176,2902,4008,449,452,445
3.520,2180,2898,4069,456,451,452
3.540,2167,2889,3988,447,445,452
3.560,2170,2898,3880,447,447,443
3.580,2179,2896,3967,438,451,476
3.600,2177,2893,4001,449,452,447
3.620,2181,2908,4095,454,447,455
3.640,2176,2898,3970,447,449,447
3.660,2167,2891,3869,447,443,440
3.680,2170,2890,3980,441,445,438
3.700,2180,2892,4010,448,445,451
3.720,2185,2900,4095,445,439,430
3.740,2186,2893,3992,447,444,447
3.760,2180,2898,3896,447,440,444
3.780,2171,2885,3985,446,447,443
3.800,2177,2891,4012,442,449,450
3.820,2170,2882,4090,453,439,447
3.840,2176,2895,3979,447,448,439
3.860,2178,2901,3909,454,445,443
3.880,2168,2891,3988,441,447,441
3.900,2171,2896,3995,442,443,446
3.920,2180,2888,4092,441,449,446
3.940,2174,2898,3986,454,444,443
3.960,2178,2893,3917,444,445,443
3.980,2174,2887,3961,452,475,443
4.000,2179,2896,4013,450,449,447
4.020,2171,2897,4058,446,446,444
4.040,2171,2898,3993,443,454,421
4.060,2173,2892,3890,450,441,445
4.080,2168,2895,3963,450,449,441
4.100,2177,2890,4010,448,450,446
4.120,2175,2900,4089,454,450,456
4.140,2178,2889,3978,452,448,452
4.160,2180,2889,3894,433,448,440
4.180,2178,2888,3944,450,456,443
4.200,2177,2894,4003,444,443,445
4.220,2179,2894,4095,453,447,453
4.240,2177,2892,3989,440,469,446
4.260,2168,2894,3859,445,443,444
4.280,2178,2898,3978,448,442,443
4.300,2174,2895,4005,447,453,450
4.320,2184,2900,4095,446,447,449
4.340,2172,2896,3985,448,447,444
4.360,2166,2899,3841,446,447,445
4.380,2177,2896,3979,445,437,441
4.400,2178,2898,4014,450,449,451
4.420,2174,2888,4084,452,443,456
4.440,2171,2890,3987,445,444,439
4.460,2167,2885,3870,449,446,443
4.480,2178,2894,3984,456,447,450
4.500,2170,2894,3997,447,441,448
4.520,2170,2894,4094,443,436,441
4.540,2176,2894,3974,447,447,454
4.560,2181,2896,3912,445,443,447
4.580,2169,2895,3989,453,451,446
4.600,2176,2887,4014,446,447,447
4.620,2178,2906,4095,447,449,444
4.640,2187,2895,4009,450,451,450
4.660,2184,2902,3915,451,446,449
4.680,2175,2891,3988,444,453,444
4.700,2177,2893,3997,449,446,441
4.720,2178,2888,4027,433,445,435
4.740,2173,2909,3993,447,446,445
4.760,2174,2886,3897,450,448,439
4.780,2176,2897,4003,447,446,437
4.800,2176,2892,4000,446,448,448
4.820,2155,2892,4020,441,444,455
4.840,2180,2895,3983,451,450,453
4.860,2171,2898,3890,439,442,443
4.880,2176,2883,3988,437,443,449
4.900,2178,2893,4005,448,449,442
4.920,2190,2900,4088,450,456,445
4.940,2172,2894,3986,450,444,448
4.960,2176,2897,3903,447,452,444
4.980,2185,2891,4020,441,444,452
5.000,2176,2898,3987,446,454,445
5.020,2178,2883,4048,437,455,454
5.040,2180,2897,3992,446,448,449
5.060,2171,2893,3905,450,440,453
5.080,2172,2892,3974,446,447,439
5.100,2171,2898,3987,449,450,454
5.120,2177,2895,4053,449,449,442
5.140,2179,2892,3986,447,448,450
5.160,2180,2896,3895,434,452,443
5.180,2175,2896,4004,450,442,447
5.200,2169,2897,3994,446,445,452
5.220,2154,2906,4011,447,447,447
5.240,2180,2897,3981,452,446,446
5.260,2179,2892,3902,442,444,442
5.280,2172,2899,3999,455,446,452
5.300,2174,2896,3987,450,450,449
5.320,2176,2877,4049,445,449,446
5.340,2176,2897,3983,450,445,449
5.360,2166,2893,3892,449,438,446
5.380,2175,2895,4001,455,450,451
5.400,2175,2898,3985,445,441,444
5.420,2178,2898,4033,448,451,447
5.440,2174,2898,3974,446,449,444
5.460,2179,2885,3895,446,452,441
5.480,2176,2891,4007,447,487,446
5.500,2178,2895,3990,448,443,439
5.520,2194,2907,4050,451,457,448
5.540,2175,2901,3967,444,453,454
5.560,2172,2887,3897,439,440,448
5.580,2180,2899,4011,448,458,445
5.600,2175,2891,3998,446,449,448
5.620,2169,2896,4049,448,445,440
5.640,2175,2900,3978,441,445,445
5.660,2178,2894,3909,452,442,445
5.680,2176,2891,4003,449,443,444
5.700,2177,2889,3987,445,443,450
5.720,2179,2893,4008,444,464,443
5.740,2180,2891,3973,447,444,444
5.760,2184,2887,3897,439,431,445
5.780,2173,2894,4009,452,445,452
5.800,2179,2897,3995,452,444,446
5.820,2186,2904,4042,461,437,459
5.840,2178,2894,3978,442,442,443
5.860,2174,2887,3898,453,453,447
5.880,2173,2895,4001,453,447,449
5.900,2180,2887,3995,449,447,450
5.920,2185,2891,4050,450,454,456
5.940,2181,2903,3980,455,449,442
5.960,2173,2888,3907,441,447,443
5.980,2175,2898,4004,444,447,448
6.000,2186,2895,4001,449,451,454
6.020,2174,2885,4006,437,460,448
6.040,2176,2897,3987,449,443,448
6.060,2179,2898,3900,451,439,452
6.080,2174,2899,3996,449,450,450
6.100,2171,2887,3996,449,443,443
6.120,2175,2905,4013,447,447,448
6.140,2172,2893,3982,446,446,450
6.160,2181,2880,3911,445,454,442
6.180,2187,2902,4030,449,454,449
6.200,2184,2891,3994,450,440,449
6.220,2187,2889,4034,452,442,458
6.240,2180,2888,3980,452,448,443
6.260,2170,2899,3884,447,444,448
6.280,2176,2893,4004,449,439,446
6.300,2171,2891,3993,452,447,448
6.320,2170,2905,3991,446,443,455
6.340,2180,2896,3989,448,448,451
6.360,2189,2900,3916,448,445,445
6.380,2180,2898,4000,453,456,448
6.400,2175,2893,4000,445,449,449
6.420,2178,2896,4012,442,456,452
6.440,2169,2896,3983,448,452,454
6.460,2171,2891,3899,443,445,446
6.480,2174,2891,4012,446,443,441
6.500,2167,2897,3994,444,451,443
6.520,2187,2898,4039,448,447,456
6.540,2203,2902,3989,443,447,450
6.560,2177,2893,3905,457,443,452
6.580,2177,2886,4010,441,451,447
6.600,2173,2891,3987,445,451,449
6.620,2191,2887,4043,446,436,450
6.640,2176,2897,3989,441,448,449
6.660,2175,2896,3897,444,447,444
6.680,2175,2890,4003,447,445,446
6.700,2173,2889,3985,456,444,443
6.720,2169,2906,4012,458,450,463
6.740,2184,2893,3984,447,449,445
6.760,2184,2895,3892,452,439,451
6.780,2180,2897,4006,445,452,450
6.800,2178,2895,3988,452,448,443
6.820,2182,2901,4004,456,448,464
6.840,2173,2897,3973,445,439,447
6.860,2175,2892,3888,445,444,451
6.880,2184,2896,4007,450,449,447
6.900,2185,2905,4001,451,447,447
6.920,2167,2879,3999,453,445,442
6.940,2183,2900,3992,448,446,451
6.960,2174,2897,3880,452,446,448
6.980,2166,2891,4009,452,447,448
7.000,2193,2892,3994,448,448,451
7.020,2167,2889,4027,439,443,447
7.040,2174,2889,3981,453,442,445
7.060,2170,2897,3876,447,438,439
7.080,2184,2903,4000,439,443,448
7.100,2173,2893,3980,444,444,453
7.120,2167,2894,4013,449,444,449
7.140,2171,2893,3996,443,459,448
