Time,25W,25X,25Y,25Z,25P,25Q
46.963,2249,2852,3965,355,358,351
46.963,2243,2853,3787,362,357,357
46.979,2260,2848,3991,362,362,360
47.020,2256,2859,3995,358,359,360
47.020,2257,2855,4075,360,357,361
47.020,2250,2858,3973,358,356,357
47.031,2237,2851,3813,354,357,346
47.048,2229,2857,4009,356,362,355
47.060,2252,2877,3988,362,356,360
47.080,2266,2860,4067,363,366,358
47.105,2268,2853,3955,361,361,352
47.120,2255,2861,3797,357,356,364
47.135,2251,2855,3987,358,356,360
47.168,2247,2857,4011,359,362,361
47.168,2254,2863,4057,354,351,348
47.168,2260,2855,3978,358,354,357
47.181,2234,2852,3782,359,353,347
47.195,2253,2856,3973,355,358,358
47.209,2251,2855,3989,355,358,353
47.228,2251,2860,4075,359,362,359
47.248,2251,2859,3976,362,358,364
47.268,2233,2855,3789,354,362,361
47.280,2249,2854,3958,358,359,357
47.280,2242,2860,4000,368,361,355
47.300,2248,2859,4047,357,357,360
47.317,2248,2857,3964,355,360,359
47.337,2248,2852,3822,349,363,356
47.357,2222,2856,4013,363,358,362
47.372,2239,2855,3994,353,359,358
47.388,2240,2855,4035,364,358,360
47.401,2246,2861,3964,366,354,372
47.420,2252,2861,3892,360,356,362
47.420,2256,2846,3991,354,364,352
47.439,2247,2850,3987,355,360,362
47.459,2235,2856,4019,368,361,367
47.482,2242,2884,3976,357,359,357
47.497,2245,2847,3924,355,357,354
47.508,2246,2859,4008,360,357,360
47.527,2249,2862,3995,362,356,367
47.546,2259,2857,4023,354,356,349
47.563,2242,2850,3970,351,360,354
47.563,2245,2855,3943,363,359,362
47.580,2253,2859,4004,364,355,356
47.589,2246,2853,3980,362,359,359
47.611,2231,2862,4022,361,357,361
47.630,2254,2860,3974,356,356,357
47.647,2249,2858,3871,364,363,355
47.658,2250,2859,4000,357,362,357
47.677,2244,2859,3980,360,357,355
47.695,2262,2849,4003,351,362,363
47.695,2245,2859,3963,359,360,361
47.714,2242,2856,3853,343,354,352
47.724,2251,2854,4008,364,361,357
47.742,2258,2855,4004,358,356,360
47.756,2261,2859,4081,364,353,361
47.774,2249,2851,3998,361,357,356
47.794,2236,2870,3864,362,356,351
47.815,2261,2862,4007,360,357,364
47.835,2263,2863,3985,363,362,361
47.835,2265,2872,4019,362,363,364
47.877,2272,2860,3946,364,366,358
47.877,2247,2854,3879,359,358,353
47.897,2242,2854,3997,356,360,357
47.917,2244,2856,3977,355,357,364
47.936,2259,2862,4008,356,355,356
47.956,2263,2860,3959,354,360,359
47.975,2259,2855,3875,357,361,358
47.996,2262,2860,3977,356,360,363
47.997,2260,2859,3978,360,361,353
48.017,2252,2868,3997,367,365,362
48.032,2264,2874,3978,366,360,362
48.052,2247,2869,3852,351,359,362
48.071,2260,2871,3998,353,364,364
48.091,2253,2870,3989,360,357,363
48.108,2262,2873,4018,360,354,355
48.127,2261,2872,3980,359,362,359
48.147,2259,2853,3869,356,363,359
48.147,2256,2859,3985,361,354,355
48.166,2255,2860,3979,355,361,358
48.187,2260,2864,3988,359,366,356
48.206,2253,2855,3966,354,360,362
48.227,2244,2852,3862,362,362,359
48.246,2247,2856,4001,362,359,357
48.266,2245,2866,3983,356,360,360
48.289,2247,2853,4008,360,359,357
48.304,2247,2860,3964,375,360,357
48.304,2246,2855,3867,362,362,360
48.322,2243,2857,3981,361,364,360
48.343,2254,2879,3987,364,365,361
48.361,2249,2857,4005,367,359,357
48.381,2245,2857,3957,362,360,362
48.401,2237,2856,3854,361,355,353
48.421,2247,2851,3981,357,364,362
48.439,2244,2854,4053,360,358,368
48.457,2251,2855,4002,362,365,360
48.458,2241,2861,3960,363,377,351
48.477,2240,2858,3849,360,357,366
48.497,2253,2862,3989,370,364,359
48.515,2248,2860,4087,362,363,364
48.536,2256,2857,4028,359,364,363
48.555,2243,2851,3979,359,361,355
48.574,2250,2855,3846,361,362,362
48.582,2247,2858,3987,360,359,359
48.601,2247,2858,4095,363,359,368
48.601,2247,2858,4015,362,364,362
48.621,2253,2858,3984,357,363,364
48.634,2235,2855,3844,354,355,362
48.651,2244,2855,3987,360,358,359
48.663,2256,2856,4095,364,355,356
48.684,2241,2864,3986,360,360,361
48.702,2244,2852,3964,361,364,360
48.721,2244,2854,3825,355,354,361
48.743,2246,2858,3976,360,363,364
48.746,2251,2857,4095,363,363,361
48.763,2244,2855,3985,357,355,351
48.782,2247,2862,3959,359,362,362
48.801,2241,2861,3831,365,365,361
48.818,2246,2854,3982,365,362,359
48.836,2250,2859,4087,361,371,360
48.856,2254,2861,4005,361,363,362
48.869,2237,2863,3963,357,361,360
48.889,2228,2852,3835,360,365,358
48.889,2246,2855,3989,362,358,360
48.909,2257,2858,4095,364,364,366
48.925,2260,2859,4046,362,365,362
48.946,2245,2853,3962,362,360,362
48.965,2237,2849,3798,369,362,346
48.981,2249,2863,3976,362,361,363
49.001,2244,2867,4095,369,356,364
49.020,2256,2855,4024,356,360,359
49.041,2244,2862,3959,356,359,361
49.041,2236,2855,3789,361,354,348
49.064,2248,2856,3973,360,361,360
49.081,2261,2864,4095,359,349,359
49.096,2260,2862,4063,368,356,364
49.113,2246,2854,3967,358,355,359
49.127,2245,2853,3816,364,360,361
49.145,2238,2856,3975,356,360,363
49.156,2242,2862,4095,364,355,354
49.174,2256,2862,4062,367,359,353
49.174,2244,2865,3976,362,356,359
49.194,2232,2857,3816,359,360,359
49.212,2239,2856,3963,361,364,355
49.221,2250,2874,4068,364,361,361
49.234,2250,2867,4048,362,360,356
49.251,2245,2859,3954,359,359,359
49.272,2240,2866,3735,357,363,360
49.292,2239,2855,3964,361,358,354
49.311,2252,2861,4095,358,369,355
49.313,2261,2873,4041,377,357,364
49.324,2249,2853,3953,355,357,356
49.337,2229,2856,3693,355,359,351
49.375,2233,2856,3958,363,358,365
49.376,2256,2866,4095,362,358,364
49.384,2254,2856,4086,361,350,358
49.404,2243,2855,3937,356,362,356
49.417,2237,2849,3667,353,352,353
49.436,2240,2859,3962,357,359,357
49.437,2260,2855,4095,361,357,365
49.453,2252,2860,4080,353,359,354
49.469,2246,2853,3950,357,355,353
49.485,2235,2827,3666,355,351,356
49.524,2244,2856,3949,356,358,355
49.524,2265,2859,4095,365,365,361
49.541,2258,2852,4095,347,363,349
49.562,2246,2858,3950,358,356,355
49.571,2224,2846,3665,353,352,351
49.572,2250,2850,3967,358,358,360
49.594,2251,2855,4095,357,362,353
49.605,2246,2856,4095,354,362,349
49.624,2254,2854,3965,357,353,359
49.637,2227,2849,3665,348,351,350
49.654,2247,2854,3956,358,357,351
49.667,2269,2860,4095,351,350,359
49.680,2243,2859,4095,360,362,356
49.699,2245,2854,3927,356,358,356
49.701,2232,2847,3695,357,351,367
49.720,2238,2857,3951,359,355,351
49.736,2249,2856,4095,350,354,358
49.748,2239,2850,4091,356,353,360
49.768,2249,2850,3944,356,357,358
49.785,2236,2859,3695,350,348,359
49.806,2245,2856,3960,356,366,353
49.826,2250,2866,4095,364,355,357
49.841,2239,2854,4087,350,363,358
49.842,2243,2856,3952,356,355,364
49.871,2229,2853,3696,360,348,358
49.871,2237,2856,3958,357,353,346
49.891,2249,2857,4095,359,363,363
49.910,2252,2854,4069,351,361,360
49.930,2248,2860,3963,360,351,353
49.944,2240,2837,3638,363,347,368
49.960,2231,2850,3961,351,357,359
49.971,2256,2860,4095,360,356,358
49.972,2244,2868,4077,371,353,375
49.992,2239,2858,3961,358,348,349
50.012,2244,2836,3706,350,352,352
50.030,2245,2856,3952,360,356,355
50.057,2255,2866,4095,354,359,354
50.057,2254,2851,4063,356,358,356
50.076,2248,2856,3954,354,357,354
50.095,2227,2844,3630,355,361,348
50.114,2239,2858,3969,361,353,362
50.114,2271,2860,4095,364,360,362
50.133,2256,2857,4056,358,356,360
50.144,2242,2851,3951,357,347,352
50.158,2245,2846,3713,360,349,359
50.177,2237,2861,3986,355,355,349
50.198,2268,2857,4095,357,362,360
50.217,2243,2859,4061,351,357,355
50.224,2243,2856,3944,355,361,355
50.246,2222,2852,3653,338,344,355
50.246,2252,2851,3989,358,360,360
50.264,2259,2852,4095,358,353,357
50.282,2249,2854,4051,357,358,356
50.296,2250,2856,3947,359,360,354
50.313,2233,2856,3705,360,342,355
50.329,2248,2854,3978,356,357,357
50.348,2256,2863,4095,355,357,356
50.366,2236,2850,4059,356,360,363
50.385,2241,2851,3947,357,358,361
50.386,2244,2847,3659,353,351,356
50.395,2252,2853,3961,352,351,353
50.410,2256,2859,4095,366,354,359
50.425,2239,2860,4031,358,352,349
50.446,2267,2852,3953,356,354,356
50.463,2228,2847,3705,358,345,353
50.476,2228,2874,3956,358,354,357
50.495,2245,2863,4095,363,360,364
50.515,2245,2857,4028,358,354,356
50.515,2237,2859,3862,351,356,357
50.531,2215,2846,3719,349,309,351
50.550,2241,2853,3961,357,358,360
50.566,2246,2869,4095,364,360,372
50.578,2241,2856,4042,356,357,350
50.591,2259,2857,3883,352,358,343
50.612,2247,2850,3733,360,353,354
50.635,2231,2851,3952,360,361,361
50.654,2249,2857,4095,356,361,348
50.654,2258,2854,4038,358,360,358
50.669,2260,2854,3876,347,356,353
50.682,2244,2852,3780,355,361,354
50.696,2239,2856,3986,360,358,351
50.716,2248,2854,4095,355,357,362
50.758,2244,2858,4015,354,359,355
50.758,2224,2851,3840,355,358,350
50.769,2217,2852,3826,358,360,351
50.787,2242,2856,3965,360,357,351
50.787,2250,2855,4095,361,359,363
50.805,2240,2854,3996,362,360,350
50.822,2256,2852,3834,358,354,354
50.833,2238,2851,3898,350,356,359
50.851,2240,2852,3982,357,359,359
50.867,2258,2860,4095,366,360,354
50.885,2244,2855,3992,360,359,356
50.903,2242,2846,3866,350,359,360
50.921,2234,2853,3913,353,360,356
50.923,2237,2857,3979,358,355,361
50.940,2243,2855,4095,362,356,364
50.947,2244,2850,3997,357,360,357
50.962,2229,2851,3805,353,351,356
50.978,2234,2849,3984,359,351,343
50.998,2238,2859,4001,357,356,355
51.011,2256,2855,4095,359,354,360
51.029,2241,2852,3956,359,338,358
51.039,2241,2856,3881,354,356,351
51.040,2236,2850,3994,358,355,357
51.058,2238,2846,4001,353,357,360
51.076,2248,2853,4095,357,354,355
51.092,2249,2858,3978,360,357,351
51.111,2232,2854,3865,356,353,351
51.126,2228,2849,3983,348,347,354
51.145,2239,2861,3990,360,360,357
51.165,2236,2859,4095,364,356,364
51.183,2245,2859,3975,358,355,360
51.184,2234,2859,3871,356,361,355
51.196,2237,2853,3949,346,355,353
51.215,2240,2859,4000,351,361,361
51.223,2254,2860,4074,360,355,352
51.243,2239,2855,3981,358,360,358
51.263,2240,2858,3942,358,355,355
51.277,2248,2857,3984,351,360,357
51.288,2243,2849,4010,355,358,364
51.301,2247,2860,4057,357,355,359
51.302,2245,2853,3973,359,357,358
51.322,2259,2857,3918,352,354,356
51.340,2231,2853,3974,350,360,351
51.359,2248,2850,4006,356,354,360
51.369,2241,2856,4071,358,362,360
51.383,2246,2851,3972,362,358,360
51.426,2232,2857,3807,356,360,360
51.426,2243,2857,4012,350,357,360
51.444,2244,2853,3994,355,353,356
51.444,2261,2845,4047,357,355,350
51.459,2250,2852,3971,357,355,354
51.476,2240,2856,3807,359,356,357
51.490,2240,2849,4006,350,358,352
51.509,2246,2857,3997,360,355,354
51.529,2226,2851,4043,355,355,358
51.541,2235,2853,3967,355,357,358
51.575,2231,2854,3902,361,350,346
51.575,2239,2851,4003,351,354,356
51.576,2238,2857,4000,355,362,351
51.594,2262,2857,4079,360,352,353
51.605,2243,2866,3972,358,353,362
51.626,2231,2856,3966,349,350,349
51.646,2240,2856,4002,358,352,354
51.665,2240,2847,3993,356,352,351
51.675,2247,2870,4016,353,357,348
51.693,2235,2858,3969,351,347,358
51.735,2243,2851,3925,353,355,347
51.735,2250,2857,4025,359,354,358
51.735,2249,2862,3989,353,357,351
51.752,2247,2856,4008,352,366,349
51.767,2243,2860,3989,353,358,351
51.784,2234,2866,3877,343,349,352
51.800,2255,2861,4016,353,353,359
51.812,2254,2861,3966,353,353,347
51.828,2252,2856,4041,359,357,356
51.836,2246,2860,3951,356,353,351
51.837,2234,2852,3851,356,349,351
51.857,2240,2857,4008,352,351,351
51.877,2235,2851,3989,360,356,363
51.894,2249,2852,3991,356,353,355
51.908,2247,2852,3959,358,358,347
51.919,2244,2851,3863,351,354,361
51.938,2239,2851,4008,349,348,351
51.958,2239,2845,3996,356,357,357
51.975,2260,2854,4019,356,355,347
51.975,2246,2853,3990,347,355,349
51.990,2249,2854,3890,354,366,352
52.008,2240,2854,3996,352,357,353
52.023,2235,2851,3991,354,358,356
52.043,2248,2852,4015,352,352,356
52.063,2245,2854,3974,360,356,355
52.080,2242,2851,3872,351,356,357
52.111,2246,2839,3989,352,356,351
52.111,2244,2847,3989,354,346,355
52.112,2252,2854,4009,347,360,356
52.127,2247,2849,3962,347,352,351
52.145,2248,2850,3867,347,356,345
52.164,2240,2849,3996,355,351,351
52.185,2237,2849,4040,349,352,347
52.206,2239,2848,4020,355,354,356
52.224,2236,2855,3972,349,347,353
52.244,2213,2850,3853,351,356,345
52.281,2237,2847,3979,350,349,352
52.281,2243,2852,4079,357,354,362
52.281,2248,2851,4020,352,348,349
52.298,2237,2853,3962,352,353,353
52.317,2230,2850,3846,351,349,352
52.335,2230,2851,3976,353,354,353
52.355,2251,2849,4095,360,357,354
52.367,2229,2849,4020,362,353,356
52.382,2234,2841,3980,349,361,348
