Time,25W,25X,25Y,25Z,25P,25Q
81.804,2312,2860,3964,359,353,357
81.820,2309,2860,3967,365,358,357
81.820,2286,2857,3949,358,356,360
81.838,2299,2860,3981,359,358,365
81.857,2297,2855,4080,364,357,351
81.878,2287,2862,3964,357,359,380
81.894,2299,2855,3981,365,360,338
81.905,2299,2855,3979,355,360,369
81.921,2303,2860,3975,363,376,355
81.932,2312,2851,4090,354,367,357
81.953,2295,2859,3965,355,354,361
81.954,2309,2858,3967,362,359,363
81.962,2319,2853,3947,363,363,355
81.976,2298,2860,3988,361,363,361
81.997,2326,2859,4091,366,365,364
82.013,2304,2852,3959,359,355,362
82.033,2314,2852,3973,361,362,362
82.053,2298,2854,3966,368,361,364
82.069,2300,2859,3984,364,356,360
82.085,2308,2873,4095,362,360,359
82.087,2294,2854,3976,359,358,360
82.098,2308,2855,3958,358,359,360
82.116,2300,2853,3940,373,353,366
82.133,2308,2853,3983,359,359,360
82.153,2312,2856,4081,360,363,359
82.173,2300,2858,3974,362,357,360
82.194,2299,2853,3874,356,364,364
82.214,2314,2859,3959,360,365,360
82.232,2302,2851,4005,357,355,357
82.233,2302,2852,4071,356,354,364
82.252,2303,2854,3964,353,355,360
82.270,2309,2856,3841,358,360,358
82.290,2306,2853,3950,361,355,352
82.303,2301,2856,3990,358,357,356
82.321,2305,2856,4082,354,364,360
82.340,2303,2859,3978,359,359,359
82.359,2314,2857,3873,359,362,357
82.374,2310,2856,3932,364,357,356
82.374,2313,2860,3990,358,368,356
82.390,2303,2858,4095,360,361,364
82.405,2311,2854,3959,364,357,355
82.424,2304,2858,3856,362,356,354
82.436,2312,2858,3971,357,365,356
82.453,2318,2858,3979,358,365,359
82.467,2321,2859,4095,367,360,368
82.488,2301,2857,3977,356,362,355
82.506,2306,2860,3829,355,358,355
82.507,2312,2862,3965,355,361,357
82.519,2306,2851,3982,358,357,360
82.534,2289,2849,4095,357,358,355
82.548,2305,2851,3970,361,362,360
82.569,2290,2858,3841,359,351,358
82.587,2287,2855,4004,362,357,364
82.607,2305,2854,3985,356,358,360
82.618,2313,2857,4095,355,359,355
82.635,2309,2855,3966,357,351,356
82.635,2321,2858,3877,359,350,353
82.643,2291,2860,3910,355,356,357
82.663,2294,2858,3994,356,357,352
82.682,2309,2860,4095,358,359,358
82.696,2299,2859,3987,365,360,358
82.709,2298,2859,3851,353,362,362
82.720,2300,2874,3926,363,351,355
82.739,2307,2853,4007,359,360,358
82.758,2314,2856,4095,353,358,353
82.760,2298,2854,3991,354,360,359
82.776,2293,2864,3909,372,355,352
82.787,2295,2853,3952,365,348,357
82.802,2307,2852,4008,356,357,350
82.819,2316,2855,4095,361,366,355
82.839,2314,2863,3990,359,355,358
82.860,2301,2850,3829,350,362,355
82.875,2310,2857,3935,362,358,362
82.886,2308,2858,4003,355,361,357
82.925,2307,2858,4095,357,364,360
82.925,2303,2857,3979,361,363,360
82.925,2310,2854,3756,357,360,354
82.936,2311,2861,3947,361,349,357
82.954,2299,2856,4002,358,362,354
82.970,2318,2864,4095,362,362,358
82.987,2294,2859,3998,358,364,362
82.998,2281,2860,3742,358,351,359
83.020,2296,2864,3960,358,361,360
83.041,2305,2860,4004,362,363,359
83.042,2314,2858,4095,359,359,351
83.067,2310,2859,3988,360,360,361
83.068,2281,2851,3785,360,358,356
83.079,2324,2852,3950,357,357,360
83.096,2305,2862,4010,361,365,363
83.114,2317,2861,4095,350,358,352
83.134,2296,2856,3984,356,356,358
83.153,2317,2859,3863,357,358,354
83.171,2299,2858,3915,356,352,355
83.171,2287,2875,4007,355,357,360
83.189,2303,2844,4095,358,366,356
83.200,2308,2860,3988,358,359,353
83.219,2307,2857,3832,359,359,358
83.229,2304,2857,3929,362,352,352
83.246,2309,2857,3994,351,360,360
83.256,2311,2860,4095,364,362,358
83.277,2315,2855,3998,365,359,359
83.296,2296,2849,3831,356,355,349
83.317,2301,2853,3929,351,356,361
83.337,2308,2858,3993,358,360,361
83.338,2336,2858,4095,370,357,362
83.347,2317,2855,3990,364,362,361
83.362,2296,2856,3780,348,351,353
83.380,2307,2853,3943,353,357,359
83.400,2304,2852,3989,351,358,347
83.413,2321,2859,4095,349,360,358
83.433,2296,2855,3989,360,355,353
83.433,2314,2862,3748,351,357,343
83.447,2305,2862,3928,350,359,359
83.465,2304,2847,3988,356,357,350
83.483,2341,2863,4095,360,356,355
83.496,2310,2855,4000,359,362,355
83.513,2296,2852,3728,347,360,355
83.524,2305,2857,3933,354,353,362
83.545,2316,2858,3987,359,354,356
83.565,2314,2859,4095,362,357,357
83.565,2312,2853,4000,356,357,360
83.593,2293,2852,3717,357,355,361
83.593,2313,2864,3915,359,359,360
83.602,2303,2859,3991,360,354,361
83.621,2306,2858,4095,362,364,357
83.641,2306,2856,3981,355,356,358
83.659,2288,2860,3719,356,356,364
83.677,2298,2857,3940,357,358,360
83.691,2316,2862,4002,359,353,358
83.692,2298,2849,4095,358,351,352
83.706,2298,2853,3997,353,356,357
83.746,2291,2853,3704,353,360,353
83.746,2304,2856,3934,359,359,357
83.760,2308,2854,3991,354,356,355
83.769,2305,2845,4095,351,366,361
83.789,2309,2854,3985,356,368,347
83.807,2307,2859,3748,354,359,355
83.826,2313,2859,3947,362,335,356
83.826,2320,2858,4008,362,361,351
83.835,2321,2856,4095,366,356,362
83.849,2313,2856,4014,368,356,360
83.867,2297,2871,3704,355,356,355
83.884,2311,2847,3947,358,356,358
83.901,2311,2860,4015,361,361,363
83.922,2309,2850,4095,359,352,357
83.941,2313,2858,4016,361,357,362
83.948,2307,2864,3687,358,360,367
83.949,2305,2877,3936,358,358,357
83.961,2312,2871,4008,357,356,359
83.977,2323,2884,4095,354,356,356
83.997,2334,2857,3975,361,356,363
84.011,2293,2855,3659,354,356,355
84.031,2319,2861,3921,355,359,362
84.042,2324,2859,4084,364,360,373
84.062,2324,2855,4095,362,357,360
84.079,2316,2850,3964,357,360,356
84.080,2302,2853,3690,364,360,354
84.092,2307,2857,3930,361,359,361
84.108,2315,2861,4095,361,362,364
84.122,2313,2862,4095,362,357,361
84.142,2307,2856,3993,366,362,359
84.160,2305,2848,3655,359,359,360
84.178,2302,2852,3946,351,353,361
84.192,2303,2865,4095,364,357,364
84.209,2309,2865,4095,368,374,364
84.209,2308,2856,3982,359,366,363
84.225,2306,2852,3668,357,360,358
84.245,2295,2860,3949,360,361,359
84.262,2312,2859,4095,363,361,369
84.274,2312,2851,4095,358,359,361
84.288,2314,2855,3988,363,357,359
84.295,2292,2860,3684,358,356,359
84.315,2311,2858,3951,357,360,363
84.335,2319,2873,4095,355,366,360
84.337,2309,2855,4035,368,364,358
84.353,2317,2856,3978,358,363,359
84.362,2298,2857,3766,355,360,358
84.395,2307,2861,3969,363,363,365
84.396,2312,2858,4095,356,361,359
84.414,2312,2861,4022,366,364,359
84.431,2312,2868,3946,373,358,363
84.445,2300,2853,3810,364,365,356
84.463,2319,2863,3960,379,363,361
84.463,2332,2851,4095,363,361,361
84.475,2311,2868,4059,358,364,357
84.493,2312,2852,3965,362,362,363
84.514,2306,2863,3845,357,360,356
84.531,2311,2855,3993,361,357,366
84.539,2306,2855,4073,363,365,359
84.559,2310,2853,3996,360,353,360
84.574,2307,2859,3963,362,357,360
84.594,2299,2868,3898,362,339,368
84.594,2306,2854,3984,365,362,363
84.605,2312,2853,4047,356,360,362
84.622,2306,2854,3976,359,351,357
84.637,2305,2860,3962,359,357,352
84.656,2300,2858,3880,365,354,362
84.674,2314,2858,3985,361,360,366
84.694,2323,2855,4095,363,364,365
84.705,2314,2854,3995,359,361,361
84.723,2309,2864,3976,365,362,362
84.724,2308,2853,3883,365,363,355
84.740,2302,2855,3985,361,364,363
84.755,2314,2858,4095,363,365,363
84.775,2306,2847,3962,361,365,356
84.787,2307,2859,3972,366,359,361
84.804,2309,2858,3937,369,357,359
84.816,2314,2854,3992,360,352,364
84.829,2304,2849,4029,363,360,366
84.849,2308,2860,3967,363,356,359
84.850,2321,2858,3978,367,365,382
84.867,2282,2860,3903,358,355,358
84.878,2305,2861,3984,356,360,357
84.911,2315,2854,4021,362,358,358
84.911,2313,2855,3958,360,365,362
84.928,2305,2858,3976,363,361,360
84.945,2290,2858,3959,367,360,366
84.965,2314,2856,3989,359,363,364
84.976,2312,2859,4071,361,366,362
84.976,2303,2859,3965,364,365,361
84.996,2309,2860,3979,359,364,368
85.006,2314,2860,3871,361,364,362
85.026,2314,2860,3992,358,362,352
85.045,2309,2859,4095,367,359,368
85.058,2304,2859,3962,365,363,358
85.078,2292,2856,3980,354,363,359
85.089,2286,2857,3896,364,357,359
85.108,2313,2857,3989,370,358,367
85.108,2313,2853,4095,352,362,362
85.128,2308,2858,3961,362,362,363
85.144,2305,2861,3972,357,364,368
85.155,2300,2853,3944,354,364,352
85.165,2333,2860,3993,357,365,358
85.208,2304,2860,4087,363,358,362
85.208,2302,2858,3967,357,359,357
85.223,2305,2856,3966,349,357,360
85.240,2312,2851,3970,357,366,357
85.240,2306,2860,3967,364,359,361
85.256,2315,2858,4075,359,364,359
85.268,2310,2855,3967,365,365,361
85.287,2308,2858,3978,363,361,357
85.308,2310,2862,3945,359,365,357
85.324,2301,2859,3975,359,359,361
85.331,2302,2854,4094,367,367,366
85.351,2303,2860,3950,357,362,355
85.371,2305,2851,3975,360,360,355
85.372,2307,2864,3961,358,357,364
85.390,2304,2855,3968,360,361,360
85.398,2315,2858,4095,361,367,367
85.416,2299,2851,3970,362,363,362
85.434,2307,2850,3953,355,355,358
85.453,2304,2862,3943,364,363,370
85.471,2314,2857,3993,362,355,359
85.489,2304,2865,4091,368,364,363
85.509,2294,2857,3972,355,357,365
85.509,2303,2853,3880,362,358,355
85.526,2309,2875,3980,365,364,362
85.541,2315,2865,3979,364,357,363
