Time,25W,25X,25Y,25Z,25P,25Q
100.206,2286,2860,3968,364,369,366
100.242,2278,2854,3911,356,369,355
100.243,2285,2860,3971,363,362,362
100.262,2287,2859,4009,359,363,365
100.283,2290,2867,4095,365,364,368
100.303,2287,2857,3968,365,363,362
100.322,2284,2858,3830,362,357,364
100.339,2310,2850,3992,361,364,370
100.359,2288,2869,4016,361,366,364
100.380,2309,2861,4087,360,363,362
100.399,2280,2862,3990,365,362,360
100.399,2271,2863,3752,355,363,359
100.418,2296,2850,3939,366,359,365
100.435,2279,2858,3995,363,363,363
100.454,2281,2860,4081,366,364,359
100.473,2283,2857,3991,357,367,362
100.488,2277,2862,3811,365,365,361
100.507,2300,2864,3943,369,358,362
100.507,2289,2860,3988,363,361,361
100.523,2276,2867,4063,372,359,368
100.535,2281,2857,3992,359,361,372
100.552,2277,2860,3869,354,364,368
100.574,2280,2858,3968,364,368,358
100.593,2274,2860,3989,362,372,349
100.610,2282,2842,4083,354,367,362
100.632,2281,2861,3977,365,360,363
100.646,2281,2857,3916,362,368,359
100.648,2281,2863,3960,366,361,365
100.659,2296,2856,3993,360,361,364
100.672,2277,2855,4095,367,337,362
100.683,2279,2857,3991,365,363,359
100.703,2278,2859,3885,363,364,360
100.717,2282,2857,3943,363,368,361
100.737,2284,2855,3992,366,360,364
100.756,2280,2862,4095,369,377,353
100.775,2283,2855,4001,357,364,359
100.775,2280,2853,3822,359,354,360
100.802,2283,2860,3957,363,363,364
100.802,2289,2857,3993,357,365,358
100.819,2311,2864,4095,368,371,361
100.839,2280,2864,3995,365,368,365
100.859,2280,2863,3796,356,361,361
100.870,2296,2864,3943,361,364,364
100.888,2294,2863,3999,366,363,365
100.899,2312,2873,4095,366,364,365
100.900,2282,2855,3965,362,366,363
100.919,2275,2848,3745,366,366,351
100.959,2280,2859,3953,360,363,363
100.959,2282,2858,3992,363,361,363
100.971,2276,2869,4095,373,362,364
100.989,2281,2853,3971,362,362,366
101.001,2284,2858,3769,361,356,361
101.021,2283,2851,3944,364,364,360
101.039,2297,2863,3999,365,359,360
101.040,2294,2860,4095,364,364,372
101.054,2283,2862,4005,368,364,364
101.072,2271,2859,3783,359,362,363
101.083,2280,2861,3941,364,359,368
101.102,2279,2855,4006,362,364,360
101.120,2291,2859,4095,369,365,363
101.135,2280,2859,4001,368,366,361
101.147,2266,2866,3767,360,376,363
101.164,2287,2862,3943,366,362,362
101.164,2283,2856,4015,358,363,343
101.183,2295,2874,4095,357,368,359
101.201,2281,2859,3987,364,359,362
101.219,2270,2860,3744,364,360,361
101.239,2280,2852,3951,359,362,364
101.255,2293,2857,4091,366,361,363
101.267,2283,2853,4095,358,357,364
101.289,2283,2852,3988,365,363,357
101.308,2269,2859,3670,351,362,357
101.308,2285,2855,3963,364,368,355
101.323,2289,2860,4095,364,368,362
101.330,2289,2859,4095,375,367,365
101.366,2275,2859,4002,359,361,360
101.366,2263,2855,3660,357,366,355
101.388,2274,2861,3935,366,364,364
101.397,2299,2861,4095,363,367,365
101.413,2292,2861,4095,368,368,364
101.429,2294,2855,3988,361,359,359
101.429,2269,2855,3619,354,351,355
101.447,2274,2859,3958,364,360,361
101.467,2286,2855,4095,368,344,366
101.481,2287,2860,4095,367,359,364
101.499,2280,2855,3998,361,362,361
101.509,2266,2852,3607,360,355,363
101.531,2279,2857,3954,357,366,366
101.549,2291,2862,4095,365,366,367
101.568,2311,2862,4095,359,373,359
101.569,2277,2861,3987,360,365,361
101.578,2262,2859,3578,362,359,357
101.597,2281,2858,3949,362,368,362
101.609,2297,2861,4095,368,364,349
101.631,2292,2855,4095,362,365,365
101.647,2273,2853,3986,364,360,359
101.661,2268,2850,3577,356,347,354
101.676,2283,2858,3926,363,364,363
101.687,2312,2859,4095,360,375,364
101.687,2296,2856,4095,365,366,363
101.707,2278,2853,3971,363,362,363
101.726,2269,2854,3641,366,358,366
101.743,2279,2861,3944,362,362,368
101.769,2299,2856,4095,364,372,372
101.770,2291,2853,4095,360,367,369
101.785,2277,2857,3969,370,362,364
101.804,2269,2861,3640,365,352,368
101.824,2275,2855,3965,366,367,363
101.825,2290,2862,4095,368,359,364
101.841,2288,2862,4095,365,363,374
101.851,2276,2860,3948,361,365,365
101.869,2280,2856,3673,359,361,359
101.889,2277,2862,3960,361,366,355
101.911,2284,2864,4095,370,361,345
101.928,2287,2863,4074,364,369,366
101.944,2282,2851,3948,360,357,370
101.959,2285,2864,3735,361,357,354
101.960,2290,2846,3955,364,365,364
101.968,2293,2862,4095,369,361,366
101.987,2286,2855,4074,361,363,359
102.006,2281,2861,3972,366,366,363
102.023,2284,2846,3798,360,358,361
102.036,2284,2861,3973,364,360,366
102.049,2297,2864,4095,358,371,359
102.066,2291,2850,4004,367,357,365
102.087,2280,2853,3984,365,361,359
102.087,2282,2864,3828,361,365,360
102.098,2286,2858,3951,366,365,358
102.115,2296,2862,4078,361,365,362
102.130,2288,2854,4010,363,362,364
102.151,2280,2857,3977,368,369,365
102.169,2294,2850,3914,360,373,359
102.190,2284,2864,3994,368,363,364
102.210,2286,2859,4026,366,370,357
102.217,2271,2855,3990,362,364,357
102.219,2289,2860,3978,372,362,368
102.238,2294,2857,3941,361,366,360
102.252,2285,2855,3998,366,359,366
102.271,2290,2855,4012,365,366,365
102.282,2276,2861,3971,361,364,363
102.300,2274,2854,3974,363,364,363
102.311,2262,2856,3882,363,360,363
102.332,2282,2861,3989,364,364,362
102.351,2292,2855,4030,358,368,369
102.352,2286,2861,3967,364,362,365
102.363,2286,2861,3975,365,362,366
102.381,2263,2872,3871,361,360,361
102.400,2281,2868,3999,363,365,365
102.412,2295,2859,4035,369,355,372
102.453,2283,2855,3962,359,360,364
102.454,2281,2855,3967,362,362,362
102.467,2271,2864,3944,365,368,366
102.482,2283,2863,3983,364,372,367
102.482,2289,2851,4045,362,361,360
102.490,2271,2860,3957,362,364,366
102.511,2278,2888,3983,362,366,362
102.530,2295,2854,3970,356,363,362
102.546,2289,2858,3991,360,358,360
102.560,2292,2861,4038,367,364,363
102.570,2275,2859,3956,367,368,358
102.589,2287,2859,3989,363,363,369
102.610,2303,2860,3950,358,365,361
102.610,2279,2864,3988,363,364,365
102.625,2284,2864,4085,372,365,365
102.633,2278,2856,3963,357,370,365
102.653,2277,2860,3970,365,358,362
102.670,2257,2855,3905,362,358,359
102.689,2276,2858,3991,368,363,360
102.708,2281,2867,4086,363,372,364
102.727,2279,2849,3954,359,369,359
102.738,2279,2861,3967,369,363,363
102.739,2285,2862,3890,367,367,364
102.751,2277,2858,3971,361,366,363
102.767,2301,2863,4095,366,363,366
102.787,2281,2861,3964,355,362,364
102.798,2281,2858,3969,363,362,365
102.816,2288,2859,3977,363,364,363
102.833,2280,2859,3991,358,363,361
102.854,2283,2860,4095,366,359,371
102.873,2271,2857,3951,364,367,367
102.873,2279,2863,3965,369,361,373
102.883,2271,2868,3947,368,364,366
102.898,2285,2855,3999,367,366,365
102.906,2287,2859,4095,370,368,369
102.926,2278,2855,3951,365,367,362
102.967,2282,2864,3983,366,363,373
102.967,2280,2864,3962,365,370,365
102.980,2278,2862,3991,363,364,369
102.993,2294,2859,4088,367,367,363
102.993,2279,2857,3956,365,368,366
103.013,2282,2859,3968,366,366,364
103.030,2280,2859,3907,366,358,368
103.042,2284,2860,3984,364,365,363
