Time,25W,25X,25Y,25Z,25P,25Q
1.620,2263,2862,3978,358,359,356
1.640,2240,2859,3829,362,356,354
1.660,2264,2851,3956,356,355,357
1.680,2260,2859,4011,362,362,360
1.700,2262,2852,4076,359,360,356
1.720,2257,2852,3951,362,357,363
1.740,2240,2861,3785,364,351,370
1.760,2254,2849,3976,362,353,362
1.780,2261,2854,4005,358,363,361
1.800,2257,2854,4035,359,358,340
1.820,2254,2856,3967,362,362,360
1.840,2264,2859,3900,363,357,364
1.860,2267,2859,4000,351,356,357
1.880,2255,2858,3977,360,364,361
1.900,2240,2855,4009,366,363,364
1.920,2251,2858,3966,351,360,361
1.940,2257,2857,3935,359,362,361
1.960,2259,2853,4004,360,361,356
1.980,2261,2866,3994,364,358,364
2.000,2257,2837,4010,370,360,368
2.020,2256,2859,3973,364,358,358
2.040,2247,2860,3908,362,356,361
2.060,2256,2858,3998,366,357,361
2.080,2258,2857,3989,359,366,357
2.100,2233,2857,4026,360,365,364
2.120,2256,2860,4010,381,356,359
2.140,2253,2864,3906,355,362,356
2.160,2271,2882,4000,359,360,360
2.180,2262,2867,3989,360,358,362
2.200,2283,2869,4063,357,362,363
2.220,2266,2861,3972,359,352,360
2.240,2252,2854,3850,359,355,353
2.260,2258,2856,3986,361,362,364
2.280,2260,2859,3980,361,362,361
2.300,2236,2858,3983,362,348,369
2.320,2251,2856,3962,368,357,361
2.340,2259,2860,3832,355,371,360
2.360,2250,2864,3996,366,360,361
2.380,2252,2860,3985,360,366,358
2.400,2256,2852,4015,360,360,361
2.420,2255,2851,3960,365,365,369
2.440,2251,2858,3865,371,360,369
2.460,2263,2863,3993,361,366,362
2.480,2250,2849,3973,360,365,363
2.500,2249,2852,4000,357,358,365
2.520,2252,2864,3979,359,364,351
2.540,2248,2865,3891,355,350,360
2.560,2251,2864,3997,367,367,364
2.580,2260,2858,3991,364,376,364
2.600,2263,2862,4010,361,360,363
2.620,2247,2855,3972,360,370,367
2.640,2245,2860,3858,361,356,363
2.660,2261,2859,4001,360,359,363
2.680,2256,2859,3983,365,359,364
2.700,2260,2866,4013,363,368,368
2.720,2257,2853,3980,364,359,360
2.740,2257,2852,3856,363,365,362
2.760,2263,2857,3982,363,368,360
2.780,2252,2863,4059,365,364,362
2.800,2251,2854,3999,363,362,360
2.820,2247,2860,3976,366,360,363
2.840,2252,2857,3889,362,364,358
2.860,2257,2850,3992,365,360,363
2.880,2265,2874,4075,364,356,360
2.900,2248,2865,4025,358,360,361
2.920,2247,2854,3970,362,360,351
2.940,2242,2860,3830,356,355,361
2.960,2258,2857,3978,356,358,361
2.980,2261,2856,4095,349,356,368
3.000,2261,2859,4029,362,363,362
3.020,2253,2860,3981,359,361,358
3.040,2243,2849,3826,358,354,358
3.060,2249,2857,3987,361,357,360
3.080,2269,2865,4091,355,359,362
3.100,2256,2857,3986,361,354,364
3.120,2248,2856,3977,362,356,362
3.140,2248,2858,3864,361,359,347
3.160,2246,2857,3984,355,359,357
3.180,2263,2850,4095,361,372,355
3.200,2245,2848,3962,358,364,359
3.220,2256,2854,3959,358,355,356
3.240,2242,2864,3828,349,358,355
3.260,2250,2855,4000,359,354,358
3.280,2265,2843,4093,359,368,360
3.300,2254,2850,3981,355,362,359
3.320,2248,2849,3965,357,361,356
3.340,2234,2854,3840,360,355,362
3.360,2259,2857,4002,368,362,359
3.380,2259,2858,4091,361,361,361
3.400,2264,2851,4021,366,357,366
3.420,2260,2853,3966,361,364,358
3.440,2255,2857,3868,362,355,363
3.460,2258,2858,4000,361,357,357
3.480,2268,2858,4079,363,360,359
3.500,2267,2850,4031,362,363,360
3.520,2249,2856,3949,360,359,357
3.540,2250,2852,3858,356,360,355
3.560,2250,2855,3986,361,367,365
3.580,2255,2859,4035,368,361,362
3.600,2260,2858,3983,368,356,362
3.620,2251,2851,3957,367,359,357
3.640,2253,2852,3836,361,353,361
3.660,2251,2854,3970,361,355,360
3.680,2259,2853,4060,357,360,356
3.700,2264,2853,4017,362,361,350
3.720,2248,2855,3955,362,353,354
3.740,2254,2853,3825,360,347,358
3.760,2254,2855,3988,356,357,362
3.780,2262,2860,4095,364,363,364
3.800,2255,2847,4016,356,357,362
3.820,2244,2853,3952,359,353,355
3.840,2243,2864,3812,348,354,355
3.860,2255,2854,3975,360,357,356
3.880,2255,2862,4095,365,360,363
3.900,2262,2851,4020,356,356,363
3.920,2235,2850,3950,351,356,361
3.940,2240,2858,3809,358,349,346
3.960,2257,2851,3963,354,359,358
3.980,2254,2861,4087,357,358,360
4.000,2251,2848,4005,359,357,357
4.020,2253,2856,3955,360,357,359
4.040,2245,2859,3754,350,353,357
4.060,2256,2854,3974,356,362,356
4.080,2260,2860,4095,368,370,357
4.100,2256,2855,4018,355,357,356
4.120,2256,2852,3962,352,358,351
4.140,2241,2850,3835,365,357,368
4.160,2273,2852,3982,360,357,356
4.180,2280,2861,4095,362,365,360
4.200,2250,2857,4025,358,359,356
4.220,2257,2855,3964,363,358,357
4.240,2244,2853,3787,350,358,353
4.260,2263,2856,3979,357,358,355
4.280,2261,2864,4095,366,356,355
4.300,2262,2856,3997,351,358,356
4.320,2249,2852,3961,357,354,352
4.340,2247,2843,3749,350,354,357
4.360,2255,2854,3963,359,360,359
4.380,2276,2858,4095,362,356,359
4.400,2258,2856,4025,357,356,355
4.420,2253,2855,3959,355,356,349
4.440,2235,2856,3800,354,362,365
4.460,2260,2857,3958,351,357,355
4.480,2261,2862,4095,369,365,361
4.500,2252,2847,4020,356,357,366
4.520,2256,2857,3953,357,361,357
4.540,2258,2847,3788,351,355,354
4.560,2251,2856,3956,359,360,360
4.580,2264,2856,4095,357,356,366
4.600,2255,2858,4018,355,354,360
4.620,2248,2849,3859,358,360,370
4.640,2253,2853,3783,357,353,347
4.660,2265,2860,3973,362,358,361
4.680,2269,2858,4095,366,364,362
4.700,2255,2856,4027,357,355,355
4.720,2273,2845,3818,352,360,350
4.740,2239,2847,3771,354,353,361
4.760,2268,2853,3976,357,380,352
4.780,2275,2869,4095,364,368,365
4.800,2255,2860,4016,363,361,359
4.820,2233,2845,3768,364,354,356
4.840,2243,2856,3779,358,354,353
4.860,2256,2851,3967,356,366,355
4.880,2274,2859,4095,362,360,355
4.900,2261,2855,4016,359,357,358
4.920,2248,2853,3748,360,353,357
4.940,2240,2851,3834,353,349,355
4.960,2254,2852,3982,351,351,353
4.980,2263,2858,4095,362,358,358
5.000,2251,2852,4043,360,358,355
5.020,2241,2849,3745,355,353,360
5.040,2250,2860,3791,363,355,358
5.060,2258,2855,4000,359,356,360
5.080,2266,2871,4095,354,361,361
5.100,2257,2856,4029,360,354,354
5.120,2239,2843,3725,355,347,351
5.140,2236,2849,3752,354,356,346
5.160,2258,2858,3991,355,353,356
5.180,2275,2859,4095,361,355,359
5.200,2257,2847,4019,360,357,357
5.220,2243,2852,3821,361,361,361
5.240,2244,2857,3858,351,352,361
5.260,2295,2850,4027,360,361,358
5.280,2273,2861,4095,359,363,365
5.300,2248,2849,4012,355,359,349
5.320,2238,2858,3653,349,347,356
5.340,2256,2860,3835,363,351,354
5.360,2252,2856,4030,354,355,351
5.380,2276,2854,4095,363,371,369
5.400,2261,2857,4013,365,360,357
5.420,2241,2851,3563,361,356,360
5.440,2244,2860,3836,362,356,359
5.460,2256,2859,4017,363,360,362
5.480,2258,2859,4095,372,357,364
5.500,2259,2850,3993,361,357,361
5.520,2260,2855,3736,356,362,360
5.540,2260,2858,3858,361,366,366
5.560,2268,2863,4009,361,359,359
5.580,2276,2867,4095,382,367,375
5.600,2265,2859,4008,365,364,388
5.620,2250,2857,3724,355,355,355
5.640,2264,2853,3874,358,359,359
5.660,2263,2859,4001,362,360,359
5.680,2262,2865,4095,372,370,375
5.700,2258,2855,4007,363,355,357
5.720,2247,2852,3639,360,360,352
5.740,2245,2857,3895,359,361,359
5.760,2261,2861,3996,360,361,365
5.780,2276,2869,4095,366,363,361
5.800,2257,2860,4003,359,359,357
5.820,2234,2857,3620,358,360,359
5.840,2258,2865,3940,362,364,358
5.860,2267,2862,3992,363,358,375
5.880,2272,2864,4095,367,367,362
5.900,2252,2854,3974,362,361,362
5.920,2250,2851,3751,358,358,359
5.940,2255,2854,3944,366,364,359
5.960,2263,2856,3990,358,358,361
5.980,2263,2862,4095,358,365,362
6.000,2261,2857,4010,361,360,358
6.020,2246,2857,3808,355,359,360
6.040,2261,2860,3964,370,362,360
6.060,2253,2864,3990,367,355,365
6.080,2251,2851,4079,360,363,355
6.100,2257,2857,3990,356,364,362
6.120,2257,2851,3797,358,360,363
6.140,2256,2859,3975,359,362,358
6.160,2263,2860,4063,373,355,362
6.180,2264,2857,4050,359,359,361
6.200,2265,2864,3972,355,361,360
6.220,2259,2852,3800,364,355,363
6.240,2254,2853,3992,362,359,358
6.260,2269,2855,4095,364,364,363
6.280,2256,2852,4015,361,367,364
6.300,2258,2855,3967,359,362,365
6.320,2260,2847,3803,359,359,359
6.340,2259,2852,3989,355,355,359
6.360,2263,2856,4095,360,355,359
6.380,2257,2857,4002,357,360,355
6.400,2257,2851,3967,355,356,353
6.420,2269,2852,3830,355,358,359
6.440,2261,2857,3991,362,362,362
6.460,2256,2862,4095,356,355,359
6.480,2253,2856,3945,360,356,356
6.500,2255,2856,3970,361,374,356
6.520,2259,2847,3849,356,357,357
6.540,2261,2861,3980,358,358,360
6.560,2268,2866,4068,356,368,354
6.580,2257,2851,3980,355,351,359
6.600,2258,2860,3963,361,361,358
6.620,2247,2847,3829,356,354,360
6.640,2256,2862,3994,361,358,363
6.660,2260,2865,4078,354,355,353
6.680,2268,2863,4013,362,355,360
6.700,2263,2850,3973,359,361,358
6.720,2247,2856,3860,352,358,354
6.740,2249,2855,3990,358,364,356
6.760,2257,2870,4064,365,359,342
6.780,2269,2860,4002,356,356,353
6.800,2253,2854,3966,359,360,352
6.820,2265,2855,3892,357,356,358
6.840,2256,2851,3988,357,359,357
6.860,2266,2870,4027,363,362,359
6.880,2260,2864,3986,363,359,370
6.900,2260,2860,3961,358,363,362
6.920,2253,2855,3878,360,361,361
6.940,2260,2857,3991,359,362,360
6.960,2256,2862,3997,356,360,359
6.980,2260,2856,3982,366,363,362
7.000,2257,2857,3952,351,362,360
7.020,2245,2855,3888,360,360,355
7.040,2261,2866,3987,362,356,360
7.060,2267,2855,4095,359,325,351
7.080,2259,2856,3973,360,359,355
7.100,2250,2851,3973,355,365,368
7.120,2248,2856,3899,368,364,365
7.140,2255,2855,3995,361,360,363
7.160,2265,2859,4095,364,359,362
7.180,2254,2859,4003,361,356,365
7.200,2258,2856,3964,354,358,362
7.220,2269,2862,3928,356,360,360
7.240,2264,2859,3992,363,361,362
7.260,2261,2856,3997,363,364,359
7.280,2258,2851,3976,339,355,363
7.300,2264,2856,3987,368,360,362
7.320,2271,2847,3942,361,356,361
7.340,2251,2858,3991,362,362,379
7.360,2256,2860,4057,361,355,364
7.380,2258,2856,3963,358,356,360
7.400,2260,2857,3959,371,359,358
7.420,2256,2859,3953,362,358,363
7.440,2261,2853,3981,359,357,364
7.460,2269,2864,4095,359,365,357
7.480,2254,2861,3959,358,361,364
7.500,2260,2855,3973,368,360,363
7.520,2257,2861,3958,359,349,366
7.540,2257,2857,4009,359,359,364
7.560,2273,2863,4094,364,366,359
7.580,2252,2861,3960,366,360,360
7.600,2254,2857,3985,364,362,359
