Time,25W,25X,25Y,25Z,25P,25Q
1.800,2284,2861,3985,363,364,363
1.820,2288,2858,3973,366,363,358
1.840,2280,2853,3850,359,358,361
1.860,2284,2859,3989,364,364,363
1.880,2281,2857,4052,364,372,366
1.900,2283,2860,3968,359,367,360
1.920,2283,2860,3971,363,363,365
1.940,2282,2864,3899,358,361,361
1.960,2280,2858,3981,359,359,364
1.980,2300,2859,4095,370,362,376
2.000,2279,2855,3991,363,368,368
2.020,2274,2858,3955,356,359,365
2.040,2274,2858,3914,358,356,360
2.060,2280,2857,4000,361,360,365
2.080,2280,2854,4059,361,359,364
2.100,2286,2859,3965,366,362,361
2.120,2271,2869,4012,362,363,364
2.140,2270,2866,3919,361,356,365
2.160,2283,2859,3981,361,362,364
2.180,2277,2862,4031,365,358,370
2.200,2286,2858,3970,366,372,364
2.220,2274,2868,3984,362,367,361
2.240,2291,2854,3952,362,361,374
2.260,2285,2859,3995,364,359,360
2.280,2282,2866,4086,366,365,369
2.300,2283,2861,3959,370,365,367
2.320,2283,2853,3972,360,364,359
2.340,2285,2864,3951,364,364,364
2.360,2280,2859,3994,363,360,361
2.380,2298,2852,4095,359,369,362
2.400,2286,2858,3964,364,355,367
2.420,2290,2859,3978,366,367,364
2.440,2286,2859,3957,367,359,362
2.460,2279,2866,3998,362,363,367
2.480,2281,2859,4077,368,365,363
2.500,2287,2859,3971,366,363,361
2.520,2292,2862,3978,363,361,358
2.540,2277,2849,3940,366,364,364
2.560,2284,2857,3983,364,362,363
2.580,2292,2852,4085,362,363,365
2.600,2284,2858,3958,361,360,360
2.620,2285,2864,3976,364,363,363
2.640,2272,2856,3952,357,365,352
2.660,2284,2859,3989,361,360,364
2.680,2274,2861,4070,361,368,363
2.700,2285,2859,3973,368,364,362
2.720,2280,2852,3951,359,368,357
2.740,2280,2856,3942,363,361,355
2.760,2288,2853,3995,359,359,358
2.780,2290,2856,4091,365,368,369
2.800,2282,2864,3981,365,365,369
2.820,2301,2863,3874,364,364,370
2.840,2286,2870,3961,364,371,367
2.860,2288,2858,3994,364,368,367
2.880,2297,2862,4062,367,357,362
2.900,2271,2854,3976,365,368,362
2.920,2300,2855,3892,361,365,362
2.940,2279,2863,3940,362,359,369
2.960,2280,2858,3993,362,361,359
2.980,2288,2859,4095,367,365,378
3.000,2276,2856,3977,362,360,366
3.020,2286,2847,3883,354,360,368
3.040,2285,2862,3965,365,362,366
3.060,2293,2855,3989,364,362,365
3.080,2287,2868,4095,370,357,363
3.100,2282,2859,3967,363,363,362
3.120,2283,2860,3861,363,363,351
3.140,2285,2867,3992,359,356,366
3.160,2285,2864,3992,360,363,364
3.180,2293,2866,4095,371,372,366
3.200,2280,2855,3997,370,366,372
3.220,2284,2854,3855,358,359,363
3.240,2279,2854,4000,363,364,366
3.260,2282,2856,3994,361,365,364
3.280,2285,2866,4095,362,362,361
3.300,2288,2858,3986,363,363,366
3.320,2299,2856,3866,360,367,359
3.340,2282,2863,3987,366,357,361
3.360,2287,2860,3983,364,364,366
3.380,2292,2863,4095,368,368,364
3.400,2285,2853,3976,368,358,364
3.420,2281,2854,3875,362,357,357
3.440,2287,2857,3939,364,361,363
3.460,2280,2858,3989,364,361,365
3.480,2292,2847,4069,323,365,368
3.500,2282,2857,3961,362,360,364
3.520,2284,2855,3900,360,362,353
3.540,2293,2857,3964,360,362,361
3.560,2293,2856,4000,365,366,363
3.580,2285,2862,4059,362,368,363
3.600,2289,2858,3963,359,360,357
3.620,2278,2857,3935,365,364,361
3.640,2299,2861,3973,363,368,362
3.660,2287,2858,4014,362,361,368
3.680,2292,2860,4095,358,365,359
3.700,2291,2868,3977,360,362,362
3.720,2284,2858,3968,364,368,367
3.740,2295,2857,4010,361,361,364
3.760,2283,2865,4003,363,364,360
3.780,2296,2871,4095,367,368,363
3.800,2286,2860,3968,364,369,366
3.820,2278,2854,3911,356,369,355
3.840,2285,2860,3971,363,362,362
3.860,2287,2859,4009,359,363,365
3.880,2290,2867,4095,365,364,368
3.900,2287,2857,3968,365,363,362
3.920,2284,2858,3830,362,357,364
3.940,2310,2850,3992,361,364,370
3.960,2288,2869,4016,361,366,364
3.980,2309,2861,4087,360,363,362
4.000,2280,2862,3990,365,362,360
4.020,2271,2863,3752,355,363,359
4.040,2296,2850,3939,366,359,365
4.060,2279,2858,3995,363,363,363
4.080,2281,2860,4081,366,364,359
4.100,2283,2857,3991,357,367,362
4.120,2277,2862,3811,365,365,361
4.140,2300,2864,3943,369,358,362
4.160,2289,2860,3988,363,361,361
4.180,2276,2867,4063,372,359,368
4.200,2281,2857,3992,359,361,372
4.220,2277,2860,3869,354,364,368
4.240,2280,2858,3968,364,368,358
4.260,2274,2860,3989,362,372,349
4.280,2282,2842,4083,354,367,362
4.300,2281,2861,3977,365,360,363
4.320,2281,2857,3916,362,368,359
4.340,2281,2863,3960,366,361,365
4.360,2296,2856,3993,360,361,364
4.380,2277,2855,4095,367,337,362
4.400,2279,2857,3991,365,363,359
4.420,2278,2859,3885,363,364,360
4.440,2282,2857,3943,363,368,361
4.460,2284,2855,3992,366,360,364
4.480,2280,2862,4095,369,377,353
4.500,2283,2855,4001,357,364,359
4.520,2280,2853,3822,359,354,360
4.540,2283,2860,3957,363,363,364
4.560,2289,2857,3993,357,365,358
4.580,2311,2864,4095,368,371,361
4.600,2280,2864,3995,365,368,365
4.620,2280,2863,3796,356,361,361
4.640,2296,2864,3943,361,364,364
4.660,2294,2863,3999,366,363,365
4.680,2312,2873,4095,366,364,365
4.700,2282,2855,3965,362,366,363
4.720,2275,2848,3745,366,366,351
4.740,2280,2859,3953,360,363,363
4.760,2282,2858,3992,363,361,363
4.780,2276,2869,4095,373,362,364
4.800,2281,2853,3971,362,362,366
4.820,2284,2858,3769,361,356,361
4.840,2283,2851,3944,364,364,360
4.860,2297,2863,3999,365,359,360
4.880,2294,2860,4095,364,364,372
4.900,2283,2862,4005,368,364,364
4.920,2271,2859,3783,359,362,363
4.940,2280,2861,3941,364,359,368
4.960,2279,2855,4006,362,364,360
4.980,2291,2859,4095,369,365,363
5.000,2280,2859,4001,368,366,361
5.020,2266,2866,3767,360,376,363
5.040,2287,2862,3943,366,362,362
5.060,2283,2856,4015,358,363,343
5.080,2295,2874,4095,357,368,359
5.100,2281,2859,3987,364,359,362
5.120,2270,2860,3744,364,360,361
5.140,2280,2852,3951,359,362,364
5.160,2293,2857,4091,366,361,363
5.180,2283,2853,4095,358,357,364
5.200,2283,2852,3988,365,363,357
5.220,2269,2859,3670,351,362,357
5.240,2285,2855,3963,364,368,355
5.260,2289,2860,4095,364,368,362
5.280,2289,2859,4095,375,367,365
5.300,2275,2859,4002,359,361,360
5.320,2263,2855,3660,357,366,355
5.340,2274,2861,3935,366,364,364
5.360,2299,2861,4095,363,367,365
5.380,2292,2861,4095,368,368,364
5.400,2294,2855,3988,361,359,359
5.420,2269,2855,3619,354,351,355
5.440,2274,2859,3958,364,360,361
5.460,2286,2855,4095,368,344,366
5.480,2287,2860,4095,367,359,364
5.500,2280,2855,3998,361,362,361
5.520,2266,2852,3607,360,355,363
5.540,2279,2857,3954,357,366,366
5.560,2291,2862,4095,365,366,367
5.580,2311,2862,4095,359,373,359
5.600,2277,2861,3987,360,365,361
5.620,2262,2859,3578,362,359,357
5.640,2281,2858,3949,362,368,362
5.660,2297,2861,4095,368,364,349
5.680,2292,2855,4095,362,365,365
5.700,2273,2853,3986,364,360,359
5.720,2268,2850,3577,356,347,354
5.740,2283,2858,3926,363,364,363
5.760,2312,2859,4095,360,375,364
5.780,2296,2856,4095,365,366,363
5.800,2278,2853,3971,363,362,363
5.820,2269,2854,3641,366,358,366
5.840,2279,2861,3944,362,362,368
5.860,2299,2856,4095,364,372,372
5.880,2291,2853,4095,360,367,369
5.900,2277,2857,3969,370,362,364
5.920,2269,2861,3640,365,352,368
5.940,2275,2855,3965,366,367,363
5.960,2290,2862,4095,368,359,364
5.980,2288,2862,4095,365,363,374
6.000,2276,2860,3948,361,365,365
6.020,2280,2856,3673,359,361,359
6.040,2277,2862,3960,361,366,355
6.060,2284,2864,4095,370,361,345
6.080,2287,2863,4074,364,369,366
6.100,2282,2851,3948,360,357,370
6.120,2285,2864,3735,361,357,354
6.140,2290,2846,3955,364,365,364
6.160,2293,2862,4095,369,361,366
6.180,2286,2855,4074,361,363,359
6.200,2281,2861,3972,366,366,363
6.220,2284,2846,3798,360,358,361
6.240,2284,2861,3973,364,360,366
6.260,2297,2864,4095,358,371,359
6.280,2291,2850,4004,367,357,365
6.300,2280,2853,3984,365,361,359
6.320,2282,2864,3828,361,365,360
6.340,2286,2858,3951,366,365,358
6.360,2296,2862,4078,361,365,362
6.380,2288,2854,4010,363,362,364
6.400,2280,2857,3977,368,369,365
6.420,2294,2850,3914,360,373,359
6.440,2284,2864,3994,368,363,364
6.460,2286,2859,4026,366,370,357
6.480,2271,2855,3990,362,364,357
6.500,2289,2860,3978,372,362,368
6.520,2294,2857,3941,361,366,360
6.540,2285,2855,3998,366,359,366
6.560,2290,2855,4012,365,366,365
6.580,2276,2861,3971,361,364,363
6.600,2274,2854,3974,363,364,363
6.620,2262,2856,3882,363,360,363
6.640,2282,2861,3989,364,364,362
6.660,2292,2855,4030,358,368,369
6.680,2286,2861,3967,364,362,365
6.700,2286,2861,3975,365,362,366
6.720,2263,2872,3871,361,360,361
6.740,2281,2868,3999,363,365,365
6.760,2295,2859,4035,369,355,372
6.780,2283,2855,3962,359,360,364
6.800,2281,2855,3967,362,362,362
6.820,2271,2864,3944,365,368,366
6.840,2283,2863,3983,364,372,367
6.860,2289,2851,4045,362,361,360
6.880,2271,2860,3957,362,364,366
6.900,2278,2888,3983,362,366,362
6.920,2295,2854,3970,356,363,362
6.940,2289,2858,3991,360,358,360
6.960,2292,2861,4038,367,364,363
6.980,2275,2859,3956,367,368,358
7.000,2287,2859,3989,363,363,369
7.020,2303,2860,3950,358,365,361
7.040,2279,2864,3988,363,364,365
7.060,2284,2864,4085,372,365,365
7.080,2278,2856,3963,357,370,365
7.100,2277,2860,3970,365,358,362
7.120,2257,2855,3905,362,358,359
7.140,2276,2858,3991,368,363,360
7.160,2281,2867,4086,363,372,364
7.180,2279,2849,3954,359,369,359
7.200,2279,2861,3967,369,363,363
7.220,2285,2862,3890,367,367,364
7.240,2277,2858,3971,361,366,363
7.260,2301,2863,4095,366,363,366
7.280,2281,2861,3964,355,362,364
7.300,2281,2858,3969,363,362,365
7.320,2288,2859,3977,363,364,363
7.340,2280,2859,3991,358,363,361
7.360,2283,2860,4095,366,359,371
7.380,2271,2857,3951,364,367,367
7.400,2279,2863,3965,369,361,373
7.420,2271,2868,3947,368,364,366
7.440,2285,2855,3999,367,366,365
7.460,2287,2859,4095,370,368,369
7.480,2278,2855,3951,365,367,362
7.500,2282,2864,3983,366,363,373
7.520,2280,2864,3962,365,370,365
7.540,2278,2862,3991,363,364,369
7.560,2294,2859,4088,367,367,363
7.580,2279,2857,3956,365,368,366
7.600,2282,2859,3968,366,366,364
7.620,2280,2859,3907,366,358,368
7.640,2284,2860,3984,364,365,363
