Time,25W,25X,25Y,25Z,25P,25Q
1.500,2280,2836,3966,332,325,321
1.520,2280,2836,3956,332,332,331
1.540,2276,2841,3865,323,323,323
1.560,2285,2831,3979,328,331,329
1.580,2280,2836,4072,337,322,336
1.600,2281,2841,3997,326,330,330
1.620,2278,2834,3960,326,328,330
1.640,2291,2834,3880,328,326,331
1.660,2293,2836,3989,329,331,328
1.680,2292,2839,4095,336,329,336
1.700,2288,2835,3968,324,318,330
1.720,2266,2834,3973,327,329,330
1.740,2267,2830,3880,327,326,327
1.760,2287,2835,3984,330,328,336
1.780,2287,2842,4095,348,326,328
1.800,2270,2833,3973,327,326,325
1.820,2285,2836,3963,331,325,330
1.840,2282,2833,3901,326,328,326
1.860,2284,2834,3997,325,328,328
1.880,2295,2835,4095,332,334,328
1.900,2284,2848,3988,329,330,328
1.920,2281,2835,3970,325,328,328
1.940,2279,2841,3888,327,326,322
1.960,2289,2834,3993,331,331,331
1.980,2293,2838,4095,328,327,326
2.000,2297,2829,3956,330,319,331
2.020,2286,2836,3973,328,325,319
2.040,2264,2834,3888,327,322,328
2.060,2285,2838,3990,334,325,328
2.080,2288,2841,4040,326,331,325
2.100,2282,2840,3950,328,323,323
2.120,2288,2832,3978,326,328,326
2.140,2286,2842,3939,331,331,324
2.160,2282,2837,3993,327,328,329
2.180,2276,2844,4015,330,330,328
2.200,2288,2838,3970,320,329,337
2.220,2285,2829,3976,325,328,332
2.240,2302,2839,3945,327,333,318
2.260,2289,2831,3994,330,326,331
2.280,2284,2839,4041,335,331,328
2.300,2276,2836,3947,325,324,320
2.320,2280,2834,3979,328,325,323
2.340,2283,2840,3940,327,331,318
2.360,2283,2837,3986,338,325,329
2.380,2295,2836,4086,331,329,329
2.400,2293,2840,3952,319,330,325
2.420,2280,2833,3968,329,322,330
2.440,2286,2824,3977,322,328,325
2.460,2286,2838,3990,321,325,331
2.480,2297,2834,4095,326,329,330
2.500,2297,2822,3946,326,328,329
2.520,2287,2833,3962,321,324,327
2.540,2284,2842,3919,327,328,332
2.560,2300,2832,4001,327,321,327
2.580,2292,2836,4095,325,325,326
2.600,2288,2836,3956,327,324,322
2.620,2277,2834,3965,332,325,327
2.640,2300,2837,3947,321,339,321
2.660,2285,2841,3992,323,328,329
2.680,2289,2847,4076,321,330,328
2.700,2275,2834,3967,326,324,329
2.720,2285,2830,3974,325,326,325
2.740,2280,2840,3932,328,327,329
2.760,2279,2837,3964,327,330,329
2.780,2303,2836,4095,327,324,330
2.800,2289,2848,3983,324,332,323
2.820,2287,2848,3970,327,327,324
2.840,2292,2848,3941,329,326,325
2.860,2289,2853,3973,319,326,324
2.880,2293,2842,4065,325,327,329
2.900,2292,2842,3943,328,335,325
2.920,2292,2842,3944,322,325,329
2.940,2292,2831,3954,324,325,327
2.960,2296,2835,3973,332,326,330
2.980,2303,2848,4091,323,326,329
3.000,2282,2834,3961,326,331,329
3.020,2282,2833,3958,322,327,322
3.040,2274,2833,3942,336,329,326
3.060,2293,2832,3984,331,325,333
3.080,2292,2841,4095,332,330,322
3.100,2297,2837,3963,327,328,331
3.120,2278,2833,3938,326,328,323
3.140,2291,2839,3945,329,332,333
3.160,2274,2839,3990,331,333,332
3.180,2281,2831,4093,331,329,328
3.200,2285,2836,3964,317,325,325
3.220,2283,2839,3836,327,328,328
3.240,2283,2825,3956,330,329,328
3.260,2301,2834,3985,329,330,323
3.280,2291,2836,4095,329,331,330
3.300,2275,2841,3975,328,326,328
3.320,2269,2823,3819,336,327,317
3.340,2284,2830,3944,326,325,328
3.360,2285,2835,3990,323,323,329
3.380,2297,2845,4095,325,327,335
3.400,2282,2833,3975,322,329,325
3.420,2272,2832,3849,324,305,326
3.440,2284,2827,3924,322,327,321
3.460,2278,2837,3983,329,323,323
3.480,2278,2839,4095,326,329,326
3.500,2284,2836,3984,330,321,326
3.520,2280,2826,3820,323,328,318
3.540,2293,2839,3949,323,329,333
3.560,2284,2834,3984,332,320,325
3.580,2281,2831,4095,325,335,324
3.600,2284,2842,3978,331,325,329
3.620,2269,2836,3844,327,324,330
3.640,2296,2827,3962,319,324,327
3.660,2284,2834,3984,321,325,328
3.680,2297,2848,4095,333,333,330
3.700,2290,2818,3997,328,328,329
3.720,2264,2834,3828,332,328,327
3.740,2285,2835,3888,331,335,332
3.760,2282,2840,3990,324,329,326
3.780,2307,2850,4095,329,332,332
3.800,2283,2836,3992,328,328,330
3.820,2257,2832,3818,320,330,330
3.840,2274,2840,3865,332,333,319
3.860,2285,2835,3982,327,330,330
3.880,2300,2832,4095,323,329,333
3.900,2291,2840,4000,328,328,328
3.920,2265,2832,3807,331,324,331
3.940,2294,2833,3868,324,326,324
3.960,2301,2841,3982,328,326,333
3.980,2302,2842,4095,333,346,332
4.000,2300,2836,4001,328,329,330
4.020,2278,2827,3829,324,325,323
4.040,2281,2835,3888,327,331,328
4.060,2293,2830,3987,340,326,328
4.080,2298,2839,4095,332,338,327
4.100,2276,2835,3999,326,336,332
4.120,2286,2835,3852,325,337,325
4.140,2299,2839,3889,326,320,323
4.160,2277,2837,3992,331,327,327
4.180,2292,2845,4095,342,330,331
4.200,2285,2840,4021,330,338,335
4.220,2266,2842,3844,332,331,328
4.240,2285,2827,3913,328,336,337
4.260,2281,2834,4008,340,332,332
4.280,2294,2845,4095,334,337,329
4.300,2297,2838,3999,330,331,330
4.320,2283,2843,3768,332,332,325
4.340,2287,2841,3907,325,332,336
4.360,2294,2840,4006,336,335,336
4.380,2315,2839,4095,337,331,334
4.400,2303,2837,3999,331,337,332
4.420,2297,2830,3789,332,332,331
4.440,2292,2837,3885,332,327,333
4.460,2291,2831,3997,333,327,326
4.480,2299,2841,4095,337,332,336
4.500,2300,2843,4011,336,337,336
4.520,2266,2824,3697,331,330,325
4.540,2290,2835,3883,336,330,333
4.560,2299,2840,4003,333,328,331
4.580,2302,2843,4095,335,338,327
4.600,2290,2833,3988,336,331,331
4.620,2275,2839,3709,338,331,336
4.640,2290,2840,3891,325,325,339
4.660,2296,2839,3999,336,327,338
4.680,2323,2843,4095,331,333,337
4.700,2290,2830,4005,329,328,333
4.720,2285,2828,3781,334,332,328
4.740,2291,2840,3884,332,331,333
4.760,2293,2851,3999,336,333,336
4.780,2329,2846,4095,333,338,344
4.800,2297,2834,4001,342,330,333
4.820,2290,2831,3835,328,331,322
4.840,2293,2839,3922,337,331,336
4.860,2294,2845,4002,347,330,345
4.880,2270,2847,4095,316,336,339
4.900,2284,2836,3984,334,350,325
4.920,2284,2835,3811,327,329,326
4.940,2289,2833,3916,325,327,329
4.960,2286,2834,3987,331,326,327
4.980,2301,2844,4095,339,332,340
5.000,2285,2836,3996,333,329,330
5.020,2287,2836,3736,328,337,323
5.040,2312,2846,3920,334,340,333
5.060,2297,2838,3997,336,333,334
5.080,2281,2852,4095,344,332,329
5.100,2302,2839,3991,331,332,334
5.120,2280,2842,3692,324,332,334
5.140,2319,2830,3948,328,338,331
5.160,2298,2836,4008,331,336,330
5.180,2320,2839,4095,329,332,333
5.200,2296,2839,3970,332,327,336
5.220,2275,2843,3740,330,333,332
5.240,2300,2848,3929,333,330,338
5.260,2286,2838,3997,332,333,335
5.280,2287,2841,4095,338,331,339
5.300,2295,2844,3999,336,332,333
5.320,2270,2833,3721,336,330,336
5.340,2277,2839,3941,338,337,336
5.360,2294,2837,4036,330,337,333
5.380,2299,2849,4095,331,340,334
5.400,2298,2864,4008,337,337,335
5.420,2267,2849,3716,339,332,328
5.440,2293,2853,3956,337,338,338
5.460,2304,2851,3986,335,335,338
5.480,2316,2858,4095,337,341,336
5.500,2301,2846,3991,341,338,337
5.520,2286,2841,3660,333,330,327
5.540,2284,2843,3926,340,334,343
5.560,2294,2839,3965,331,332,331
5.580,2310,2852,4095,340,360,336
5.600,2290,2839,3984,335,339,334
5.620,2272,2833,3718,339,344,325
5.640,2288,2865,3942,333,332,337
5.660,2296,2844,4086,333,336,338
5.680,2299,2846,4095,339,331,336
5.700,2292,2839,3981,330,330,332
5.720,2265,2834,3770,336,325,339
5.740,2290,2848,3957,335,333,337
5.760,2292,2843,4095,345,335,344
5.780,2289,2836,4046,340,336,331
5.800,2289,2839,3975,337,334,332
5.820,2257,2833,3805,333,333,327
5.840,2306,2826,3971,312,326,331
5.860,2284,2833,4092,328,336,334
5.880,2304,2837,4044,327,326,333
5.900,2279,2831,3974,328,329,327
5.920,2276,2840,3828,336,330,330
5.940,2288,2838,3983,324,332,336
5.960,2292,2840,4087,332,338,330
5.980,2285,2839,3973,337,326,330
6.000,2289,2839,3970,336,330,328
6.020,2280,2837,3836,336,337,331
6.040,2282,2841,3978,326,323,332
6.060,2288,2838,4089,331,335,329
6.080,2284,2840,4008,333,336,332
6.100,2283,2840,3958,328,338,329
6.120,2275,2845,3854,331,336,328
6.140,2290,2839,3991,336,339,337
6.160,2271,2832,4079,333,334,330
6.180,2277,2838,4011,332,331,332
6.200,2290,2834,3956,329,329,326
6.220,2289,2836,3892,332,321,329
6.240,2283,2836,3979,333,332,328
6.260,2275,2831,4007,328,327,325
6.280,2281,2834,3998,330,330,327
6.300,2293,2835,3956,326,333,329
6.320,2282,2840,3872,329,331,330
6.340,2280,2809,3980,328,321,321
6.360,2283,2831,4007,332,319,324
6.380,2275,2836,3972,324,326,320
6.400,2275,2832,3958,328,324,318
6.420,2270,2832,3862,319,321,322
6.440,2278,2834,3986,328,322,325
6.460,2287,2841,4095,328,328,329
6.480,2281,2829,3998,327,318,319
6.500,2275,2831,3962,317,316,322
6.520,2264,2828,3889,316,314,316
6.540,2277,2833,3985,316,320,323
6.560,2285,2833,4067,320,321,316
6.580,2262,2836,3960,320,320,321
6.600,2279,2827,3976,316,320,321
6.620,2272,2828,3928,320,319,318
6.640,2276,2836,3994,317,324,322
6.660,2272,2841,4001,328,319,327
6.680,2282,2834,3953,324,322,318
6.700,2284,2837,3975,322,320,317
6.720,2267,2832,3889,323,319,318
6.740,2274,2828,3991,319,311,317
6.760,2276,2831,4066,317,319,316
6.780,2280,2818,3949,324,320,317
6.800,2275,2831,3967,323,317,321
6.820,2260,2840,3898,320,310,316
6.840,2277,2828,3986,317,319,314
6.860,2282,2844,4095,323,328,318
6.880,2273,2832,3946,322,316,319
6.900,2275,2829,3971,314,315,314
6.920,2274,2827,4001,315,317,315
6.940,2288,2838,3990,317,315,311
6.960,2294,2844,4072,320,315,320
6.980,2271,2832,3951,320,302,318
7.000,2265,2830,3961,316,317,317
7.020,2282,2826,3933,317,315,313
7.040,2279,2829,3980,315,318,316
7.060,2267,2834,4089,320,325,325
7.080,2273,2833,3959,322,324,316
7.100,2277,2833,3959,324,322,321
7.120,2276,2833,3979,319,324,330
7.140,2272,2831,3978,322,319,322
7.160,2279,2836,4094,328,321,315
7.180,2271,2832,3962,336,320,324
7.200,2265,2835,3933,324,322,324
7.220,2274,2833,3956,326,318,327
7.240,2276,2829,3978,324,323,327
7.260,2276,2844,4091,329,325,327
7.280,2299,2831,3973,328,322,319
7.300,2266,2830,3858,322,321,316
7.320,2279,2820,3967,323,330,326
7.340,2280,2832,3985,328,323,321
7.360,2295,2833,4095,328,329,332
7.380,2276,2831,3979,322,327,326
7.400,2291,2828,3874,317,320,320
