Time,25W,25X,25Y,25Z,25P,25Q
2.460,2320,2857,3884,361,363,367
2.480,2311,2856,3995,363,363,361
2.500,2323,2856,4032,365,360,369
2.520,2324,2861,3979,362,366,357
2.540,2324,2864,3960,364,366,367
2.560,2318,2853,3860,366,365,365
2.580,2311,2862,3962,376,359,363
2.600,2320,2871,4095,364,363,360
2.620,2328,2861,3997,360,360,365
2.640,2327,2865,3955,363,365,362
2.660,2298,2862,3882,368,350,356
2.680,2330,2860,3999,361,371,363
2.700,2328,2862,4095,368,372,371
2.720,2313,2869,3996,366,369,364
2.740,2320,2853,3959,364,366,363
2.760,2303,2858,3912,364,366,359
2.780,2319,2868,3992,367,362,368
2.800,2323,2847,4095,372,364,364
2.820,2310,2854,4004,369,361,365
2.840,2307,2882,3967,365,362,368
2.860,2320,2858,3924,351,362,364
2.880,2319,2861,3990,369,365,372
2.900,2316,2858,4045,367,362,360
2.920,2330,2855,3979,366,359,360
2.940,2317,2859,3980,366,359,362
2.960,2342,2859,3945,359,368,360
2.980,2322,2862,3991,366,359,361
3.000,2336,2859,4040,369,363,367
3.020,2328,2861,3995,362,369,359
3.040,2325,2862,3982,368,366,362
3.060,2321,2869,3881,365,365,371
3.080,2320,2855,3991,368,367,366
3.100,2333,2860,4042,364,367,362
3.120,2322,2859,3991,364,368,368
3.140,2328,2866,3978,363,364,362
3.160,2314,2855,3904,355,355,368
3.180,2318,2856,3988,365,363,366
3.200,2327,2860,4095,375,365,354
3.220,2302,2860,3975,367,367,362
3.240,2326,2860,3969,361,363,368
3.260,2319,2862,3873,360,370,361
3.280,2320,2856,3965,361,363,356
3.300,2338,2866,4095,370,362,372
3.320,2323,2865,3977,368,369,362
3.340,2311,2865,3973,365,364,369
3.360,2305,2860,3881,364,368,364
3.380,2322,2862,3998,364,362,363
3.400,2320,2872,4095,372,363,367
3.420,2324,2862,4006,367,361,366
3.440,2318,2858,3953,365,366,368
3.460,2295,2858,3898,373,364,370
3.480,2325,2866,3990,366,365,361
3.500,2322,2873,4095,367,363,364
3.520,2329,2863,3990,365,363,355
3.540,2336,2859,3971,364,366,366
3.560,2302,2852,3812,371,348,357
3.580,2311,2863,3972,363,357,367
3.600,2338,2860,4095,357,366,364
3.620,2323,2858,3993,366,361,364
3.640,2322,2864,3964,363,364,367
3.660,2299,2862,3822,362,359,360
3.680,2312,2858,3963,372,364,363
3.700,2331,2859,4095,363,370,361
3.720,2323,2865,4009,363,364,365
3.740,2322,2864,3956,364,366,367
3.760,2313,2855,3819,361,359,362
3.780,2322,2863,3967,366,372,369
3.800,2342,2850,4095,371,372,372
3.820,2323,2865,4010,366,367,367
3.840,2314,2866,3862,356,364,362
3.860,2306,2862,3836,358,366,360
3.880,2327,2859,3979,365,365,368
3.900,2335,2858,4095,362,365,361
3.920,2332,2868,4030,366,363,366
3.940,2313,2855,3757,362,367,364
3.960,2316,2859,3806,365,359,366
3.980,2322,2862,3976,366,368,362
4.000,2344,2861,4095,367,374,372
4.020,2326,2858,4031,360,366,368
4.040,2309,2870,3814,365,362,355
4.060,2323,2870,3796,371,358,361
4.080,2333,2870,3967,363,364,363
4.100,2344,2869,4095,370,364,372
4.120,2314,2858,4009,363,365,365
4.140,2309,2853,3777,366,360,365
4.160,2308,2864,3857,356,359,372
4.180,2323,2863,3974,366,365,360
4.200,2327,2866,4095,360,370,366
4.220,2319,2862,4020,374,368,374
4.240,2319,2861,3743,363,345,374
4.260,2316,2865,3868,365,361,358
4.280,2315,2853,3960,376,360,365
4.300,2329,2863,4095,370,362,364
4.320,2321,2865,4027,364,365,359
4.340,2307,2856,3730,362,367,363
4.360,2309,2855,3829,358,368,360
4.380,2312,2854,3987,362,363,367
4.400,2346,2856,4095,361,364,367
4.420,2325,2855,4015,360,363,359
4.440,2315,2853,3746,362,354,368
4.460,2315,2847,3792,368,365,368
4.480,2322,2859,3975,360,362,361
4.500,2324,2865,4095,392,361,369
4.520,2329,2861,4013,366,364,363
4.540,2309,2860,3752,357,360,361
4.560,2320,2857,3794,365,363,365
4.580,2328,2864,3989,363,359,365
4.600,2340,2870,4095,368,366,364
4.620,2325,2861,4015,362,364,362
4.640,2321,2857,3796,363,359,364
4.660,2312,2856,3822,360,360,362
4.680,2319,2857,4000,363,363,365
4.700,2314,2859,4095,367,363,365
4.720,2328,2859,4015,368,363,364
4.740,2321,2858,3834,364,353,364
4.760,2325,2860,3859,362,388,362
4.780,2320,2883,4021,371,357,390
4.800,2346,2863,4095,367,366,369
4.820,2314,2862,4019,368,365,364
4.840,2310,2851,3730,363,364,359
4.860,2316,2859,3848,363,365,357
4.880,2322,2855,4020,368,360,382
4.900,2341,2857,4095,363,368,366
4.920,2323,2860,4009,364,362,360
4.940,2298,2854,3603,362,351,366
4.960,2325,2871,3866,369,355,364
4.980,2317,2864,4017,362,362,364
5.000,2341,2857,4095,364,368,361
5.020,2321,2863,4001,367,368,368
5.040,2309,2860,3718,364,362,369
5.060,2309,2866,3891,364,360,364
5.080,2318,2859,4005,367,365,363
5.100,2340,2862,4095,365,373,355
5.120,2321,2858,4009,363,358,363
5.140,2314,2863,3792,366,353,367
5.160,2315,2860,3883,362,359,362
5.180,2317,2860,4003,363,363,361
5.200,2342,2852,4095,364,365,364
5.220,2320,2855,4010,364,366,370
5.240,2301,2856,3725,360,364,357
5.260,2315,2865,3893,366,357,362
5.280,2319,2857,3997,364,365,369
5.300,2317,2856,4095,356,368,368
5.320,2325,2866,4009,355,363,372
5.340,2308,2852,3715,353,359,356
5.360,2318,2867,3900,364,358,365
5.380,2314,2855,4004,368,368,364
5.400,2315,2855,4095,362,373,369
5.420,2315,2859,4007,363,367,367
5.440,2309,2851,3706,357,359,364
5.460,2319,2855,3912,363,358,362
5.480,2310,2853,3999,365,361,354
5.500,2336,2862,4095,361,372,359
5.520,2316,2858,3977,340,366,354
5.540,2298,2862,3698,358,359,358
5.560,2310,2859,3914,362,368,359
5.580,2311,2858,4006,362,366,365
5.600,2324,2854,4095,368,368,363
5.620,2316,2866,4000,370,366,363
5.640,2313,2858,3675,359,368,357
5.660,2307,2859,3932,357,362,361
5.680,2309,2861,4002,363,365,361
5.700,2321,2849,4095,363,392,362
5.720,2320,2851,4005,364,367,363
5.740,2313,2856,3725,360,360,357
5.760,2317,2866,3938,365,363,370
5.780,2314,2860,3999,365,361,364
5.800,2325,2861,4095,369,369,368
5.820,2315,2840,4003,373,360,368
5.840,2306,2860,3751,361,361,358
5.860,2320,2860,3981,359,362,357
5.880,2314,2878,4093,362,374,361
5.900,2337,2859,4084,360,360,363
5.920,2321,2859,3967,363,364,366
5.940,2310,2858,3780,361,361,363
5.960,2315,2858,3967,359,364,362
5.980,2324,2860,4095,367,361,370
6.000,2325,2851,4068,365,367,370
6.020,2315,2857,3964,362,356,361
6.040,2302,2859,3790,366,362,368
6.060,2346,2858,3975,363,370,356
6.080,2322,2857,4095,365,365,370
6.100,2310,2858,4012,368,366,361
6.120,2311,2859,3994,363,357,357
6.140,2324,2855,3792,368,359,363
6.160,2309,2860,3995,369,361,388
6.180,2322,2862,4095,370,365,363
6.200,2317,2861,3989,364,361,370
6.220,2320,2858,3958,362,366,368
6.240,2317,2868,3839,370,361,374
6.260,2317,2864,3988,363,365,361
6.280,2325,2854,4095,360,368,363
6.300,2314,2855,4013,364,387,358
6.320,2327,2861,3963,361,361,366
6.340,2300,2857,3863,380,358,361
6.360,2326,2862,3992,362,362,363
6.380,2327,2853,4085,355,367,362
6.400,2314,2862,4005,359,366,363
6.420,2311,2868,3966,364,361,368
6.440,2321,2863,3891,370,361,369
6.460,2324,2861,3989,367,365,365
6.480,2319,2862,4016,369,366,366
6.500,2328,2858,3976,370,357,361
6.520,2319,2860,3956,362,370,367
6.540,2314,2855,3857,364,364,363
6.560,2314,2859,3994,361,360,365
6.580,2320,2859,4031,365,367,363
6.600,2319,2854,3963,367,363,365
6.620,2314,2858,3960,364,365,359
6.640,2307,2860,3883,365,365,353
6.660,2321,2849,3983,366,359,361
6.680,2338,2865,4095,369,362,376
6.700,2320,2856,3979,362,363,362
6.720,2316,2861,3953,363,362,365
6.740,2321,2854,3884,359,366,362
6.760,2321,2864,3990,359,362,356
6.780,2314,2862,4095,365,365,370
6.800,2314,2855,4018,359,364,365
6.820,2318,2862,3965,368,364,363
6.840,2316,2841,3888,362,365,365
6.860,2325,2859,4004,365,370,358
6.880,2321,2862,4095,361,364,361
6.900,2304,2865,3981,368,370,347
6.920,2316,2857,3968,363,356,362
6.940,2318,2853,3894,351,359,364
6.960,2321,2853,4000,359,359,370
6.980,2343,2857,4095,366,355,368
7.000,2302,2855,3984,360,359,361
7.020,2312,2858,3966,374,359,364
7.040,2295,2854,3934,357,352,359
7.060,2315,2861,4002,364,359,358
7.080,2307,2862,4018,357,363,364
7.100,2308,2855,3976,364,367,361
7.120,2313,2862,3965,363,362,363
7.140,2293,2864,3894,360,364,363
7.160,2309,2873,3983,365,360,363
7.180,2300,2855,4029,365,365,368
7.200,2317,2852,3959,354,354,357
7.220,2327,2855,3959,359,355,357
7.240,2303,2854,3925,357,363,352
7.260,2312,2854,3992,361,364,362
7.280,2320,2859,4058,368,359,363
7.300,2315,2855,3968,358,366,361
7.320,2318,2859,3986,366,364,365
7.340,2312,2864,3955,371,363,359
7.360,2310,2867,3976,362,362,357
