Time,25W,25X,25Y,25Z,25P,25Q
2.040,1918,2732,3614,106,101,104
2.060,1913,2732,3740,103,110,107
2.080,1916,2731,3891,108,102,102
2.100,1912,2731,3980,100,107,103
2.120,1930,2742,3861,102,110,103
2.140,1900,2737,3628,105,109,97
2.160,1914,2733,3746,107,105,98
2.180,1915,2734,3888,110,105,104
2.200,1908,2731,3977,101,106,100
2.220,1915,2733,3860,105,106,103
2.240,1911,2734,3601,105,104,106
2.260,1917,2735,3751,105,106,103
2.280,1919,2733,3902,106,105,102
2.300,1912,2731,3963,103,105,101
2.320,1920,2732,3857,106,103,108
2.340,1907,2733,3600,109,96,102
2.360,1910,2732,3751,109,101,102
2.380,1912,2732,3914,108,100,106
2.400,1910,2738,3964,105,106,103
2.420,1914,2736,3843,103,105,102
2.440,1910,2733,3588,106,99,106
2.460,1910,2736,3761,102,101,99
2.480,1911,2740,3921,103,106,106
2.500,1912,2728,3966,103,104,107
2.520,1911,2733,3847,102,103,108
2.540,1909,2731,3588,104,102,108
2.560,1911,2736,3757,102,105,101
2.580,1921,2732,3930,106,104,108
2.600,1914,2733,3960,105,106,98
2.620,1915,2735,3845,97,101,108
2.640,1907,2729,3582,103,104,104
2.660,1911,2734,3744,103,105,100
2.680,1915,2732,3923,112,104,103
2.700,1911,2728,3972,105,103,107
2.720,1911,2731,3844,103,102,106
2.740,1905,2734,3582,100,105,99
2.760,1916,2733,3759,105,106,105
2.780,1910,2735,3927,103,103,102
2.800,1911,2733,3966,107,106,105
2.820,1911,2734,3831,106,101,108
2.840,1910,2741,3580,104,97,104
2.860,1917,2738,3767,103,106,110
2.880,1913,2735,3935,104,102,104
2.900,1918,2732,3969,107,108,100
2.920,1914,2734,3836,104,106,108
2.940,1910,2735,3581,104,103,107
2.960,1915,2731,3769,102,103,105
2.980,1918,2733,3961,106,107,105
3.000,1906,2734,3951,107,100,105
3.020,1914,2738,3832,102,111,107
3.040,1907,2737,3583,104,105,100
3.060,1916,2735,3792,104,107,104
3.080,1945,2731,3978,112,97,108
3.100,1915,2736,3951,106,106,106
3.120,1913,2737,3835,105,106,103
3.140,1915,2729,3579,102,103,106
3.160,1915,2736,3780,103,101,102
3.180,1908,2741,3969,105,104,109
3.200,1904,2725,3935,103,108,101
3.220,1910,2714,3832,104,103,108
3.240,1915,2735,3583,104,104,100
3.260,1912,2736,3786,103,105,103
3.280,1917,2733,3984,105,105,104
3.300,1911,2735,3956,104,107,110
3.320,1915,2731,3827,103,100,102
3.340,1903,2736,3581,101,105,106
3.360,1915,2738,3781,106,106,103
3.380,1914,2733,3967,105,104,101
3.400,1909,2729,3940,104,105,104
3.420,1912,2734,3832,103,105,106
3.440,1926,2728,3587,99,104,104
3.460,1910,2738,3784,105,106,105
3.480,1917,2733,3979,103,103,109
3.500,1910,2729,3922,101,102,104
3.520,1909,2729,3833,99,99,104
3.540,1917,2736,3601,101,100,105
3.560,1916,2733,3796,102,108,101
3.580,1915,2746,4002,105,110,102
3.600,1931,2734,3926,107,104,104
3.620,1911,2731,3834,103,105,100
3.640,1907,2734,3594,105,105,108
3.660,1912,2735,3770,106,106,103
3.680,1930,2736,4001,109,110,99
3.700,1909,2734,3926,106,108,101
3.720,1916,2733,3819,108,108,103
3.740,1913,2745,3581,107,109,107
3.760,1923,2742,3776,107,108,107
3.780,1918,2735,3994,107,110,103
3.800,1914,2734,3915,112,108,103
3.820,1928,2740,3834,120,111,109
3.840,1924,2742,3571,110,108,116
3.860,1922,2736,3775,115,107,109
3.880,1921,2738,4006,105,114,110
3.900,1909,2731,3917,137,85,109
3.920,1922,2738,3839,110,125,111
3.940,1910,2732,3559,111,112,113
3.960,1914,2737,3771,107,105,108
3.980,1928,2742,4018,114,113,106
4.000,1917,2742,3924,110,114,108
4.020,1918,2736,3831,112,107,110
4.040,1924,2740,3576,107,112,114
4.060,1911,2733,3760,106,109,109
4.080,1915,2735,4023,111,111,110
4.100,1915,2740,3916,111,112,110
4.120,1917,2738,3839,106,109,114
4.140,1917,2740,3574,112,109,108
4.160,1920,2738,3763,111,112,107
4.180,1917,2738,4025,109,113,123
4.200,1915,2742,3909,112,108,115
4.220,1926,2733,3839,113,111,147
4.240,1922,2739,3562,111,111,99
4.260,1914,2737,3763,109,109,116
4.280,1915,2735,4045,109,115,107
4.300,1912,2733,3910,110,118,111
4.320,1913,2737,3832,114,108,108
4.340,1915,2735,3579,114,112,113
4.360,1918,2738,3772,107,105,113
4.380,1918,2735,4053,108,108,108
4.400,1911,2731,3926,105,103,106
4.420,1909,2725,3815,108,109,107
4.440,1914,2739,3573,112,108,107
4.460,1916,2739,3765,113,113,108
4.480,1911,2737,4057,112,114,111
4.500,1914,2733,3914,113,109,108
4.520,1916,2732,3767,107,115,107
4.540,1920,2739,3565,111,117,112
4.560,1910,2740,3768,109,113,110
4.580,1910,2741,4059,113,110,112
4.600,1916,2733,3913,112,110,114
4.620,1907,2735,3764,111,114,112
4.640,1917,2758,3561,113,109,111
4.660,1913,2731,3765,105,108,105
4.680,1921,2736,4058,112,109,111
4.700,1907,2738,3914,109,113,106
4.720,1926,2736,3766,107,107,112
4.740,1915,2738,3563,107,112,112
4.760,1918,2738,3762,111,107,112
4.780,1923,2738,4071,110,110,110
4.800,1912,2737,3909,107,109,107
4.820,1910,2737,3744,110,105,112
4.840,1915,2738,3562,105,111,112
4.860,1922,2739,3770,112,109,112
4.880,1934,2736,4088,107,109,107
4.900,1915,2734,3910,109,116,109
4.920,1911,2732,3736,118,107,106
4.940,1910,2736,3575,107,107,109
4.960,1922,2737,3772,110,108,107
4.980,1906,2745,4077,107,111,101
5.000,1911,2730,3897,106,106,112
5.020,1914,2734,3725,111,103,67
5.040,1915,2739,3560,110,107,105
5.060,1918,2731,3765,109,105,109
5.080,1911,2734,4077,109,104,107
5.100,1912,2730,3913,107,106,112
5.120,1903,2735,3716,111,107,109
5.140,1913,2733,3571,110,103,103
5.160,1913,2731,3768,110,109,106
5.180,1920,2733,4073,117,113,104
5.200,1914,2737,3903,110,105,134
5.220,1914,2730,3699,107,104,107
5.240,1915,2729,3551,109,110,109
5.260,1916,2731,3768,106,112,105
5.280,1916,2730,4073,107,110,112
5.300,1911,2732,3900,106,114,114
5.320,1913,2733,3698,106,107,103
5.340,1925,2731,3561,114,109,112
5.360,1911,2738,3783,116,106,105
5.380,1915,2732,4081,105,108,105
5.400,1916,2738,3900,111,105,107
5.420,1910,2734,3701,107,104,109
5.440,1917,2734,3571,107,109,106
5.460,1917,2737,3777,110,111,109
5.480,1912,2740,4072,105,102,114
5.500,1911,2733,3899,112,111,107
5.520,1911,2746,3693,111,101,111
5.540,1915,2733,3582,108,114,101
5.560,1915,2736,3790,114,105,112
5.580,1909,2737,4064,106,104,108
5.600,1912,2734,3892,114,107,110
5.620,1909,2741,3690,103,107,112
5.640,1912,2740,3608,107,112,105
5.660,1911,2730,3798,109,106,107
5.680,1920,2734,4077,103,109,106
5.700,1911,2735,3907,107,114,108
5.720,1915,2748,3696,110,105,110
5.740,1924,2744,3617,109,112,106
5.760,1925,2735,3807,110,110,105
5.780,1926,2739,4058,115,114,111
5.800,1916,2741,3886,108,109,107
5.820,1919,2729,3681,106,109,103
5.840,1920,2735,3630,113,112,109
5.860,1914,2736,3813,111,110,111
5.880,1923,2736,4047,111,111,112
5.900,1910,2736,3881,109,109,106
5.920,1920,2738,3699,107,106,112
5.940,1917,2734,3652,107,112,114
5.960,1921,2731,3813,115,113,117
5.980,1924,2740,4045,106,113,110
6.000,1914,2744,3883,113,108,107
6.020,1919,2734,3690,108,108,108
6.040,1914,2735,3625,105,109,107
6.060,1918,2747,3817,110,108,109
6.080,1917,2731,4044,114,118,103
6.100,1919,2740,3877,113,108,109
6.120,1912,2734,3688,106,95,105
6.140,1912,2731,3669,110,109,106
6.160,1911,2734,3828,108,108,104
6.180,1914,2734,4031,106,113,110
6.200,1915,2735,3870,112,112,108
6.220,1908,2729,3695,103,107,105
6.240,1914,2741,3686,109,103,106
6.260,1920,2736,3818,116,113,107
6.280,1918,2741,4046,118,107,116
6.300,1914,2734,3874,111,105,110
6.320,1909,2731,3703,101,103,103
6.340,1914,2723,3692,107,104,108
6.360,1915,2737,3815,107,106,103
6.380,1930,2731,4037,104,101,105
6.400,1909,2736,3878,106,107,104
6.420,1907,2727,3694,105,110,99
6.440,1911,2736,3685,106,106,107
6.460,1924,2740,3813,108,109,106
6.480,1905,2742,4015,110,107,112
6.500,1910,2732,3871,107,107,103
6.520,1904,2735,3693,106,105,101
6.540,1917,2729,3684,106,95,110
6.560,1915,2730,3821,105,106,104
6.580,1918,2732,4021,107,107,104
6.600,1910,2733,3871,104,99,103
6.620,1909,2736,3687,102,104,105
6.640,1916,2740,3709,102,109,107
6.660,1909,2732,3820,108,105,103
6.680,1906,2744,4012,104,106,106
6.700,1913,2737,3868,111,105,111
6.720,1913,2732,3679,106,108,105
6.740,1918,2730,3701,113,108,109
6.760,1917,2733,3823,105,103,112
6.780,1919,2732,4026,106,106,110
6.800,1916,2740,3876,107,108,110
6.820,1930,2745,3698,108,104,104
6.840,1912,2728,3706,107,99,104
6.860,1913,2733,3822,101,109,102
6.880,1911,2738,4019,110,107,107
6.900,1911,2733,3875,108,106,100
6.920,1910,2732,3663,104,109,106
6.940,1910,2730,3716,107,109,105
6.960,1912,2727,3829,105,104,107
6.980,1909,2736,3999,110,103,103
7.000,1920,2739,3884,105,108,105
7.020,1908,2719,3673,103,103,105
7.040,1912,2735,3719,111,105,105
7.060,1914,2734,3827,105,106,103
7.080,1916,2737,4011,110,108,105
7.100,1912,2735,3867,103,103,105
7.120,1911,2737,3669,104,103,105
7.140,1911,2733,3714,110,107,108
7.160,1908,2733,3815,110,103,109
7.180,1926,2741,4015,102,104,103
7.200,1909,2729,3867,103,103,106
7.220,1911,2732,3660,104,97,106
7.240,1909,2732,3703,106,105,106
7.260,1911,2741,3825,106,104,105
