Time,25W,25X,25Y,25Z,25P,25Q
1.780,1915,2730,4009,105,101,107
1.800,1907,2733,3915,104,106,101
1.820,1916,2735,3789,103,95,95
1.840,1915,2729,3599,104,101,105
1.860,1916,2736,3752,105,99,102
1.880,1917,2735,4006,104,102,101
1.900,1907,2731,3924,108,108,105
1.920,1915,2737,3847,107,101,103
1.940,1916,2737,3595,102,103,100
1.960,1911,2736,3751,108,106,106
1.980,1917,2735,3995,107,102,107
2.000,1917,2735,3926,95,104,107
2.020,1914,2738,3847,106,104,102
2.040,1914,2736,3601,99,108,104
2.060,1913,2733,3757,104,103,104
2.080,1911,2729,4004,102,103,102
2.100,1909,2731,3922,106,106,99
2.120,1918,2738,3843,103,106,102
2.140,1913,2737,3608,110,99,101
2.160,1917,2734,3743,106,105,104
2.180,1915,2734,4016,106,107,102
2.200,1912,2740,3922,103,106,104
2.220,1915,2731,3835,103,107,106
2.240,1912,2735,3596,98,104,108
2.260,1916,2734,3747,112,106,111
2.280,1910,2735,4003,100,105,101
2.300,1916,2735,3923,108,107,108
2.320,1913,2739,3839,104,103,103
2.340,1913,2739,3607,107,104,104
2.360,1915,2736,3751,100,105,101
2.380,1919,2724,4012,103,103,105
2.400,1910,2734,3928,103,106,104
2.420,1917,2738,3844,106,105,104
2.440,1915,2719,3593,103,108,102
2.460,1916,2733,3748,103,97,108
2.480,1932,2736,4012,103,103,104
2.500,1913,2732,3922,98,106,106
2.520,1914,2750,3840,104,101,104
2.540,1928,2735,3593,109,107,105
2.560,1915,2735,3743,103,102,106
2.580,1914,2755,3998,106,104,108
2.600,1914,2732,3920,101,105,106
2.620,1912,2738,3839,103,102,107
2.640,1912,2739,3581,102,107,100
2.660,1913,2736,3745,95,102,104
2.680,1922,2737,3999,105,106,108
2.700,1917,2736,3924,101,99,104
2.720,1913,2737,3848,105,100,106
2.740,1912,2736,3574,107,103,103
2.760,1915,2740,3728,99,103,104
2.780,1924,2729,4002,100,105,108
2.800,1918,2730,3934,109,104,106
2.820,1909,2733,3843,104,103,104
2.840,1906,2733,3592,104,99,100
2.860,1918,2730,3742,103,103,99
2.880,1917,2739,4026,109,103,104
2.900,1914,2732,3933,103,101,99
2.920,1911,2739,3848,117,103,83
2.940,1910,2740,3567,101,102,105
2.960,1917,2733,3746,109,105,103
2.980,1911,2735,3994,111,106,106
3.000,1930,2731,3933,99,104,100
3.020,1920,2735,3847,99,104,102
3.040,1922,2738,3569,101,104,107
3.060,1914,2735,3732,101,105,104
3.080,1913,2745,4012,105,99,102
3.100,1913,2742,3932,119,104,110
3.120,1914,2732,3846,105,105,106
3.140,1935,2739,3559,105,108,103
3.160,1909,2739,3740,109,101,104
3.180,1909,2734,3993,106,99,107
3.200,1913,2740,3927,100,108,105
3.220,1916,2736,3842,102,103,106
3.240,1911,2736,3569,106,112,101
3.260,1912,2731,3730,108,108,100
3.280,1923,2736,3997,104,106,106
3.300,1915,2731,3937,101,106,104
3.320,1913,2733,3856,104,105,108
3.340,1921,2731,3550,109,106,104
3.360,1918,2744,3720,99,106,95
3.380,1914,2741,3991,106,103,110
3.400,1914,2730,3946,103,104,110
3.420,1911,2736,3845,106,105,110
3.440,1909,2732,3526,103,102,96
3.460,1914,2735,3702,105,106,103
3.480,1919,2731,3994,97,104,98
3.500,1908,2738,3950,105,102,105
3.520,1913,2740,3857,106,107,106
3.540,1914,2735,3523,107,101,106
3.560,1913,2734,3700,101,104,101
3.580,1907,2736,3986,106,109,104
3.600,1917,2738,3954,106,103,99
3.620,1913,2738,3845,104,107,103
3.640,1911,2737,3495,108,101,88
3.660,1913,2741,3696,100,99,100
3.680,1915,2736,3985,106,103,106
3.700,1911,2737,3963,104,107,108
3.720,1912,2741,3846,109,103,99
3.740,1914,2742,3492,106,104,101
3.760,1916,2735,3680,105,102,99
3.780,1924,2731,3972,101,105,106
3.800,1914,2730,3968,108,108,104
3.820,1911,2738,3852,106,105,104
3.840,1906,2741,3454,102,94,110
3.860,1914,2729,3674,100,108,105
3.880,1916,2740,3979,103,80,104
3.900,1915,2729,3965,111,99,118
3.920,1914,2734,3835,102,103,100
3.940,1909,2731,3477,109,102,101
3.960,1914,2740,3674,105,101,103
3.980,1910,2732,3968,102,103,108
4.000,1914,2735,3965,107,104,102
4.020,1916,2736,3850,106,106,103
4.040,1907,2729,3454,94,101,101
4.060,1918,2728,3673,106,98,101
4.080,1909,2739,3976,113,100,109
4.100,1921,2732,3966,103,100,103
4.120,1916,2733,3851,105,109,106
4.140,1913,2737,3459,106,99,104
4.160,1909,2736,3671,99,95,104
4.180,1920,2735,3988,100,109,108
4.200,1913,2736,3970,105,104,106
4.220,1912,2733,3840,99,101,112
4.240,1908,2736,3463,103,103,95
4.260,1914,2731,3680,104,102,103
4.280,1911,2740,3969,103,105,106
4.300,1909,2737,3975,105,107,100
4.320,1913,2736,3844,104,106,112
4.340,1904,2735,3438,106,95,102
4.360,1914,2736,3658,101,102,100
4.380,1910,2729,3968,104,101,105
4.400,1905,2738,3974,103,104,107
4.420,1916,2742,3840,104,106,103
4.440,1905,2730,3423,97,105,104
4.460,1906,2725,3659,124,104,121
4.480,1912,2739,3967,103,104,105
4.500,1904,2738,3964,106,102,103
4.520,1912,2731,3836,103,102,98
4.540,1903,2738,3429,101,102,107
4.560,1910,2732,3666,101,105,100
4.580,1917,2735,3968,102,111,106
4.600,1913,2731,3976,106,106,100
4.620,1917,2737,3842,104,115,103
4.640,1905,2734,3415,107,100,108
4.660,1906,2735,3650,117,93,105
4.680,1914,2734,3975,103,102,108
4.700,1917,2738,3975,108,105,108
4.720,1907,2724,3841,103,102,108
4.740,1914,2732,3409,103,105,102
4.760,1910,2730,3646,101,102,99
4.780,1916,2735,3976,101,101,100
4.800,1914,2737,3994,99,105,105
4.820,1912,2738,3851,101,104,103
4.840,1905,2733,3424,102,97,101
4.860,1917,2737,3652,103,103,106
4.880,1913,2740,3997,102,108,107
4.900,1913,2731,4006,102,99,95
4.920,1907,2735,3844,103,106,106
4.940,1903,2738,3434,108,106,108
4.960,1911,2733,3651,106,99,102
4.980,1912,2734,3995,112,107,100
5.000,1911,2734,3998,104,105,110
5.020,1910,2730,3847,99,109,101
5.040,1908,2740,3443,103,95,106
5.060,1911,2736,3643,108,105,105
5.080,1907,2739,3951,117,103,103
5.100,1911,2738,3996,103,104,102
5.120,1914,2735,3848,101,101,105
5.140,1906,2733,3464,106,104,104
5.160,1913,2734,3666,104,108,101
5.180,1911,2735,3947,108,110,103
5.200,1914,2727,3993,104,108,101
5.220,1914,2733,3860,102,99,103
5.240,1911,2733,3489,106,101,103
5.260,1911,2731,3680,107,104,104
5.280,1906,2730,3907,94,104,105
5.300,1914,2735,3999,106,102,105
5.320,1914,2737,3872,99,102,106
5.340,1904,2731,3513,101,97,101
5.360,1911,2738,3681,108,106,104
5.380,1921,2730,3906,102,108,114
5.400,1906,2748,3995,112,103,106
5.420,1913,2731,3857,101,104,103
5.440,1906,2734,3532,101,100,101
5.460,1913,2735,3684,105,102,104
5.480,1911,2738,3915,103,106,105
5.500,1905,2730,4000,103,103,108
5.520,1910,2735,3873,104,106,98
5.540,1899,2734,3541,109,108,103
5.560,1914,2741,3693,102,100,98
5.580,1908,2747,3909,110,105,119
5.600,1910,2736,3987,110,108,101
5.620,1913,2730,3855,102,102,103
5.640,1908,2735,3556,112,121,102
5.660,1913,2733,3698,105,105,104
5.680,1908,2737,3891,104,101,104
5.700,1910,2740,4003,103,108,100
5.720,1918,2733,3874,102,107,108
5.740,1921,2736,3571,101,104,99
5.760,1918,2746,3706,105,105,101
5.780,1919,2744,3908,99,108,105
5.800,1910,2737,4011,97,101,105
5.820,1914,2728,3892,99,100,100
5.840,1905,2740,3575,100,107,103
5.860,1911,2726,3711,99,100,99
5.880,1924,2736,3878,104,105,104
5.900,1922,2732,3985,98,102,107
5.920,1913,2731,3867,102,98,99
5.940,1910,2738,3594,99,103,101
5.960,1920,2735,3703,99,104,101
5.980,1915,2735,3864,105,103,103
6.000,1915,2735,3983,108,104,103
6.020,1914,2738,3873,98,103,104
6.040,1898,2732,3620,96,99,104
6.060,1914,2736,3703,103,105,104
6.080,1916,2740,3853,106,107,108
6.100,1909,2727,3991,101,103,105
6.120,1930,2739,3872,106,98,105
6.140,1913,2732,3627,101,102,105
6.160,1915,2733,3705,104,102,106
6.180,1914,2734,3854,104,104,101
6.200,1906,2733,4005,103,108,102
6.220,1914,2734,3875,101,101,104
6.240,1909,2730,3621,102,97,99
6.260,1912,2735,3704,106,101,102
6.280,1911,2733,3845,108,109,96
6.300,1920,2729,4005,108,105,103
6.320,1916,2734,3880,103,103,102
6.340,1914,2720,3631,100,98,101
6.360,1914,2740,3699,104,104,101
6.380,1909,2739,3834,107,107,109
6.400,1910,2726,3995,100,104,108
6.420,1914,2732,3882,85,102,102
6.440,1907,2731,3630,100,104,111
6.460,1914,2735,3691,101,107,105
6.480,1922,2733,3801,102,106,108
6.500,1911,2739,4006,107,104,105
6.520,1915,2736,3884,100,104,104
6.540,1920,2736,3638,104,102,112
6.560,1916,2732,3689,100,107,103
6.580,1916,2722,3795,99,102,101
6.600,1918,2735,4004,107,105,105
6.620,1914,2739,3877,105,100,102
6.640,1913,2731,3652,102,108,106
6.660,1912,2734,3690,102,106,100
