Time,25W,25X,25Y,25Z,25P,25Q
0.000,1828,2654,3963,8,2,6
0.020,1817,2655,3689,-2,-1,3
0.040,1824,2655,3947,2,-6,4
0.060,1814,2658,3914,-5,-2,3
0.080,1820,2662,3807,-5,-3,1
0.100,1824,2661,3563,-3,-2,-2
0.120,1822,2660,3686,-5,1,-2
0.140,1824,2659,3959,-1,-5,-2
0.160,1824,2662,3913,4,-3,-6
0.180,1824,2658,3812,-5,-3,2
0.200,1819,2656,3562,2,-1,0
0.220,1823,2661,3682,2,-5,-3
0.240,1824,2659,3955,-1,1,-6
0.260,1822,2655,3918,-3,-5,-5
0.280,1823,2659,3797,0,0,-1
0.300,1819,2651,3558,0,-5,-2
0.320,1822,2656,3686,-2,2,2
0.340,1824,2660,3967,-3,-1,-2
0.360,1818,2659,3922,-3,0,-3
0.380,1822,2660,3838,-7,0,0
0.400,1820,2662,3568,-1,-9,-2
0.420,1820,2660,3683,1,0,-4
0.440,1818,2663,3944,-3,4,-4
0.460,1823,2654,3917,-5,-5,0
0.480,1823,2659,3845,-3,-3,-2
0.500,1818,2658,3554,1,4,-4
0.520,1824,2655,3686,-3,-2,1
0.540,1824,2657,3952,-1,-5,-4
0.560,1829,2659,3924,4,3,2
0.580,1824,2655,3840,-1,6,-1
0.600,1833,2660,3559,3,3,5
0.620,1827,2668,3696,1,-1,2
0.640,1859,2686,3948,49,43,39
0.660,1858,2683,3918,39,41,45
0.680,1855,2686,3839,41,43,39
0.700,1862,2683,3562,50,48,60
0.720,1859,2687,3691,44,39,42
0.740,1865,2679,3967,43,46,44
0.760,1860,2687,3923,43,43,42
0.780,1857,2689,3846,52,41,48
0.800,1855,2685,3565,49,39,45
0.820,1860,2682,3689,41,41,41
0.840,1858,2688,3933,37,42,42
0.860,1864,2685,3928,45,46,39
0.880,1861,2685,3835,41,38,37
0.900,1858,2683,3557,45,35,41
0.920,1855,2694,3673,41,40,40
0.940,1859,2687,3943,38,39,41
0.960,1850,2682,3920,43,40,36
0.980,1854,2683,3844,31,37,40
1.000,1849,2678,3557,40,38,40
1.020,1856,2688,3700,35,33,37
1.040,1860,2681,3950,44,44,36
1.060,1855,2684,3919,39,42,37
1.080,1859,2684,3844,40,44,38
1.100,1857,2688,3567,38,42,38
1.120,1855,2689,3706,43,47,42
1.140,1858,2685,3951,45,50,45
1.160,1872,2682,3921,47,43,43
1.180,1855,2684,3839,52,44,43
1.200,1851,2688,3566,47,44,46
1.220,1859,2687,3695,45,48,49
1.240,1865,2688,3944,42,46,48
1.260,1859,2683,3928,50,48,48
1.280,1872,2688,3846,43,45,47
1.300,1858,2692,3551,42,48,51
1.320,1865,2688,3709,47,48,46
1.340,1869,2688,3963,50,52,49
1.360,1863,2684,3925,51,46,50
1.380,1865,2691,3844,45,46,42
1.400,1861,2683,3568,47,47,44
1.420,1864,2688,3695,45,46,56
1.440,1867,2680,3953,42,46,46
1.460,1855,2683,3925,46,43,44
1.480,1861,2690,3843,45,49,43
1.500,1864,2689,3562,47,51,45
1.520,1863,2685,3700,44,48,44
1.540,1868,2686,3951,48,44,47
1.560,1856,2685,3924,43,42,43
1.580,1868,2685,3846,43,44,43
1.600,1864,2690,3548,41,43,48
1.620,1855,2684,3697,39,47,48
1.640,1851,2687,3938,56,46,48
1.660,1860,2682,3924,44,46,42
1.680,1859,2679,3839,48,43,57
1.700,1857,2688,3555,39,48,46
1.720,1862,2688,3695,48,45,46
1.740,1866,2686,3956,52,46,48
1.760,1861,2683,3922,47,49,46
1.780,1861,2684,3838,45,47,43
1.800,1864,2688,3571,50,50,46
1.820,1865,2688,3678,49,42,50
1.840,1869,2686,3911,45,49,52
1.860,1863,2685,3930,46,47,39
1.880,1859,2694,3848,48,48,47
1.900,1864,2685,3561,45,51,45
1.920,1867,2688,3671,49,52,47
1.940,1861,2689,3908,33,48,48
1.960,1867,2689,3929,43,43,48
1.980,1856,2682,3856,46,43,44
2.000,1864,2681,3554,43,49,41
2.020,1861,2688,3680,45,46,48
2.040,1875,2689,3906,49,47,49
2.060,1863,2684,3931,53,50,49
2.080,1863,2693,3847,47,49,50
2.100,1867,2687,3541,48,47,48
2.120,1865,2685,3680,45,50,50
2.140,1868,2691,3904,52,53,47
2.160,1862,2688,3940,47,47,52
2.180,1868,2692,3847,51,48,47
2.200,1869,2689,3551,48,53,47
2.220,1868,2694,3675,52,46,41
2.240,1865,2689,3899,52,49,47
2.260,1872,2689,3932,53,46,52
2.280,1872,2689,3848,58,53,55
2.300,1864,2698,3566,54,53,56
2.320,1871,2691,3687,58,53,53
2.340,1871,2692,3911,64,51,55
2.360,1863,2692,3936,50,56,54
2.380,1869,2696,3840,52,51,22
2.400,1876,2692,3564,52,42,56
2.420,1873,2688,3700,54,54,47
2.440,1881,2689,3918,56,55,51
2.460,1871,2692,3940,57,51,53
2.480,1871,2696,3851,54,55,53
2.500,1865,2693,3540,55,50,53
2.520,1871,2690,3700,55,56,60
2.540,1873,2689,3932,56,54,52
2.560,1868,2688,3932,56,56,49
2.580,1868,2692,3849,51,52,49
2.600,1863,2688,3559,51,49,55
2.620,1874,2696,3708,51,54,78
2.640,1870,2688,3944,55,51,52
2.660,1869,2690,3935,52,55,53
2.680,1869,2687,3848,51,54,52
2.700,1879,2692,3575,47,54,54
2.720,1872,2691,3699,49,49,52
2.740,1872,2685,3932,56,49,55
2.760,1866,2690,3941,51,58,53
2.780,1871,2694,3847,49,55,51
2.800,1869,2697,3571,58,52,46
2.820,1872,2690,3698,51,54,50
2.840,1872,2693,3933,58,59,55
2.860,1867,2687,3937,59,54,58
2.880,1865,2694,3847,57,64,53
2.900,1867,2691,3545,53,57,51
2.920,1864,2690,3693,49,54,54
2.940,1870,2694,3922,54,47,53
2.960,1866,2696,3937,58,54,53
2.980,1866,2676,3844,49,53,45
3.000,1872,2696,3566,55,54,56
3.020,1874,2695,3711,57,55,50
3.040,1863,2695,3934,47,50,61
3.060,1863,2690,3939,58,52,51
3.080,1868,2691,3845,55,52,56
3.100,1863,2689,3535,50,56,53
3.120,1866,2692,3708,58,55,53
3.140,1867,2700,3926,54,56,53
3.160,1876,2687,3932,53,54,47
3.180,1867,2690,3838,55,54,52
3.200,1872,2690,3573,56,55,55
3.220,1867,2687,3683,53,53,52
3.240,1863,2690,3932,62,52,56
3.260,1864,2691,3941,52,52,58
3.280,1869,2694,3849,51,49,53
3.300,1871,2691,3561,57,52,56
3.320,1872,2695,3701,53,52,49
3.340,1868,2688,3936,58,52,55
3.360,1862,2684,3930,53,57,47
3.380,1868,2688,3846,51,50,56
3.400,1869,2689,3560,52,51,52
3.420,1867,2695,3687,56,47,47
3.440,1871,2690,3919,51,50,47
3.460,1864,2685,3937,50,62,47
3.480,1865,2693,3845,48,50,62
3.500,1873,2708,3528,49,49,51
3.520,1864,2695,3698,51,52,46
3.540,1869,2685,3948,52,48,47
3.560,1865,2683,3944,52,45,49
3.580,1865,2692,3853,55,54,48
3.600,1877,2685,3541,48,52,47
3.620,1871,2692,3680,52,54,48
3.640,1867,2691,3920,48,48,47
3.660,1863,2694,3936,49,50,50
3.680,1872,2698,3851,51,49,53
3.700,1862,2690,3546,57,49,52
3.720,1859,2688,3681,53,46,49
3.740,1867,2692,3923,50,54,54
3.760,1866,2687,3949,56,56,45
3.780,1865,2690,3852,44,54,50
3.800,1867,2688,3526,53,51,49
3.820,1868,2696,3687,54,49,55
3.840,1860,2690,3924,54,50,49
3.860,1863,2687,3951,49,53,48
3.880,1872,2685,3854,47,51,48
3.900,1874,2682,3525,44,36,50
3.920,1863,2684,3667,46,50,53
3.940,1860,2698,3907,50,47,47
3.960,1871,2688,3961,48,54,47
3.980,1865,2692,3852,51,51,51
4.000,1862,2701,3507,52,50,47
4.020,1868,2692,3660,51,53,52
4.040,1876,2693,3899,45,48,51
4.060,1874,2691,3962,55,57,56
4.080,1868,2692,3847,53,53,53
4.100,1867,2688,3517,53,50,55
4.120,1865,2683,3658,50,51,54
4.140,1872,2696,3879,53,51,46
4.160,1872,2684,3967,52,53,51
4.180,1866,2692,3843,56,47,53
4.200,1872,2696,3490,50,54,47
4.220,1866,2697,3645,58,44,47
4.240,1870,2689,3902,47,55,47
4.260,1875,2687,3955,51,84,49
4.280,1868,2687,3847,53,50,50
4.300,1866,2680,3477,56,46,58
4.320,1865,2695,3636,53,51,48
4.340,1872,2689,3894,53,54,53
4.360,1865,2692,3979,56,55,53
4.380,1869,2687,3848,50,51,51
4.400,1857,2697,3467,47,54,53
4.420,1862,2695,3639,51,54,56
4.440,1875,2691,3908,55,76,51
4.460,1869,2694,3980,56,52,54
4.480,1872,2694,3844,57,56,56
4.500,1865,2683,3453,53,52,57
4.520,1869,2694,3646,54,51,52
4.540,1864,2699,3899,56,47,57
4.560,1873,2691,3975,52,50,55
4.580,1874,2702,3852,57,52,57
4.600,1865,2685,3459,58,53,47
4.620,1871,2690,3636,54,51,52
4.640,1864,2691,3911,59,53,57
4.660,1866,2686,3990,56,53,57
4.680,1869,2688,3843,51,52,50
4.700,1864,2690,3447,57,55,47
4.720,1874,2691,3635,54,58,55
4.740,1869,2686,3908,53,53,53
4.760,1872,2696,3984,57,53,56
