Time,25W,25X,25Y,25Z,25P,25Q
37.893,2234,2659,3824,84,73,80
37.893,2229,2650,3728,77,76,79
37.893,2242,2636,3930,79,81,72
37.911,2244,2656,3966,74,75,76
37.931,2282,2659,3954,72,86,77
37.953,2239,2659,3840,80,79,73
37.969,2227,2655,3764,81,79,83
37.990,2233,2664,3887,82,82,76
38.007,2235,2663,3956,82,80,81
38.027,2244,2662,3958,78,85,76
38.031,2235,2666,3828,78,73,83
38.069,2231,2658,3742,81,78,75
38.070,2236,2660,3937,79,73,80
38.089,2242,2652,3929,76,73,77
38.110,2242,2657,3921,80,82,82
38.131,2244,2662,3834,61,77,71
38.150,2225,2655,3746,80,76,73
38.173,2244,2658,3932,77,84,74
38.190,2234,2663,3938,77,76,81
38.190,2232,2664,3958,83,74,83
38.210,2227,2664,3831,75,74,78
38.225,2231,2656,3741,75,74,73
38.232,2237,2657,3930,75,75,80
38.251,2228,2660,3946,78,82,80
38.270,2242,2660,3989,73,75,76
38.289,2230,2664,3824,75,82,81
38.306,2211,2654,3731,78,81,79
38.326,2237,2650,3944,71,83,75
38.328,2225,2664,3931,84,75,86
38.346,2203,2662,3909,88,80,81
38.366,2229,2660,3834,82,76,74
38.379,2227,2655,3713,80,82,77
38.398,2239,2658,3937,81,73,84
38.405,2228,2660,3948,77,73,84
38.426,2209,2666,3936,75,76,80
38.445,2233,2659,3843,79,78,75
38.466,2234,2647,3716,76,83,83
38.467,2212,2653,3970,79,81,69
38.486,2241,2653,3939,74,77,76
38.504,2242,2649,3933,73,79,71
38.515,2244,2661,3835,77,82,77
38.537,2235,2647,3705,76,73,75
38.558,2251,2652,3979,69,84,69
38.579,2232,2661,3926,80,79,82
38.600,2282,2663,3907,81,88,78
38.621,2230,2658,3853,88,88,77
38.621,2248,2652,3746,73,75,67
38.661,2199,2666,3959,80,77,82
38.661,2236,2658,3907,83,88,86
38.677,2279,2651,3883,83,82,87
38.698,2236,2658,3850,79,73,80
38.718,2165,2654,3721,67,63,69
38.738,2227,2673,3993,81,73,80
38.759,2257,2667,3925,81,81,79
38.780,2290,2690,3878,85,82,91
38.780,2249,2660,3856,72,80,79
38.801,2199,2658,3744,67,66,72
38.818,2230,2659,3943,74,81,75
38.838,2235,2657,3913,76,90,72
38.859,2262,2676,3887,87,76,94
38.881,2235,2651,3855,80,78,77
38.896,2169,2647,3712,75,70,73
38.916,2197,2648,3943,77,80,79
38.939,2227,2651,3908,102,79,82
38.939,2236,2655,3919,73,84,84
38.957,2205,2660,3867,76,73,83
38.977,2165,2652,3722,74,65,66
38.997,2192,2662,3934,81,74,78
39.016,2187,2652,3892,84,86,84
39.034,2214,2678,3897,87,86,74
39.052,2199,2657,3868,72,77,82
39.072,2175,2640,3739,61,71,77
39.109,2188,2643,3915,75,75,83
39.109,2206,2659,3913,73,75,77
39.110,2256,2648,3899,85,86,79
39.123,2202,2647,3873,74,71,77
39.142,2167,2635,3749,63,66,67
39.164,2223,2647,3934,75,73,93
39.183,2231,2658,3890,84,84,94
39.205,2175,2646,3908,76,86,78
39.222,2205,2652,3847,77,84,75
39.243,2152,2648,3739,72,71,72
39.243,2228,2659,3928,75,80,75
39.283,2159,2645,3906,79,76,77
39.283,2206,2647,3863,84,84,86
39.301,2147,2652,3839,74,80,70
39.320,2107,2608,3739,64,53,63
39.340,2199,2660,3905,81,88,76
39.359,2205,2665,3920,75,77,81
