Time,25W,25X,25Y,25Z,25P,25Q
22.383,2195,2642,3729,85,90,79
22.383,2196,2656,2819,81,80,87
22.383,2141,2667,3052,91,89,83
22.383,2203,2670,4092,86,91,90
22.383,2203,2664,4095,197,117,108
22.383,2215,2666,3642,90,91,90
22.383,2208,2662,2350,84,77,69
22.383,2219,2670,2962,80,105,87
22.383,2236,2681,4095,96,85,73
22.383,2237,2664,4095,196,108,99
22.383,2178,2656,3635,88,85,79
22.383,2161,2651,2068,64,71,80
22.383,2189,2670,2945,87,85,58
22.383,2177,2659,4095,74,89,88
22.383,2258,2668,4095,200,108,111
22.383,2201,2675,3564,79,85,84
22.383,2142,2667,2041,68,74,78
22.383,2192,2649,2925,83,91,77
22.383,2221,2666,4095,89,100,79
22.383,2277,2679,4095,200,110,103
22.383,2196,2669,3813,71,83,85
22.383,2197,2663,3716,80,86,86
22.383,2206,2675,3848,85,77,84
22.383,2201,2666,3932,87,90,90
22.383,2204,2666,4072,82,85,90
22.383,2192,2669,3836,85,87,86
22.383,2216,2676,3739,81,85,87
22.383,2197,2666,3839,87,86,86
22.383,2192,2664,3944,83,87,84
22.383,2195,2665,4080,86,87,90
22.383,2195,2665,3824,88,86,83
22.383,2198,2668,3711,88,85,79
22.383,2181,2667,3850,85,84,83
22.383,2194,2662,3928,87,88,85
22.383,2205,2663,4086,89,85,86
22.383,2214,2681,3839,85,90,85
22.383,2169,2664,3691,76,85,84
22.383,2202,2672,3849,89,86,81
22.383,2206,2675,3933,82,87,83
22.383,2223,2674,4040,85,85,84
22.383,2211,2674,3829,81,82,80
22.383,2211,2677,3745,86,89,87
22.383,2212,2671,3857,85,86,86
22.383,2200,2674,3927,91,83,86
22.383,2225,2680,4059,89,86,89
22.383,2206,2677,3832,90,87,84
22.383,2181,2680,3699,81,86,82
22.383,2204,2679,3866,79,83,87
22.383,2199,2677,3968,88,93,89
22.383,2206,2681,4095,83,82,84
22.383,2197,2676,3854,85,81,83
22.383,2202,2676,3750,87,84,84
22.383,2202,2668,3881,81,84,86
22.383,2208,2685,3980,84,82,84
22.383,2205,2667,4095,85,85,81
22.383,2193,2665,3852,85,86,83
22.383,2185,2672,3746,84,84,85
22.383,2184,2671,3884,85,82,83
22.383,2201,2688,3954,86,88,90
22.383,2198,2683,4063,88,89,85
22.383,2204,2670,3823,83,90,76
22.383,2199,2678,3701,86,84,84
22.383,2199,2678,3865,99,86,83
22.383,2195,2666,3937,64,89,83
22.383,2207,2671,4044,88,85,85
22.383,2195,2676,3826,87,81,84
22.383,2192,2673,3698,85,94,85
22.383,2194,2669,3866,84,85,84
22.383,2194,2667,3961,85,80,84
22.383,2195,2660,4041,93,84,80
22.383,2192,2669,3832,87,88,83
22.383,2197,2673,3722,83,84,77
22.383,2191,2665,3866,82,88,89
22.383,2196,2669,3977,82,81,79
22.383,2204,2674,4023,84,83,85
22.383,2195,2671,3833,86,82,82
22.383,2202,2665,3734,86,84,85
22.383,2202,2669,3883,84,78,81
22.383,2197,2669,3986,86,88,85
22.383,2191,2669,4019,86,85,85
22.383,2191,2663,3819,87,88,82
22.383,2192,2667,3737,85,85,82
22.383,2178,2671,3868,86,88,84
22.383,2200,2666,3974,84,85,90
22.383,2202,2669,4027,81,81,82
22.383,2190,2663,3832,80,86,85
22.383,2192,2669,3726,92,78,90
22.383,2205,2666,3886,88,80,83
22.383,2192,2669,3965,84,81,87
22.383,2202,2668,4016,86,77,85
22.383,2196,2668,3824,77,91,81
22.383,2184,2672,3722,87,85,82
22.383,2188,2671,3890,83,90,87
22.383,2199,2669,3972,82,82,84
22.383,2192,2679,3960,81,83,79
22.383,2187,2672,3828,83,79,83
22.383,2188,2667,3744,88,86,75
22.383,2210,2666,3927,83,84,84
22.383,2192,2670,3955,81,88,82
22.383,2213,2677,4005,88,88,83
22.383,2203,2669,3832,82,80,86
22.383,2183,2668,3738,86,87,85
22.383,2206,2662,3910,80,83,75
22.383,2197,2680,3944,101,87,83
22.383,2216,2663,3952,75,82,82
22.383,2194,2665,3816,83,104,83
22.383,2203,2667,3725,87,79,85
22.383,2208,2675,3930,91,80,84
22.383,2209,2667,3935,84,83,83
22.383,2169,2676,3918,82,82,90
22.383,2210,2667,3821,83,73,76
22.383,2193,2668,3726,82,84,78
22.383,2196,2664,3925,85,92,83
22.383,2193,2670,3922,81,89,75
22.383,2205,2666,3953,79,90,85
22.383,2191,2666,3812,88,84,87
22.383,2184,2669,3727,78,80,84
22.383,2194,2674,3925,80,94,86
22.383,2197,2667,3921,85,89,87
22.383,2171,2671,3931,85,80,86
22.383,2189,2663,3823,85,83,78
22.383,2170,2661,3713,88,81,84
22.383,2197,2663,3920,84,81,86
22.383,2198,2668,3928,90,86,84
22.383,2214,2663,3944,86,86,83
22.383,2196,2670,3833,81,83,80
22.383,2179,2663,3718,84,82,83
22.383,2208,2666,3939,83,84,80
22.383,2189,2664,3928,85,83,79
22.383,2197,2670,3906,85,87,88
22.383,2197,2672,3830,83,83,86
22.383,2197,2676,3691,92,87,79
22.383,2206,2668,3934,80,77,81
22.383,2198,2667,3930,84,79,85
22.383,2207,2673,3950,83,84,86
22.383,2205,2670,3828,87,84,104
22.383,2178,2673,3705,84,86,79
22.383,2205,2665,3930,86,79,85
22.383,2200,2666,3927,87,87,86
22.383,2201,2671,3931,87,88,85
22.383,2192,2674,3824,79,83,84
22.383,2191,2667,3720,80,79,85
22.383,2203,2669,3944,82,82,67
22.383,2194,2671,3928,83,88,78
22.383,2199,2662,3914,76,75,88
22.383,2187,2671,3830,89,84,86
22.383,2195,2677,3693,82,83,79
22.383,2201,2672,3934,82,84,83
22.383,2188,2667,3936,87,84,85
22.383,2208,2665,3906,83,85,84
22.383,2195,2667,3839,81,81,82
22.383,2194,2668,3670,80,84,84
22.383,2195,2666,3958,87,86,84
22.383,2203,2676,3927,87,79,83
22.383,2183,2669,3931,87,84,90
22.383,2196,2671,3816,84,82,86
22.383,2197,2671,3698,86,84,77
22.383,2200,2690,3944,84,87,86
22.383,2187,2673,3926,81,79,79
22.383,2187,2674,3909,82,81,82
22.383,2193,2666,3836,81,82,85
22.383,2181,2669,3680,79,86,85
22.383,2195,2667,3954,83,86,87
22.383,2194,2671,3940,84,81,88
22.383,2208,2672,3904,81,89,84
22.383,2208,2674,3827,86,79,80
22.383,2192,2668,3676,88,85,83
22.383,2194,2669,3937,82,86,83
22.383,2200,2658,3936,86,83,79
22.383,2195,2661,3915,86,83,82
22.383,2194,2666,3839,85,79,87
22.383,2190,2666,3620,83,81,75
22.383,2186,2665,3948,79,86,92
22.383,2191,2672,3950,91,82,83
22.383,2207,2669,3884,87,92,87
22.383,2188,2675,3819,87,85,78
22.383,2146,2673,3597,81,72,93
22.383,2204,2674,3925,81,82,81
22.383,2155,2654,3947,84,84,81
22.383,2252,2672,4095,87,92,93
22.383,2192,2660,3785,83,81,83
22.383,2111,2653,3096,68,109,85
22.383,2181,2647,3873,81,91,87
22.383,2191,2662,4039,84,84,83
22.383,2229,2670,4095,82,92,92
22.383,2191,2668,3745,79,86,81
22.383,2120,2664,2463,82,77,73
22.383,2197,2683,3878,82,80,88
22.383,2189,2680,4095,74,86,86
22.383,2221,2668,4095,85,91,97
22.383,2178,2664,3697,86,84,82
22.383,2131,2646,2464,66,86,98
22.383,2202,2664,3912,83,49,81
22.383,2220,2660,4095,83,94,87
22.383,2216,2680,4095,88,85,88
22.383,2181,2660,3633,83,85,84
22.383,2163,2660,2556,70,69,67
22.383,2188,2647,3941,82,79,85
22.383,2217,2670,4095,91,98,79
22.383,2197,2678,4095,78,84,81
22.383,2194,2658,3560,85,79,75
22.383,2149,2655,2301,75,68,63
22.383,2143,2660,3922,84,86,82
22.383,2249,2662,4095,102,89,94
22.383,2185,2664,4095,87,88,79
22.383,2179,2657,3542,85,84,78
22.383,2155,2642,2418,80,68,69
22.383,2169,2669,3940,84,84,81
22.383,2235,2659,4095,84,88,83
22.383,2239,2688,4095,97,81,94
22.383,2160,2668,3517,77,85,79
22.383,2142,2649,2164,66,68,77
22.383,2189,2661,3942,92,87,88
22.383,2240,2683,4095,94,96,104
22.383,2280,2662,4095,97,86,88
22.383,2182,2666,3443,80,75,82
22.383,2106,2647,1830,70,70,80
22.383,2189,2662,3921,84,87,80
22.383,2199,2677,4095,87,97,91
22.383,2245,2678,4095,91,81,104
22.383,2184,2674,3348,72,68,85
22.383,2119,2657,1947,81,70,74
22.383,2181,2665,3935,87,85,71
22.383,2196,2676,4095,91,87,93
22.383,2202,2658,4095,98,87,88
22.383,2181,2661,3219,82,81,85
22.383,2109,2672,1546,70,84,83
22.383,2209,2668,3972,85,84,81
22.383,2269,2686,4095,102,93,95
22.383,2188,2664,4057,89,87,77
22.383,2174,2660,3704,87,79,81
22.383,2199,2662,3706,70,82,85
22.383,2201,2648,3911,83,96,87
22.383,2192,2663,4026,82,83,88
22.383,2194,2655,3877,87,85,83
22.383,2181,2665,3764,85,85,83
22.383,2183,2668,3718,84,84,81
22.383,2200,2668,3901,84,90,85
22.383,2189,2663,4017,89,86,85
22.383,2166,2667,3891,86,80,85
22.383,2192,2666,3772,87,81,79
22.383,2182,2672,3712,83,88,86
22.383,2194,2665,3913,79,78,85
22.383,2189,2675,4019,83,86,88
22.383,2181,2672,3867,84,82,89
22.383,2175,2663,3774,82,89,88
22.383,2178,2671,3721,86,88,84
22.383,2198,2673,3917,88,85,87
22.383,2202,2661,4019,87,85,88
22.383,2188,2661,3860,88,80,85
22.383,2186,2669,3782,86,79,79
22.383,2183,2665,3767,86,81,81
22.383,2187,2666,3914,88,89,95
22.383,2190,2664,4006,79,87,79
22.383,2183,2668,3853,79,88,81
22.383,2194,2667,3792,79,85,82
22.383,2194,2673,3792,85,83,88
22.383,2194,2676,3898,87,81,85
22.383,2201,2639,3999,85,84,86
22.383,2187,2662,3847,78,84,79
22.383,2189,2665,3804,84,79,86
22.383,2203,2669,3781,88,84,83
22.383,2204,2669,3921,85,85,88
22.383,2202,2662,4012,85,87,94
22.383,2194,2655,3834,84,81,86
22.383,2188,2665,3816,82,82,83
22.383,2191,2673,3813,75,82,83
22.383,2195,2656,3911,86,83,83
22.383,2194,2670,4007,88,88,82
22.383,2192,2670,3831,86,85,83
22.383,2192,2661,3820,83,86,83
22.383,2185,2673,3810,84,81,92
22.383,2193,2663,3919,79,80,86
22.383,2197,2665,4022,66,75,83
22.383,2199,2666,3822,76,84,77
22.383,2186,2665,3810,75,80,90
22.383,2186,2670,3823,82,85,84
22.383,2194,2663,3915,82,82,81
22.383,2191,2665,4000,88,77,86
22.383,2188,2657,3815,89,87,83
22.383,2188,2669,3815,75,81,82
22.383,2205,2668,3817,83,83,84
22.383,2188,2661,3920,81,78,88
22.383,2200,2668,4032,83,80,82
22.383,2176,2666,3806,84,81,85
22.383,2187,2665,3811,80,80,88
22.383,2175,2663,3814,84,84,80
22.383,2189,2663,3924,79,79,81
22.383,2195,2660,4048,83,84,82
22.383,2272,2655,3824,74,73,74
22.383,2321,2660,3820,50,80,82
22.383,2161,2684,3829,79,78,79
22.383,2179,2666,3913,80,76,79
22.383,2174,2658,4061,80,79,75
22.383,2222,2656,3811,77,84,77
22.383,2250,2662,3834,84,75,73
22.383,2260,2660,3859,83,85,78
22.383,2286,2664,3933,78,74,83
22.383,2265,2660,4060,77,80,70
22.383,2268,2660,3823,82,79,76
22.383,2217,2666,3841,78,76,75
22.383,2234,2660,3858,81,77,84
22.383,2281,2659,3945,73,77,79
22.383,2308,2657,4076,88,93,79
22.383,2280,2663,3826,77,82,84
22.383,2282,2667,3831,80,82,81
22.383,2284,2672,3878,76,79,84
22.383,2300,2667,3935,78,77,75
22.383,2323,2670,4072,74,79,81
22.383,2279,2665,3793,79,79,82
22.383,2298,2656,3816,78,78,78
22.383,2297,2667,3846,80,82,76
22.383,2301,2654,3904,83,80,75
22.383,2309,2655,4068,80,79,85
22.383,2283,2653,3797,77,77,80
22.383,2286,2663,3810,79,69,80
22.383,2281,2656,3831,80,75,78
22.383,2282,2662,3905,78,78,74
22.383,2313,2660,4068,104,76,85
22.383,2272,2663,3811,77,78,81
22.383,2245,2658,3803,77,77,82
22.383,2273,2658,3848,82,78,72
22.383,2283,2662,3905,81,78,79
22.383,2280,2664,4079,78,82,83
22.383,2268,2658,3801,76,72,80
22.383,2274,2659,3821,81,77,81
22.383,2272,2655,3828,77,74,80
22.383,2264,2666,3918,79,77,75
22.383,2278,2659,4052,80,74,75
22.383,2266,2663,3813,74,76,74
22.383,2273,2649,3810,75,76,74
22.383,2252,2652,3852,77,73,73
22.383,2272,2652,3920,76,78,73
22.383,2296,2656,4054,84,77,72
22.383,2264,2660,3831,73,80,74
22.383,2263,2651,3818,82,80,84
22.383,2256,2659,3865,82,82,89
22.383,2237,2660,3935,93,76,84
22.383,2287,2664,4078,80,85,83
22.383,2295,2659,3834,82,87,82
22.383,2300,2664,3826,91,87,84
22.383,2294,2666,3860,85,85,81
22.383,2293,2661,3922,83,84,83
22.383,2297,2656,4078,83,85,85
22.383,2265,2651,3823,77,77,74
22.383,2284,2651,3805,79,78,73
22.383,2282,2657,3880,78,77,57
22.383,2288,2665,3922,79,77,83
22.383,2277,2665,4091,77,77,80
22.383,2288,2662,3822,77,80,79
22.383,2287,2658,3823,77,94,77
22.383,2261,2655,3872,81,73,84
22.383,2274,2657,3930,78,80,92
22.383,2306,2659,4095,77,88,84
22.383,2269,2660,3828,85,83,85
22.383,2282,2649,3822,71,78,79
22.383,2272,2664,3865,78,77,78
22.383,2283,2659,3945,77,80,83
22.383,2297,2664,4095,83,88,85
22.383,2267,2660,3801,81,76,85
22.383,2260,2657,3786,82,80,75
22.383,2273,2636,3899,75,74,79
22.383,2262,2655,3990,75,84,84
22.383,2290,2669,4095,94,83,86
22.383,2267,2647,3806,77,80,81
22.383,2267,2652,3793,75,71,80
22.383,2272,2647,3947,69,78,76
22.383,2299,2668,3991,73,83,75
22.383,2287,2661,4095,86,97,91
22.383,2268,2645,3802,79,86,91
22.383,2271,2662,3694,68,72,70
22.383,2270,2656,3838,83,86,78
22.383,2278,2661,3965,82,81,79
22.383,2283,2653,4095,87,95,87
22.383,2271,2648,3824,85,72,71
22.383,2241,2644,3535,80,89,84
22.383,2273,2657,3819,76,76,80
22.383,2283,2662,4002,79,88,86
22.383,2325,2668,4095,95,86,102
22.383,2288,2658,3835,83,84,74
22.383,2279,2647,3535,84,84,73
22.383,2261,2662,3781,75,71,74
22.383,2305,2659,4038,81,75,85
22.383,2347,2644,4095,77,94,96
22.383,2315,2666,3852,92,82,79
22.383,2207,2649,3528,74,79,64
22.383,2253,2651,3764,74,75,76
22.383,2283,2663,4018,80,82,84
22.383,2314,2666,4095,94,99,86
22.383,2284,2649,3823,86,84,84
22.383,2236,2660,3508,74,72,73
22.383,2252,2656,3781,71,69,80
22.383,2291,2649,3985,81,76,79
22.383,2312,2665,4095,101,101,92
22.383,2261,2655,3822,85,82,74
22.383,2270,2652,3481,68,67,75
22.383,2288,2653,3638,76,76,74
22.383,2286,2666,4036,79,79,88
22.383,2345,2671,4095,104,94,93
22.383,2282,2659,3833,85,83,78
22.383,2244,2651,3429,69,74,66
22.383,2225,2639,3671,75,74,73
22.383,2252,2659,4046,90,86,83
22.383,2336,2680,4095,93,104,89
22.383,2242,2653,3839,85,71,78
22.383,2230,2674,3480,69,58,73
22.383,2216,2651,3620,75,80,72
22.383,2253,2688,4074,80,79,86
22.383,2332,2674,4095,89,87,91
22.383,2247,2642,3844,82,79,84
22.383,2200,2657,3425,76,71,75
22.383,2211,2647,3547,81,74,73
22.383,2264,2668,4095,79,86,84
22.383,2343,2676,4095,107,86,88
22.383,2262,2662,3807,75,75,71
22.383,2177,2650,2619,73,70,65
22.383,2223,2667,3108,80,47,79
22.383,2284,2659,4095,80,85,82
22.383,2389,2667,4095,87,89,71
22.383,2240,2669,3791,85,75,79
22.383,2158,2653,2680,79,69,75
22.383,2190,2671,3184,80,84,73
22.383,2290,2662,4095,85,99,82
22.383,2389,2674,4095,92,100,86
22.383,2226,2650,3793,85,85,79
22.383,2117,2651,2719,71,65,72
22.383,2178,2653,3183,89,82,66
22.383,2270,2665,4095,85,90,85
22.383,2365,2647,4095,91,87,90
22.383,2215,2652,3833,71,78,84
22.383,2121,2651,2781,80,75,74
22.383,2164,2664,3204,81,79,77
22.383,2251,2673,4095,82,90,84
22.383,2332,2663,4095,96,96,96
22.383,2187,2657,3798,84,76,86
22.383,2098,2663,2690,74,66,74
22.383,2140,2654,3225,82,74,89
22.383,2275,2672,4095,95,89,90
22.383,2353,2667,4095,93,103,92
22.383,2239,2658,3881,84,82,81
22.383,2087,2647,2749,74,124,74
22.383,2228,2652,3245,79,73,84
22.383,2267,2669,4095,83,83,85
22.383,2283,2667,4095,89,93,83
22.383,2193,2658,3818,84,86,87
22.383,2186,2647,3722,76,75,77
22.383,2221,2659,3938,81,75,78
22.383,2231,2659,4049,88,83,61
22.383,2222,2651,4080,84,84,78
22.383,2228,2659,3829,83,86,84
22.383,2220,2673,3716,77,79,84
22.383,2224,2653,3892,80,79,82
22.383,2217,2656,3981,81,86,84
22.383,2220,2656,4042,83,76,85
22.383,2201,2660,3816,75,78,77
22.383,2212,2652,3748,82,81,85
22.383,2220,2633,3896,80,78,84
22.383,2215,2655,3961,81,80,82
22.383,2245,2654,3994,83,83,82
22.383,2189,2660,3817,81,73,81
22.383,2197,2649,3710,79,79,75
22.383,2194,2658,3915,78,84,76
22.383,2216,2656,3945,76,71,77
22.383,2242,2659,3984,84,79,79
22.383,2202,2662,3816,88,82,85
22.383,2182,2658,3717,80,79,75
22.383,2221,2664,3911,82,71,82
22.383,2204,2662,3932,82,81,82
22.383,2218,2652,3956,82,80,86
22.383,2215,2655,3826,83,80,84
22.383,2238,2662,3733,82,87,84
22.383,2230,2660,3901,83,80,79
22.383,2232,2655,3931,75,74,77
22.383,2234,2656,3919,82,84,88
22.383,2219,2663,3824,84,81,80
22.383,2241,2656,3703,88,79,77
22.383,2239,2658,3933,82,80,79
22.383,2226,2655,3922,82,87,81
22.383,2245,2661,3937,89,83,83
22.383,2232,2654,3816,83,77,78
22.383,2234,2661,3699,78,75,79
22.383,2235,2655,3922,80,75,84
22.383,2239,2661,3938,79,84,80
22.383,2226,2666,3926,88,84,84
22.383,2241,2660,3819,86,86,75
22.383,2242,2654,3726,82,84,83
22.383,2233,2661,3915,89,80,80
22.383,2252,2667,3937,86,80,81
22.383,2229,2641,3925,77,76,74
22.383,2231,2664,3821,78,77,82
22.383,2228,2655,3711,83,86,80
22.383,2248,2648,3917,82,80,83
22.383,2248,2663,3924,75,80,84
22.383,2231,2650,3956,78,85,76
22.383,2239,2651,3811,75,80,82
22.383,2233,2661,3698,80,77,74
22.383,2239,2665,3926,79,74,70
22.383,2233,2668,3937,82,80,103
22.383,2223,2660,3909,73,80,75
22.383,2233,2656,3811,73,75,80
22.383,2235,2658,3687,82,74,92
22.383,2249,2649,3947,74,82,79
22.383,2235,2655,3926,81,82,75
22.383,2243,2660,3914,73,77,80
22.383,2238,2657,3808,78,90,80
22.383,2232,2656,3712,78,80,82
22.383,2238,2653,3925,85,84,75
22.383,2241,2654,3928,79,79,76
22.383,2241,2658,3947,83,78,79
22.383,2220,2659,3815,76,75,79
22.383,2233,2663,3669,86,75,75
22.383,2238,2653,3944,74,82,77
22.383,2246,2656,3948,78,82,78
22.383,2253,2675,3963,78,80,75
22.383,2248,2653,3835,81,75,79
22.383,2234,2651,3708,78,79,84
22.383,2258,2649,3959,79,56,78
22.383,2256,2654,3938,79,74,76
22.383,2253,2659,3963,79,78,80
22.383,2244,2651,3836,79,80,78
22.383,2261,2658,3665,75,75,82
22.383,2276,2657,3977,80,81,77
22.383,2252,2657,3978,83,80,77
22.383,2266,2651,3866,77,81,79
22.383,2239,2653,3770,76,71,71
22.383,2240,2657,3519,73,77,80
22.383,2225,2656,4083,75,78,72
22.383,2249,2665,3982,72,80,74
22.383,2247,2662,3831,90,80,84
22.383,2242,2647,3804,76,80,91
22.383,2215,2649,3633,74,74,69
22.383,2238,2657,4053,78,73,87
22.383,2261,2672,3944,84,82,81
22.383,2327,2659,3947,85,92,83
22.383,2238,2655,3820,75,77,76
22.383,2183,2650,3420,70,70,64
22.383,2224,2658,3935,80,74,78
22.383,2260,2663,3990,75,79,82
22.383,2300,2653,3958,79,131,75
22.383,2257,2644,3829,73,82,82
22.383,2219,2650,3636,63,71,74
22.383,2261,2646,4037,71,83,77
22.383,2268,2666,3945,78,81,78
22.383,2281,2657,3971,88,90,83
22.383,2241,2658,3811,77,74,72
22.383,2192,2641,3604,77,70,72
22.383,2218,2648,4004,69,70,78
22.383,2257,2653,3931,88,82,81
22.383,2286,2643,3970,81,77,77
22.383,2235,2658,3840,77,75,67
22.383,2219,2651,3323,78,72,64
22.383,2233,2663,3920,82,75,80
22.383,2251,2653,4077,83,85,86
22.383,2290,2661,4095,81,84,87
22.383,2239,2664,3712,80,68,77
22.383,2228,2651,2612,75,69,59
22.383,2243,2665,3857,79,87,78
22.383,2273,2661,4095,81,80,80
22.383,2276,2653,4095,83,82,76
22.383,2233,2652,3692,68,71,78
22.383,2234,2646,2561,63,71,67
22.383,2241,2661,3870,82,77,80
22.383,2260,2654,4095,76,84,83
22.383,2271,2673,4095,83,82,76
22.383,2239,2655,3728,77,65,72
22.383,2240,2660,2530,74,65,69
22.383,2249,2656,3801,80,69,74
22.383,2260,2653,3956,83,94,73
22.383,2234,2665,4095,91,80,84
22.383,2243,2654,3846,80,71,77
22.383,2238,2644,3297,63,69,65
22.383,2239,2660,3851,76,72,80
22.383,2245,2654,4041,75,80,77
22.383,2252,2661,4095,82,79,75
22.383,2240,2649,3821,71,75,76
22.383,2236,2646,3278,70,72,68
22.383,2259,2656,3840,74,85,72
22.383,2244,2653,4019,76,71,74
22.383,2254,2662,4095,82,81,77
22.383,2241,2644,3797,72,80,76
22.383,2225,2643,3152,66,64,70
22.383,2237,2661,3767,71,68,69
22.383,2241,2656,4040,77,79,79
22.383,2264,2651,4095,80,87,82
22.383,2235,2644,3811,73,81,75
22.383,2232,2653,3111,47,67,67
22.383,2244,2652,3755,71,80,74
22.383,2250,2654,4014,80,80,80
22.383,2263,2644,4095,76,90,79
22.383,2247,2655,3824,83,75,74
22.383,2258,2657,3176,68,67,63
22.383,2244,2644,3718,75,81,78
22.383,2246,2660,4021,77,77,76
22.383,2221,2666,4095,81,83,80
22.383,2252,2663,3833,78,78,72
22.383,2241,2646,3239,59,65,69
22.383,2247,2656,3700,63,73,71
22.383,2249,2653,3958,97,68,84
22.383,2235,2663,3891,81,86,84
22.383,2245,2656,3811,73,80,72
22.383,2223,2639,3670,69,67,62
22.383,2245,2664,4059,71,74,71
22.383,2237,2656,3953,79,80,75
22.383,2242,2664,3840,82,83,80
22.383,2236,2656,3819,75,75,77
22.383,2241,2646,3681,67,74,72
22.383,2243,2643,4058,78,77,74
22.383,2253,2659,4000,79,75,72
22.383,2251,2654,3935,72,74,72
22.383,2248,2650,3851,70,78,74
22.383,2238,2655,3761,72,74,78
22.383,2240,2656,3946,79,71,74
22.383,2264,2672,3946,80,72,86
22.383,2260,2646,3959,74,79,80
22.383,2243,2656,3839,80,76,76
22.383,2240,2651,3744,79,71,77
22.383,2248,2651,3944,80,80,80
22.383,2253,2656,3928,77,78,76
22.383,2267,2657,3984,80,75,77
22.383,2243,2654,3838,73,74,73
22.383,2247,2654,3739,71,77,75
22.383,2248,2662,3938,72,80,75
22.383,2240,2656,3945,77,74,72
22.383,2255,2649,3994,81,75,72
22.383,2253,2655,3840,76,76,80
22.383,2241,2654,3744,70,72,72
22.383,2252,2654,3934,77,78,79
22.383,2227,2654,3928,76,59,73
22.383,2246,2665,3944,76,68,79
22.383,2247,2650,3825,76,76,75
22.383,2255,2667,3764,75,76,71
22.383,2250,2658,3912,73,74,74
22.383,2251,2652,3926,80,76,75
