Time,25W,25X,25Y,25Z,25P,25Q
72.817,2407,2647,3931,73,79,71
72.858,2438,2659,4093,76,77,71
72.858,2395,2675,3815,73,84,77
72.859,2412,2655,3836,76,76,76
72.864,2415,2657,3868,78,75,75
72.885,2399,2662,3937,77,79,78
72.899,2420,2657,4093,80,80,82
72.919,2411,2655,3821,79,79,77
72.929,2408,2658,3835,73,77,80
72.946,2407,2672,3869,79,76,74
72.961,2403,2659,3943,72,74,77
72.981,2436,2666,4090,81,75,82
72.981,2408,2658,3840,77,75,70
73.002,2407,2652,3835,79,82,79
73.021,2424,2651,3866,82,77,84
73.037,2401,2659,3942,82,78,81
73.056,2420,2665,4085,78,78,84
73.077,2404,2652,3828,75,72,81
73.093,2393,2654,3832,74,78,76
73.112,2425,2655,3871,84,76,75
73.122,2401,2654,3941,79,84,78
73.122,2424,2659,4063,68,84,77
73.146,2399,2656,3831,70,72,78
73.146,2403,2649,3833,77,77,78
73.166,2423,2657,3871,73,81,80
73.185,2407,2659,3942,79,75,77
73.206,2417,2647,4079,82,81,84
73.223,2405,2665,3844,82,80,75
73.242,2402,2660,3834,78,74,74
73.264,2422,2658,3872,85,69,74
73.264,2395,2658,3932,77,77,75
73.283,2413,2666,4087,82,76,78
73.303,2395,2660,3839,77,80,80
73.321,2406,2651,3834,81,74,78
73.342,2412,2664,3880,81,73,80
73.362,2409,2651,3940,79,84,81
73.379,2403,2659,4090,83,89,76
73.400,2384,2656,3825,82,75,76
73.420,2408,2664,3838,78,82,75
73.420,2418,2658,3880,76,79,80
73.439,2397,2663,3944,75,75,78
73.451,2416,2661,4081,80,79,84
73.469,2402,2660,3853,77,75,80
73.489,2399,2663,3835,77,73,80
73.506,2398,2663,3885,74,77,74
73.517,2400,2653,3934,82,78,82
73.529,2420,2658,4095,74,86,74
73.548,2397,2662,3840,78,81,75
73.548,2397,2653,3835,75,81,79
73.569,2410,2654,3885,77,86,72
73.579,2410,2661,3945,80,83,74
73.593,2406,2672,4095,81,81,85
73.609,2399,2655,3831,73,75,81
73.630,2391,2651,3834,77,76,78
73.649,2395,2665,3882,74,88,77
73.669,2403,2660,3925,79,75,75
73.691,2428,2655,4095,82,79,77
73.708,2406,2667,3844,78,77,70
73.708,2396,2652,3811,77,87,74
73.726,2388,2657,3885,81,81,83
73.747,2405,2653,3968,79,83,79
73.765,2442,2648,4095,91,88,86
73.784,2425,2665,3857,77,77,76
73.795,2144,2666,3739,73,77,77
73.814,2227,2650,3831,78,77,77
73.834,2440,2655,4028,87,84,80
73.855,2579,2651,4095,183,106,103
73.856,2391,2664,3719,76,83,81
73.871,2279,2668,1701,86,79,82
73.891,2350,2660,2783,72,78,77
73.912,2450,2641,4095,85,80,82
73.932,2524,2650,4095,180,104,100
73.954,2386,2662,3714,86,65,81
73.975,2283,2631,1574,66,78,73
73.995,2346,2679,2842,81,83,90
74.015,2421,2647,4095,79,82,83
74.016,2555,2648,4095,193,107,99
74.031,2420,2648,3647,88,78,88
74.050,2332,2636,1038,75,88,82
74.068,2395,2663,2700,76,75,84
74.089,2423,2654,4095,85,74,78
74.109,2514,2680,4095,189,108,104
74.128,2405,2651,3592,127,79,92
74.142,2317,2647,776,84,78,80
74.159,2315,2653,2548,91,78,76
74.162,2398,2645,4095,85,86,85
74.179,2547,2635,4095,202,115,99
74.197,2359,2661,3600,87,85,90
74.217,2296,2681,639,69,73,73
74.234,2416,2669,2570,78,91,85
74.254,2430,2649,4095,87,81,82
74.274,2506,2652,4095,206,64,123
74.290,2374,2655,3589,78,81,78
74.311,2312,2652,482,75,74,66
74.311,2354,2656,2532,88,85,80
74.330,2399,2650,4095,87,70,84
74.349,2375,2670,4095,199,107,95
74.369,2383,2654,3615,87,82,72
74.390,2258,2656,381,73,79,82
74.426,2382,2641,2529,74,72,74
74.427,2458,2660,4095,84,75,80
74.447,2534,2637,4095,185,107,95
74.467,2394,2654,3553,78,81,84
74.467,2327,2622,404,68,69,75
74.487,2384,2635,2560,77,76,75
74.509,2400,2660,4095,86,83,82
74.524,2503,2672,4095,196,108,105
74.545,2403,2649,3550,83,79,80
74.565,2271,2661,516,82,86,71
74.586,2423,2632,2666,78,81,94
74.607,2438,2653,4095,87,91,87
74.629,2472,2674,4095,190,106,109
74.629,2374,2664,3460,92,83,84
74.646,2390,2662,549,72,66,75
74.666,2408,2639,2727,123,81,82
74.683,2405,2672,4095,111,98,96
74.702,2474,2621,4095,182,103,103
74.721,2403,2668,3562,86,95,87
74.741,2355,2641,642,72,74,68
74.760,2422,2642,2698,77,80,88
74.779,2448,2654,4095,158,105,95
74.779,2519,2667,4095,196,108,116
74.797,2395,2656,3443,77,102,68
74.817,2338,2662,709,85,92,79
74.857,2381,2650,2867,84,69,84
74.858,2448,2655,4095,87,102,91
74.876,2460,2679,4095,216,119,92
74.898,2390,2641,3496,79,78,75
74.917,2335,2620,763,70,84,84
74.936,2384,2700,2920,76,98,78
74.936,2446,2665,4095,120,103,100
74.948,2482,2671,4095,238,104,102
74.965,2390,2649,3497,72,75,75
74.982,2308,2660,671,80,69,64
75.001,2411,2677,3022,84,79,74
75.014,2450,2668,4095,108,93,91
75.024,2424,2662,4095,183,105,98
75.044,2440,2660,3386,82,85,71
75.062,2418,2688,783,79,67,70
75.063,2368,2680,3067,92,73,84
75.074,2435,2656,4095,84,83,101
75.084,2453,2652,4095,171,115,94
75.102,2392,2648,3384,83,81,71
75.124,2328,2667,937,75,71,75
75.144,2456,2652,3258,79,74,100
75.166,2424,2660,4095,88,83,81
75.186,2393,2650,4095,181,106,98
75.205,2372,2662,3350,87,78,81
75.206,2382,2613,986,69,69,78
75.226,2367,2678,3462,85,48,76
75.245,2405,2657,4095,80,90,82
75.264,2498,2644,4095,125,129,83
75.282,2437,2639,3348,87,92,80
75.301,2415,2661,1110,71,91,85
75.322,2383,2660,3772,83,78,88
75.341,2432,2653,4095,84,80,88
75.358,2351,2701,4095,96,82,101
75.360,2382,2646,3774,80,85,82
75.380,2376,2642,3792,83,80,72
75.397,2432,2654,3950,83,78,79
75.409,2402,2654,3946,82,80,79
75.427,2417,2658,3914,85,79,88
75.448,2408,2659,3835,83,77,77
75.469,2447,2655,3735,84,89,82
75.489,2423,2653,3959,83,88,84
75.506,2427,2663,3952,84,82,70
75.506,2415,2651,3965,81,82,86
75.525,2420,2661,3857,77,80,84
75.544,2403,2661,3724,74,83,84
75.565,2413,2654,3939,79,78,82
75.587,2412,2660,3943,81,84,75
75.606,2416,2650,3926,81,78,82
75.615,2412,2647,3852,86,82,83
75.636,2412,2655,3712,80,82,80
75.657,2426,2676,3954,84,83,80
75.658,2409,2660,3949,82,82,79
75.678,2424,2661,3958,82,84,80
75.700,2399,2652,3850,84,80,79
75.714,2399,2662,3739,82,83,82
75.730,2408,2655,3961,83,82,78
75.750,2413,2656,3945,84,80,83
75.769,2395,2657,3931,82,88,82
75.787,2410,2654,3847,86,77,77
75.798,2398,2665,3732,80,84,77
75.798,2413,2657,3949,84,83,78
75.815,2408,2654,3948,80,79,84
75.833,2411,2659,3931,84,75,83
75.854,2410,2654,3852,79,80,78
75.871,2399,2656,3733,84,80,79
75.880,2405,2655,3959,85,77,78
75.893,2416,2653,3945,83,82,81
75.912,2413,2658,3917,80,84,80
75.931,2410,2667,3853,77,79,79
75.932,2397,2655,3735,77,85,81
75.944,2407,2657,3957,81,84,80
75.959,2406,2656,3932,79,79,86
75.973,2400,2650,3928,86,81,85
75.993,2410,2661,3855,85,83,85
76.012,2408,2652,3720,83,82,77
76.030,2409,2664,3966,85,83,81
76.039,2412,2651,3934,77,81,82
76.055,2416,2666,3927,85,82,76
76.055,2405,2657,3863,79,81,75
76.065,2400,2652,3700,80,81,78
76.086,2410,2660,3968,77,80,78
76.104,2410,2655,3918,80,77,84
76.124,2406,2648,3935,85,84,75
76.141,2412,2661,3845,84,78,82
76.160,2406,2664,3703,83,78,81
76.180,2418,2659,3966,80,80,77
76.200,2422,2668,3956,85,86,72
76.201,2391,2661,3935,85,79,83
76.220,2405,2651,3853,79,78,80
76.238,2395,2659,3677,84,82,79
76.258,2412,2659,3950,77,84,79
76.279,2398,2654,3937,85,77,86
76.296,2399,2656,3924,79,81,83
76.317,2404,2661,3844,83,84,80
76.336,2380,2663,3712,78,82,77
76.355,2419,2667,3948,84,75,80
76.355,2407,2656,3943,78,82,75
76.373,2403,2654,3920,78,82,81
76.392,2404,2655,3827,80,85,76
76.410,2393,2660,3720,55,80,77
76.429,2407,2654,3948,81,81,78
76.448,2409,2661,3915,84,84,74
76.463,2420,2656,3883,83,84,79
76.481,2413,2657,3827,78,80,82
76.500,2401,2657,3697,75,80,85
76.500,2409,2658,3946,78,78,82
76.521,2408,2664,3922,84,78,84
76.537,2402,2660,3900,79,82,78
76.559,2403,2660,3848,85,78,80
76.577,2395,2653,3698,78,84,75
76.595,2397,2652,3924,77,79,79
76.614,2398,2657,3911,77,81,81
76.655,2403,2651,3924,79,80,78
76.655,2397,2651,3847,78,81,81
76.655,2403,2660,3685,80,82,77
76.675,2416,2661,3943,80,81,82
76.695,2403,2654,3947,84,83,80
76.716,2400,2663,3924,86,81,83
76.718,2405,2655,3852,83,84,80
76.733,2386,2655,3652,76,79,78
76.749,2411,2657,3930,84,81,77
76.767,2395,2654,3950,86,80,82
76.785,2416,2659,3904,84,79,83
76.785,2402,2660,3843,77,81,77
76.800,2402,2658,3671,84,80,78
76.819,2408,2653,3936,83,75,84
76.829,2408,2652,3961,91,80,84
76.848,2410,2664,3925,76,80,78
76.909,2394,2660,3832,74,77,75
76.910,2382,2654,3684,70,80,82
76.911,2399,2664,3923,83,82,77
76.911,2395,2654,3984,82,85,82
76.926,2401,2655,3909,82,80,74
76.947,2393,2662,3826,74,78,80
76.966,2392,2654,3690,78,74,79
76.985,2412,2661,3932,84,78,75
77.004,2409,2653,4023,84,89,88
77.023,2391,2656,3930,81,82,79
77.042,2402,2660,3828,79,76,84
77.050,2397,2662,3682,78,80,80
77.071,2408,2660,3929,76,84,80
77.071,2408,2658,4047,81,81,80
77.090,2393,2655,3917,78,80,77
77.106,2391,2659,3825,79,80,76
77.125,2400,2659,3702,79,75,82
77.140,2408,2664,3933,80,88,79
