Time,25W,25X,25Y,25Z,25P,25Q
90.083,2261,2659,4031,81,71,74
90.102,2278,2667,3816,71,79,73
90.103,2263,2658,3791,74,70,80
90.122,2253,2647,3797,80,76,71
90.135,2266,2660,3928,74,76,78
90.153,2279,2663,4043,74,79,76
90.166,2269,2652,3799,77,77,79
90.186,2269,2658,3808,78,71,73
90.207,2271,2653,3804,77,76,71
90.221,2253,2650,3912,74,73,78
90.233,2275,2668,4062,76,75,79
90.233,2264,2663,3791,78,71,75
90.253,2263,2653,3812,74,77,70
90.275,2273,2655,3811,80,71,77
90.295,2267,2651,3909,75,76,76
90.315,2267,2659,4043,80,72,74
90.327,2272,2656,3780,74,80,70
90.348,2262,2653,3810,76,76,76
90.368,2276,2659,3839,67,76,77
90.388,2277,2664,3924,74,71,73
90.388,2275,2650,4046,75,77,80
90.411,2255,2662,3796,76,74,75
90.423,2266,2655,3802,78,74,73
90.440,2255,2678,3816,75,74,75
90.461,2284,2653,3916,78,75,75
90.483,2278,2672,4064,81,74,73
90.502,2263,2651,3781,80,73,78
90.523,2260,2651,3812,75,71,79
90.542,2276,2664,3830,77,77,72
90.542,2258,2655,3914,81,74,80
90.556,2282,2665,4039,75,73,78
90.574,2259,2655,3787,79,77,80
90.596,2261,2657,3804,80,74,76
90.618,2283,2659,3824,78,84,74
90.639,2267,2651,3919,73,72,75
90.659,2283,2664,4068,76,78,74
90.677,2271,2651,3805,78,74,71
90.697,2267,2668,3823,71,71,76
90.697,2248,2661,3856,80,74,80
90.710,2270,2654,3913,79,71,75
90.727,2270,2658,4055,80,75,74
90.743,2258,2661,3796,75,74,69
90.758,2265,2649,3806,77,77,73
90.778,2253,2662,3844,75,67,77
90.800,2267,2653,3911,77,75,72
90.812,2275,2664,4061,76,67,77
90.828,2258,2658,3780,75,74,77
90.829,2259,2655,3811,78,72,72
90.840,2260,2664,3827,78,73,73
90.860,2250,2648,3920,75,72,74
90.881,2273,2665,4084,74,73,77
90.901,2262,2656,3793,78,77,67
90.920,2273,2655,3820,77,79,80
90.931,2271,2651,3847,77,74,69
90.950,2266,2657,3910,79,75,78
90.968,2279,2662,4068,82,76,71
90.968,2254,2646,3800,73,78,80
90.989,2274,2655,3822,72,79,76
91.030,2271,2651,3824,73,75,73
91.030,2272,2654,3917,76,80,74
91.049,2281,2650,4067,70,80,77
91.070,2276,2658,3800,75,74,71
91.092,2261,2653,3816,76,75,77
91.109,2264,2658,3847,80,79,80
91.126,2264,2655,3918,71,74,76
91.128,2265,2656,4077,79,76,78
91.149,2257,2653,3804,72,73,76
91.164,2272,2646,3813,75,82,83
91.182,2264,2655,3855,80,80,70
91.203,2270,2653,3919,77,76,73
91.223,2284,2653,4070,70,72,71
91.243,2256,2660,3796,79,54,75
91.263,2259,2657,3818,80,78,74
91.272,2274,2653,3861,74,80,72
91.272,2272,2656,3924,77,75,77
91.290,2259,2656,4095,72,77,78
91.304,2266,2657,3805,75,78,74
91.320,2258,2649,3817,74,80,74
91.340,2258,2657,3866,88,79,75
91.361,2263,2651,3911,76,58,73
91.381,2259,2649,4065,71,79,84
91.401,2264,2649,3812,71,71,76
91.418,2269,2656,3819,73,76,78
91.418,2268,2656,3851,80,73,74
91.436,2272,2657,3923,71,80,76
91.453,2266,2662,4078,80,76,81
91.473,2270,2653,3812,75,79,82
91.492,2266,2656,3811,73,72,77
91.511,2266,2653,3852,75,69,75
91.526,2265,2660,3915,79,76,82
91.546,2284,2662,4078,80,76,81
91.568,2269,2659,3811,79,73,74
91.568,2268,2651,3803,68,75,75
91.588,2273,2653,3860,74,77,74
91.606,2267,2647,3927,76,78,75
91.620,2274,2665,4066,80,82,71
91.639,2291,2651,3813,80,76,82
91.661,2260,2656,3828,76,80,80
91.680,2248,2658,3833,75,71,70
91.689,2250,2646,3923,71,75,76
91.710,2260,2651,4058,77,72,76
91.712,2249,2658,3816,77,73,67
91.721,2258,2646,3825,78,71,82
91.742,2258,2652,3854,79,77,74
91.780,2261,2664,3926,76,78,75
91.780,2280,2653,4068,71,80,84
91.793,2252,2661,3817,75,75,73
91.808,2260,2656,3819,76,80,73
91.819,2239,2652,3857,80,69,77
91.839,2260,2661,3939,80,67,74
91.840,2276,2653,4088,84,78,80
91.859,2261,2654,3817,72,72,76
91.880,2262,2651,3823,77,79,81
91.897,2277,2657,3858,81,72,80
91.918,2261,2656,3932,80,85,80
91.933,2273,2655,4095,80,85,80
91.948,2256,2651,3819,77,70,71
91.964,2256,2646,3826,75,73,76
91.970,2258,2648,3870,74,78,73
91.970,2257,2653,3938,73,70,71
91.990,2280,2663,4095,71,79,71
92.009,2267,2649,3831,72,84,73
92.029,2238,2646,3791,69,78,75
92.049,2231,2643,3852,73,72,74
92.066,2266,2653,3932,73,82,76
92.087,2333,2663,4095,75,73,80
92.108,2260,2661,3821,73,71,75
92.129,2276,2637,3791,76,70,67
92.129,2242,2649,3869,63,76,80
92.149,2247,2646,3915,81,47,76
92.167,2350,2681,4080,86,87,85
92.187,2271,2651,3835,78,80,74
92.208,2248,2647,3754,73,72,81
92.228,2238,2663,3879,67,72,79
92.248,2266,2652,3928,77,76,79
92.269,2276,2671,4084,90,90,91
92.286,2241,2647,3829,75,75,74
92.287,2193,2634,3639,65,44,59
92.304,2239,2648,3875,65,58,61
92.324,2258,2660,3955,79,70,78
92.345,2313,2683,4095,85,85,94
92.366,2225,2647,3823,75,81,80
92.387,2238,2658,3441,65,66,80
92.402,2259,2635,3429,69,68,73
92.413,2248,2636,3993,73,71,72
92.431,2292,2685,4095,90,90,83
92.431,2223,2649,3777,88,74,76
92.451,2228,2627,3190,72,76,72
92.468,2292,2660,3298,75,63,85
92.489,2254,2643,4010,78,81,75
92.508,2302,2688,4095,88,95,69
92.529,2284,2638,3759,69,80,71
92.553,2212,2634,3163,71,65,68
92.573,2242,2660,3316,74,71,73
92.591,2276,2651,4013,73,77,67
92.593,2278,2667,4095,96,87,85
92.609,2274,2644,3780,80,69,77
92.630,2214,2618,3090,63,66,68
92.649,2295,2628,3334,74,75,86
92.669,2254,2651,3998,72,65,82
92.689,2270,2655,4095,97,93,83
92.710,2243,2649,3749,72,73,72
92.728,2272,2641,3021,63,63,75
92.749,2253,2636,3354,68,78,66
92.749,2187,2643,4045,75,80,76
92.769,2304,2675,4095,82,94,90
92.789,2247,2663,3729,75,76,73
92.809,2137,2656,2997,74,73,74
92.829,2268,2649,3313,73,82,80
92.847,2242,2656,4052,77,74,77
92.865,2271,2684,4095,92,93,85
92.884,2242,2645,3739,81,80,77
92.904,2235,2633,2831,65,65,61
92.904,2272,2631,3302,50,76,79
92.922,2276,2606,4078,80,82,80
92.942,2215,2661,4095,80,84,89
92.963,2250,2665,3754,80,69,75
92.982,2214,2649,2679,67,82,72
93.002,2259,2635,3220,69,70,70
93.022,2239,2654,4095,71,79,82
93.043,2284,2659,4095,92,93,87
93.062,2200,2641,3708,72,82,81
93.062,2234,2624,2617,71,78,79
93.083,2221,2653,3206,89,77,69
93.102,2263,2658,4095,78,82,72
93.119,2274,2685,4095,84,100,85
93.129,2231,2651,3715,79,72,77
93.147,2198,2647,2808,73,63,75
93.165,2213,2661,3268,85,81,85
93.181,2258,2664,4090,80,80,86
93.192,2327,2659,4095,87,92,97
93.193,2261,2650,3747,84,72,83
93.213,2222,2648,2979,80,64,73
93.234,2253,2626,3402,71,95,75
93.255,2300,2653,4023,79,87,75
93.277,2323,2669,4095,84,100,94
93.287,2261,2652,3779,75,88,75
93.310,2231,2647,3122,75,65,62
93.324,2262,2646,3507,84,68,85
93.344,2261,2667,4038,83,81,88
93.344,2347,2660,4095,87,85,102
93.354,2200,2655,3807,99,78,73
93.371,2223,2648,3245,53,67,60
93.382,2260,2661,3644,69,75,68
93.402,2301,2663,4005,78,83,88
93.420,2214,2661,4095,96,83,88
93.463,2274,2661,3801,80,74,79
93.463,2251,2633,3351,71,72,79
93.464,2243,2655,3630,68,89,75
93.476,2279,2664,4012,84,83,83
93.484,2383,2672,4095,99,89,83
93.506,2256,2655,3840,70,79,85
93.546,2156,2648,3728,72,70,81
93.546,2291,2632,3862,67,83,71
93.566,2281,2652,3966,82,82,76
93.586,2272,2656,4005,87,81,86
93.607,2244,2645,3819,77,76,74
93.625,2252,2659,3705,81,79,71
93.625,2251,2656,3852,84,78,82
93.645,2259,2653,3973,76,80,79
93.665,2249,2658,4045,77,80,75
93.686,2262,2650,3831,82,81,71
93.710,2223,2645,3709,75,81,72
93.729,2242,2658,3885,76,81,80
93.750,2261,2656,3984,78,79,83
93.769,2258,2655,3994,76,82,81
93.789,2258,2664,3816,71,77,78
93.789,2247,2653,3722,79,78,77
93.803,2249,2658,3888,81,78,80
93.824,2257,2645,3961,78,84,63
93.845,2267,2650,3990,82,79,82
93.866,2265,2657,3827,86,74,83
93.885,2252,2653,3725,83,58,82
93.894,2254,2649,3906,69,78,80
93.913,2263,2657,3961,80,75,80
93.934,2247,2663,3945,77,73,74
93.934,2254,2654,3820,79,76,73
93.951,2241,2648,3752,84,80,81
93.971,2263,2651,3910,84,84,77
93.989,2260,2656,3944,77,83,80
94.003,2274,2660,3962,79,79,73
94.023,2259,2649,3828,84,77,81
94.042,2254,2654,3735,77,88,78
94.062,2239,2655,3900,74,83,77
94.080,2260,2665,3957,75,84,81
94.080,2283,2651,3990,75,77,80
94.100,2261,2654,3821,77,78,82
94.120,2253,2656,3710,84,82,84
94.138,2264,2661,3889,76,78,82
94.154,2264,2666,3947,77,78,74
94.158,2285,2655,3986,79,84,81
94.180,2268,2655,3832,79,76,74
94.198,2261,2651,3717,82,80,78
94.218,2277,2672,3892,75,82,82
94.219,2253,2656,3945,77,81,81
94.228,2276,2648,3968,73,85,75
94.245,2260,2647,3821,78,80,71
94.262,2255,2652,3735,81,80,76
94.283,2257,2660,3883,81,71,85
94.304,2270,2656,3939,84,80,76
94.324,2267,2640,3972,81,80,76
94.335,2260,2655,3803,75,74,80
94.349,2265,2664,3716,77,79,81
94.350,2265,2649,3896,80,81,75
94.360,2269,2649,3935,62,75,82
94.381,2264,2654,3988,71,77,79
94.397,2264,2661,3818,76,73,78
94.415,2255,2656,3716,81,76,76
94.431,2256,2654,3891,82,78,74
94.443,2263,2658,3962,77,75,79
94.487,2285,2668,3982,80,74,82
94.487,2266,2652,3808,80,78,76
94.487,2241,2657,3716,77,74,80
94.500,2259,2656,3871,85,69,79
94.511,2271,2650,3948,82,82,74
94.530,2277,2658,3984,82,78,80
94.551,2263,2656,3818,76,74,75
94.570,2251,2650,3723,77,80,81
94.589,2245,2655,3892,75,83,77
94.608,2262,2647,3931,79,80,78
94.629,2283,2664,3990,76,78,79
94.630,2256,2650,3808,76,73,78
94.651,2264,2660,3708,77,80,82
94.671,2271,2671,3893,81,77,78
94.691,2264,2653,3943,75,80,78
94.708,2248,2654,3929,81,82,84
94.731,2271,2653,3801,78,79,76
94.746,2264,2657,3712,78,73,75
94.755,2250,2653,3879,81,76,79
94.773,2276,2665,3953,83,79,77
94.773,2276,2655,3957,72,82,78
94.785,2254,2652,3812,79,78,71
94.799,2256,2654,3723,80,76,74
94.812,2266,2664,3897,79,73,69
94.831,2263,2654,3929,81,77,77
94.849,2275,2651,3976,77,71,82
94.870,2263,2668,3813,76,78,80
94.889,2264,2657,3714,76,75,82
94.892,2283,2649,3878,81,80,80
94.893,2273,2661,3934,81,75,78
94.914,2250,2655,3978,73,76,76
94.932,2266,2651,3806,82,80,81
94.952,2258,2653,3707,82,76,81
94.973,2261,2644,3867,72,77,77
94.991,2275,2661,3942,79,71,79
95.013,2279,2662,3980,76,74,75
95.033,2269,2652,3806,76,77,74
95.050,2260,2656,3689,77,76,77
95.050,2265,2661,3878,73,80,80
95.092,2266,2664,3939,79,74,81
95.092,2264,2653,3941,74,79,75
95.106,2266,2653,3808,80,77,74
95.125,2256,2650,3695,71,80,79
95.145,2261,2656,3883,77,79,77
95.164,2270,2656,3943,75,74,79
95.172,2258,2656,3971,82,80,80
95.193,2275,2658,3813,74,78,73
95.194,2260,2655,3697,76,76,74
95.210,2261,2650,3859,80,71,78
95.228,2274,2654,3946,82,72,78
95.248,2269,2651,3970,75,84,74
95.268,2262,2654,3803,79,81,78
95.284,2256,2652,3704,78,82,79
95.302,2270,2652,3868,79,71,82
95.321,2269,2655,3956,79,80,79
95.341,2257,2661,3983,61,79,80
95.341,2270,2655,3804,73,77,71
95.360,2259,2644,3696,76,76,55
95.378,2264,2652,3856,79,77,76
95.394,2266,2656,3946,80,78,77
