Time,25W,25X,25Y,25Z,25P,25Q
84.194,2045,2637,3807,29,21,30
84.214,2043,2629,3556,24,25,24
84.234,2016,2627,3692,28,30,26
84.253,2035,2626,3990,24,22,23
84.266,2043,2625,3919,26,26,27
84.268,2030,2632,3804,22,21,26
84.287,2040,2626,3573,27,24,24
84.300,2037,2626,3698,28,21,24
84.310,2044,2627,3972,25,32,25
84.329,2035,2633,3927,28,21,24
84.349,2041,2624,3824,25,24,21
84.367,2045,2628,3570,24,19,26
84.380,2036,2623,3686,27,21,23
84.398,2049,2627,3969,29,24,23
84.399,2043,2632,3933,28,23,14
84.406,2046,2626,3853,21,28,23
84.424,2049,2628,3559,25,22,25
84.445,2043,2630,3699,25,28,30
84.461,2044,2633,3983,25,23,24
84.478,2041,2633,3941,23,27,30
84.491,2043,2628,3844,26,26,25
84.511,2042,2629,3547,25,22,24
84.531,2044,2619,3689,24,23,23
84.531,2046,2635,3959,28,23,27
84.553,2044,2629,3935,25,23,24
84.572,2034,2636,3845,26,27,25
84.585,2058,2628,3555,21,25,27
84.603,2042,2630,3693,30,21,27
84.622,2056,2627,3940,25,26,21
84.641,2048,2635,3943,24,24,28
84.658,2037,2625,3853,26,22,26
84.677,2048,2626,3563,24,23,26
84.678,2041,2626,3691,24,23,26
84.716,2045,2630,3943,22,22,30
84.716,2043,2631,3941,25,26,28
84.736,2046,2628,3853,6,23,25
84.756,2042,2621,3575,23,26,20
84.775,2042,2623,3692,25,23,23
84.794,2044,2632,3919,25,7,24
84.813,2039,2635,3944,23,29,23
84.832,2045,2634,3858,30,21,22
84.832,2048,2629,3558,28,26,26
84.850,2050,2625,3696,24,29,25
84.883,2076,2634,3933,27,19,28
84.883,2034,2623,3948,30,25,27
84.894,2040,2630,3852,42,24,24
84.915,2025,2631,3517,20,25,19
84.935,2037,2626,3695,32,23,22
84.951,2056,2628,3923,24,25,25
84.966,2045,2633,3958,27,25,23
84.966,2039,2632,3858,28,27,21
84.987,2027,2632,3527,25,24,27
85.007,2042,2631,3695,21,23,23
85.046,2036,2634,3925,25,23,23
85.067,2040,2632,3938,24,23,25
85.067,2041,2625,3855,20,23,26
85.083,2043,2630,3555,21,28,27
85.100,2039,2630,3699,26,28,32
85.121,2070,2628,3924,24,32,24
85.123,2047,2636,3957,21,22,27
85.143,2044,2627,3857,22,24,23
85.162,2061,2628,3564,21,33,29
85.179,2043,2632,3686,20,25,23
85.195,2054,2626,3913,22,20,26
85.214,2043,2628,3960,23,27,17
85.232,2042,2632,3857,29,25,27
85.254,2048,2631,3554,21,34,24
85.273,2043,2633,3689,32,23,25
85.273,2047,2626,3911,18,23,24
85.289,2043,2627,3974,23,26,26
85.305,2048,2633,3861,29,21,25
85.326,2027,2630,3529,22,24,26
85.346,2060,2624,3694,23,28,28
85.365,2042,2632,3900,21,24,27
85.384,2055,2629,3957,23,26,28
85.395,2039,2625,3852,26,22,25
85.415,2035,2635,3566,21,23,23
85.415,2042,2629,3686,25,24,25
85.436,2056,2623,3888,24,21,23
85.462,2037,2633,3990,21,25,23
85.462,2050,2630,3854,24,25,27
85.482,2044,2627,3523,24,27,22
85.500,2051,2631,3670,21,24,28
85.519,2047,2630,3875,30,30,26
85.541,2058,2626,3977,23,21,22
85.562,2024,2635,3854,24,23,23
85.563,2050,2643,3545,28,26,26
85.582,2048,2640,3678,30,23,23
85.594,2039,2642,3872,30,21,24
85.633,2055,2645,3989,26,20,25
85.633,2049,2638,3859,22,22,22
85.653,2065,2630,3542,32,26,23
85.672,2042,2635,3664,23,23,22
85.693,2050,2642,3877,26,27,25
85.706,2070,2634,3985,23,21,25
85.706,2043,2639,3871,22,23,24
85.725,2028,2638,3555,27,17,24
85.745,2037,2632,3676,26,25,22
85.765,2046,2619,3887,32,28,23
85.785,2038,2628,4002,24,27,22
85.807,2045,2623,3887,25,23,26
85.828,2037,2634,3549,23,26,27
85.848,2044,2623,3676,25,26,23
85.869,2050,2629,3887,23,34,29
85.870,2042,2641,3998,19,22,24
85.889,2050,2632,3865,25,20,26
85.908,2046,2630,3536,22,24,25
85.927,2053,2640,3664,25,24,24
85.948,2070,2634,3856,28,21,21
85.972,2056,2631,3987,19,26,25
85.984,2047,2642,3871,24,25,25
85.995,2038,2640,3523,27,26,28
86.009,2056,2641,3661,22,19,19
86.009,2052,2636,3872,27,22,21
86.022,2035,2640,4006,35,23,23
86.037,2047,2628,3902,23,27,21
86.058,2030,2626,3584,26,21,26
86.078,2035,2630,3678,24,24,28
86.096,2042,2630,3859,26,26,31
86.116,2046,2629,4001,27,25,19
86.134,2043,2628,3895,23,28,27
86.152,2034,2632,3562,24,26,20
86.153,2053,2628,3683,25,21,18
86.162,2056,2632,3856,21,22,26
86.177,2041,2623,4026,25,28,23
86.216,2044,2630,3890,20,28,25
86.217,2031,2627,3580,26,22,27
86.235,2032,2625,3676,20,31,20
86.256,2039,2623,3841,19,25,24
86.275,2044,2634,4013,21,23,23
86.294,2050,2621,3877,25,28,29
86.294,2023,2616,3639,22,21,21
86.313,2025,2623,3719,22,25,28
86.333,2065,2631,3867,23,28,26
86.353,2009,2634,3985,24,23,23
86.390,2028,2627,3898,28,21,26
86.390,1994,2621,3567,22,14,23
86.408,2033,2625,3708,24,18,23
86.428,2093,2618,3921,23,23,18
86.448,2054,2634,4000,23,25,24
86.448,2020,2618,3862,21,22,24
86.468,2021,2604,3429,22,22,18
86.488,2043,2623,3648,23,30,20
86.498,2056,2622,4011,24,33,23
86.519,2039,2621,3997,27,21,25
86.538,2041,2631,3815,25,21,25
86.554,2022,2634,3357,25,22,22
86.565,2023,2620,3626,29,19,28
86.582,2032,2623,4036,21,32,19
86.582,2043,2621,3951,25,25,25
86.599,2032,2633,3795,24,22,21
86.620,2039,2641,3334,19,20,19
86.642,2059,2643,3603,25,25,30
86.663,2078,2635,4053,26,25,27
86.684,2039,2633,3948,27,27,26
86.705,2063,2630,3796,23,26,28
86.724,2019,2612,3242,19,19,-9
86.743,2037,2621,3569,26,28,24
86.743,2057,2642,4031,27,26,30
86.761,2041,2596,3951,29,25,20
86.767,2034,2617,3732,28,23,24
86.807,2043,2615,3078,23,20,17
86.807,2030,2632,3593,32,26,26
86.827,2030,2636,4095,25,28,22
86.848,2029,2619,3894,23,28,24
86.865,2038,2627,3728,25,25,23
86.882,2004,2630,2930,23,23,23
86.883,2042,2619,3583,23,23,23
86.902,2036,2643,4095,26,42,29
86.920,2052,2636,3943,28,22,23
86.940,2047,2631,3715,23,23,26
86.958,2059,2624,2840,23,21,29
86.975,2042,2613,3630,28,22,21
86.995,2076,2644,4095,28,23,27
87.015,2028,2623,3927,24,22,28
87.035,2039,2634,3744,25,26,26
87.035,2045,2609,2802,34,20,39
87.055,2030,2628,3592,27,27,26
87.073,2048,2627,4095,27,32,23
87.091,2044,2640,3901,25,30,24
87.114,2046,2632,3702,22,27,26
87.157,2058,2599,2837,23,15,26
87.157,2026,2624,3595,24,27,24
87.175,2058,2642,4095,25,30,31
87.194,2044,2648,3901,31,24,20
87.195,2026,2627,3716,29,23,25
87.214,2038,2608,2871,24,22,25
87.233,2030,2632,3593,23,24,21
87.252,2076,2626,4059,32,27,26
87.259,2046,2618,3927,26,12,20
87.279,2042,2634,3717,23,22,24
87.315,2015,2621,2886,24,20,24
87.315,2054,2630,3633,27,27,3
87.315,2060,2592,3871,27,21,32
87.336,2069,2635,3945,24,32,25
87.353,2038,2619,3692,26,22,24
87.375,1988,2613,2816,26,20,23
87.394,2060,2616,3656,23,29,24
87.412,2037,2630,3895,23,30,23
87.433,1992,2620,4003,23,23,23
87.447,2049,2613,3701,23,27,23
87.457,2043,2627,2857,15,18,25
87.470,2047,2639,3585,26,23,24
87.471,2056,2618,3882,28,25,28
87.483,2007,2619,3904,23,23,25
87.502,2024,2624,3718,22,32,24
87.523,1985,2626,2885,15,24,16
87.542,2033,2621,3624,31,21,27
87.562,2050,2625,3884,26,26,32
87.580,2016,2621,3902,20,29,21
87.598,2041,2612,3694,25,32,23
87.617,2013,2630,2904,21,28,23
87.618,2043,2615,3632,23,28,20
87.639,2042,2625,3873,27,26,21
87.658,2024,2623,4007,23,23,19
87.675,2036,2622,3686,27,27,21
87.698,2031,2619,2925,23,28,21
87.719,2033,2632,3575,23,24,22
87.740,2029,2616,3823,23,26,28
87.761,2020,2614,4021,29,21,29
87.781,2045,2629,3703,24,23,28
87.782,2047,2603,2875,20,23,25
87.799,2046,2619,3620,25,26,20
87.816,2056,2613,3873,23,25,30
87.835,2057,2614,3963,18,27,25
87.855,2036,2614,3699,23,25,24
87.874,2030,2621,2934,21,21,23
87.896,2020,2632,3596,20,23,7
87.916,2030,2608,3853,24,22,28
87.937,2038,2630,3902,28,33,28
87.938,2029,2636,3702,20,22,26
87.957,2034,2613,2889,22,19,26
87.977,2045,2613,3543,22,28,24
87.997,2039,2615,3845,23,24,24
88.017,1918,2648,3921,33,22,30
88.034,2018,2587,3690,28,24,22
88.053,2003,2618,2930,22,20,21
88.073,2039,2609,3569,31,25,25
88.091,2057,2627,3864,26,28,28
88.092,2115,2626,4061,19,26,23
88.110,2041,2623,3683,29,21,26
88.130,2035,2617,2965,19,24,25
88.148,2065,2615,3534,23,26,26
88.169,2040,2627,3845,25,23,28
88.189,2088,2612,3977,25,28,21
88.209,2032,2608,3698,21,25,21
88.231,2047,2609,2913,21,19,17
88.251,2064,2613,3525,20,24,22
88.252,2050,2624,3851,22,29,25
88.271,2041,2631,4094,21,20,27
88.292,2045,2623,3702,28,22,25
88.311,2001,2614,2952,26,18,23
88.331,2037,2673,3512,26,24,22
88.347,2029,2620,3871,32,26,26
88.368,2005,2653,3955,32,24,21
88.385,2042,2621,3703,27,19,23
88.404,2018,2620,2970,22,18,14
88.405,2026,2619,3516,19,24,21
88.424,2074,2623,3850,23,21,22
88.441,2082,2596,3955,18,22,16
88.453,2042,2632,3712,22,28,21
88.468,2058,2623,2859,18,28,24
88.477,2072,2632,3475,25,30,23
88.499,2049,2622,3861,25,28,24
88.520,2018,2625,4010,31,24,37
88.538,2042,2641,3734,24,23,26
88.539,2015,2621,2963,24,20,25
88.556,2092,2605,3453,32,28,29
88.578,2002,2624,3831,29,27,28
88.598,2031,2570,3992,21,24,32
88.616,2043,2625,3718,2,22,23
88.636,1993,2630,2903,22,22,23
88.656,2086,2623,3401,26,22,34
88.677,2052,2620,3881,30,22,26
88.696,2069,2583,3960,19,26,15
88.697,2014,2616,3720,22,22,24
88.718,2010,2628,2979,23,21,23
88.739,2030,2612,3367,27,22,26
88.758,2031,2618,3888,27,22,22
88.776,2122,2616,4095,21,31,24
88.797,2047,2629,3735,30,25,20
88.819,2021,2605,2938,32,28,30
88.842,2012,2615,3340,25,25,19
88.877,2035,2622,3916,27,23,26
88.877,2047,2624,4095,31,31,24
88.878,2034,2614,3740,28,21,27
88.896,2060,2614,2951,24,22,24
88.916,2092,2618,3294,32,32,22
88.937,2042,2626,3892,31,23,27
88.956,2084,2620,4095,24,28,30
88.975,2040,2620,3746,29,27,25
88.995,1983,2625,3020,21,22,25
89.014,2088,2613,3280,23,19,26
89.016,2043,2614,3839,26,26,22
89.047,2034,2630,4095,23,23,31
89.048,2048,2617,3792,22,23,28
89.063,1985,2628,3326,21,23,26
89.078,2039,2628,3490,25,24,27
89.098,2023,2626,3749,21,20,33
89.116,2050,2615,4028,28,32,26
89.135,2031,2625,3897,27,24,22
89.155,1971,2637,3766,17,19,19
89.155,2047,2628,3673,29,26,19
89.177,2046,2602,3780,28,21,26
89.197,2165,2620,4000,26,25,24
89.218,2047,2626,3896,26,24,23
89.236,2022,2632,3709,19,21,23
89.254,2036,2624,3627,28,23,25
89.274,2033,2619,3776,25,25,26
89.312,2043,2626,4043,19,23,22
89.312,2034,2628,3910,26,19,24
89.312,2028,2626,3725,33,24,28
89.331,2044,2624,3605,26,23,30
89.351,2040,2627,3769,22,23,22
89.371,2039,2624,4050,19,25,20
89.392,2039,2623,3901,23,23,24
89.410,2025,2619,3736,25,28,20
89.430,2031,2627,3603,32,32,26
89.450,2046,2623,3763,25,25,27
89.491,2053,2628,4046,28,23,22
89.491,2038,2626,3909,19,25,26
89.491,2029,2627,3734,28,28,23
89.496,2033,2626,3609,23,21,28
89.514,2030,2628,3752,23,22,30
89.528,2039,2625,4044,23,24,20
89.549,2042,2629,3914,25,27,9
89.571,2025,2625,3742,22,19,27
89.592,2033,2626,3614,24,32,21
89.612,2035,2628,3760,25,23,21
89.613,2041,2624,4031,23,23,21
89.647,2035,2627,3918,23,25,25
89.648,2037,2624,3759,21,23,21
89.666,2035,2620,3601,24,27,25
89.682,2044,2629,3746,24,23,26
89.702,2038,2621,4024,26,24,24
89.720,2042,2624,3919,27,25,27
89.738,2039,2628,3771,24,23,27
89.758,2038,2629,3595,33,26,25
89.758,2038,2626,3748,23,28,25
89.780,2040,2627,4032,19,26,25
89.822,2041,2624,3924,27,22,23
89.823,2032,2625,3789,24,24,22
89.839,2032,2627,3602,22,23,21
89.858,2031,2625,3746,25,25,26
89.878,2036,2622,3998,30,21,22
89.897,2037,2624,3922,28,21,25
89.918,2036,2635,3819,23,25,20
89.920,2037,2619,3592,25,26,24
89.936,2036,2623,3729,25,20,25
89.953,2037,2626,3991,24,26,24
89.973,2031,2621,3932,32,29,25
89.993,2043,2625,3823,26,28,23
90.016,2031,2626,3581,19,25,23
90.036,2028,2636,3728,26,25,24
90.053,2049,2627,3982,26,25,19
90.074,2044,2632,3939,25,24,28
90.074,2035,2621,3841,24,23,18
90.086,2034,2623,3592,26,27,26
90.104,2037,2621,3724,28,26,26
90.115,2044,2621,3990,23,23,25
90.134,2030,2625,3933,29,24,23
90.154,2036,2620,3849,26,22,26
90.168,2040,2619,3579,21,26,24
90.187,2035,2625,3733,23,26,22
90.204,2044,2637,3977,29,20,23
90.204,2033,2624,3931,-5,22,23
90.235,2037,2623,3849,27,24,25
90.235,2032,2626,3578,25,23,23
90.253,2030,2625,3732,23,21,26
90.271,2038,2628,3976,23,22,21
90.291,2043,2622,3938,26,24,20
90.310,2037,2623,3853,22,22,22
90.325,2033,2623,3575,32,22,22
90.344,2043,2632,3732,25,24,22
90.344,2046,2623,3969,21,24,26
90.364,2041,2625,3939,23,25,20
90.383,2039,2625,3851,24,24,23
90.388,2035,2632,3582,24,28,23
90.408,2056,2622,3722,23,22,25
90.427,2053,2627,3953,17,25,28
90.446,2045,2636,3946,23,22,19
90.461,2050,2641,3861,22,27,25
90.482,2051,2638,3588,30,23,24
90.482,2046,2634,3748,24,22,19
90.501,2047,2636,3990,26,26,28
90.520,2047,2632,3976,26,27,24
90.539,2042,2646,3859,24,23,25
90.561,2064,2634,3559,22,31,22
90.573,2053,2628,3724,26,25,23
90.593,2056,2634,3944,25,22,28
90.612,2043,2631,3935,24,23,21
90.632,2073,2630,3866,29,26,22
90.633,2039,2627,3577,26,24,21
90.643,2043,2628,3724,23,25,22
90.658,2047,2634,3938,25,24,22
90.666,2053,2629,3945,27,27,23
90.687,2046,2632,3862,28,21,24
90.705,2034,2624,3577,27,24,27
90.717,2039,2630,3728,25,25,26
90.730,2041,2629,3944,28,23,19
90.748,2045,2635,3956,25,24,23
90.748,2039,2625,3851,24,20,34
90.769,2033,2628,3588,22,26,25
90.790,2039,2622,3717,25,23,26
90.809,2044,2624,3948,23,22,26
90.825,2043,2626,3954,23,28,22
90.847,2043,2623,3855,23,21,25
90.864,2036,2630,3574,28,25,27
90.883,2036,2629,3723,24,25,28
90.903,2056,2632,3947,25,23,26
90.904,2037,2626,3946,24,23,26
90.921,2038,2632,3860,26,32,26
90.939,2029,2622,3563,23,27,25
90.957,2029,2630,3715,23,28,21
