Time,25W,25X,25Y,25Z,25P,25Q
77.984,1861,2650,3530,40,45,42
78.004,1860,2650,3595,43,43,41
78.021,1867,2663,3772,42,45,42
78.040,1856,2660,3994,42,39,41
78.060,1859,2661,3877,40,45,38
78.082,1849,2661,3552,40,43,39
78.101,1861,2663,3591,43,42,41
78.121,1848,2663,3758,40,42,42
78.121,1862,2666,4004,44,44,46
78.142,1852,2661,3879,36,42,42
78.163,1854,2660,3554,44,37,42
78.182,1852,2657,3615,40,41,43
78.200,1860,2656,3782,48,42,43
78.221,1848,2656,4017,47,43,43
78.238,1845,2654,3880,43,42,42
78.257,1856,2652,3546,42,42,42
78.294,1856,2655,3610,40,43,51
78.294,1858,2652,3794,46,43,46
78.294,1858,2655,4024,40,42,37
78.312,1856,2664,3895,46,41,43
78.331,1848,2663,3558,45,41,38
78.348,1849,2663,3606,44,41,39
78.369,1854,2661,3792,41,47,42
78.387,1864,2664,4023,35,43,42
78.408,1851,2664,3879,46,37,44
78.429,1844,2658,3560,38,56,40
78.431,1850,2661,3611,43,42,37
78.450,1860,2665,3777,45,43,41
78.470,1854,2668,3997,42,48,41
78.491,1861,2660,3863,37,41,45
78.510,1857,2662,3522,43,42,44
78.527,1866,2668,3597,45,42,42
78.545,1866,2660,3775,44,41,34
78.561,1860,2657,3991,40,48,42
78.577,1849,2649,3864,42,41,42
78.577,1843,2650,3516,36,37,41
78.589,1852,2655,3584,42,42,43
78.606,1859,2656,3790,45,40,39
78.617,1855,2653,3992,43,42,56
78.638,1852,2652,3872,42,43,44
78.656,1842,2652,3513,40,39,39
78.676,1849,2647,3594,49,44,41
78.687,1859,2657,3801,47,42,43
78.704,1852,2654,3997,45,43,43
78.705,1847,2650,3859,38,38,42
78.724,1843,2647,3494,38,39,39
78.746,1859,2648,3594,44,44,42
78.764,1858,2657,3808,46,39,42
78.786,1858,2652,3991,42,42,48
78.799,1851,2653,3862,38,41,41
78.817,1843,2646,3490,42,45,40
78.838,1854,2647,3594,46,45,46
78.858,1862,2657,3810,45,47,39
78.859,1852,2651,3991,42,38,43
78.880,1850,2651,3869,37,42,40
78.895,1847,2647,3499,42,37,41
78.914,1848,2650,3610,40,43,43
78.934,1853,2656,3792,43,43,37
78.954,1847,2652,3983,42,39,44
78.974,1851,2646,3877,42,48,48
78.994,1851,2657,3542,41,41,43
79.017,1853,2658,3632,45,44,41
79.018,1858,2650,3799,42,39,37
79.058,1845,2650,3984,40,40,43
79.058,1865,2649,3888,45,41,38
79.079,1853,2651,3553,41,43,41
79.098,1856,2649,3648,42,43,42
79.117,1860,2652,3830,44,43,47
79.137,1858,2660,3987,42,46,39
79.154,1847,2649,3872,44,49,42
79.174,1839,2647,3556,46,39,45
79.174,1854,2653,3645,38,43,41
79.187,1859,2645,3834,44,41,41
79.203,1855,2647,3986,46,44,44
79.225,1847,2653,3874,45,39,40
79.244,1846,2647,3549,41,44,45
79.266,1865,2646,3657,43,52,44
79.287,1854,2656,3827,43,41,41
79.305,1856,2658,3994,40,35,40
79.324,1856,2653,3873,38,43,41
79.326,1850,2647,3543,43,43,45
79.344,1852,2650,3656,44,43,43
79.367,1851,2646,3850,43,44,44
79.387,1857,2650,3995,42,40,47
79.406,1856,2645,3869,56,38,35
79.427,1850,2647,3556,45,37,43
79.447,1851,2656,3661,41,41,43
79.465,1856,2654,3867,46,44,38
79.484,1855,2653,3996,41,44,42
79.486,1855,2648,3876,44,43,42
79.505,1851,2652,3547,42,42,40
79.527,1860,2655,3656,40,44,42
79.546,1851,2652,3848,46,41,39
79.563,1847,2652,3986,41,39,40
79.582,1853,2652,3867,41,44,44
79.602,1860,2645,3549,42,44,48
79.623,1852,2649,3664,43,37,41
79.642,1858,2652,3842,46,48,40
79.661,1857,2651,3985,45,45,42
79.661,1853,2650,3863,43,42,42
79.682,1851,2651,3542,43,43,45
79.701,1855,2651,3659,49,41,46
79.719,1849,2652,3840,43,46,38
79.740,1851,2655,3984,44,56,42
79.756,1851,2649,3861,42,46,38
79.774,1857,2655,3550,48,37,39
79.793,1854,2654,3663,48,42,39
79.811,1861,2650,3844,43,44,39
79.811,1856,2656,3967,43,38,41
79.851,1857,2658,3860,43,40,45
79.853,1849,2652,3521,39,44,43
79.873,1858,2651,3664,46,39,41
79.893,1856,2654,3854,44,42,45
79.911,1856,2645,3973,41,42,39
79.932,1856,2654,3861,41,39,43
79.952,1859,2649,3535,44,39,46
79.973,1860,2655,3670,41,38,39
79.973,1855,2656,3864,40,39,44
79.992,1847,2648,3979,43,44,43
80.012,1855,2651,3858,43,40,41
80.032,1851,2656,3534,44,44,39
80.053,1855,2654,3663,48,43,44
80.070,1855,2656,3896,47,37,43
80.083,1851,2655,3976,37,35,45
