Time,25W,25X,25Y,25Z,25P,25Q
114.971,1886,2655,3967,42,41,39
114.988,1885,2650,3851,40,41,44
115.009,1869,2652,3528,42,42,39
115.021,1884,2655,3677,42,38,44
115.040,1889,2657,3927,41,38,39
115.053,1884,2655,3973,40,43,37
115.070,1882,2655,3851,42,44,44
115.091,1885,2651,3527,45,41,36
115.091,1882,2660,3681,44,39,44
115.110,1881,2656,3924,45,40,41
115.116,1877,2650,3972,45,39,42
115.135,1888,2650,3856,43,38,39
115.155,1890,2653,3525,38,40,41
115.175,1888,2651,3674,45,42,39
115.195,1889,2664,3925,46,43,39
115.214,1894,2647,3958,42,44,38
115.232,1881,2649,3855,46,40,37
115.234,1885,2652,3531,39,44,42
115.250,1887,2658,3676,46,43,44
115.268,1890,2657,3920,43,43,44
115.287,1886,2653,3961,43,42,37
115.308,1879,2651,3850,48,40,42
115.328,1884,2655,3537,41,39,44
115.347,1888,2653,3684,41,40,39
115.366,1888,2650,3906,42,45,39
115.375,1881,2653,3966,40,36,41
115.376,1882,2657,3858,41,46,43
115.387,1888,2650,3542,41,39,41
115.420,1881,2658,3678,49,40,42
115.420,1885,2657,3905,41,48,44
115.441,1876,2659,3969,41,44,43
115.458,1886,2651,3856,45,37,45
115.478,1885,2652,3541,38,43,39
115.492,1887,2651,3688,45,42,39
115.507,1885,2652,3892,44,44,41
115.507,1883,2647,3944,41,39,39
115.522,1878,2656,3862,43,40,42
115.542,1874,2655,3546,38,43,38
115.560,1886,2655,3692,45,40,41
115.577,1879,2656,3899,41,42,39
115.587,1879,2658,3959,43,44,43
115.607,1888,2675,3859,46,46,41
115.626,1867,2658,3551,39,40,39
115.666,1881,2656,3690,39,41,39
115.666,1885,2653,3883,39,44,43
115.668,1885,2654,3959,47,40,43
115.685,1885,2655,3850,38,43,44
115.706,1880,2657,3543,46,45,39
115.723,1875,2656,3689,37,15,40
115.741,1888,2658,3899,44,43,39
115.759,1879,2652,3952,48,44,48
115.779,1884,2650,3856,41,42,39
115.796,1879,2659,3556,44,42,44
115.797,1880,2654,3694,42,44,43
115.815,1877,2661,3902,45,39,43
115.833,1884,2654,3951,41,46,29
115.853,1883,2654,3856,35,41,49
115.871,1878,2647,3568,40,40,37
115.878,1888,2656,3695,43,44,45
115.892,1887,2656,3927,44,44,42
115.907,1881,2650,3954,42,43,41
115.928,1881,2650,3849,44,42,42
115.928,1881,2655,3545,39,42,40
115.949,1878,2653,3689,43,44,44
115.990,1878,2655,3939,41,48,44
115.990,1881,2663,3965,44,45,40
116.007,1890,2669,3858,43,44,42
116.029,1906,2654,3554,41,41,41
116.050,1888,2662,3693,39,46,43
116.072,1886,2668,3942,41,43,43
116.090,1885,2665,3968,42,45,39
116.090,1883,2665,3848,39,40,39
116.111,1887,2668,3561,39,38,45
116.129,1895,2663,3690,48,40,42
116.169,1899,2654,3934,42,37,44
116.170,1892,2660,3938,41,44,39
116.187,1882,2652,3849,41,41,43
116.202,1871,2645,3536,42,46,40
116.219,1883,2655,3686,44,41,42
116.256,1885,2658,3934,44,42,49
116.257,1880,2658,3933,41,44,42
116.257,1886,2651,3852,51,43,39
116.266,1892,2656,3541,44,44,40
116.284,1885,2651,3691,42,42,45
116.297,1883,2664,3947,46,46,42
116.317,1883,2657,3931,42,40,44
116.338,1878,2658,3846,45,44,45
116.354,1875,2647,3548,41,43,44
116.369,1884,2655,3695,46,46,41
116.370,1890,2652,3941,39,38,45
116.380,1879,2652,3942,43,41,44
116.403,1881,2655,3849,39,44,42
116.422,1880,2655,3556,40,40,38
116.442,1882,2658,3691,44,41,39
116.460,1896,2660,3955,41,39,38
116.481,1877,2658,3944,42,40,42
116.502,1879,2656,3849,39,45,40
116.523,1869,2646,3554,38,37,41
116.523,1881,2656,3691,39,35,38
116.543,1890,2627,3951,37,42,44
116.563,1883,2650,3931,38,39,39
116.581,1885,2656,3845,42,38,42
116.599,1874,2652,3530,37,41,43
116.618,1882,2651,3689,37,40,37
116.638,1887,2652,3947,42,41,44
116.660,1878,2651,3934,43,39,46
116.677,1881,2650,3845,36,41,37
116.678,1890,2654,3530,37,45,38
116.695,1882,2654,3687,37,42,42
116.714,1890,2657,3961,46,45,40
116.757,1877,2656,3945,43,41,44
116.757,1882,2651,3844,43,44,48
116.776,1861,2648,3514,38,39,38
116.794,1878,2651,3685,46,42,41
116.810,1896,2652,3979,45,39,42
116.822,1878,2651,3927,39,38,44
116.822,1885,2656,3835,43,44,42
116.834,1874,2647,3522,44,41,43
116.851,1874,2652,3690,44,44,40
116.859,1889,2659,3963,45,43,44
116.880,1882,2649,3935,48,43,44
116.901,1878,2650,3835,42,38,46
116.922,1873,2653,3513,26,41,43
116.940,1875,2656,3694,44,43,41
116.951,1877,2648,3976,47,40,48
116.952,1880,2655,3927,43,45,41
116.960,1878,2656,3831,39,38,48
116.975,1871,2649,3512,42,42,42
116.995,1875,2656,3690,42,42,44
117.016,1892,2661,3974,42,40,44
117.037,1881,2652,3925,36,44,38
117.058,1869,2651,3831,41,41,43
117.078,1882,2645,3495,42,41,37
117.096,1881,2652,3688,38,42,42
117.098,1883,2664,3955,44,42,44
117.113,1888,2647,3909,44,40,38
117.118,1882,2652,3823,44,43,42
117.138,1871,2652,3500,43,37,43
117.158,1880,2653,3673,49,44,39
117.178,1882,2659,3985,43,38,43
117.199,1881,2647,3909,44,40,40
117.220,1876,2645,3833,42,43,39
117.236,1865,2650,3495,39,50,43
117.236,1878,2660,3686,42,40,45
117.257,1892,2655,3975,41,49,42
117.276,1879,2655,3912,42,45,48
117.298,1880,2646,3827,40,44,42
117.321,1876,2648,3485,43,37,34
117.341,1873,2650,3692,41,37,41
117.351,1888,2655,3985,41,44,48
117.366,1883,2653,3916,38,40,42
117.388,1883,2653,3827,45,41,44
117.388,1867,2657,3481,42,43,48
117.411,1872,2656,3677,44,45,43
117.432,1888,2653,3983,48,42,42
117.453,1883,2659,3911,44,42,44
117.493,1879,2654,3814,42,40,44
117.493,1869,2656,3505,42,44,39
117.509,1880,2657,3681,40,43,44
117.528,1891,2650,4020,39,42,42
117.542,1882,2652,3907,41,41,43
117.557,1882,2657,3816,48,42,39
117.558,1872,2653,3494,44,42,41
117.576,1879,2666,3678,44,48,41
117.589,1887,2660,4024,45,48,40
117.610,1879,2653,3911,46,40,41
117.653,1877,2647,3822,41,39,39
117.653,1866,2647,3492,37,35,43
117.673,1880,2649,3680,42,44,41
117.692,1887,2656,4016,39,42,42
117.709,1890,2658,3908,41,42,38
117.709,1874,2678,3809,43,42,38
117.719,1868,2652,3486,44,37,40
117.735,1875,2650,3687,40,40,42
117.747,1897,2653,4013,45,39,41
117.766,1884,2647,3903,42,39,43
117.810,1874,2658,3777,44,42,43
117.811,1868,2658,3471,43,40,41
117.829,1878,2654,3678,45,43,44
117.847,1902,2667,4033,42,45,44
117.848,1876,2652,3903,53,40,42
117.861,1867,2658,3768,39,38,45
117.881,1859,2659,3488,44,40,48
117.902,1878,2646,3686,40,42,48
117.916,1884,2655,4033,43,45,43
117.930,1879,2655,3896,41,44,46
117.949,1880,2645,3757,37,44,42
117.969,1862,2651,3482,44,37,43
117.990,1880,2660,3690,42,39,43
117.990,1891,2651,4062,45,43,44
118.011,1881,2657,3925,45,40,42
118.029,1876,2667,3769,43,39,41
118.050,1859,2664,3481,43,48,39
118.062,1877,2666,3681,41,44,45
118.077,1909,2662,4034,50,44,44
118.096,1893,2651,3897,41,39,44
118.106,1888,2659,3748,40,43,39
118.120,1864,2646,3505,43,42,41
118.122,1883,2657,3679,42,42,40
118.132,1896,2658,4030,48,43,45
118.151,1885,2652,3901,48,59,37
118.170,1883,2655,3739,48,44,39
118.186,1870,2652,3497,44,39,39
118.203,1882,2653,3680,48,41,39
118.221,1896,2652,4036,44,42,46
118.238,1877,2654,3901,43,45,46
118.259,1879,2659,3744,40,39,46
118.259,1869,2653,3520,42,39,41
118.281,1879,2656,3684,41,43,41
118.298,1878,2651,4041,46,46,45
118.313,1871,2654,3908,44,48,42
118.334,1869,2650,3753,41,43,40
118.352,1871,2655,3537,42,44,41
118.375,1872,2653,3703,43,43,46
118.395,1884,2653,4033,45,44,46
118.415,1879,2658,3923,43,42,42
118.417,1878,2656,3755,41,44,44
118.432,1878,2652,3556,38,38,42
118.442,1875,2653,3706,41,41,45
118.461,1885,2655,4022,39,44,44
118.472,1880,2660,3924,42,43,41
118.486,1874,2650,3754,42,42,45
118.530,1877,2648,3568,45,39,41
118.530,1877,2656,3702,44,41,38
118.530,1888,2659,4032,37,43,45
118.548,1877,2657,3907,50,41,41
118.568,1880,2650,3767,39,41,44
118.585,1872,2654,3573,46,41,43
118.604,1878,2651,3719,40,42,39
118.625,1883,2651,4023,42,43,44
118.644,1875,2651,3917,40,44,40
118.663,1877,2650,3748,38,41,42
118.675,1879,2656,3577,40,39,39
118.704,1892,2660,3720,43,42,38
118.704,1884,2650,4014,42,39,39
118.706,1878,2651,3914,39,39,43
118.724,1876,2653,3742,44,38,41
118.743,1887,2650,3567,38,46,45
118.764,1871,2655,3707,43,46,42
118.784,1881,2660,4021,45,37,44
118.803,1871,2655,3916,43,44,39
118.821,1880,2658,3742,43,41,43
118.841,1884,2658,3571,43,40,40
118.841,1881,2647,3697,48,42,42
118.861,1886,2659,4012,46,46,41
118.878,1877,2655,3916,44,46,43
118.898,1872,2654,3745,39,39,39
118.916,1879,2654,3573,43,47,40
118.936,1879,2654,3709,39,47,44
118.956,1882,2653,4016,41,42,44
118.977,1883,2651,3919,52,48,46
118.996,1876,2643,3738,40,39,39
118.996,1878,2656,3567,41,40,43
119.013,1868,2649,3714,43,44,41
119.033,1875,2657,4022,43,39,44
119.052,1881,2653,3912,45,45,45
119.070,1877,2648,3730,44,42,45
119.090,1877,2655,3564,39,42,41
119.111,1878,2658,3712,43,35,40
119.131,1876,2657,4023,40,43,40
119.151,1877,2650,3910,41,42,41
119.151,1873,2649,3746,43,41,39
119.168,1875,2655,3568,46,42,43
119.189,1880,2655,3722,48,41,44
119.208,1882,2659,4045,39,45,43
119.219,1878,2652,3907,37,41,44
119.236,1907,2654,3730,41,45,40
119.256,1882,2651,3570,43,42,44
119.282,1875,2656,3717,41,37,41
119.282,1884,2656,4031,44,39,39
119.282,1871,2649,3910,41,43,39
119.302,1884,2653,3739,44,42,42
119.323,1878,2649,3558,42,43,42
119.344,1880,2656,3712,41,43,39
119.357,1877,2655,4019,43,42,44
119.372,1879,2653,3901,40,46,36
119.391,1879,2655,3740,35,39,40
119.406,1873,2655,3579,44,39,37
