Time,25W,25X,25Y,25Z,25P,25Q
31.515,1848,2645,3837,41,40,37
31.534,1852,2643,3471,35,40,38
31.551,1850,2647,3610,38,37,41
31.566,1859,2654,3872,37,41,41
31.566,1847,2648,3933,35,36,36
31.586,1853,2649,3836,40,38,36
31.606,1846,2651,3477,40,39,32
31.625,1850,2653,3611,40,40,37
31.644,1843,2649,3865,40,39,42
31.663,1847,2653,3929,40,38,36
31.682,1845,2649,3833,44,37,38
31.701,1833,2653,3488,38,43,38
31.722,1851,2651,3618,35,39,40
31.723,1859,2640,3873,44,42,40
31.734,1847,2656,3919,37,36,38
31.751,1849,2649,3834,39,42,38
31.765,1839,2652,3497,40,34,36
31.784,1851,2656,3621,43,40,37
31.803,1844,2652,3887,41,36,35
31.820,1849,2651,3914,40,40,36
31.840,1845,2645,3827,36,40,36
31.855,1852,2650,3496,36,41,38
31.856,1849,2645,3612,40,39,37
31.871,1850,2656,3890,37,37,40
31.892,1843,2641,3902,38,35,39
31.905,1854,2652,3790,42,38,38
31.925,1848,2650,3497,41,38,36
31.939,1844,2650,3613,38,42,36
31.959,1851,2647,3919,36,40,40
31.977,1851,2653,3916,36,35,39
31.996,1843,2649,3755,37,39,37
31.997,1849,2646,3474,36,37,37
32.005,1843,2645,3596,37,36,38
32.018,1856,2649,3923,40,38,38
32.038,1848,2647,3908,39,40,37
32.056,1841,2658,3751,40,37,39
32.076,1854,2651,3499,41,37,44
32.095,1848,2651,3621,42,37,38
32.117,1859,2648,3968,43,40,40
32.135,1856,2650,3900,41,35,38
32.135,1853,2646,3736,41,38,37
32.152,1850,2644,3509,33,40,38
32.193,1852,2647,3617,41,37,36
32.194,1850,2660,3949,40,39,39
32.208,1847,2643,3887,42,34,39
32.226,1845,2646,3722,42,40,41
32.243,1847,2660,3503,38,38,37
32.259,1851,2649,3653,40,38,35
32.280,1850,2642,3993,41,34,39
32.280,1853,2644,3901,44,43,42
32.299,1850,2645,3730,40,36,35
32.317,1848,2646,3496,37,38,40
32.335,1853,2646,3680,39,38,39
32.353,1854,2650,4003,43,42,37
32.370,1850,2650,3901,42,44,35
32.389,1860,2652,3721,41,51,38
32.408,1839,2651,3540,40,38,37
32.425,1844,2648,3683,37,36,39
32.426,1856,2652,4020,37,39,41
32.441,1850,2652,3899,42,37,36
32.458,1844,2647,3731,34,40,35
32.478,1847,2650,3529,40,41,42
32.496,1851,2647,3690,34,41,37
32.516,1848,2647,4025,36,40,41
32.536,1849,2650,3887,38,39,42
32.557,1842,2647,3704,34,40,35
32.578,1852,2654,3542,37,39,37
32.580,1850,2648,3687,35,42,37
32.595,1846,2646,4025,33,39,37
32.618,1843,2651,3889,42,38,34
32.636,1845,2650,3670,31,37,36
32.654,1847,2647,3555,47,37,42
32.674,1856,2647,3687,31,42,42
32.692,1860,2650,4028,42,30,40
32.712,1845,2651,3884,35,37,40
32.733,1855,2650,3674,40,41,44
32.733,1846,2644,3572,43,40,44
32.753,1850,2650,3710,41,37,40
32.772,1856,2645,4007,35,35,34
32.792,1851,2651,3898,36,42,35
32.810,1851,2651,3692,40,34,35
32.830,1855,2652,3568,40,37,40
32.849,1849,2666,3689,38,35,40
32.868,1848,2651,4018,38,38,35
32.889,1845,2654,3905,37,39,37
32.891,1857,2659,3692,39,39,21
32.908,1857,2657,3567,35,39,36
32.925,1849,2648,3682,37,37,37
32.946,1839,2648,4006,35,42,31
32.966,1849,2649,3881,31,41,37
32.984,1846,2654,3627,39,38,31
33.002,1858,2648,3570,39,40,42
33.020,1847,2645,3696,41,38,42
33.040,1853,2644,3995,38,37,36
33.040,1853,2649,3863,39,44,40
33.059,1855,2645,3610,37,40,36
33.077,1845,2652,3571,37,37,39
33.095,1852,2646,3696,40,37,36
33.137,1847,2637,4001,38,37,41
33.138,1851,2650,3872,44,38,36
33.157,1848,2649,3606,39,40,36
33.171,1845,2647,3600,37,39,40
33.187,1854,2651,3710,39,37,38
33.205,1857,2652,3994,37,35,41
33.205,1848,2633,3876,35,35,43
33.219,1842,2648,3592,40,36,41
33.240,1852,2647,3604,40,40,41
33.261,1856,2650,3709,35,37,40
33.283,1847,2657,3986,41,38,38
33.306,1850,2652,3872,40,40,40
33.322,1842,2652,3576,40,36,36
33.343,1853,2644,3585,37,37,39
33.362,1855,2656,3712,32,38,39
33.363,1849,2646,3978,39,36,44
33.379,1844,2645,3859,35,37,31
33.400,1846,2638,3544,42,38,37
33.419,1846,2651,3592,40,39,40
33.439,1852,2651,3724,36,34,37
33.456,1865,2647,3987,36,37,40
33.477,1847,2649,3855,42,38,39
33.495,1845,2646,3565,36,36,36
33.515,1849,2650,3593,37,39,40
33.515,1851,2651,3741,40,37,40
33.534,1854,2645,3982,42,37,38
33.574,1852,2647,3864,37,40,39
33.575,1836,2645,3534,22,37,38
33.594,1849,2643,3602,36,34,40
33.612,1858,2651,3800,39,39,39
33.633,1847,2628,3990,37,40,37
33.652,1849,2650,3868,35,39,40
33.673,1857,2651,3507,38,36,38
33.674,1852,2645,3608,38,36,37
33.694,1852,2651,3815,39,42,38
33.717,1846,2647,3971,47,35,34
33.734,1846,2655,3868,37,37,41
33.751,1843,2644,3510,41,36,35
33.772,1850,2648,3635,39,37,35
33.792,1847,2647,3837,39,34,40
33.809,1851,2647,3989,38,39,39
33.827,1850,2657,3872,39,36,40
33.828,1831,2643,3507,43,40,38
33.845,1847,2645,3611,37,38,37
33.866,1849,2647,3811,43,36,39
33.887,1851,2646,3975,41,42,35
33.928,1847,2646,3854,36,38,37
33.928,1856,2647,3505,36,33,34
33.947,1849,2649,3639,39,39,31
33.967,1862,2660,3859,43,35,35
33.987,1853,2652,3983,36,35,38
33.987,1849,2650,3853,39,38,35
34.007,1837,2646,3509,40,34,33
34.028,1850,2650,3647,37,38,36
34.049,1848,2648,3858,40,39,40
34.067,1853,2643,3999,35,37,37
34.106,1860,2648,3878,37,40,37
34.106,1858,2657,3497,41,36,41
34.126,1858,2657,3661,38,36,39
34.143,1866,2660,3901,34,40,34
34.144,1860,2651,3991,42,37,39
34.161,1850,2644,3850,35,39,37
34.180,1845,2645,3494,40,39,38
34.200,1853,2649,3694,31,39,40
34.211,1852,2649,3930,46,53,40
34.224,1856,2648,4000,37,40,42
34.238,1847,2648,3837,39,40,38
34.252,1833,2645,3504,40,37,41
34.272,1851,2656,3713,36,36,38
34.272,1853,2653,3940,38,37,41
34.290,1850,2646,3984,41,38,33
34.310,1849,2645,3843,45,35,42
34.328,1843,2646,3495,39,38,42
34.346,1847,2646,3728,38,44,40
34.367,1855,2648,3935,36,42,37
34.386,1852,2647,3990,40,40,38
34.403,1847,2647,3847,41,37,37
34.422,1858,2651,3505,35,39,38
34.424,1846,2648,3670,41,39,37
34.442,1847,2644,3888,34,40,40
34.460,1847,2653,3984,38,39,35
34.481,1850,2638,3839,41,36,19
34.499,1845,2651,3523,38,38,36
34.516,1849,2647,3664,37,40,36
34.533,1848,2653,3863,38,39,37
34.554,1851,2652,3971,42,41,37
34.573,1850,2646,3851,39,37,38
34.574,1848,2643,3506,40,35,33
34.594,1847,2652,3673,42,36,32
34.614,1852,2649,3862,40,42,40
34.634,1844,2648,3978,37,38,38
34.656,1850,2645,3856,39,35,41
34.674,1846,2647,3527,40,35,40
34.692,1858,2651,3683,37,42,38
34.709,1866,2643,3917,37,37,39
34.727,1853,2648,3973,33,43,40
34.727,1851,2644,3848,36,31,32
34.746,1856,2647,3523,39,36,37
34.766,1852,2648,3668,37,37,34
34.785,1864,2647,3920,38,35,38
34.805,1841,2644,3976,33,36,37
34.825,1848,2643,3852,33,39,34
34.842,1843,2645,3529,33,37,31
34.861,1854,2636,3657,40,36,37
34.879,1855,2639,3895,37,41,40
34.880,1847,2651,3967,40,35,38
34.898,1843,2639,3852,40,38,40
34.917,1853,2650,3532,38,39,35
34.936,1851,2644,3670,36,38,34
34.956,1860,2653,3884,36,34,41
34.976,1846,2652,3976,31,38,40
34.996,1853,2652,3851,38,31,41
35.013,1847,2642,3544,34,37,36
35.032,1853,2645,3642,41,38,37
35.033,1848,2649,3890,45,31,40
35.050,1844,2649,3966,39,41,41
35.069,1850,2645,3854,35,38,35
35.087,1842,2649,3546,35,37,40
35.130,1853,2650,3641,38,36,40
35.130,1845,2650,3836,35,34,33
35.147,1845,2645,3976,35,42,31
35.167,1848,2645,3856,38,38,36
35.185,1855,2650,3541,44,37,33
35.187,1856,2647,3638,31,37,38
35.206,1855,2644,3857,49,39,35
35.227,1848,2645,3942,42,44,37
35.247,1849,2650,3852,40,36,38
35.265,1851,2647,3511,40,38,38
35.283,1850,2648,3611,41,40,40
35.302,1854,2647,3817,31,39,37
35.320,1855,2644,3914,40,38,39
35.341,1858,2648,3852,41,37,40
35.341,1852,2645,3546,35,35,38
35.359,1853,2648,3669,35,37,42
35.376,1847,2650,3909,35,31,42
35.395,1847,2645,3948,38,40,31
35.412,1847,2644,3855,38,38,40
35.433,1845,2647,3525,38,35,37
35.454,1846,2648,3649,37,35,40
35.470,1847,2656,3879,39,35,33
35.480,1847,2650,3935,34,39,33
35.481,1860,2647,3843,36,35,34
35.498,1862,2645,3536,38,48,34
35.516,1853,2646,3648,39,42,38
35.527,1854,2655,3885,35,38,40
35.547,1847,2644,3936,37,40,31
35.562,1853,2643,3849,35,35,40
35.585,1854,2648,3531,37,41,36
35.623,1847,2643,3653,33,34,34
35.623,1849,2647,3887,34,41,39
35.623,1853,2643,3957,37,38,40
35.631,1857,2661,3848,37,37,35
35.648,1862,2651,3527,38,31,38
