Time,25W,25X,25Y,25Z,25P,25Q
1.420,2159,2856,4095,395,376,381
1.440,2141,2857,3970,377,375,381
1.460,2139,2852,3837,376,375,372
1.480,2133,2855,3966,371,378,379
1.500,2149,2860,3988,379,380,377
1.520,2144,2867,4095,375,375,382
1.540,2146,2858,3981,380,378,383
1.560,2133,2853,3876,378,378,379
1.580,2141,2847,3954,379,378,380
1.600,2142,2855,3988,375,378,377
1.620,2142,2862,4095,376,384,376
1.640,2148,2853,3978,378,379,381
1.660,2141,2845,3863,382,388,381
1.680,2144,2847,3967,378,378,382
1.700,2151,2869,4000,375,383,379
1.720,2147,2871,4095,392,380,381
1.740,2153,2867,3968,387,382,375
1.760,2148,2855,3851,373,374,375
1.780,2139,2855,3986,381,376,378
1.800,2155,2852,4003,378,377,375
1.820,2148,2851,4095,383,377,381
1.840,2134,2853,3986,375,373,366
1.860,2137,2845,3853,374,374,381
1.880,2145,2850,3999,370,378,378
1.900,2145,2854,3994,384,379,380
1.920,2152,2855,4095,392,375,374
1.940,2141,2860,3984,381,385,373
1.960,2144,2852,3876,375,369,382
1.980,2152,2856,3999,377,377,372
2.000,2148,2854,4000,374,377,374
2.020,2152,2863,4095,379,376,385
2.040,2137,2851,3979,376,405,374
2.060,2140,2859,3876,377,381,384
2.080,2142,2856,4004,379,375,380
2.100,2147,2856,3995,379,380,378
2.120,2150,2854,4095,380,376,377
2.140,2144,2856,3984,379,377,378
2.160,2134,2856,3868,379,369,368
2.180,2143,2846,3998,398,374,381
2.200,2142,2856,4001,373,375,379
2.220,2149,2859,4095,379,380,376
2.240,2144,2849,3979,378,380,373
2.260,2133,2859,3870,379,373,377
2.280,2140,2856,3979,372,373,377
2.300,2147,2855,4006,375,395,378
2.320,2152,2855,4087,384,378,376
2.340,2148,2847,3983,379,377,376
2.360,2148,2849,3894,367,372,370
2.380,2147,2850,3982,378,379,377
2.400,2146,2856,3994,378,381,378
2.420,2142,2854,4095,377,376,379
2.440,2145,2858,3986,379,375,375
2.460,2129,2851,3857,373,384,374
2.480,2135,2856,3960,382,372,369
2.500,2147,2852,4003,371,377,382
2.520,2145,2847,4079,372,371,373
2.540,2138,2853,3976,378,380,375
2.560,2136,2857,3857,377,381,375
2.580,2137,2856,3964,386,371,376
2.600,2144,2855,4006,381,374,379
2.620,2148,2850,4095,371,380,379
2.640,2146,2856,3984,379,379,373
2.660,2138,2856,3867,378,375,379
2.680,2139,2871,3977,382,378,382
2.700,2139,2853,3992,376,377,376
2.720,2154,2856,4095,382,378,377
2.740,2135,2852,3971,375,375,375
2.760,2129,2857,3879,382,378,373
2.780,2130,2857,3946,369,379,371
2.800,2145,2856,3989,376,374,373
2.820,2145,2859,4095,385,383,375
2.840,2145,2854,3977,379,372,368
2.860,2135,2848,3863,379,373,371
2.880,2142,2855,3953,380,380,373
2.900,2143,2853,3999,382,372,374
2.920,2150,2856,4093,375,374,382
2.940,2141,2856,3976,378,378,375
2.960,2152,2844,3898,377,384,384
2.980,2147,2857,3975,374,388,374
3.000,2145,2853,4005,385,379,376
3.020,2149,2840,4084,377,375,368
3.040,2141,2850,3981,379,375,378
3.060,2139,2847,3940,376,375,375
3.080,2147,2856,3993,381,373,377
3.100,2143,2852,4004,380,377,378
3.120,2144,2855,4084,371,389,381
3.140,2142,2853,3967,384,371,376
3.160,2137,2847,3911,376,375,377
3.180,2135,2848,3962,375,375,383
3.200,2150,2857,4012,377,375,381
3.220,2148,2853,4084,375,383,374
3.240,2134,2851,3965,374,373,373
3.260,2143,2853,3919,378,379,379
3.280,2131,2853,3998,380,373,372
3.300,2142,2855,4018,377,374,375
3.320,2140,2855,4058,380,375,384
3.340,2136,2854,3991,376,371,373
3.360,2152,2856,3953,373,367,378
3.380,2141,2856,3991,380,373,373
3.400,2150,2852,4020,381,375,378
3.420,2140,2859,4060,383,375,376
3.440,2134,2851,3983,380,377,375
3.460,2138,2853,3937,381,379,372
3.480,2137,2852,3962,375,370,375
3.500,2147,2858,4002,378,375,377
3.520,2156,2851,4078,376,380,378
3.540,2137,2850,3986,372,376,375
3.560,2134,2845,3930,370,373,367
3.580,2139,2852,3987,377,377,375
3.600,2145,2855,4015,376,375,378
3.620,2156,2851,4076,376,376,375
3.640,2136,2840,3976,377,373,369
3.660,2139,2846,3935,372,377,405
3.680,2153,2854,3971,373,379,379
3.700,2144,2851,4005,376,381,380
3.720,2144,2854,4063,380,388,376
3.740,2141,2857,3975,377,374,377
3.760,2135,2856,3961,381,367,374
3.780,2139,2858,3977,368,373,387
3.800,2129,2840,4012,377,375,371
3.820,2151,2847,4095,374,379,374
3.840,2141,2851,3977,378,372,356
3.860,2152,2849,3968,374,379,380
3.880,2141,2851,3972,377,373,379
3.900,2151,2859,4017,375,375,377
3.920,2154,2859,4094,377,379,378
3.940,2146,2849,3975,376,376,377
3.960,2141,2855,3852,375,372,367
3.980,2148,2854,3978,378,375,374
4.000,2149,2855,4013,378,369,377
4.020,2135,2853,4079,372,371,375
4.040,2140,2853,3967,376,376,373
4.060,2131,2853,3837,367,370,372
4.080,2140,2856,3965,375,378,372
4.100,2141,2858,4015,377,372,373
4.120,2144,2852,4081,373,375,376
4.140,2139,2853,3972,378,374,371
4.160,2139,2848,3846,371,374,370
4.180,2148,2858,3978,376,386,378
4.200,2149,2853,3998,382,373,373
4.220,2146,2852,4095,379,375,386
4.240,2137,2854,3978,375,374,375
4.260,2132,2860,3788,378,380,377
4.280,2144,2858,3990,370,380,370
4.300,2138,2845,4002,376,376,378
4.320,2147,2870,4072,376,378,376
4.340,2144,2854,3987,376,373,375
4.360,2133,2848,3786,378,377,376
4.380,2152,2849,3953,382,376,391
4.400,2139,2852,3996,379,370,378
4.420,2139,2858,4095,379,384,380
4.440,2146,2860,3988,375,376,379
4.460,2147,2852,3846,370,378,380
4.480,2144,2857,3932,382,375,379
4.500,2144,2876,3986,381,373,381
4.520,2145,2856,4095,379,380,374
4.540,2143,2839,3959,370,375,375
4.560,2141,2854,3925,370,380,382
4.580,2142,2853,3976,370,374,370
4.600,2146,2857,3997,373,378,378
4.620,2151,2857,4025,376,384,384
4.640,2141,2856,3984,373,373,373
4.660,2148,2851,3934,369,384,375
4.680,2147,2860,4007,375,380,379
4.700,2144,2852,4016,376,366,371
4.720,2167,2856,4095,376,365,368
4.740,2146,2861,3971,373,374,375
4.760,2149,2855,3957,369,382,369
4.780,2154,2858,3999,380,373,380
4.800,2148,2846,3982,382,384,371
4.820,2141,2850,4020,379,401,379
4.840,2143,2851,3969,376,374,375
4.860,2141,2848,3908,376,374,367
4.880,2151,2860,4003,383,375,379
4.900,2148,2853,3986,378,381,377
4.920,2150,2853,4009,374,381,365
4.940,2142,2849,3976,378,372,373
4.960,2138,2853,3936,367,368,375
4.980,2149,2858,4005,374,379,382
5.000,2144,2888,3985,376,371,377
5.020,2153,2861,4032,386,374,377
5.040,2150,2853,3992,375,375,371
5.060,2127,2860,3877,363,376,378
5.080,2135,2856,3997,378,380,373
5.100,2144,2853,3991,362,369,380
5.120,2122,2862,3989,386,383,385
5.140,2137,2854,3988,378,379,372
5.160,2152,2856,3881,380,376,375
5.180,2140,2857,4005,376,377,379
5.200,2145,2855,3980,377,376,375
5.220,2143,2861,4042,381,375,371
5.240,2135,2856,3985,378,378,377
5.260,2146,2848,3880,369,382,373
5.280,2141,2857,4002,380,375,377
5.300,2135,2847,3983,374,374,379
5.320,2164,2856,4036,376,377,375
5.340,2156,2849,3963,378,376,374
5.360,2132,2845,3848,372,388,374
5.380,2147,2856,4008,373,379,378
5.400,2148,2856,3998,377,380,377
5.420,2147,2851,4050,372,367,372
5.440,2148,2851,3986,372,375,371
5.460,2136,2858,3863,374,374,371
5.480,2138,2850,4010,374,387,372
5.500,2153,2856,3986,377,372,374
5.520,2135,2861,4069,383,375,373
5.540,2157,2856,3963,381,373,377
5.560,2139,2849,3856,376,377,371
5.580,2144,2851,4012,378,380,380
5.600,2152,2853,3998,376,375,371
5.620,2158,2854,4016,366,384,367
5.640,2143,2854,3970,374,375,381
5.660,2139,2852,3852,372,367,370
5.680,2142,2852,4007,371,374,376
5.700,2145,2847,3995,378,373,379
5.720,2152,2858,4031,380,376,382
5.740,2142,2850,3976,379,375,371
5.760,2145,2850,3858,371,375,375
5.780,2148,2857,4004,372,378,374
5.800,2148,2849,3984,371,373,371
5.820,2163,2859,4071,380,377,377
5.840,2143,2855,3969,372,376,371
5.860,2144,2850,3886,372,368,375
5.880,2150,2856,4016,384,378,374
5.900,2149,2856,3996,374,378,377
5.920,2142,2851,4075,381,375,378
5.940,2147,2853,3976,372,372,378
5.960,2139,2854,3881,371,376,372
5.980,2143,2848,4004,379,374,374
6.000,2156,2854,4004,379,374,372
6.020,2144,2865,3980,382,372,375
6.040,2141,2848,3957,375,376,378
6.060,2142,2856,3860,376,377,379
6.080,2142,2863,4004,375,376,375
6.100,2145,2855,3998,380,380,377
6.120,2159,2851,4018,374,383,378
6.140,2143,2852,3965,378,374,377
6.160,2144,2857,3864,371,374,378
6.180,2138,2859,4001,379,378,373
6.200,2145,2855,3994,377,374,376
6.220,2147,2856,4030,375,377,369
6.240,2139,2856,3968,375,373,378
6.260,2138,2849,3871,373,376,375
6.280,2150,2858,4010,374,376,374
6.300,2145,2853,3995,381,376,380
6.320,2157,2855,4023,371,360,374
6.340,2139,2852,3980,374,371,373
6.360,2143,2847,3869,386,365,377
6.380,2142,2852,3991,373,376,380
6.400,2142,2853,3993,381,377,380
6.420,2152,2858,4005,385,377,373
6.440,2148,2851,3973,380,375,376
6.460,2138,2856,3886,377,375,377
6.480,2153,2855,4015,371,379,376
6.500,2144,2855,3995,373,371,372
6.520,2134,2863,4015,377,378,380
6.540,2133,2850,3979,373,377,378
6.560,2138,2849,3914,379,375,375
6.580,2145,2857,4000,374,375,380
6.600,2142,2854,4002,378,378,373
6.620,2144,2856,4024,376,378,383
6.640,2131,2850,3981,371,372,373
6.660,2144,2851,3887,373,372,371
6.680,2143,2849,4005,375,371,372
6.700,2139,2850,3986,372,376,372
6.720,2143,2852,4043,371,336,376
6.740,2144,2849,3988,376,371,374
6.760,2130,2847,3893,376,365,381
6.780,2143,2853,4005,383,371,374
6.800,2142,2850,3992,376,373,372
6.820,2154,2847,4035,365,381,367
6.840,2144,2856,3979,375,381,377
6.860,2139,2856,3908,384,375,380
6.880,2142,2852,4009,378,378,379
6.900,2142,2854,3995,378,378,377
6.920,2137,2855,4009,379,367,378
6.940,2144,2858,3984,374,378,380
6.960,2135,2857,3900,381,384,375
6.980,2139,2855,3987,378,378,375
7.000,2146,2854,3987,381,382,380
7.020,2143,2855,4042,372,381,378
7.040,2146,2856,3987,378,381,375
7.060,2135,2857,3906,373,375,373
7.080,2143,2851,4004,374,380,369
7.100,2142,2856,3994,372,373,372
7.120,2144,2855,4013,375,388,380
7.140,2144,2851,3980,382,376,378
7.160,2137,2854,3883,375,392,375
7.180,2140,2857,3999,375,376,376
7.200,2144,2854,3986,380,374,355
7.220,2159,2854,4053,375,382,380
7.240,2144,2856,3979,385,375,378
7.260,2152,2860,3886,377,375,374
7.280,2150,2853,4004,373,377,375
7.300,2139,2856,3995,371,377,382
7.320,2154,2852,4056,373,372,376
7.340,2137,2851,3974,373,376,372
7.360,2130,2851,3884,380,372,375
7.380,2144,2852,3997,375,384,378
7.400,2141,2858,3995,379,374,378
7.420,2144,2864,4028,373,367,377
7.440,2137,2857,3986,376,373,379
7.460,2137,2850,3876,365,377,372
7.480,2147,2852,3999,370,373,392
7.500,2141,2860,3990,375,382,379
7.520,2135,2857,4036,384,377,384
7.540,2140,2851,3963,378,375,378
7.560,2142,2853,3863,379,372,396
7.580,2147,2853,4012,377,373,381
7.600,2147,2855,3994,378,375,379
7.620,2148,2856,3993,382,375,379
7.640,2139,2854,3979,384,377,374
7.660,2142,2853,3886,373,373,367
7.680,2148,2854,4005,376,379,376
7.700,2143,2856,3990,371,380,376
7.720,2141,2861,4006,381,375,380
7.740,2139,2851,3969,370,375,376
7.760,2141,2849,3865,370,376,370
7.780,2141,2853,3999,372,371,372
7.800,2143,2856,3988,375,381,374
7.820,2140,2857,4012,377,377,371
