Time,25W,25X,25Y,25Z,25P,25Q
2.320,2138,2854,3982,384,375,379
2.340,2144,2856,3967,380,385,381
2.360,2143,2854,3880,379,377,380
2.380,2141,2852,3987,381,379,381
2.400,2146,2857,4095,379,384,380
2.420,2133,2852,3987,387,381,396
2.440,2137,2858,3974,384,382,376
2.460,2133,2848,3926,383,380,384
2.480,2157,2858,3992,383,383,381
2.500,2152,2865,4095,386,385,381
2.520,2138,2858,3987,384,386,383
2.540,2143,2852,3956,383,381,383
2.560,2152,2859,3904,382,381,387
2.580,2149,2861,3993,387,384,388
2.600,2145,2859,4095,390,375,388
2.620,2146,2854,4005,388,376,378
2.640,2141,2853,3959,379,386,381
2.660,2140,2859,3942,381,382,380
2.680,2138,2861,3979,388,382,382
2.700,2142,2860,4095,381,387,386
2.720,2136,2858,4002,379,380,373
2.740,2142,2860,3962,387,375,378
2.760,2135,2862,3893,382,383,380
2.780,2149,2861,3984,383,382,381
2.800,2148,2864,4063,387,384,383
2.820,2141,2866,4003,381,385,384
2.840,2141,2859,3963,382,376,384
2.860,2135,2855,3904,386,375,379
2.880,2142,2851,4000,383,377,382
2.900,2148,2858,4053,390,387,393
2.920,2144,2858,4000,381,380,389
2.940,2142,2860,3977,381,376,375
2.960,2144,2856,3887,378,375,378
2.980,2144,2851,3990,384,384,379
3.000,2147,2857,4075,388,389,382
3.020,2136,2860,3999,395,384,379
3.040,2140,2855,3958,381,379,387
3.060,2135,2854,3890,385,387,377
3.080,2142,2852,3979,383,378,392
3.100,2139,2860,4089,387,375,383
3.120,2148,2856,3986,381,379,383
3.140,2135,2859,3957,381,382,378
3.160,2141,2858,3898,381,381,385
3.180,2146,2861,3997,382,377,379
3.200,2157,2863,4095,384,382,383
3.220,2146,2861,3994,379,380,383
3.240,2135,2853,3970,381,381,379
3.260,2141,2852,3893,385,379,377
3.280,2141,2857,3990,386,378,381
3.300,2154,2853,4095,384,384,375
3.320,2140,2855,3984,380,384,384
3.340,2143,2855,3973,378,378,375
3.360,2142,2860,3901,375,378,377
3.380,2153,2857,3992,383,379,383
3.400,2156,2858,4095,384,379,378
3.420,2138,2855,4000,378,358,373
3.440,2144,2852,3960,384,377,384
3.460,2136,2862,3880,382,385,382
3.480,2142,2858,3999,380,382,384
3.500,2146,2868,4095,381,378,388
3.520,2141,2853,3986,377,385,381
3.540,2147,2864,3972,382,379,381
3.560,2143,2857,3872,382,390,383
3.580,2148,2855,3981,383,383,379
3.600,2159,2857,4095,400,380,388
3.620,2146,2857,3966,393,383,381
3.640,2150,2855,3970,385,382,384
3.660,2146,2856,3886,387,383,380
3.680,2149,2858,3980,381,375,384
3.700,2139,2857,4095,379,389,380
3.720,2151,2856,4016,386,382,385
3.740,2147,2862,3981,382,382,381
3.760,2135,2854,3884,381,382,381
3.780,2149,2854,3985,379,379,382
3.800,2155,2853,4095,381,384,379
3.820,2143,2859,4008,376,384,385
3.840,2140,2853,3965,379,382,389
3.860,2138,2853,3871,375,377,379
3.880,2143,2858,4001,382,375,374
3.900,2149,2861,4095,378,384,382
3.920,2142,2855,3999,380,379,383
3.940,2138,2860,3975,375,384,375
3.960,2124,2858,3902,385,378,382
3.980,2146,2856,3997,374,372,379
4.000,2143,2857,4095,379,372,377
4.020,2140,2854,3981,381,373,380
4.040,2142,2856,3985,375,380,379
4.060,2140,2862,3886,388,374,367
4.080,2139,2852,3988,381,381,379
4.100,2155,2862,4095,371,381,375
4.120,2137,2857,4010,377,379,381
4.140,2152,2851,3980,383,384,379
4.160,2139,2852,3891,378,378,379
4.180,2154,2854,3998,381,381,377
4.200,2154,2855,4095,390,374,389
4.220,2157,2859,3979,375,376,386
4.240,2142,2855,3967,402,378,380
4.260,2136,2851,3907,375,384,372
4.280,2141,2854,3989,374,378,381
4.300,2134,2860,4095,375,373,375
4.320,2136,2847,4000,378,376,376
4.340,2143,2857,3978,382,375,382
4.360,2133,2856,3894,381,382,379
4.380,2142,2860,3985,379,375,375
4.400,2142,2867,4095,380,374,377
4.420,2139,2850,4021,381,385,373
4.440,2146,2852,3973,375,383,379
4.460,2148,2861,3899,374,380,377
4.480,2148,2852,3980,379,384,380
4.500,2150,2862,4095,390,386,385
4.520,2145,2855,4010,382,379,384
4.540,2143,2853,3972,384,378,376
4.560,2139,2853,3880,377,378,380
4.580,2145,2857,3986,386,379,384
4.600,2151,2859,4095,373,384,389
4.620,2148,2853,3992,375,377,384
4.640,2153,2858,3963,380,384,378
4.660,2145,2859,3874,387,369,386
4.680,2143,2855,3988,381,386,388
4.700,2145,2852,4071,381,379,382
4.720,2135,2853,3989,377,379,371
4.740,2141,2857,3965,379,379,380
4.760,2136,2849,3882,369,379,379
4.780,2140,2858,3983,375,373,375
4.800,2155,2857,4095,386,376,387
4.820,2142,2862,4000,374,379,373
4.840,2142,2852,3931,377,374,377
4.860,2142,2851,3907,372,376,380
4.880,2142,2859,3988,376,380,396
4.900,2142,2858,4095,381,377,383
4.920,2150,2854,4000,380,379,382
4.940,2139,2856,3949,376,378,380
4.960,2132,2854,3870,378,376,376
4.980,2152,2858,3989,386,386,375
5.000,2141,2852,4027,371,383,383
5.020,2148,2854,4006,380,378,384
5.040,2143,2853,3950,385,379,375
5.060,2126,2853,3868,381,373,373
5.080,2152,2860,4002,382,386,385
5.100,2136,2860,4040,385,380,382
5.120,2140,2858,3994,386,377,377
5.140,2137,2854,3963,377,377,377
5.160,2139,2855,3863,384,373,376
5.180,2139,2851,3995,384,380,391
5.200,2138,2853,4038,377,372,372
5.220,2137,2862,4031,376,389,376
5.240,2137,2853,3960,383,380,371
5.260,2145,2843,3871,382,374,381
5.280,2148,2855,4001,382,382,381
5.300,2145,2857,4079,384,390,382
5.320,2153,2864,4031,382,384,384
5.340,2148,2871,3974,383,379,398
5.360,2135,2859,3910,384,388,382
5.380,2149,2863,4008,382,382,385
5.400,2143,2864,4054,383,381,369
5.420,2157,2863,4007,380,385,380
5.440,2143,2855,3953,379,372,378
5.460,2141,2854,3892,379,373,378
5.480,2147,2855,3976,375,378,380
5.500,2144,2851,4084,375,383,380
5.520,2140,2856,4025,383,372,384
5.540,2147,2861,3969,379,377,381
5.560,2143,2862,3883,376,374,377
5.580,2149,2857,3985,377,380,373
5.600,2141,2858,4068,383,383,375
5.620,2132,2847,4030,379,379,378
5.640,2135,2852,3971,372,384,373
5.660,2149,2856,3880,377,382,374
5.680,2143,2858,3981,379,376,386
5.700,2135,2858,4066,377,383,375
5.720,2145,2856,4028,379,374,377
5.740,2140,2853,3978,375,382,375
5.760,2136,2851,3867,387,382,376
5.780,2144,2860,3984,374,380,384
5.800,2141,2856,4067,379,382,373
5.820,2148,2853,4026,382,378,379
5.840,2144,2856,3975,380,380,375
5.860,2131,2853,3858,378,381,375
5.880,2143,2859,3991,381,377,379
5.900,2140,2853,4064,375,375,384
5.920,2150,2851,4053,374,384,377
5.940,2136,2842,3963,381,375,384
5.960,2153,2849,3855,372,385,377
5.980,2152,2857,3994,380,379,375
6.000,2159,2855,4075,380,383,386
6.020,2147,2860,4033,385,384,378
6.040,2146,2858,3975,383,378,375
6.060,2149,2848,3856,384,378,378
6.080,2142,2855,3988,374,378,375
6.100,2145,2851,4095,376,383,381
6.120,2151,2854,4021,377,372,382
6.140,2147,2854,3975,381,381,383
6.160,2137,2851,3839,369,374,379
6.180,2140,2859,3971,381,367,381
6.200,2145,2860,4091,381,382,380
6.220,2144,2852,4013,379,384,380
6.240,2144,2852,3971,377,382,380
6.260,2134,2868,3818,375,373,380
6.280,2148,2856,3985,377,376,375
6.300,2139,2855,4079,371,375,379
6.320,2139,2857,4040,386,379,376
6.340,2143,2855,3982,380,378,374
6.360,2137,2853,3805,379,375,377
6.380,2145,2851,3983,379,373,379
6.400,2143,2861,4086,375,383,377
6.420,2147,2861,4026,374,380,379
6.440,2144,2853,3966,376,374,375
6.460,2146,2847,3863,375,384,374
6.480,2138,2857,3988,381,377,382
6.500,2148,2861,4079,384,382,383
6.520,2141,2852,4005,377,364,373
6.540,2144,2852,3972,380,380,377
6.560,2130,2854,3887,384,379,380
6.580,2140,2854,3993,377,375,377
6.600,2141,2862,4081,384,375,377
6.620,2143,2848,4016,378,379,373
6.640,2141,2839,3969,377,378,384
6.660,2132,2845,3895,370,378,374
6.680,2144,2856,3992,382,378,379
6.700,2142,2858,4089,379,377,374
6.720,2146,2864,4005,382,380,377
6.740,2148,2851,3980,379,364,382
6.760,2140,2856,3867,381,379,381
6.780,2146,2858,3988,380,380,384
6.800,2151,2863,4090,381,383,377
6.820,2151,2860,4001,375,383,389
6.840,2144,2853,3976,379,395,378
6.860,2138,2859,3863,378,379,373
6.880,2141,2859,3990,380,373,382
6.900,2151,2859,4095,388,379,378
6.920,2134,2855,4009,380,381,381
6.940,2140,2860,3969,382,384,383
6.960,2134,2854,3882,369,380,381
6.980,2139,2857,3994,386,380,375
7.000,2145,2855,4082,380,384,382
7.020,2139,2868,4013,376,376,376
7.040,2130,2856,3963,377,380,377
7.060,2125,2855,3859,379,372,376
7.080,2140,2854,3998,380,386,375
7.100,2154,2862,4095,367,378,378
7.120,2143,2850,4002,379,380,381
7.140,2141,2851,3965,380,376,381
7.160,2141,2855,3857,377,367,375
7.180,2145,2855,4003,383,381,377
7.200,2136,2855,4065,371,378,380
7.220,2140,2834,4010,364,380,378
7.240,2141,2856,3974,379,369,380
7.260,2131,2853,3852,380,377,378
7.280,2147,2851,3987,377,381,380
7.300,2139,2855,4076,373,379,375
7.320,2144,2853,4011,378,378,377
7.340,2145,2854,3975,383,384,382
7.360,2139,2854,3862,380,379,381
7.380,2139,2861,3989,379,361,379
7.400,2144,2854,4095,377,387,375
7.420,2139,2859,4023,380,375,375
7.440,2139,2861,3970,380,374,382
7.460,2136,2853,3880,385,379,378
7.480,2145,2859,3996,389,385,386
7.500,2148,2863,4078,388,374,375
7.520,2140,2851,4001,383,375,385
7.540,2134,2856,3975,379,377,379
7.560,2139,2851,3872,375,377,375
7.580,2141,2859,4000,381,375,380
7.600,2142,2860,4079,375,379,378
7.620,2143,2849,4009,376,384,375
7.640,2138,2856,3963,379,380,377
7.660,2131,2846,3887,366,376,365
7.680,2143,2855,3993,389,381,382
7.700,2150,2857,4083,382,381,374
7.720,2137,2850,4022,369,376,373
7.740,2142,2854,3988,380,375,384
7.760,2141,2858,3901,378,385,373
7.780,2153,2864,3987,385,376,384
7.800,2150,2857,4079,375,381,379
7.820,2142,2855,4028,379,374,381
7.840,2139,2851,3968,380,379,375
7.860,2143,2851,3887,380,377,387
7.880,2136,2855,4000,373,375,382
7.900,2140,2853,4058,367,377,378
7.920,2135,2852,4023,374,352,380
7.940,2141,2856,3976,382,379,375
7.960,2136,2856,3890,381,379,380
7.980,2143,2858,3994,382,375,378
8.000,2133,2852,4065,380,379,377
8.020,2135,2849,4005,371,380,375
8.040,2111,2848,3968,367,375,372
8.060,2140,2856,3876,381,378,377
8.080,2144,2864,3993,377,378,378
8.100,2172,2851,4095,384,394,375
8.120,2140,2851,4007,377,385,370
