Time,25W,25X,25Y,25Z,25P,25Q
3.340,2092,2860,4002,375,384,397
3.360,2135,2864,4011,383,378,381
3.380,2138,2855,4075,383,385,388
3.400,2142,2858,3976,388,386,382
3.420,2123,2852,3951,381,384,376
3.440,2144,2863,4004,382,385,384
3.460,2137,2858,4011,383,383,386
3.480,2143,2864,4059,384,387,386
3.500,2139,2861,3980,382,385,388
3.520,2136,2860,3932,388,388,386
3.540,2145,2858,3971,383,384,383
3.560,2149,2863,4003,382,387,387
3.580,2149,2856,4095,392,391,382
3.600,2127,2857,3979,382,382,383
3.620,2144,2861,3921,386,384,386
3.640,2138,2857,3965,388,382,386
3.660,2154,2859,4008,389,387,384
3.680,2155,2864,4091,395,382,388
3.700,2149,2859,3978,380,383,384
3.720,2145,2858,3929,383,384,382
3.740,2152,2859,3957,389,389,390
3.760,2148,2855,4000,389,390,390
3.780,2154,2863,4093,382,388,387
3.800,2142,2856,3988,383,382,383
3.820,2143,2858,3910,379,381,386
3.840,2153,2861,3946,388,388,381
3.860,2146,2858,3985,385,379,387
3.880,2150,2854,4095,385,385,379
3.900,2142,2858,3975,380,381,385
3.920,2136,2861,3870,378,377,388
3.940,2142,2852,3954,382,378,388
3.960,2143,2857,4008,388,379,387
3.980,2141,2855,4092,392,377,392
4.000,2140,2857,3983,383,382,384
4.020,2121,2851,3867,378,382,384
4.040,2134,2856,3947,376,385,375
4.060,2147,2856,4000,383,378,381
4.080,2150,2849,4095,383,383,388
4.100,2144,2859,4000,383,382,379
4.120,2141,2853,3883,384,380,383
4.140,2144,2857,3952,381,379,392
4.160,2147,2858,3992,378,384,386
4.180,2153,2851,4095,382,384,388
4.200,2144,2854,3999,386,387,382
4.220,2139,2850,3879,388,382,377
4.240,2151,2835,3946,386,384,378
4.260,2144,2855,3999,387,381,387
4.280,2137,2855,4085,384,386,385
4.300,2146,2864,3990,375,381,382
4.320,2151,2846,3892,388,390,380
4.340,2156,2858,3936,385,392,381
4.360,2152,2855,4002,383,389,390
4.380,2143,2856,4095,385,388,390
4.400,2141,2856,4004,388,386,398
4.420,2146,2852,3886,375,387,375
4.440,2152,2855,3953,387,386,389
4.460,2150,2856,3987,375,382,380
4.480,2144,2871,4095,386,375,387
4.500,2143,2864,3990,385,385,388
4.520,2148,2858,3881,375,385,384
4.540,2138,2870,3944,409,388,394
4.560,2144,2866,4003,388,385,385
4.580,2149,2856,4095,383,382,385
4.600,2144,2858,3984,384,384,388
4.620,2143,2863,3848,379,388,376
4.640,2148,2850,3957,384,391,382
4.660,2145,2861,3982,385,388,390
4.680,2133,2853,4095,388,373,382
4.700,2148,2861,3983,378,385,383
4.720,2148,2861,3860,385,385,378
4.740,2135,2865,3968,392,379,380
4.760,2146,2863,4000,382,383,380
4.780,2160,2855,4095,394,382,379
4.800,2144,2857,3974,389,388,377
4.820,2138,2849,3845,386,384,383
4.840,2152,2862,3981,388,386,392
4.860,2141,2859,3996,383,383,383
4.880,2151,2858,4095,385,385,389
4.900,2145,2864,3978,381,382,384
4.920,2139,2858,3850,387,379,379
4.940,2125,2858,3979,387,380,377
4.960,2152,2868,3991,410,381,389
4.980,2149,2860,4095,391,380,386
5.000,2148,2860,3986,381,392,386
5.020,2135,2860,3839,380,375,382
5.040,2147,2864,3959,383,388,384
5.060,2150,2857,3989,385,381,387
5.080,2160,2858,4095,377,390,381
5.100,2150,2860,3992,379,386,388
5.120,2147,2858,3876,381,386,379
5.140,2150,2857,3963,387,384,379
5.160,2141,2855,3988,392,387,385
5.180,2153,2859,4095,387,386,389
5.200,2133,2851,3983,383,387,384
5.220,2150,2864,3859,383,387,384
5.240,2153,2859,3943,391,390,389
5.260,2142,2860,3987,384,388,385
5.280,2160,2856,4095,381,394,377
5.300,2140,2853,3983,379,378,383
5.320,2139,2856,3887,382,392,389
5.340,2151,2858,3933,386,379,383
5.360,2152,2859,3973,384,381,390
5.380,2150,2859,4095,382,379,381
5.400,2145,2860,4000,384,384,378
5.420,2147,2856,3880,381,382,382
5.440,2148,2854,3940,382,384,379
5.460,2144,2861,3973,383,382,383
5.480,2164,2858,4094,388,379,376
5.500,2145,2859,3999,379,379,382
5.520,2149,2858,3826,381,392,384
5.540,2147,2861,3938,381,386,386
5.560,2152,2855,3982,384,386,384
5.580,2152,2856,4095,383,379,386
5.600,2141,2856,3991,379,384,383
5.620,2131,2853,3888,378,379,349
5.640,2145,2864,3960,391,379,386
5.660,2144,2858,3986,384,377,379
5.680,2147,2860,4095,386,379,388
5.700,2147,2859,3994,382,385,383
5.720,2143,2850,3899,380,386,382
5.740,2146,2859,3942,386,386,394
5.760,2152,2858,3985,380,392,384
5.780,2161,2851,4095,383,388,391
5.800,2149,2860,3975,383,383,388
5.820,2156,2860,3874,387,384,369
5.840,2144,2858,3957,382,383,381
5.860,2143,2857,3991,383,386,388
5.880,2139,2865,4095,387,381,389
5.900,2154,2857,3978,379,379,386
5.920,2143,2864,3907,380,392,379
5.940,2143,2859,3969,389,381,393
5.960,2144,2861,3994,388,385,383
5.980,2143,2860,4095,382,387,377
6.000,2146,2855,3992,381,387,380
6.020,2148,2856,3914,379,381,375
6.040,2160,2861,3964,382,383,385
6.060,2152,2859,3994,392,384,386
6.080,2152,2856,4095,395,388,384
6.100,2142,2865,3983,379,379,388
6.120,2132,2858,3925,373,367,376
6.140,2148,2857,3956,392,384,378
6.160,2150,2862,3988,381,386,380
6.180,2153,2853,4095,381,384,386
6.200,2139,2854,3991,383,378,380
6.220,2151,2863,3863,377,385,377
6.240,2145,2860,3957,394,377,389
6.260,2137,2856,3990,379,376,385
6.280,2143,2854,4095,382,386,386
6.300,2140,2849,3985,380,378,385
6.320,2138,2864,3909,386,380,388
6.340,2140,2853,3961,380,378,376
6.360,2140,2856,3997,389,378,388
6.380,2145,2863,4095,388,385,377
6.400,2139,2858,3977,380,375,377
6.420,2142,2845,3946,381,387,389
6.440,2141,2858,3973,386,388,384
6.460,2148,2855,3986,389,384,385
6.480,2140,2860,4095,382,386,384
6.500,2133,2853,3980,381,379,379
6.520,2135,2852,3971,377,381,379
6.540,2137,2853,3959,384,384,380
6.560,2141,2856,3990,383,380,382
6.580,2136,2878,4095,381,383,375
6.600,2148,2852,3975,383,380,385
6.620,2136,2858,3944,392,387,391
6.640,2141,2855,3967,383,385,382
6.660,2138,2848,3985,385,387,383
6.680,2152,2862,4091,385,383,389
6.700,2144,2855,3967,383,385,383
6.720,2119,2862,3925,383,378,381
6.740,2137,2864,3987,388,383,375
6.760,2144,2865,3986,384,383,384
6.780,2159,2864,4078,377,383,382
6.800,2155,2859,3983,386,379,381
6.820,2144,2864,3869,384,379,372
6.840,2139,2860,3940,384,380,372
6.860,2137,2858,3990,381,384,386
6.880,2147,2860,4069,385,378,392
6.900,2138,2852,3980,382,387,383
6.920,2140,2864,3880,378,377,373
6.940,2139,2861,3959,386,381,385
6.960,2137,2857,3989,384,378,379
6.980,2148,2859,4079,378,380,377
7.000,2140,2858,3984,378,384,380
7.020,2128,2850,3897,380,380,377
7.040,2135,2856,3960,379,382,378
7.060,2139,2863,3989,388,380,385
7.080,2141,2861,4092,378,384,381
7.100,2137,2858,3986,379,383,383
7.120,2144,2863,3883,379,391,388
7.140,2133,2849,3959,382,377,382
7.160,2148,2883,3989,386,383,386
7.180,2137,2864,4089,383,392,399
7.200,2136,2851,3956,381,378,381
7.220,2159,2856,3897,383,381,384
7.240,2144,2860,3958,383,377,375
7.260,2144,2857,3997,380,379,379
7.280,2140,2857,4084,381,390,378
7.300,2136,2854,3982,377,385,383
7.320,2133,2865,3895,389,384,386
7.340,2152,2859,3961,385,380,382
7.360,2138,2853,3993,384,386,387
7.380,2142,2854,4087,381,380,383
7.400,2138,2854,3963,379,386,390
7.420,2125,2851,3867,381,383,379
7.440,2138,2862,3968,383,374,388
7.460,2139,2861,3996,383,379,380
7.480,2156,2853,4091,379,383,383
7.500,2146,2854,3984,386,384,383
7.520,2139,2866,3904,384,376,379
7.540,2139,2864,3957,385,386,383
7.560,2140,2856,3970,379,378,383
7.580,2138,2847,4084,380,385,387
7.600,2131,2853,3968,389,375,380
7.620,2135,2853,3880,388,373,373
7.640,2144,2860,3963,383,387,389
7.660,2136,2853,3994,381,378,378
7.680,2142,2859,4084,382,381,386
7.700,2140,2855,3963,384,396,383
7.720,2132,2854,3894,382,371,384
7.740,2144,2851,3962,379,381,375
7.760,2135,2857,4000,389,384,382
7.780,2144,2862,4085,377,384,378
7.800,2140,2858,3977,378,379,385
7.820,2140,2854,3957,384,384,377
7.840,2137,2857,3967,380,378,383
7.860,2137,2851,3997,383,382,375
7.880,2144,2858,4095,386,384,385
7.900,2140,2852,3974,377,379,381
7.920,2144,2855,3967,384,381,374
7.940,2141,2849,3953,388,381,381
7.960,2145,2855,3996,383,386,385
7.980,2135,2859,4089,383,383,384
8.000,2137,2859,3959,372,381,385
8.020,2143,2858,3984,382,382,378
8.040,2140,2857,3964,381,381,379
8.060,2149,2860,3995,381,383,382
8.080,2136,2855,4092,384,376,384
8.100,2139,2860,3967,383,378,379
