Time,25W,25X,25Y,25Z,25P,25Q
1.800,2150,2850,3880,375,382,374
1.820,2133,2849,3953,379,379,378
1.840,2152,2859,3984,380,381,380
1.860,2143,2854,4095,386,385,377
1.880,2140,2856,3984,378,381,381
1.900,2139,2853,3866,372,374,374
1.920,2145,2849,3945,377,378,381
1.940,2142,2855,4004,381,380,375
1.960,2151,2855,4083,375,378,379
1.980,2143,2856,3960,379,385,381
2.000,2145,2855,3880,386,374,384
2.020,2152,2859,3954,379,376,379
2.040,2148,2857,3985,381,381,379
2.060,2153,2858,4095,383,379,381
2.080,2147,2857,3989,374,367,380
2.100,2139,2854,3875,385,371,378
2.120,2141,2862,3961,380,386,381
2.140,2151,2858,3988,381,377,380
2.160,2146,2860,4095,381,377,374
2.180,2142,2852,3971,374,378,380
2.200,2139,2858,3901,383,375,375
2.220,2146,2856,3978,396,377,384
2.240,2145,2850,3990,384,376,383
2.260,2149,2855,4095,373,378,382
2.280,2147,2853,3970,382,389,378
2.300,2141,2857,3879,382,367,383
2.320,2138,2857,3963,379,375,382
2.340,2148,2856,4000,384,377,380
2.360,2149,2860,4095,375,380,383
2.380,2145,2854,3978,379,380,374
2.400,2135,2848,3839,357,371,376
2.420,2143,2856,3976,375,387,378
2.440,2144,2858,3991,379,381,380
2.460,2152,2848,4095,378,381,377
2.480,2137,2852,3978,383,373,379
2.500,2142,2858,3902,378,375,380
2.520,2151,2862,4000,379,381,383
2.540,2152,2859,3993,383,378,380
2.560,2154,2855,4095,378,379,382
2.580,2143,2851,3967,381,382,376
2.600,2147,2859,3857,379,379,379
2.620,2148,2856,4002,381,387,384
2.640,2145,2863,4017,377,370,377
2.660,2148,2867,4095,373,378,381
2.680,2155,2863,3976,378,385,379
2.700,2157,2858,3852,379,384,382
2.720,2142,2856,4008,378,381,376
2.740,2144,2855,3983,376,378,379
2.760,2157,2858,4095,355,384,394
2.780,2144,2852,3970,379,375,385
2.800,2132,2853,3859,374,375,378
2.820,2141,2855,3956,380,377,378
2.840,2143,2856,3988,374,380,379
2.860,2155,2856,4095,377,385,373
2.880,2139,2850,3972,376,375,377
2.900,2152,2854,3891,373,379,380
2.920,2143,2861,3989,378,375,381
2.940,2149,2854,3995,381,386,382
2.960,2151,2853,4095,382,386,381
2.980,2139,2862,3977,379,379,380
3.000,2132,2853,3873,377,373,377
3.020,2152,2852,3973,380,379,375
3.040,2157,2861,3992,382,382,376
3.060,2148,2872,4095,382,384,384
3.080,2157,2861,3964,363,380,380
3.100,2157,2858,3870,385,379,375
3.120,2154,2862,3971,382,378,378
3.140,2152,2865,3988,374,381,378
3.160,2157,2868,4094,380,378,383
3.180,2152,2861,3973,377,375,380
3.200,2157,2861,3824,378,373,385
3.220,2153,2860,3958,376,377,382
3.240,2145,2851,3980,379,382,377
3.260,2148,2858,4095,379,377,375
3.280,2148,2857,3967,381,374,382
3.300,2142,2848,3849,373,384,371
3.320,2145,2858,3945,379,379,376
3.340,2149,2851,3989,381,377,373
3.360,2145,2859,4092,379,371,381
3.380,2141,2857,3973,379,377,380
3.400,2152,2852,3885,376,384,370
3.420,2143,2854,3935,376,383,388
3.440,2148,2854,3981,371,373,380
3.460,2138,2857,4095,380,384,383
3.480,2140,2858,3983,378,378,375
3.500,2141,2854,3873,378,380,385
3.520,2142,2850,3942,382,377,375
3.540,2141,2860,3998,379,380,379
3.560,2146,2861,4095,385,386,384
3.580,2154,2857,3992,370,395,375
3.600,2125,2850,3847,368,373,379
3.620,2139,2850,3976,376,382,376
3.640,2143,2855,3992,379,377,377
3.660,2144,2854,4095,392,384,379
3.680,2144,2860,3965,375,379,378
3.700,2143,2852,3875,378,375,372
3.720,2143,2853,3959,380,386,384
3.740,2146,2859,3985,381,378,376
3.760,2152,2852,4095,385,382,382
3.780,2145,2853,3975,384,377,378
3.800,2142,2853,3863,375,378,377
3.820,2143,2854,3971,387,375,392
3.840,2142,2862,3990,382,381,380
3.860,2153,2855,4095,383,381,386
3.880,2141,2858,3996,377,378,385
3.900,2141,2848,3865,377,384,380
3.920,2154,2858,3973,378,373,381
3.940,2143,2858,3993,367,367,373
3.960,2152,2861,4095,382,379,384
3.980,2146,2857,3985,375,377,380
4.000,2146,2856,3863,374,376,378
4.020,2152,2855,3987,376,387,378
4.040,2149,2860,3991,380,379,379
4.060,2155,2854,4095,381,380,387
4.080,2137,2856,3977,377,381,378
4.100,2135,2855,3875,373,377,373
4.120,2146,2859,3966,383,380,375
4.140,2151,2862,3993,401,372,377
4.160,2154,2856,4095,384,384,383
4.180,2148,2857,3977,376,384,377
4.200,2138,2855,3843,381,381,377
4.220,2148,2860,3952,382,384,379
4.240,2146,2859,3990,379,383,378
4.260,2154,2857,4095,374,375,379
4.280,2152,2853,3987,382,404,381
4.300,2154,2858,3864,379,373,379
4.320,2150,2854,3961,379,379,379
4.340,2144,2862,3999,376,379,379
4.360,2149,2854,4095,391,379,380
4.380,2150,2854,3980,381,381,381
4.400,2145,2850,3856,378,379,378
4.420,2148,2860,3980,380,384,382
4.440,2160,2857,4011,381,383,379
4.460,2154,2859,4095,385,386,384
4.480,2152,2857,3984,379,375,380
4.500,2157,2855,3854,376,383,385
4.520,2154,2855,3984,386,388,380
4.540,2143,2863,4000,377,386,377
4.560,2147,2855,4095,382,377,386
4.580,2150,2853,3982,383,383,382
4.600,2148,2853,3865,383,377,381
4.620,2150,2864,3971,385,386,389
4.640,2149,2859,3999,385,383,381
4.660,2153,2863,4095,388,391,376
4.680,2145,2857,3987,375,376,381
4.700,2138,2858,3865,380,388,375
4.720,2154,2862,3995,367,379,377
4.740,2153,2858,4004,383,378,375
4.760,2149,2859,4095,387,385,379
4.780,2147,2856,3991,380,384,378
4.800,2147,2860,3856,379,381,383
4.820,2153,2860,3995,380,388,384
4.840,2149,2860,4007,375,382,378
4.860,2172,2851,4095,377,387,384
4.880,2141,2847,3981,378,375,371
4.900,2148,2861,3845,377,377,383
4.920,2149,2858,3993,388,378,375
4.940,2145,2858,3977,381,378,378
4.960,2150,2856,4095,377,375,380
4.980,2149,2858,3994,384,379,378
5.000,2137,2855,3868,380,377,375
5.020,2152,2855,3974,379,379,386
5.040,2147,2858,3991,383,381,379
5.060,2155,2855,4095,388,381,384
5.080,2143,2855,3994,383,381,380
5.100,2142,2849,3865,386,383,380
5.120,2142,2856,3955,382,377,379
5.140,2154,2857,3988,382,383,378
5.160,2142,2862,4095,381,383,381
5.180,2144,2861,3984,379,375,379
5.200,2155,2851,3863,375,377,378
5.220,2156,2862,3944,380,378,374
5.240,2152,2859,3994,380,377,385
5.260,2146,2864,4095,389,385,382
5.280,2145,2855,3984,374,376,379
5.300,2141,2862,3877,374,378,375
5.320,2148,2857,3952,376,380,386
5.340,2150,2853,4000,381,379,379
5.360,2148,2851,4095,383,380,385
5.380,2148,2851,3976,379,381,378
5.400,2153,2856,3844,380,387,373
5.420,2143,2852,3957,382,380,367
5.440,2148,2857,3987,375,378,375
5.460,2158,2852,4095,379,381,373
5.480,2144,2859,3988,382,383,378
5.500,2149,2860,3911,388,386,378
5.520,2147,2859,3935,385,381,375
5.540,2143,2855,3986,378,381,389
5.560,2159,2867,4095,393,380,381
5.580,2147,2857,3976,380,380,384
5.600,2148,2858,3872,380,377,380
5.620,2139,2855,3968,378,384,378
5.640,2141,2854,3986,378,375,376
5.660,2149,2856,4095,372,379,377
5.680,2138,2855,3992,378,379,375
5.700,2158,2859,3868,378,380,367
5.720,2139,2857,3957,375,382,380
5.740,2157,2858,3979,383,377,379
5.760,2148,2858,4095,379,382,378
5.780,2149,2852,3984,379,381,380
5.800,2136,2862,3873,380,369,379
5.820,2144,2852,3958,374,376,377
5.840,2150,2864,4007,379,374,381
5.860,2148,2850,4095,377,384,393
5.880,2153,2855,3985,382,385,381
5.900,2143,2852,3875,375,379,377
5.920,2157,2857,3982,376,382,378
5.940,2143,2854,3991,379,381,373
5.960,2154,2858,4095,380,386,376
5.980,2146,2847,3988,373,377,375
6.000,2141,2857,3869,375,378,374
6.020,2147,2858,3977,374,375,372
6.040,2139,2862,3990,375,373,378
6.060,2154,2859,4095,379,380,384
6.080,2143,2858,3980,385,375,376
6.100,2158,2860,3867,377,387,379
6.120,2145,2851,3976,375,375,375
6.140,2139,2846,3987,374,375,371
6.160,2148,2855,4095,375,374,381
6.180,2144,2847,3977,384,374,389
6.200,2132,2857,3867,377,380,371
6.220,2147,2851,3970,376,379,375
6.240,2146,2857,3983,380,384,379
6.260,2152,2863,4095,379,381,382
6.280,2149,2860,3977,375,375,380
6.300,2137,2853,3878,372,375,376
6.320,2140,2856,4001,374,378,379
6.340,2156,2866,3987,375,380,378
6.360,2159,2864,4095,387,377,378
6.380,2160,2855,3967,379,381,373
6.400,2148,2848,3847,376,383,372
6.420,2141,2853,3986,376,357,376
6.440,2147,2857,3983,374,378,381
6.460,2157,2859,4095,385,384,357
6.480,2143,2866,3974,371,376,379
6.500,2137,2859,3860,399,382,373
6.520,2147,2843,3996,376,375,377
6.540,2142,2856,3994,385,375,380
6.560,2148,2870,4095,379,388,379
6.580,2146,2853,3992,380,380,379
6.600,2144,2857,3861,378,377,387
6.620,2151,2854,3991,380,375,382
6.640,2150,2860,4000,380,380,382
6.660,2152,2858,4095,389,378,380
6.680,2156,2855,3998,383,378,376
6.700,2150,2853,3869,391,375,373
6.720,2154,2856,3978,384,384,377
6.740,2144,2859,4001,384,383,384
6.760,2152,2847,4095,377,382,384
6.780,2150,2852,3989,379,380,375
6.800,2139,2855,3872,380,383,375
6.820,2156,2857,3967,384,373,381
6.840,2149,2861,4011,380,382,382
6.860,2150,2861,4095,375,381,382
6.880,2148,2856,3978,380,378,381
6.900,2138,2849,3863,377,379,370
6.920,2139,2860,3956,385,375,381
6.940,2148,2856,4010,386,379,384
6.960,2156,2859,4095,381,381,379
6.980,2152,2851,3985,377,375,383
7.000,2139,2851,3875,377,378,375
7.020,2152,2851,3965,379,380,384
7.040,2146,2851,3998,381,380,378
7.060,2145,2854,4088,387,377,384
7.080,2138,2858,3970,383,384,381
7.100,2141,2847,3879,386,381,380
7.120,2149,2864,3971,375,384,384
7.140,2150,2852,3992,383,376,377
7.160,2139,2854,4095,375,385,392
7.180,2148,2854,3967,386,381,381
7.200,2139,2844,3874,375,384,377
7.220,2153,2857,3978,381,376,390
7.240,2140,2859,3999,379,383,384
7.260,2144,2862,4095,383,381,400
7.280,2143,2857,3984,375,380,379
7.300,2146,2854,3871,378,369,381
7.320,2141,2856,3975,384,375,377
7.340,2144,2856,3990,374,373,383
7.360,2152,2860,4095,380,373,381
7.380,2143,2854,3981,378,380,379
7.400,2143,2862,3853,379,382,376
7.420,2140,2854,3985,373,377,381
7.440,2152,2855,4002,382,378,377
7.460,2143,2862,4095,373,377,380
7.480,2143,2854,3978,379,381,375
7.500,2136,2846,3883,380,377,374
7.520,2135,2857,3959,379,376,381
7.540,2144,2853,3991,384,381,382
7.560,2143,2858,4084,383,386,381
7.580,2145,2855,3982,382,374,375
7.600,2140,2856,3892,380,381,384
7.620,2148,2855,3947,380,374,378
7.640,2138,2860,4009,384,381,378
7.660,2152,2847,4095,379,379,383
7.680,2146,2856,3973,383,375,378
7.700,2142,2842,3886,382,376,373
7.720,2145,2861,3959,380,379,380
7.740,2147,2854,4002,379,380,378
7.760,2157,2860,4095,382,381,383
7.780,2148,2855,3990,379,372,379
7.800,2127,2867,3867,372,386,372
7.820,2143,2862,3953,375,374,375
7.840,2147,2858,3999,375,376,384
7.860,2142,2858,4083,381,382,384
7.880,2144,2863,3986,379,372,381
7.900,2151,2859,3869,384,384,386
7.920,2148,2857,3953,375,383,372
7.940,2148,2853,4003,382,381,380
7.960,2147,2855,4095,375,383,379
7.980,2143,2854,3971,381,384,381
8.000,2148,2856,3889,380,380,375
8.020,2149,2860,3985,376,378,377
8.040,2152,2857,4003,384,380,381
8.060,2150,2855,4091,390,378,378
8.080,2146,2845,3986,379,381,376
8.100,2141,2853,3874,378,382,376
8.120,2148,2851,3965,377,381,378
8.140,2149,2853,3995,380,378,379
8.160,2151,2862,4095,380,384,379
8.180,2142,2853,3971,378,379,382
8.200,2135,2849,3888,376,376,386
8.220,2154,2853,3974,380,381,375
8.240,2152,2855,3999,380,379,385
8.260,2150,2852,4093,381,379,380
8.280,2143,2858,3989,375,378,376
8.300,2148,2853,3888,371,374,379
8.320,2151,2856,3956,380,382,372
