Time,25W,25X,25Y,25Z,25P,25Q
3.320,2146,2849,3941,372,375,385
3.340,2140,2854,3990,384,378,382
3.360,2137,2851,4039,342,366,375
3.380,2138,2854,3974,381,372,376
3.400,2142,2858,3978,379,380,378
3.420,2143,2851,3947,379,376,375
3.440,2144,2857,4000,378,377,374
3.460,2162,2860,4076,387,379,377
3.480,2150,2857,3975,379,388,379
3.500,2143,2850,3984,380,375,376
3.520,2146,2862,3946,379,370,384
3.540,2141,2858,3991,371,377,373
3.560,2143,2848,4047,382,384,376
3.580,2138,2852,3982,381,379,378
3.600,2135,2852,3984,373,378,380
3.620,2132,2852,3949,378,365,385
3.640,2148,2861,3999,381,378,375
3.660,2153,2856,4030,377,387,381
3.680,2140,2856,3982,377,375,376
3.700,2140,2853,3978,376,378,374
3.720,2134,2858,3935,374,367,380
3.740,2137,2854,3989,378,376,374
3.760,2143,2857,4053,376,367,376
3.780,2151,2857,3996,379,377,384
3.800,2145,2855,3979,377,384,378
3.820,2151,2863,3932,379,377,386
3.840,2146,2853,3993,373,373,373
3.860,2157,2854,4061,379,382,377
3.880,2148,2864,3978,375,374,375
3.900,2143,2853,3981,381,375,373
3.920,2146,2860,3941,379,384,377
3.940,2154,2856,3995,382,375,378
3.960,2135,2852,4040,376,384,373
3.980,2145,2853,3970,383,383,383
4.000,2147,2859,3996,386,382,383
4.020,2142,2859,3940,379,381,385
4.040,2147,2860,3985,379,379,377
4.060,2142,2861,4043,381,379,382
4.080,2147,2854,3960,378,379,378
4.100,2136,2856,3994,384,382,379
4.120,2134,2855,3914,388,373,379
4.140,2153,2852,3990,379,383,389
4.160,2154,2863,4073,384,381,385
4.180,2142,2853,3964,386,378,384
4.200,2141,2854,3986,378,373,378
4.220,2146,2864,3955,380,372,379
4.240,2142,2861,3998,379,374,383
4.260,2155,2858,4084,382,380,376
4.280,2144,2853,3972,376,382,373
4.300,2144,2856,3984,379,376,375
4.320,2165,2853,3949,369,384,373
4.340,2145,2858,4000,381,375,382
4.360,2154,2866,4095,381,374,377
4.380,2152,2861,3961,377,379,383
4.400,2146,2855,3983,375,378,376
4.420,2150,2866,3935,378,368,379
4.440,2149,2856,3998,378,384,379
4.460,2154,2851,4095,380,382,377
4.480,2139,2855,3978,375,374,374
4.500,2138,2853,3983,373,383,375
4.520,2139,2867,3930,380,385,381
4.540,2159,2862,3997,376,377,379
4.560,2147,2853,4095,383,377,384
4.580,2143,2855,3972,378,381,380
4.600,2144,2856,3977,382,381,374
4.620,2138,2857,3898,369,383,376
4.640,2149,2854,4004,375,379,380
4.660,2157,2853,4078,379,379,381
4.680,2142,2853,3964,384,376,372
4.700,2146,2855,3987,379,382,375
4.720,2149,2859,3923,373,384,375
4.740,2139,2853,3987,383,381,383
4.760,2147,2856,4093,378,382,378
4.780,2145,2856,3976,374,377,380
4.800,2144,2850,3986,383,371,379
4.820,2147,2854,3938,377,380,375
4.840,2149,2856,3998,384,379,382
4.860,2148,2851,4089,386,381,380
4.880,2143,2850,3975,372,373,375
4.900,2150,2858,3977,377,379,376
4.920,2143,2860,3985,375,383,379
4.940,2146,2858,3994,378,385,384
4.960,2145,2856,4082,375,384,384
4.980,2147,2859,3986,410,377,379
5.000,2142,2855,3988,377,384,371
5.020,2155,2855,3951,375,375,378
5.040,2152,2860,3990,381,382,375
5.060,2150,2850,4095,376,380,383
5.080,2152,2858,3975,374,380,381
5.100,2142,2857,3975,375,376,376
5.120,2156,2859,3958,380,380,382
5.140,2146,2859,3982,377,384,378
5.160,2145,2857,4095,385,382,378
5.180,2138,2860,3981,378,381,375
5.200,2139,2858,3974,379,377,380
5.220,2140,2849,3957,375,375,383
5.240,2145,2858,3993,380,379,383
5.260,2153,2857,4095,383,380,378
5.280,2143,2857,3974,378,379,379
5.300,2152,2852,3988,386,384,380
5.320,2149,2860,3934,379,377,376
5.340,2144,2856,3992,379,378,379
5.360,2146,2853,4095,381,367,375
5.380,2142,2856,3959,386,384,377
5.400,2154,2856,3974,381,375,384
5.420,2144,2860,3937,384,375,380
5.440,2149,2861,3979,383,375,379
5.460,2141,2860,4083,382,379,388
5.480,2149,2853,3976,374,384,380
5.500,2147,2853,3981,382,377,373
5.520,2144,2855,3946,377,376,373
5.540,2153,2859,3983,378,381,378
5.560,2143,2861,4095,379,378,386
5.580,2174,2853,3985,371,375,379
5.600,2149,2856,3963,380,385,377
5.620,2148,2853,3958,385,376,381
5.640,2150,2851,3981,382,388,385
5.660,2151,2852,4095,373,386,379
5.680,2143,2852,3988,377,375,377
5.700,2150,2860,3967,382,379,383
5.720,2148,2856,3949,380,382,384
5.740,2152,2851,3991,381,383,378
5.760,2156,2847,4095,375,384,370
5.780,2143,2856,3978,375,375,376
5.800,2154,2860,3954,382,377,378
5.820,2152,2858,3943,383,387,382
5.840,2148,2851,3980,377,382,374
5.860,2162,2852,4095,381,378,377
5.880,2138,2857,3984,380,375,376
5.900,2143,2856,3919,381,375,372
5.920,2142,2853,3942,379,380,386
5.940,2147,2851,3986,377,379,390
5.960,2155,2864,4095,378,381,382
5.980,2142,2855,3998,380,386,378
6.000,2130,2852,3840,377,376,381
6.020,2141,2851,3951,383,382,378
6.040,2147,2857,3983,379,377,378
6.060,2154,2859,4074,381,372,384
6.080,2152,2855,3968,382,382,388
6.100,2151,2861,3893,389,378,385
6.120,2152,2850,3943,371,375,375
6.140,2146,2856,4002,379,378,372
6.160,2143,2856,4095,380,384,384
6.180,2140,2854,3984,375,377,377
6.200,2148,2864,3887,377,375,380
6.220,2143,2858,3952,376,373,384
6.240,2144,2856,3993,372,376,377
6.260,2135,2859,4095,375,373,374
6.280,2140,2854,3986,382,371,375
6.300,2141,2847,3866,377,375,340
6.320,2142,2857,3964,367,375,371
6.340,2148,2858,3994,375,371,382
6.360,2135,2863,4095,377,377,374
6.380,2144,2855,3974,377,374,375
6.400,2136,2848,3868,381,368,384
6.420,2143,2847,3967,378,384,379
6.440,2147,2854,3978,375,388,380
6.460,2155,2856,4095,379,375,375
6.480,2144,2853,3972,358,374,376
6.500,2134,2844,3859,379,373,383
6.520,2137,2855,3985,376,379,378
6.540,2141,2857,4011,371,378,375
6.560,2152,2862,4095,382,380,376
6.580,2134,2856,3998,380,377,375
6.600,2126,2857,3891,373,376,372
6.620,2145,2859,3995,378,378,373
6.640,2139,2862,3998,374,372,375
6.660,2142,2860,4095,376,374,374
6.680,2143,2857,3980,381,376,377
6.700,2153,2852,3868,377,375,376
6.720,2139,2854,3985,371,376,373
6.740,2146,2852,3996,380,375,379
6.760,2154,2857,4095,378,381,377
6.780,2139,2856,3978,372,369,376
6.800,2134,2853,3869,379,371,373
6.820,2142,2851,3988,375,372,378
6.840,2146,2852,3994,376,375,379
6.860,2171,2856,4095,381,375,384
6.880,2139,2856,3986,382,372,380
6.900,2133,2856,3877,375,375,381
6.920,2143,2857,3971,373,380,372
6.940,2146,2852,4003,384,379,379
6.960,2144,2847,4095,375,379,379
6.980,2140,2854,3980,373,380,379
7.000,2130,2852,3872,370,384,375
7.020,2149,2857,3992,376,372,376
7.040,2148,2856,3984,378,375,376
7.060,2150,2857,4095,378,384,371
7.080,2142,2851,3984,383,386,378
7.100,2153,2856,3906,380,376,376
7.120,2143,2852,3972,376,382,375
7.140,2142,2853,4004,373,378,380
7.160,2143,2863,4085,382,381,379
7.180,2150,2853,3989,381,381,378
7.200,2141,2853,3871,382,379,379
7.220,2137,2850,3964,382,377,379
7.240,2121,2854,4002,383,383,380
7.260,2151,2853,4095,377,384,378
7.280,2136,2850,3992,376,376,376
7.300,2152,2851,3884,376,386,383
7.320,2146,2857,3944,388,379,380
7.340,2149,2858,3998,380,377,382
7.360,2150,2850,4094,378,384,380
7.380,2148,2854,3979,375,375,381
7.400,2143,2855,3883,382,380,382
7.420,2143,2860,3968,378,379,379
7.440,2148,2854,4005,375,378,377
7.460,2154,2859,4091,386,384,386
7.480,2140,2845,3981,379,376,380
7.500,2136,2861,3890,383,374,377
7.520,2144,2855,3961,382,379,377
7.540,2140,2852,4013,378,374,376
7.560,2149,2859,4086,374,380,380
7.580,2151,2847,3974,377,377,375
7.600,2122,2852,3893,372,377,382
7.620,2139,2852,3955,384,382,379
7.640,2152,2858,4004,380,375,379
7.660,2151,2880,4090,377,380,386
7.680,2129,2852,3986,375,380,374
7.700,2137,2857,3900,385,372,380
7.720,2143,2859,3953,376,379,378
7.740,2147,2855,3995,379,378,382
7.760,2147,2857,4083,381,384,374
7.780,2136,2860,3976,384,376,373
7.800,2137,2853,3880,379,378,374
7.820,2147,2849,3984,371,375,378
7.840,2140,2856,3986,375,384,379
7.860,2145,2854,4092,378,382,381
7.880,2147,2852,3979,375,378,374
7.900,2139,2835,3878,373,380,375
7.920,2150,2852,3972,379,383,380
7.940,2143,2858,4005,379,380,374
7.960,2153,2854,4069,383,386,375
7.980,2144,2857,3981,386,375,383
8.000,2152,2854,3902,386,377,379
8.020,2145,2862,3958,382,380,387
8.040,2141,2854,3996,381,373,379
8.060,2147,2857,4087,377,380,375
8.080,2139,2858,3981,380,373,374
8.100,2131,2856,3887,379,379,377
8.120,2145,2855,3958,381,379,374
8.140,2145,2853,4004,381,381,373
8.160,2149,2859,4087,388,376,380
8.180,2143,2852,3971,381,377,379
8.200,2134,2849,3911,375,379,373
