Time,25W,25X,25Y,25Z,25P,25Q
98.889,2139,2866,3968,373,375,380
98.897,2138,2860,4000,351,377,375
98.912,2154,2846,4095,374,388,378
98.930,2150,2858,3977,384,371,374
98.930,2148,2855,3889,399,375,395
98.951,2144,2851,3955,378,384,379
98.968,2152,2853,3984,372,380,384
98.975,2150,2865,4093,376,379,377
98.994,2147,2855,3970,379,379,377
99.012,2150,2855,3859,373,382,380
99.032,2141,2869,3968,369,376,379
99.051,2149,2858,3975,363,376,378
99.066,2155,2864,4060,375,381,379
99.068,2144,2851,3976,378,374,379
99.087,2139,2854,3856,375,384,369
99.103,2141,2852,3951,375,379,383
99.114,2146,2856,3981,373,379,373
99.133,2152,2857,4095,381,381,380
99.149,2135,2853,3965,375,375,376
99.164,2145,2854,3854,377,370,376
99.176,2142,2853,3994,377,378,377
99.198,2146,2855,3992,378,376,378
99.198,2150,2856,4095,382,379,388
99.215,2149,2853,4005,374,375,374
99.227,2142,2858,3888,378,376,371
99.241,2143,2853,4008,374,371,380
99.250,2143,2854,3994,382,382,377
99.270,2152,2859,4095,381,378,377
99.287,2149,2857,3974,338,373,375
99.306,2136,2858,3841,378,375,374
99.320,2147,2862,3973,381,379,379
99.320,2143,2856,3991,380,381,379
99.337,2148,2883,4087,373,379,370
99.350,2143,2854,3979,375,363,372
99.372,2148,2858,3865,382,375,371
99.390,2138,2857,3941,375,378,379
99.404,2142,2857,3987,377,373,377
99.422,2148,2858,4093,379,370,376
99.436,2145,2859,3967,381,375,380
99.457,2140,2866,3873,385,374,384
99.457,2143,2860,3959,381,379,376
99.475,2150,2856,4000,384,375,384
99.489,2146,2859,4061,375,368,375
99.501,2148,2851,3964,401,376,380
99.540,2142,2857,3928,381,380,388
99.540,2145,2842,3975,375,377,380
99.558,2145,2854,3993,380,377,375
99.577,2155,2847,4072,381,383,373
99.591,2173,2864,3971,379,379,380
99.591,2149,2852,3881,383,372,377
99.612,2131,2859,3965,384,378,381
99.631,2147,2858,3983,383,382,380
99.646,2152,2864,4052,375,384,375
99.663,2147,2855,3955,377,375,375
99.705,2146,2864,3818,383,373,376
99.705,2147,2860,3972,375,381,373
99.723,2143,2860,3990,371,377,373
99.745,2175,2861,4054,379,400,375
99.745,2146,2860,3958,385,379,377
99.763,2136,2854,3826,379,385,375
99.783,2155,2857,3973,379,373,380
99.802,2142,2854,3981,379,377,377
99.817,2156,2865,4027,382,379,384
99.832,2144,2855,3953,375,374,382
99.849,2138,2855,3844,376,374,380
99.864,2143,2848,3962,375,383,384
99.882,2150,2866,3970,379,378,381
99.882,2148,2858,4051,382,380,377
99.899,2150,2862,3951,380,378,376
99.913,2137,2858,3844,377,380,373
99.930,2134,2854,3976,376,382,373
99.949,2143,2864,3979,376,379,379
99.969,2147,2861,4045,382,377,375
99.987,2140,2847,3957,376,372,380
100.005,2145,2864,3879,385,376,372
100.026,2147,2859,4010,373,388,374
100.028,2146,2854,3967,377,378,381
100.041,2148,2864,4008,382,375,384
100.054,2147,2856,3957,376,375,376
100.066,2152,2855,3904,377,374,377
100.084,2142,2849,3979,378,383,376
100.098,2137,2857,3969,380,380,377
100.119,2148,2854,4003,383,381,385
100.136,2144,2858,3948,380,379,375
100.155,2139,2858,3887,378,377,379
100.155,2150,2858,3973,378,380,371
100.167,2145,2858,3971,379,380,378
100.183,2142,2847,3988,378,380,375
100.197,2143,2853,3946,375,379,379
100.217,2152,2853,3910,377,376,374
100.258,2148,2860,3975,383,375,381
100.258,2148,2853,3968,382,379,378
100.274,2138,2854,4044,383,369,380
100.286,2148,2845,3941,382,379,395
100.286,2144,2849,3900,378,378,375
100.301,2154,2851,3979,382,381,380
100.319,2146,2856,3965,381,381,384
100.335,2147,2856,3988,381,383,382
100.349,2146,2854,3939,373,377,380
100.365,2143,2848,3899,376,379,374
100.382,2137,2858,3974,378,381,425
100.398,2145,2850,3957,377,378,383
100.416,2149,2865,3953,386,373,385
100.416,2143,2853,3949,367,375,376
100.429,2144,2850,3857,382,380,374
100.448,2138,2849,3981,379,377,381
100.457,2153,2852,3959,372,375,375
100.478,2147,2855,4037,380,371,371
100.498,2146,2859,3948,381,378,379
100.513,2135,2853,3856,380,380,373
100.524,2142,2857,3981,379,386,383
100.536,2142,2859,3971,383,380,381
100.537,2160,2853,4018,384,371,377
100.556,2145,2858,3931,380,379,377
100.575,2146,2860,3860,381,377,381
100.593,2150,2858,3989,373,380,381
100.602,2144,2859,3968,377,374,384
100.617,2152,2853,3976,380,367,383
100.634,2143,2855,3940,378,376,379
100.654,2144,2853,3860,378,379,378
100.674,2146,2852,3976,377,379,373
100.674,2152,2854,3960,377,374,384
100.692,2162,2856,3979,368,380,375
100.701,2152,2855,3943,376,362,373
100.720,2133,2851,3870,377,381,378
100.737,2141,2858,3964,374,375,379
100.757,2145,2858,3959,378,380,375
100.768,2157,2850,3980,370,376,369
100.785,2149,2858,3938,371,384,377
100.800,2129,2855,3859,379,378,377
100.800,2139,2854,3963,384,380,377
100.819,2142,2854,3965,373,377,376
100.837,2151,2859,3969,388,380,387
100.850,2148,2859,3948,382,375,378
100.870,2147,2856,3844,370,384,375
100.883,2143,2849,3966,376,377,376
100.904,2140,2858,3962,378,379,380
100.922,2149,2847,3988,378,380,377
100.941,2146,2861,3956,377,378,381
100.941,2146,2862,3830,384,376,375
100.962,2145,2858,3957,375,374,377
100.983,2146,2859,3967,377,370,379
101.001,2148,2859,3985,373,379,382
101.014,2150,2858,3953,384,377,380
101.030,2153,2854,3826,384,380,386
101.044,2148,2856,3963,374,374,381
101.075,2145,2857,3966,376,375,373
101.075,2147,2853,3971,373,380,376
101.077,2150,2860,3946,377,379,384
101.094,2142,2854,3824,376,378,382
101.114,2143,2852,3963,379,378,373
101.131,2147,2857,3996,384,381,379
101.149,2152,2857,3967,378,376,380
101.163,2142,2847,3951,377,377,379
101.183,2142,2860,3823,386,369,377
101.200,2150,2858,3946,374,378,381
101.222,2160,2854,4031,382,378,380
101.239,2150,2860,3977,379,374,380
101.241,2143,2859,3957,375,375,380
101.256,2135,2847,3835,373,380,376
101.270,2132,2852,3962,371,372,376
101.286,2146,2853,3989,376,380,372
101.306,2147,2857,3984,380,367,374
101.325,2144,2857,3972,373,376,375
101.337,2143,2854,3842,379,380,378
101.353,2145,2854,3950,376,378,377
101.354,2152,2856,4072,378,381,385
101.371,2135,2858,4003,378,372,379
101.391,2143,2857,3947,375,376,398
101.406,2146,2856,3829,372,375,379
101.418,2142,2859,3955,381,378,381
101.437,2153,2855,4064,381,376,379
101.458,2150,2860,3999,375,378,388
101.479,2146,2860,3944,390,400,374
101.497,2127,2857,3861,380,378,376
101.497,2149,2855,3975,375,378,367
101.515,2161,2865,4072,372,388,375
101.535,2161,2859,3997,379,384,376
101.554,2151,2857,3938,382,376,383
101.564,2140,2856,3846,377,375,374
101.583,2144,2856,3959,375,378,380
101.596,2160,2856,4027,387,374,369
101.615,2148,2859,4004,371,367,376
101.631,2144,2857,3936,375,375,375
101.632,2141,2847,3796,378,373,378
101.650,2149,2845,3947,384,375,374
101.669,2149,2861,4055,376,383,373
101.684,2156,2856,3988,378,378,380
101.698,2154,2860,3940,376,371,378
101.707,2151,2856,3798,374,379,388
101.727,2153,2859,3946,377,384,375
101.747,2149,2880,4050,380,379,377
101.787,2158,2855,3984,379,350,372
101.787,2156,2866,3934,379,374,375
101.789,2141,2860,3805,378,378,374
101.796,2138,2865,3971,362,374,375
101.812,2141,2858,4095,380,376,381
101.827,2146,2859,4016,384,376,376
101.849,2140,2856,3963,376,378,378
101.863,2142,2857,3839,379,377,372
101.873,2147,2864,3956,384,375,391
101.886,2156,2864,4081,376,381,369
101.886,2143,2856,3995,383,377,384
101.927,2142,2854,3954,380,377,380
101.927,2148,2856,3835,381,376,373
101.941,2142,2857,3955,376,378,375
101.949,2149,2855,4078,378,377,384
101.964,2149,2858,4011,376,379,377
101.982,2157,2852,3979,374,377,375
101.999,2142,2857,3824,376,372,379
102.019,2135,2857,3954,377,377,382
102.019,2154,2856,4095,386,376,380
102.035,2139,2854,4016,384,383,386
102.055,2148,2860,3967,379,378,379
102.071,2143,2859,3848,378,372,375
102.081,2145,2853,3948,375,372,376
102.102,2154,2853,4067,374,388,376
102.116,2154,2859,4017,376,371,380
102.129,2149,2849,3958,383,375,378
102.142,2154,2861,3845,379,376,373
102.143,2151,2857,3961,377,381,374
102.164,2154,2858,4075,375,377,379
102.184,2150,2862,4009,380,383,379
102.197,2143,2861,3958,377,372,383
102.234,2147,2854,3850,375,378,375
102.234,2142,2852,3952,367,380,376
102.255,2154,2855,4079,380,378,380
102.275,2151,2862,4002,377,375,380
102.317,2147,2853,3945,388,379,379
102.317,2152,2852,3841,377,376,376
102.318,2145,2853,3964,385,375,378
102.331,2148,2858,4091,384,383,388
102.339,2148,2858,4010,378,376,380
102.358,2154,2860,3954,377,378,369
102.375,2138,2853,3860,384,374,374
102.386,2139,2850,3955,376,369,377
102.398,2143,2853,4085,367,377,374
102.411,2154,2858,3994,373,384,379
102.412,2149,2853,3963,375,380,373
102.429,2138,2854,3834,375,378,375
102.448,2149,2862,3966,380,376,381
102.463,2151,2853,4081,373,374,373
102.473,2150,2859,4019,381,377,381
102.492,2155,2852,3965,377,374,374
102.512,2148,2856,3860,370,362,380
102.532,2150,2855,3959,375,380,376
102.551,2156,2861,4074,375,379,379
102.551,2154,2858,3990,374,375,378
102.567,2144,2861,3949,370,377,377
102.580,2145,2843,3836,377,380,379
102.587,2148,2856,3972,378,372,384
102.609,2155,2858,4056,378,375,375
102.627,2148,2855,4012,379,371,397
102.644,2169,2854,3929,377,375,375
102.663,2136,2847,3858,374,375,378
102.684,2143,2853,3963,378,376,388
102.684,2145,2856,4042,381,374,375
102.702,2136,2852,3991,378,384,389
102.721,2152,2859,3967,380,375,375
102.742,2138,2854,3831,378,371,374
102.762,2155,2858,3971,375,371,358
102.774,2149,2857,3992,378,389,377
102.790,2147,2855,4000,376,392,373
102.808,2139,2850,3949,382,379,378
102.826,2138,2847,3830,375,374,375
102.826,2148,2855,3974,374,367,376
102.837,2135,2853,3972,371,374,371
102.858,2153,2853,4002,373,379,376
102.870,2149,2859,3963,376,379,373
102.890,2159,2856,3861,372,375,372
102.907,2148,2854,3986,373,371,374
102.927,2147,2857,3967,377,372,369
102.946,2139,2854,4011,375,373,367
102.957,2151,2863,3973,375,372,377
102.958,2145,2847,3856,380,371,376
102.970,2146,2854,3977,378,379,378
102.989,2149,2858,3977,372,375,366
103.008,2135,2854,4008,379,374,378
103.025,2147,2857,3965,372,380,376
103.038,2146,2849,3872,371,372,375
103.051,2145,2859,3979,375,376,380
103.071,2152,2862,3965,381,373,375
103.089,2150,2865,4035,378,374,374
103.089,2143,2860,3963,381,381,377
103.102,2146,2853,3851,381,377,375
103.116,2146,2856,3988,378,376,375
103.127,2146,2857,3974,378,384,378
103.147,2160,2859,4004,370,377,374
103.165,2143,2853,3964,384,377,375
103.185,2149,2862,3881,370,377,373
103.201,2166,2854,3979,376,377,377
103.219,2149,2855,3967,371,378,374
103.220,2135,2861,4016,383,374,377
103.234,2143,2858,3959,375,378,378
103.254,2137,2853,3842,378,376,379
103.292,2153,2856,3978,379,377,372
103.292,2145,2852,3969,372,377,376
103.310,2157,2857,4031,378,378,377
103.330,2145,2857,3953,376,377,379
103.347,2144,2868,3835,375,375,379
103.355,2151,2868,3996,384,373,377
103.355,2141,2851,3979,374,379,376
103.374,2142,2851,4019,380,375,384
103.384,2142,2864,3963,377,377,373
103.403,2139,2856,3828,375,373,376
103.433,2141,2864,3972,381,398,393
103.433,2145,2852,3974,378,374,374
103.450,2125,2857,3982,379,377,380
103.469,2152,2848,3958,370,381,376
103.481,2142,2844,3891,368,376,365
103.481,2136,2856,3988,380,372,378
103.495,2148,2860,3965,379,374,375
103.508,2153,2850,3998,372,381,377
103.529,2141,2859,3973,370,374,372
103.548,2143,2857,3947,370,379,366
103.563,2147,2854,3991,373,379,374
103.575,2139,2853,3976,385,370,371
103.589,2127,2862,3998,384,372,375
103.606,2154,2861,3965,371,375,372
103.606,2139,2854,3917,380,371,370
103.625,2149,2851,3949,377,378,376
103.642,2146,2854,3978,380,378,381
103.648,2135,2859,4045,374,381,373
103.666,2139,2856,3966,373,383,381
103.682,2148,2856,3882,376,378,367
103.702,2150,2849,3965,381,375,379
103.722,2151,2853,3996,378,379,379
103.738,2153,2848,4038,379,382,375
103.738,2147,2855,3963,376,375,374
103.748,2148,2855,3853,373,370,376
103.760,2136,2853,3965,373,374,377
103.778,2143,2864,3977,376,371,374
103.798,2152,2856,4056,379,378,375
103.808,2139,2851,3965,376,373,376
103.823,2131,2857,3827,378,370,377
103.838,2139,2851,3967,374,369,372
103.859,2146,2858,3988,377,396,372
103.859,2141,2847,4038,375,373,374
103.876,2139,2853,3960,365,375,371
103.888,2142,2855,3809,380,373,369
103.907,2144,2854,3973,380,376,375
103.924,2145,2854,3991,380,375,373
103.941,2144,2858,4064,377,375,376
103.962,2140,2856,3967,373,371,376
103.982,2144,2851,3824,376,369,375
103.992,2139,2858,3967,376,376,374
103.992,2142,2855,3966,378,373,374
104.009,2154,2853,4058,373,380,375
104.024,2142,2858,3962,375,371,379
104.043,2140,2848,3859,375,377,372
104.065,2148,2855,3979,375,376,380
104.095,2148,2852,3987,377,377,378
104.096,2143,2856,4063,384,374,373
104.110,2136,2853,3963,375,382,375
104.112,2147,2847,3900,374,376,374
104.132,2147,2857,3973,380,378,376
104.150,2145,2856,3989,381,381,378
104.166,2144,2859,4074,382,380,360
104.177,2139,2858,3963,374,379,377
104.199,2150,2852,3931,371,371,374
104.218,2143,2856,3977,373,373,374
104.239,2145,2856,3992,377,372,372
104.257,2154,2851,4072,374,379,369
104.258,2141,2855,3980,376,378,376
104.273,2148,2855,3952,376,376,374
104.285,2146,2854,3975,378,376,377
104.295,2144,2856,3997,373,378,376
104.317,2138,2856,4051,377,370,376
104.336,2146,2855,3956,379,376,378
104.350,2146,2854,3907,371,378,371
104.370,2148,2852,3967,375,373,373
104.391,2147,2857,3990,382,370,375
104.391,2151,2860,4068,379,379,377
104.407,2144,2858,3961,374,373,375
104.419,2146,2849,3868,368,371,380
104.438,2142,2856,3955,374,372,377
104.456,2146,2850,3992,352,374,378
104.490,2145,2855,4079,378,378,369
104.490,2134,2848,3968,374,376,377
104.502,2139,2851,3859,375,371,370
104.521,2142,2852,3962,380,370,379
104.521,2137,2852,3980,377,371,375
104.540,2146,2854,4083,378,378,378
104.547,2143,2851,3959,379,375,372
104.567,2145,2852,3862,375,374,373
104.586,2134,2850,3949,369,367,367
104.605,2121,2854,3985,380,359,371
104.619,2150,2850,4093,377,379,381
104.635,2146,2851,3963,374,375,379
104.645,2140,2854,3859,373,373,372
104.646,2142,2859,3960,374,378,376
104.667,2142,2847,3981,367,368,372
104.684,2143,2855,4095,381,378,374
104.698,2142,2853,3979,373,377,378
104.713,2138,2851,3883,375,370,380
104.724,2145,2859,3993,379,377,371
104.743,2147,2856,3995,381,373,380
104.781,2146,2855,4095,381,377,376
104.781,2142,2851,3974,373,375,372
104.781,2142,2853,3886,379,372,380
104.789,2149,2847,3985,374,371,373
104.804,2147,2853,3986,375,372,377
104.815,2153,2856,4095,379,374,375
