Time,25W,25X,25Y,25Z,25P,25Q
125.959,2149,2851,4029,371,384,378
125.972,2148,2856,3965,367,366,376
125.991,2142,2858,3827,384,374,374
126.012,2146,2856,3984,368,378,381
126.028,2164,2849,4095,370,381,376
126.042,2156,2856,4026,371,368,374
126.057,2148,2853,3977,372,376,376
126.057,2131,2859,3865,379,376,378
126.072,2153,2856,3994,377,376,376
126.091,2163,2856,4095,373,390,375
126.108,2148,2850,4018,376,378,373
126.121,2153,2860,3992,377,379,374
126.136,2128,2854,3810,377,373,372
126.150,2147,2853,3982,382,374,380
126.170,2163,2855,4095,380,379,377
126.191,2157,2864,4043,376,377,377
126.191,2150,2856,3990,378,371,378
126.207,2138,2858,3852,373,385,372
126.222,2145,2848,3976,371,379,376
126.230,2156,2858,4084,374,376,375
126.247,2146,2858,4041,382,380,377
126.266,2147,2854,3998,377,377,375
126.286,2144,2858,3838,372,374,374
126.300,2145,2849,3987,378,372,367
126.316,2155,2857,4095,379,375,377
126.316,2144,2856,4024,379,375,375
126.325,2147,2851,3992,380,379,384
126.346,2138,2860,3858,373,373,365
126.365,2148,2849,3986,380,377,374
126.379,2142,2868,4095,382,375,381
126.390,2155,2851,4022,374,377,374
126.400,2147,2860,3981,378,381,375
126.419,2140,2857,3799,369,372,379
126.440,2154,2855,3996,379,378,381
126.441,2155,2852,4095,376,376,378
126.459,2160,2857,4012,373,376,380
126.466,2162,2860,3974,379,375,375
126.485,2149,2856,3797,377,377,383
126.502,2152,2855,3991,381,381,376
126.521,2143,2860,4095,381,379,381
126.541,2143,2861,3984,382,371,392
126.557,2145,2859,3971,385,384,382
126.565,2135,2857,3808,373,367,371
126.565,2153,2861,4000,378,380,378
126.587,2152,2861,4095,384,384,383
126.606,2144,2856,3985,378,379,385
126.625,2142,2853,3974,375,375,374
126.652,2144,2856,3787,379,373,376
126.653,2146,2859,3982,383,374,370
126.672,2163,2845,4095,380,372,374
126.693,2147,2856,3981,373,374,378
126.713,2160,2857,3976,382,378,373
126.713,2140,2866,3847,372,378,374
126.724,2149,2850,3976,378,363,374
126.743,2148,2868,4086,376,376,375
126.753,2143,2854,4003,371,375,378
126.773,2150,2855,3969,378,377,377
126.791,2143,2865,3877,351,375,389
126.811,2146,2852,3997,376,374,380
126.821,2153,2863,4095,382,374,380
126.838,2139,2856,4008,378,373,375
126.838,2147,2860,3948,377,369,372
126.858,2145,2854,3837,371,376,382
126.874,2147,2847,3976,374,372,372
126.893,2153,2848,4095,377,373,371
126.907,2156,2857,4019,385,378,385
126.921,2144,2854,3977,374,380,375
126.936,2139,2851,3809,375,377,380
126.956,2154,2857,3981,367,373,377
126.977,2154,2859,4095,384,372,374
126.977,2145,2857,4005,377,376,373
126.990,2141,2856,3976,373,373,376
127.001,2150,2872,3835,378,376,370
127.019,2147,2860,3991,374,374,369
127.036,2151,2861,4092,379,375,379
127.056,2147,2852,4025,371,376,376
127.075,2145,2854,3979,373,370,366
127.091,2147,2860,3893,370,376,373
127.102,2148,2862,4011,383,378,376
127.111,2157,2863,4084,375,375,377
127.111,2156,2857,4027,370,380,370
127.131,2144,2860,3962,375,374,378
127.151,2142,2864,3884,373,376,375
127.170,2151,2855,3981,379,381,377
127.184,2139,2855,4016,378,382,371
127.199,2151,2858,4008,367,378,371
127.208,2146,2856,3962,375,376,377
127.228,2142,2853,3851,370,378,375
127.246,2147,2864,4002,378,379,377
127.246,2161,2848,4095,380,374,381
127.270,2148,2855,4006,375,375,369
127.270,2147,2857,3978,374,377,380
127.284,2142,2856,3872,376,369,373
127.324,2151,2854,3984,379,372,374
127.325,2153,2859,4095,382,388,375
127.342,2146,2859,4008,376,386,380
127.356,2144,2855,3961,376,382,376
127.366,2144,2857,3860,378,378,376
127.367,2147,2855,4000,375,377,371
127.384,2160,2855,4064,386,375,381
127.404,2139,2850,3959,374,372,377
127.423,2139,2858,3973,376,377,373
127.439,2149,2855,3936,370,377,368
127.449,2152,2850,4000,382,379,379
127.468,2139,2857,4018,377,376,376
127.488,2145,2884,3957,377,373,374
127.507,2143,2852,3975,373,375,383
127.507,2141,2861,3963,372,372,376
127.520,2148,2855,3992,371,377,373
127.535,2151,2858,4054,373,374,377
127.546,2146,2845,3960,371,374,377
127.565,2146,2858,3990,377,374,375
127.584,2139,2851,3902,373,367,377
127.604,2142,2869,3988,372,379,378
127.616,2150,2858,4063,378,377,372
127.634,2156,2862,3970,380,372,376
127.634,2149,2856,3975,374,375,384
127.646,2144,2852,3947,373,382,369
127.665,2149,2865,3985,375,380,413
127.683,2147,2854,4089,371,374,377
127.692,2146,2858,3967,375,377,379
127.706,2154,2860,3974,371,379,374
127.727,2143,2851,3951,364,376,374
127.742,2152,2854,4002,373,378,371
127.762,2155,2868,4093,377,374,372
127.764,2143,2855,3966,374,374,354
127.779,2146,2857,3979,375,374,375
127.793,2136,2853,3933,376,375,371
127.813,2145,2861,4000,381,378,379
127.834,2144,2864,4062,371,378,376
127.853,2141,2850,3956,377,374,375
127.873,2141,2860,3981,376,380,379
127.888,2152,2856,3972,377,377,378
127.903,2154,2859,3989,381,381,375
127.903,2152,2852,4078,374,377,376
127.915,2143,2852,3969,373,377,367
127.934,2144,2856,3975,378,373,374
127.954,2151,2857,3977,375,378,373
127.969,2147,2854,3991,375,380,378
128.019,2150,2856,4095,378,380,375
128.019,2146,2848,3978,369,371,374
128.019,2144,2857,3981,376,376,371
128.020,2154,2856,3961,373,367,376
128.039,2149,2849,3992,373,373,377
128.056,2155,2853,4092,371,376,374
128.076,2144,2854,3970,376,379,378
128.094,2150,2851,3865,363,373,368
128.109,2143,2854,3968,375,373,375
128.169,2146,2856,3992,373,374,376
128.171,2143,2853,4093,371,373,380
128.171,2152,2854,3986,386,376,374
128.171,2152,2854,3919,375,381,371
128.181,2151,2856,3959,376,375,380
128.198,2142,2858,3988,376,375,374
128.210,2146,2852,4094,380,384,375
128.228,2152,2861,3991,379,380,374
128.239,2138,2845,3908,375,379,380
128.255,2144,2862,3958,375,375,373
128.270,2154,2858,3975,374,367,375
128.290,2153,2862,4095,380,378,380
128.310,2158,2862,3967,375,376,371
128.311,2167,2856,3880,371,381,377
128.322,2155,2857,3946,375,380,373
128.335,2149,2858,3993,379,379,376
128.351,2141,2862,4091,372,374,379
128.370,2148,2856,3976,377,376,373
128.389,2142,2868,3868,375,379,374
128.407,2140,2858,4001,373,376,374
128.419,2148,2854,4000,379,390,375
128.434,2152,2853,4095,380,381,377
128.436,2143,2860,3967,377,373,373
128.467,2149,2858,3863,379,375,374
128.467,2152,2857,3981,379,373,384
128.487,2144,2858,4004,377,378,371
128.500,2143,2853,4095,379,369,385
128.516,2148,2854,3979,377,381,381
128.527,2143,2850,3866,377,373,374
128.545,2145,2847,3963,378,375,373
128.563,2145,2860,3991,375,377,376
128.564,2147,2856,4093,374,381,386
128.578,2145,2851,3964,373,380,384
128.592,2145,2854,3879,380,377,392
128.604,2135,2855,3956,371,376,380
