Time,25W,25X,25Y,25Z,25P,25Q
147.011,2145,2857,4000,377,379,376
147.012,2144,2857,3976,376,377,378
147.028,2148,2853,4008,377,378,377
147.045,2137,2851,3984,379,379,375
147.066,2142,2843,3849,367,376,373
147.080,2139,2856,4012,374,378,375
147.098,2138,2856,4005,375,377,371
147.111,2139,2812,3997,377,374,374
147.129,2144,2856,3981,378,378,375
147.143,2138,2856,3847,373,379,375
147.143,2148,2850,4005,375,369,375
147.154,2151,2859,3998,371,378,373
147.172,2152,2856,4003,378,385,381
147.190,2135,2856,3985,377,373,375
147.211,2141,2850,3878,370,370,378
147.229,2134,2857,4002,378,382,373
147.239,2156,2851,3993,370,375,372
147.259,2147,2854,4006,378,378,370
147.279,2140,2854,3987,376,380,376
147.280,2139,2845,3850,374,380,377
147.298,2146,2855,4002,375,375,374
147.308,2148,2851,3988,376,373,373
147.327,2153,2861,4012,385,378,378
147.340,2135,2854,3977,377,373,373
147.359,2144,2852,3865,375,381,372
147.378,2142,2856,4014,380,400,375
147.396,2138,2858,3992,377,374,375
147.417,2149,2853,4019,380,377,379
147.417,2146,2855,3982,384,376,379
147.436,2144,2845,3876,376,380,403
147.457,2149,2857,4010,372,373,381
147.470,2149,2854,3992,374,384,376
147.484,2142,2851,4026,375,377,375
147.503,2141,2856,3991,380,384,384
147.513,2134,2855,3874,372,375,378
147.530,2145,2854,4008,374,376,378
147.550,2146,2855,3997,376,378,372
147.550,2136,2857,4018,375,377,381
147.569,2144,2854,3988,377,380,378
147.587,2142,2855,3855,386,378,379
147.606,2130,2849,4008,376,378,377
147.626,2141,2855,3998,374,374,375
147.667,2148,2857,4018,372,379,379
147.668,2142,2852,3981,375,372,372
147.685,2142,2850,3864,369,377,381
147.698,2145,2856,4005,382,377,376
147.698,2145,2858,3996,377,375,375
147.713,2136,2863,3996,381,369,374
147.727,2147,2864,3979,374,377,372
147.746,2139,2856,3862,382,377,382
147.766,2111,2851,4008,381,374,379
147.784,2144,2854,3991,377,374,381
147.805,2137,2872,4021,374,375,375
147.823,2144,2856,3988,375,382,382
147.844,2127,2853,3864,377,374,379
147.845,2144,2856,4003,376,369,369
147.863,2137,2858,3980,378,383,377
147.884,2148,2848,4027,378,377,376
147.901,2145,2851,3981,380,380,373
147.920,2125,2852,3840,379,376,378
147.943,2140,2850,4003,382,378,381
147.962,2139,2848,4008,371,372,373
147.982,2144,2860,3995,388,371,380
148.002,2143,2860,3980,382,377,376
148.004,2140,2856,3877,371,379,371
148.023,2145,2863,3990,379,377,374
148.043,2143,2852,4004,374,374,382
148.063,2134,2855,4016,374,374,378
148.084,2147,2855,3979,376,377,380
148.104,2140,2857,3874,375,374,373
148.113,2147,2859,3997,373,380,370
148.133,2144,2857,3987,370,375,378
148.151,2149,2860,4017,378,375,375
148.151,2152,2854,3994,378,379,375
148.170,2131,2856,3837,380,379,374
148.182,2150,2849,3999,399,379,398
148.195,2146,2855,4004,375,380,371
148.210,2141,2866,4016,380,374,383
148.227,2153,2856,3989,380,383,372
148.247,2134,2856,3866,379,372,367
148.266,2153,2853,3996,378,373,381
148.280,2139,2856,3993,377,377,363
148.297,2153,2851,4018,377,380,371
148.297,2145,2847,3986,378,378,379
148.311,2145,2858,3859,384,378,382
148.329,2146,2858,3999,381,374,376
148.348,2146,2853,4002,330,379,384
148.362,2158,2862,4053,380,381,381
148.389,2130,2843,3982,390,374,377
148.389,2142,2860,3855,378,373,369
148.406,2143,2853,4003,375,377,375
148.407,2143,2856,3994,379,376,382
148.426,2143,2859,3993,374,379,381
148.443,2141,2854,3974,374,377,373
148.456,2140,2858,3886,376,367,420
148.472,2152,2858,3984,374,380,375
148.489,2146,2856,3986,381,374,375
148.509,2134,2857,3999,374,370,380
148.529,2154,2856,3960,375,376,374
148.546,2135,2853,3904,376,375,378
148.546,2151,2853,4009,371,380,379
148.561,2155,2852,3988,379,368,375
148.579,2139,2852,4002,380,377,370
148.595,2146,2848,3982,372,380,376
148.613,2142,2848,3901,374,376,372
148.631,2146,2856,4006,377,372,369
148.642,2154,2855,4004,377,377,377
148.657,2159,2856,4095,381,380,373
148.675,2143,2851,3980,382,377,382
148.676,2153,2849,3877,374,371,367
148.696,2144,2849,4001,379,376,380
148.708,2142,2852,3995,375,381,376
148.725,2152,2859,4064,384,371,374
148.738,2141,2854,3982,377,379,375
148.759,2144,2857,3872,377,374,372
148.775,2147,2861,4002,384,375,378
148.795,2145,2851,3987,378,373,374
148.814,2157,2859,4053,367,376,372
148.814,2146,2851,3972,382,374,375
148.823,2137,2853,3886,381,373,380
148.837,2143,2858,4001,376,376,382
148.853,2148,2858,3985,375,382,378
148.872,2149,2857,4054,378,369,378
148.883,2139,2854,3982,378,374,379
148.897,2131,2846,3870,370,375,373
148.907,2143,2859,4005,373,376,376
148.928,2150,2848,3994,379,378,378
148.928,2145,2844,4033,375,383,369
148.945,2149,2851,3988,376,377,374
148.960,2134,2852,3875,377,377,376
148.973,2149,2858,4004,377,374,376
148.985,2143,2853,3997,376,375,373
149.006,2144,2855,4007,375,373,372
149.027,2139,2864,3974,385,377,377
149.047,2140,2852,3870,377,381,374
149.060,2154,2858,4011,384,373,380
149.061,2147,2857,3991,377,372,376
149.076,2149,2845,4014,371,374,367
149.086,2139,2850,3988,375,372,380
149.105,2143,2853,3866,375,372,378
149.127,2141,2860,4000,379,371,376
149.144,2144,2856,3995,377,377,386
149.156,2157,2850,4064,376,376,372
149.169,2142,2852,3962,382,377,376
149.190,2141,2845,3880,373,372,376
149.209,2149,2855,4006,375,382,383
149.209,2145,2854,3993,379,373,378
149.226,2158,2857,4059,370,375,373
149.235,2165,2856,3977,374,373,376
149.252,2133,2857,3876,373,379,375
149.267,2152,2854,4006,379,378,381
149.290,2147,2857,3989,379,379,375
149.310,2144,2856,4061,377,363,388
149.327,2144,2857,3978,379,382,382
149.327,2145,2843,3868,373,373,373
149.335,2148,2853,4005,386,367,371
149.350,2144,2847,3988,377,373,376
149.369,2159,2859,4078,378,385,377
149.388,2147,2851,3975,376,375,376
149.397,2154,2861,3896,382,383,376
149.418,2143,2854,4010,370,377,378
149.433,2150,2856,3988,381,371,377
149.454,2164,2861,4095,382,378,379
149.454,2149,2857,3977,381,377,380
149.472,2147,2852,3864,365,375,373
149.483,2143,2856,4012,375,378,380
149.498,2143,2851,3993,376,379,380
149.513,2151,2865,4018,377,375,385
149.533,2145,2851,3964,371,373,381
149.552,2145,2850,3872,369,377,372
149.571,2146,2852,4010,378,377,375
149.583,2145,2855,3993,382,374,381
149.583,2134,2886,4015,379,375,375
149.600,2148,2850,3982,376,379,374
149.615,2137,2852,3837,375,378,375
149.632,2150,2853,4001,380,369,367
149.651,2152,2854,3980,374,373,376
149.664,2165,2848,4069,383,380,377
149.684,2142,2852,3974,374,375,384
149.704,2150,2857,3847,380,373,351
149.724,2141,2852,4002,376,378,381
149.724,2146,2868,3984,378,376,379
149.742,2152,2851,4052,368,380,376
149.783,2145,2854,3979,377,375,373
149.783,2146,2859,3857,378,378,376
149.799,2143,2855,4003,376,377,375
149.807,2135,2851,3993,377,375,375
149.825,2149,2854,4041,378,381,373
149.842,2139,2857,3978,376,372,374
149.859,2138,2855,3844,374,377,372
149.859,2145,2853,4005,375,377,381
149.888,2144,2859,3984,380,380,386
149.888,2125,2868,4039,388,375,385
149.900,2146,2858,3969,376,377,376
149.920,2135,2853,3850,378,371,373
149.938,2146,2858,4009,375,383,382
149.950,2143,2855,3980,373,372,368
149.967,2150,2854,3996,374,383,381
149.978,2139,2856,3975,386,375,378
149.978,2130,2853,3841,378,376,380
149.998,2141,2853,4005,380,381,373
150.040,2147,2853,3994,383,382,375
150.040,2139,2857,4028,379,371,387
150.050,2140,2860,3976,375,377,378
150.067,2137,2855,3857,382,375,378
150.078,2155,2856,4000,379,374,379
150.099,2145,2852,3986,379,373,378
150.118,2152,2854,4052,386,385,376
150.118,2133,2853,3967,378,377,367
150.133,2136,2856,3872,396,374,370
150.145,2143,2855,4007,379,374,376
150.158,2139,2859,3992,380,383,375
150.174,2161,2855,4051,384,375,374
150.193,2146,2856,3977,377,380,379
150.210,2138,2856,3859,380,374,377
150.219,2147,2855,4008,384,380,377
150.237,2144,2849,3988,384,383,381
150.252,2135,2852,4003,371,383,381
150.253,2140,2858,3976,379,378,375
150.273,2146,2846,3877,377,378,377
150.284,2144,2857,4007,375,379,376
150.298,2139,2857,4005,377,379,376
150.318,2146,2847,4013,370,386,380
150.337,2143,2847,3969,380,377,379
150.355,2128,2849,3893,379,385,371
150.375,2146,2856,4025,382,379,374
150.388,2141,2857,3989,385,377,383
150.388,2142,2848,4035,379,372,376
150.402,2139,2853,3978,384,375,377
150.416,2165,2852,3891,376,374,374
150.436,2150,2857,4007,385,377,361
150.454,2150,2856,4007,381,384,375
150.464,2145,2854,4014,375,373,378
150.482,2139,2857,3978,384,379,375
150.490,2142,2848,3904,376,374,374
150.511,2144,2860,3998,374,374,371
150.512,2141,2864,3983,383,377,377
150.549,2143,2852,3989,373,383,374
150.550,2143,2857,3979,377,374,376
150.558,2132,2853,3889,378,375,379
150.574,2142,2855,4002,375,377,380
150.587,2148,2853,4002,384,379,376
150.608,2127,2856,3995,385,382,379
150.628,2147,2851,3984,377,379,377
150.644,2130,2853,3893,374,374,378
150.644,2148,2852,4011,381,379,375
150.663,2140,2856,3993,380,380,375
150.672,2145,2857,4003,375,378,377
150.713,2141,2855,3980,379,381,382
150.713,2140,2839,3915,373,374,372
150.724,2142,2853,4024,379,377,374
150.742,2149,2858,4001,378,379,377
150.773,2155,2849,4089,381,390,380
150.773,2147,2859,4001,362,378,376
150.774,2155,2853,3911,377,375,376
150.790,2153,2872,4007,378,374,370
150.807,2147,2864,3979,378,388,383
150.820,2142,2864,4011,375,377,384
150.834,2155,2854,3976,374,378,374
150.844,2153,2859,3882,378,375,380
150.865,2156,2858,3995,378,377,379
150.884,2158,2862,3983,383,379,379
150.903,2160,2856,4036,377,393,373
150.903,2142,2856,3976,377,379,376
150.917,2146,2849,3900,375,374,376
150.937,2142,2858,4000,381,375,379
150.948,2146,2856,3988,381,379,378
150.968,2160,2856,4057,376,375,379
150.985,2144,2853,3967,373,382,377
151.001,2149,2858,3877,378,378,379
151.013,2159,2856,3994,378,383,375
151.033,2151,2861,4002,379,383,378
151.033,2137,2852,4025,375,375,375
151.048,2143,2855,3967,380,380,375
