Time,25W,25X,25Y,25Z,25P,25Q
49.138,2154,2854,3915,379,387,388
49.155,2146,2855,3964,381,377,388
49.173,2142,2858,3992,387,378,384
49.192,2151,2858,4074,376,386,384
49.192,2143,2864,3975,388,386,385
49.206,2127,2850,3888,375,375,384
49.220,2138,2854,3946,379,381,373
49.236,2146,2846,3984,383,381,379
49.256,2137,2855,4090,386,381,381
49.274,2146,2851,3977,386,390,386
49.293,2153,2852,3911,384,377,384
49.312,2138,2854,3959,379,384,382
49.331,2148,2859,3988,381,377,381
49.331,2139,2859,4087,383,376,375
49.345,2145,2854,3978,379,381,386
49.363,2123,2851,3903,383,383,375
49.404,2143,2856,3969,386,378,380
49.404,2149,2856,3992,382,383,388
49.420,2139,2863,4076,384,384,386
49.430,2144,2858,3974,377,382,383
49.444,2135,2856,3960,382,378,370
49.459,2151,2858,3952,388,383,386
49.459,2144,2861,3985,376,384,384
49.478,2147,2859,4085,377,383,384
49.498,2147,2853,3972,383,381,386
49.516,2150,2857,3971,383,382,381
49.528,2142,2861,3951,379,375,375
49.565,2135,2856,3980,382,377,388
49.566,2147,2854,4095,382,388,381
49.583,2145,2857,3976,375,383,379
49.602,2150,2857,3986,375,380,379
49.603,2134,2858,3964,381,378,384
49.618,2144,2858,3989,378,381,374
49.643,2152,2856,4072,384,382,383
49.643,2145,2854,3963,379,380,385
49.661,2136,2857,3980,386,384,383
49.681,2147,2856,3932,378,383,381
49.721,2139,2859,3987,380,377,379
49.722,2148,2857,4071,379,382,378
49.722,2149,2853,3974,382,383,379
49.739,2142,2857,3978,381,381,386
49.759,2142,2861,3922,380,370,386
49.777,2145,2856,3976,382,381,383
49.809,2152,2861,4063,381,386,383
49.809,2139,2860,3959,382,380,386
49.827,2143,2852,3984,382,382,375
49.841,2143,2857,3934,394,382,397
49.859,2148,2858,4000,382,381,381
49.877,2143,2859,4074,382,378,377
49.877,2134,2858,3953,380,378,378
49.890,2136,2856,3966,376,378,384
49.907,2133,2848,3953,373,382,377
49.920,2144,2857,4002,382,385,378
49.961,2139,2855,4090,382,381,381
49.961,2148,2850,3955,375,381,379
49.977,2140,2854,3976,384,379,381
49.990,2150,2856,3956,378,382,376
50.008,2146,2855,3989,375,378,380
50.008,2147,2860,4079,387,380,389
50.020,2136,2849,3965,382,386,381
50.039,2141,2860,3979,380,381,384
50.059,2146,2867,3951,384,381,386
50.075,2143,2861,3991,386,383,386
50.093,2159,2856,4092,378,381,378
50.113,2141,2864,3950,382,379,384
50.128,2140,2850,3974,375,375,380
50.148,2135,2856,3949,379,382,378
50.149,2135,2856,3983,378,375,375
50.171,2141,2855,4065,384,384,383
50.192,2144,2850,3970,384,380,381
50.210,2146,2863,3977,377,380,378
50.229,2147,2852,3939,392,388,384
50.245,2139,2847,3997,383,375,379
50.263,2143,2861,4049,388,389,385
50.280,2138,2855,3951,384,383,381
50.293,2146,2849,3974,379,382,380
50.294,2143,2847,3916,383,388,385
50.302,2140,2856,4003,377,378,381
50.320,2143,2850,4030,377,385,384
50.340,2160,2851,3974,380,380,378
50.355,2140,2853,3973,385,384,373
50.367,2159,2845,3929,372,380,371
50.384,2141,2856,3997,383,379,382
50.424,2149,2861,4040,388,377,387
50.424,2135,2854,3971,374,382,382
50.425,2141,2847,3964,377,379,379
50.443,2143,2854,3926,380,377,380
50.454,2142,2853,3998,386,379,384
50.473,2154,2850,4084,387,392,379
50.492,2146,2857,3973,380,377,386
50.508,2140,2852,3977,381,375,384
50.527,2133,2847,3931,380,380,375
50.546,2143,2853,3997,381,416,379
50.567,2152,2860,4095,369,385,377
50.584,2138,2854,3982,384,375,379
50.585,2144,2856,3967,380,385,381
50.596,2143,2854,3880,379,377,380
50.616,2141,2852,3987,381,379,381
50.628,2146,2857,4095,379,384,380
50.647,2133,2852,3987,387,381,396
50.668,2137,2858,3974,384,382,376
50.687,2133,2848,3926,383,380,384
50.704,2157,2858,3992,383,383,381
50.704,2152,2865,4095,386,385,381
50.719,2138,2858,3987,384,386,383
50.739,2143,2852,3956,383,381,383
50.746,2152,2859,3904,382,381,387
50.765,2149,2861,3993,387,384,388
50.783,2145,2859,4095,390,375,388
50.803,2146,2854,4005,388,376,378
50.816,2141,2853,3959,379,386,381
50.831,2140,2859,3942,381,382,380
50.831,2138,2861,3979,388,382,382
50.848,2142,2860,4095,381,387,386
50.867,2136,2858,4002,379,380,373
50.886,2142,2860,3962,387,375,378
50.902,2135,2862,3893,382,383,380
50.918,2149,2861,3984,383,382,381
50.934,2148,2864,4063,387,384,383
50.951,2141,2866,4003,381,385,384
50.971,2141,2859,3963,382,376,384
50.973,2135,2855,3904,386,375,379
50.989,2142,2851,4000,383,377,382
51.009,2148,2858,4053,390,387,393
51.020,2144,2858,4000,381,380,389
51.039,2142,2860,3977,381,376,375
51.059,2144,2856,3887,378,375,378
51.077,2144,2851,3990,384,384,379
51.095,2147,2857,4075,388,389,382
51.106,2136,2860,3999,395,384,379
51.107,2140,2855,3958,381,379,387
51.116,2135,2854,3890,385,387,377
51.133,2142,2852,3979,383,378,392
51.156,2139,2860,4089,387,375,383
51.175,2148,2856,3986,381,379,383
51.195,2135,2859,3957,381,382,378
51.213,2141,2858,3898,381,381,385
51.230,2146,2861,3997,382,377,379
51.250,2157,2863,4095,384,382,383
51.250,2146,2861,3994,379,380,383
51.290,2135,2853,3970,381,381,379
51.291,2141,2852,3893,385,379,377
51.308,2141,2857,3990,386,378,381
51.329,2154,2853,4095,384,384,375
51.351,2140,2855,3984,380,384,384
51.369,2143,2855,3973,378,378,375
51.384,2142,2860,3901,375,378,377
51.401,2153,2857,3992,383,379,383
51.402,2156,2858,4095,384,379,378
51.420,2138,2855,4000,378,358,373
51.442,2144,2852,3960,384,377,384
51.460,2136,2862,3880,382,385,382
51.480,2142,2858,3999,380,382,384
51.501,2146,2868,4095,381,378,388
51.521,2141,2853,3986,377,385,381
51.540,2147,2864,3972,382,379,381
51.563,2143,2857,3872,382,390,383
51.563,2148,2855,3981,383,383,379
51.575,2159,2857,4095,400,380,388
51.596,2146,2857,3966,393,383,381
51.613,2150,2855,3970,385,382,384
51.633,2146,2856,3886,387,383,380
51.653,2149,2858,3980,381,375,384
51.677,2139,2857,4095,379,389,380
51.694,2151,2856,4016,386,382,385
51.713,2147,2862,3981,382,382,381
51.715,2135,2854,3884,381,382,381
51.732,2149,2854,3985,379,379,382
51.749,2155,2853,4095,381,384,379
51.772,2143,2859,4008,376,384,385
51.787,2140,2853,3965,379,382,389
51.804,2138,2853,3871,375,377,379
51.822,2143,2858,4001,382,375,374
51.840,2149,2861,4095,378,384,382
51.861,2142,2855,3999,380,379,383
51.862,2138,2860,3975,375,384,375
51.881,2124,2858,3902,385,378,382
51.902,2146,2856,3997,374,372,379
51.920,2143,2857,4095,379,372,377
51.938,2140,2854,3981,381,373,380
51.958,2142,2856,3985,375,380,379
51.978,2140,2862,3886,388,374,367
52.000,2139,2852,3988,381,381,379
52.017,2155,2862,4095,371,381,375
52.018,2137,2857,4010,377,379,381
52.038,2152,2851,3980,383,384,379
52.078,2139,2852,3891,378,378,379
52.078,2154,2854,3998,381,381,377
52.096,2154,2855,4095,390,374,389
52.117,2157,2859,3979,375,376,386
52.131,2142,2855,3967,402,378,380
52.170,2136,2851,3907,375,384,372
52.172,2141,2854,3989,374,378,381
52.172,2134,2860,4095,375,373,375
52.180,2136,2847,4000,378,376,376
52.197,2143,2857,3978,382,375,382
52.206,2133,2856,3894,381,382,379
52.248,2142,2860,3985,379,375,375
52.248,2142,2867,4095,380,374,377
52.265,2139,2850,4021,381,385,373
52.278,2146,2852,3973,375,383,379
52.314,2148,2861,3899,374,380,377
52.314,2148,2852,3980,379,384,380
52.315,2150,2862,4095,390,386,385
52.332,2145,2855,4010,382,379,384
52.350,2143,2853,3972,384,378,376
52.365,2139,2853,3880,377,378,380
52.382,2145,2857,3986,386,379,384
52.400,2151,2859,4095,373,384,389
52.419,2148,2853,3992,375,377,384
52.439,2153,2858,3963,380,384,378
52.439,2145,2859,3874,387,369,386
52.457,2143,2855,3988,381,386,388
52.472,2145,2852,4071,381,379,382
52.483,2135,2853,3989,377,379,371
52.501,2141,2857,3965,379,379,380
52.520,2136,2849,3882,369,379,379
52.541,2140,2858,3983,375,373,375
52.560,2155,2857,4095,386,376,387
52.579,2142,2862,4000,374,379,373
52.581,2142,2852,3931,377,374,377
52.601,2142,2851,3907,372,376,380
52.619,2142,2859,3988,376,380,396
52.640,2142,2858,4095,381,377,383
52.658,2150,2854,4000,380,379,382
52.677,2139,2856,3949,376,378,380
52.698,2132,2854,3870,378,376,376
52.714,2152,2858,3989,386,386,375
52.735,2141,2852,4027,371,383,383
52.735,2148,2854,4006,380,378,384
52.746,2143,2853,3950,385,379,375
52.764,2126,2853,3868,381,373,373
52.792,2152,2860,4002,382,386,385
52.793,2136,2860,4040,385,380,382
52.809,2140,2858,3994,386,377,377
52.830,2137,2854,3963,377,377,377
52.841,2139,2855,3863,384,373,376
52.859,2139,2851,3995,384,380,391
52.860,2138,2853,4038,377,372,372
52.878,2137,2862,4031,376,389,376
52.898,2137,2853,3960,383,380,371
52.917,2145,2843,3871,382,374,381
52.947,2148,2855,4001,382,382,381
52.947,2145,2857,4079,384,390,382
52.957,2153,2864,4031,382,384,384
52.976,2148,2871,3974,383,379,398
52.996,2135,2859,3910,384,388,382
52.996,2149,2863,4008,382,382,385
53.012,2143,2864,4054,383,381,369
53.028,2157,2863,4007,380,385,380
53.040,2143,2855,3953,379,372,378
53.061,2141,2854,3892,379,373,378
53.081,2147,2855,3976,375,378,380
53.097,2144,2851,4084,375,383,380
53.113,2140,2856,4025,383,372,384
53.127,2147,2861,3969,379,377,381
53.130,2143,2862,3883,376,374,377
53.139,2149,2857,3985,377,380,373
53.159,2141,2858,4068,383,383,375
53.178,2132,2847,4030,379,379,378
53.194,2135,2852,3971,372,384,373
53.205,2149,2856,3880,377,382,374
53.223,2143,2858,3981,379,376,386
53.241,2135,2858,4066,377,383,375
53.260,2145,2856,4028,379,374,377
53.260,2140,2853,3978,375,382,375
53.272,2136,2851,3867,387,382,376
53.291,2144,2860,3984,374,380,384
53.328,2141,2856,4067,379,382,373
53.328,2148,2853,4026,382,378,379
53.347,2144,2856,3975,380,380,375
53.364,2131,2853,3858,378,381,375
53.381,2143,2859,3991,381,377,379
53.424,2140,2853,4064,375,375,384
53.424,2150,2851,4053,374,384,377
53.425,2136,2842,3963,381,375,384
53.442,2153,2849,3855,372,385,377
53.462,2152,2857,3994,380,379,375
53.481,2159,2855,4075,380,383,386
53.499,2147,2860,4033,385,384,378
53.518,2146,2858,3975,383,378,375
53.539,2149,2848,3856,384,378,378
53.555,2142,2855,3988,374,378,375
53.557,2145,2851,4095,376,383,381
53.575,2151,2854,4021,377,372,382
53.595,2147,2854,3975,381,381,383
53.613,2137,2851,3839,369,374,379
53.636,2140,2859,3971,381,367,381
53.657,2145,2860,4091,381,382,380
53.676,2144,2852,4013,379,384,380
53.695,2144,2852,3971,377,382,380
53.715,2134,2868,3818,375,373,380
53.716,2148,2856,3985,377,376,375
53.734,2139,2855,4079,371,375,379
53.768,2139,2857,4040,386,379,376
53.769,2143,2855,3982,380,378,374
53.784,2137,2853,3805,379,375,377
53.803,2145,2851,3983,379,373,379
53.821,2143,2861,4086,375,383,377
53.839,2147,2861,4026,374,380,379
53.855,2144,2853,3966,376,374,375
53.855,2146,2847,3863,375,384,374
53.870,2138,2857,3988,381,377,382
53.891,2148,2861,4079,384,382,383
53.911,2141,2852,4005,377,364,373
53.929,2144,2852,3972,380,380,377
53.947,2130,2854,3887,384,379,380
53.967,2140,2854,3993,377,375,377
53.987,2141,2862,4081,384,375,377
54.001,2143,2848,4016,378,379,373
54.001,2141,2839,3969,377,378,384
54.020,2132,2845,3895,370,378,374
54.037,2144,2856,3992,382,378,379
54.055,2142,2858,4089,379,377,374
54.074,2146,2864,4005,382,380,377
54.094,2148,2851,3980,379,364,382
54.113,2140,2856,3867,381,379,381
54.132,2146,2858,3988,380,380,384
54.154,2151,2863,4090,381,383,377
54.156,2151,2860,4001,375,383,389
54.175,2144,2853,3976,379,395,378
54.197,2138,2859,3863,378,379,373
54.216,2141,2859,3990,380,373,382
54.236,2151,2859,4095,388,379,378
54.253,2134,2855,4009,380,381,381
54.273,2140,2860,3969,382,384,383
54.290,2134,2854,3882,369,380,381
54.309,2139,2857,3994,386,380,375
54.310,2145,2855,4082,380,384,382
54.329,2139,2868,4013,376,376,376
54.347,2130,2856,3963,377,380,377
54.370,2125,2855,3859,379,372,376
54.389,2140,2854,3998,380,386,375
54.409,2154,2862,4095,367,378,378
54.447,2143,2850,4002,379,380,381
54.447,2141,2851,3965,380,376,381
54.466,2141,2855,3857,377,367,375
54.468,2145,2855,4003,383,381,377
54.487,2136,2855,4065,371,378,380
54.507,2140,2834,4010,364,380,378
54.527,2141,2856,3974,379,369,380
54.547,2131,2853,3852,380,377,378
54.569,2147,2851,3987,377,381,380
54.589,2139,2855,4076,373,379,375
54.610,2144,2853,4011,378,378,377
54.631,2145,2854,3975,383,384,382
54.633,2139,2854,3862,380,379,381
54.652,2139,2861,3989,379,361,379
54.670,2144,2854,4095,377,387,375
54.690,2139,2859,4023,380,375,375
54.709,2139,2861,3970,380,374,382
54.727,2136,2853,3880,385,379,378
54.745,2145,2859,3996,389,385,386
54.764,2148,2863,4078,388,374,375
54.776,2140,2851,4001,383,375,385
54.778,2134,2856,3975,379,377,379
54.796,2139,2851,3872,375,377,375
54.815,2141,2859,4000,381,375,380
54.829,2142,2860,4079,375,379,378
54.846,2143,2849,4009,376,384,375
54.864,2138,2856,3963,379,380,377
54.885,2131,2846,3887,366,376,365
54.904,2143,2855,3993,389,381,382
54.914,2150,2857,4083,382,381,374
54.915,2137,2850,4022,369,376,373
54.929,2142,2854,3988,380,375,384
54.946,2141,2858,3901,378,385,373
54.967,2153,2864,3987,385,376,384
54.981,2150,2857,4079,375,381,379
55.999,2142,2855,4028,379,374,381
55.033,2139,2851,3968,380,379,375
55.033,2143,2851,3887,380,377,387
55.049,2136,2855,4000,373,375,382
55.050,2140,2853,4058,367,377,378
55.063,2135,2852,4023,374,352,380
55.082,2141,2856,3976,382,379,375
55.101,2136,2856,3890,381,379,380
55.119,2143,2858,3994,382,375,378
55.138,2133,2852,4065,380,379,377
55.155,2135,2849,4005,371,380,375
55.170,2111,2848,3968,367,375,372
55.185,2140,2856,3876,381,378,377
55.185,2144,2864,3993,377,378,378
55.195,2172,2851,4095,384,394,375
55.216,2140,2851,4007,377,385,370
