Time,25W,25X,25Y,25Z,25P,25Q
114.443,2202,2886,4095,450,435,449
114.443,2176,2894,3986,443,445,443
114.482,2169,2886,3875,450,442,442
114.482,2182,2894,3990,450,446,446
114.502,2177,2898,4001,447,447,454
114.517,2179,2887,4095,449,447,443
114.538,2165,2892,3981,437,447,441
114.551,2165,2896,3876,446,447,445
114.571,2169,2899,3984,439,446,443
114.592,2176,2890,4000,445,443,447
114.616,2180,2895,4083,445,442,448
114.617,2176,2891,3983,445,445,443
114.632,2167,2886,3895,453,439,448
114.653,2182,2898,3975,444,446,451
114.668,2176,2896,4002,448,465,445
114.687,2173,2891,4078,453,440,453
114.707,2178,2889,3975,444,445,437
114.726,2186,2889,3905,448,444,443
114.742,2169,2892,3975,447,446,449
114.759,2176,2889,4002,447,448,444
114.759,2185,2889,4063,443,452,439
114.772,2177,2901,3984,447,444,445
114.791,2177,2888,3901,444,447,442
114.813,2180,2904,3981,448,447,448
114.828,2180,2896,4025,446,441,450
114.841,2186,2902,4084,450,452,449
114.855,2182,2906,3968,447,444,449
114.874,2184,2899,3917,445,448,443
114.895,2184,2907,3964,444,445,456
114.895,2189,2898,4000,452,449,439
114.915,2192,2900,4079,444,445,450
114.923,2185,2900,3972,451,445,447
114.942,2175,2892,3873,452,448,446
114.960,2186,2898,3967,452,444,452
114.980,2183,2892,3999,447,451,445
115.002,2197,2889,4094,452,445,448
115.021,2181,2890,3978,446,448,449
115.043,2179,2901,3894,455,447,452
115.043,2175,2891,3968,456,444,455
115.050,2178,2892,4005,454,456,435
115.072,2178,2897,4060,457,453,456
115.094,2173,2889,3971,450,445,450
115.114,2176,2893,3904,449,451,440
115.127,2172,2881,3976,448,439,452
115.147,2180,2887,4010,450,448,449
115.166,2175,2889,4087,454,487,448
115.187,2172,2900,3981,447,442,450
115.187,2177,2894,3883,446,450,444
115.207,2173,2895,3977,457,451,443
115.227,2180,2893,4008,447,452,453
115.239,2186,2896,4085,445,452,449
115.258,2158,2890,3972,439,446,444
115.281,2176,2894,3883,451,450,443
115.300,2177,2887,3972,449,443,439
115.321,2178,2890,3998,446,443,449
115.350,2175,2896,4072,453,442,450
115.350,2182,2879,3983,449,451,441
115.350,2167,2892,3892,445,449,446
115.371,2173,2892,3981,447,443,445
115.389,2179,2898,4002,453,450,445
115.399,2165,2859,4045,451,446,460
115.416,2172,2888,3965,441,449,450
115.433,2180,2895,3917,449,441,446
115.452,2165,2890,3974,452,450,446
115.471,2183,2895,4003,452,446,448
115.472,2180,2896,4063,445,448,448
115.505,2180,2894,3970,450,445,456
115.506,2159,2889,3877,452,441,439
115.525,2178,2889,3967,446,445,445
115.543,2173,2897,4011,443,448,441
115.562,2188,2892,4075,444,444,450
115.581,2176,2893,3987,447,443,452
115.599,2170,2888,3887,452,444,443
115.612,2180,2907,3986,448,445,446
115.612,2175,2891,4010,450,443,443
115.619,2178,2885,4086,449,453,450
115.640,2176,2891,3963,446,453,447
115.662,2169,2893,3910,445,443,445
115.682,2184,2900,3988,448,445,444
115.698,2176,2890,4012,449,449,448
115.715,2177,2887,4065,446,447,445
115.738,2173,2890,3984,450,447,447
115.760,2183,2893,3917,452,445,443
115.760,2175,2898,3975,449,447,449
115.779,2172,2890,4006,443,435,445
115.797,2174,2891,4064,450,445,449
115.812,2171,2900,3967,449,450,448
115.826,2186,2889,3916,446,445,451
115.846,2184,2893,3967,452,446,450
115.867,2176,2890,4007,452,443,444
115.877,2170,2893,4093,448,456,442
115.898,2172,2900,3978,453,457,446
115.898,2180,2885,3895,446,443,449
115.914,2200,2890,3994,445,452,445
115.934,2185,2897,4005,443,444,452
115.956,2189,2896,4091,450,451,447
115.971,2165,2888,3980,452,449,446
115.986,2163,2893,3890,450,441,444
116.006,2177,2895,3977,460,453,451
116.026,2169,2890,4004,450,448,450
116.048,2192,2895,4095,448,453,446
116.048,2171,2888,3979,448,450,445
116.067,2178,2889,3882,437,442,445
116.081,2180,2892,3949,452,443,445
116.098,2176,2894,4024,446,443,451
116.117,2175,2896,4095,456,452,451
116.136,2185,2893,3977,447,439,445
116.158,2176,2886,3879,439,447,448
116.177,2171,2892,3963,449,456,450
116.198,2178,2902,4011,452,449,452
116.200,2179,2893,4095,447,444,444
116.220,2179,2884,3991,448,448,451
116.261,2163,2895,3876,443,445,443
116.261,2176,2891,3963,451,452,458
116.276,2178,2892,3995,447,447,444
116.291,2176,2893,4095,451,458,449
116.310,2181,2890,3997,447,444,448
116.329,2188,2896,3861,440,449,442
116.348,2200,2898,3958,445,447,452
116.348,2187,2901,4011,443,458,448
116.367,2188,2900,4095,450,451,446
116.381,2176,2897,4015,452,447,423
116.399,2169,2891,3897,450,447,435
116.414,2181,2891,3979,445,453,445
116.434,2177,2893,4025,447,451,452
116.454,2182,2902,4095,446,451,451
116.473,2179,2893,4018,450,449,453
116.489,2163,2900,3901,449,450,437
116.489,2181,2899,3978,445,447,444
116.503,2186,2892,4026,449,442,442
116.516,2178,2902,4095,445,448,453
116.536,2184,2891,4008,450,447,449
116.557,2180,2901,3860,449,446,446
116.578,2171,2883,3962,446,446,440
116.597,2175,2890,4001,451,450,406
116.619,2182,2893,4095,442,448,458
116.640,2175,2892,3993,447,452,447
116.640,2195,2894,3853,439,445,445
116.656,2179,2898,3983,446,449,445
116.676,2175,2888,4000,448,446,445
116.693,2167,2897,4095,455,459,452
116.712,2175,2891,3991,456,452,453
116.730,2171,2888,3869,438,446,446
116.749,2171,2898,3956,454,447,449
116.769,2176,2891,3989,443,447,445
116.788,2176,2902,4095,447,446,452
116.788,2168,2899,3980,447,443,448
116.809,2166,2887,3859,452,442,452
116.827,2182,2899,3974,449,446,445
116.846,2184,2896,4011,447,454,452
116.866,2178,2887,4095,452,448,448
116.887,2177,2895,3993,446,451,447
116.906,2166,2887,3876,441,441,445
116.925,2179,2898,3979,439,443,451
116.946,2183,2898,3997,445,452,446
116.947,2171,2897,4095,455,458,450
116.964,2175,2891,3962,444,442,450
116.980,2165,2895,3839,452,443,446
117.016,2177,2900,3976,458,448,453
117.016,2176,2890,4008,449,446,445
117.036,2179,2897,4095,447,452,446
117.058,2177,2890,3987,447,445,449
117.079,2176,2891,3873,443,439,438
117.099,2178,2896,3977,447,444,452
117.099,2180,2887,4012,443,457,443
117.116,2180,2893,4095,446,451,445
117.136,2174,2902,3990,456,451,446
117.156,2170,2887,3879,446,442,441
117.178,2169,2891,3961,446,443,441
117.200,2170,2896,3995,448,450,450
117.220,2177,2895,4095,446,450,450
117.229,2169,2894,3979,443,443,446
117.250,2167,2898,3879,456,440,452
117.252,2181,2892,3975,447,450,449
117.271,2174,2895,3992,439,447,447
117.293,2177,2892,4095,455,446,439
117.311,2171,2891,3988,448,444,448
117.333,2179,2889,3868,446,444,439
117.353,2167,2887,3930,447,447,447
117.374,2173,2896,3996,454,447,443
117.389,2174,2889,4095,450,445,457
117.407,2172,2896,3986,452,442,442
117.407,2164,2889,3838,449,449,443
117.425,2167,2894,3944,439,439,453
117.444,2174,2886,3996,441,447,455
117.466,2177,2890,4091,456,445,439
117.487,2173,2887,3988,452,442,445
117.507,2193,2885,3884,439,445,441
117.529,2173,2895,3967,441,448,443
117.543,2177,2891,3992,445,449,448
117.554,2181,2896,4091,442,440,445
117.554,2182,2888,4000,443,463,449
117.575,2187,2897,3905,410,442,451
117.594,2180,2898,3962,450,446,456
117.608,2176,2893,3990,442,444,449
117.623,2171,2898,4095,446,451,456
117.643,2173,2889,3985,449,452,451
117.663,2185,2895,3888,444,450,444
117.681,2173,2890,3955,444,443,442
117.699,2171,2898,3986,442,446,453
117.699,2181,2896,4095,439,449,447
117.712,2167,2887,3990,449,450,446
117.726,2180,2903,3872,463,453,453
117.741,2186,2891,3958,447,451,452
117.785,2176,2893,3986,454,456,446
117.785,2182,2891,4095,448,448,439
117.803,2175,2895,3986,448,447,452
117.810,2178,2886,3914,445,444,436
117.829,2184,2893,3955,453,447,445
117.830,2178,2893,3982,446,445,446
117.848,2175,2896,4095,445,451,448
117.868,2179,2896,3990,447,451,454
117.888,2192,2897,3901,450,447,437
117.908,2166,2891,3939,447,447,453
117.943,2177,2891,3998,448,455,447
117.943,2185,2895,4095,449,445,453
117.959,2172,2893,3973,449,444,443
117.980,2177,2896,3951,447,438,439
117.982,2169,2891,3954,443,452,446
117.991,2177,2892,3998,445,451,446
118.006,2179,2892,4095,443,456,456
118.022,2170,2890,3979,451,417,445
118.036,2171,2890,3977,448,452,440
118.048,2166,2891,3951,448,442,447
118.067,2180,2898,3991,449,452,439
118.087,2182,2897,4095,446,453,441
118.101,2176,2892,3979,450,452,449
118.102,2173,2889,3969,442,446,447
118.120,2164,2897,3941,451,443,447
118.139,2175,2891,4001,449,450,448
118.162,2177,2894,4095,454,450,441
118.181,2171,2887,3976,447,449,450
118.193,2165,2890,3981,447,452,442
118.211,2172,2898,3979,471,445,454
118.231,2171,2894,3997,445,443,451
118.250,2167,2901,4095,455,446,455
118.251,2176,2897,3984,447,444,450
118.264,2170,2893,3971,452,447,451
118.276,2170,2899,3979,449,444,446
118.298,2170,2896,3996,446,452,448
118.319,2165,2912,4095,450,446,453
118.340,2178,2896,3980,452,443,450
118.360,2175,2896,3985,447,448,449
118.372,2178,2901,3955,452,445,447
118.372,2177,2897,3991,444,450,450
118.391,2172,2890,4095,450,445,455
118.411,2174,2886,3983,448,448,449
118.432,2179,2898,3984,454,442,451
118.445,2174,2896,3933,453,443,445
118.462,2181,2892,3995,445,443,451
118.498,2183,2893,4095,446,445,455
118.498,2178,2894,3977,468,445,448
118.516,2180,2891,3981,450,444,446
118.517,2174,2900,3923,447,458,449
118.526,2183,2886,3992,447,450,447
118.558,2181,2894,4095,445,455,446
118.558,2176,2885,3950,444,446,450
118.577,2181,2903,3979,449,447,450
118.592,2184,2900,3967,452,439,443
118.611,2182,2887,3987,447,447,449
118.632,2179,2896,4095,455,447,452
118.653,2169,2895,3967,451,452,450
118.654,2170,2896,3999,449,446,443
118.673,2167,2892,3896,443,453,447
118.692,2172,2887,3997,452,446,447
118.713,2178,2896,4095,452,449,447
118.728,2179,2891,3973,447,446,445
118.746,2178,2891,3988,444,450,449
118.768,2176,2893,3891,445,445,439
118.787,2173,2887,4004,453,452,454
118.807,2181,2891,4095,449,445,441
118.807,2173,2890,3974,443,441,447
118.821,2176,2896,3985,450,446,444
118.834,2177,2899,3946,456,447,454
118.847,2174,2888,4004,445,443,438
118.867,2168,2886,4095,460,448,444
118.888,2167,2890,3966,448,446,443
118.907,2176,2894,3985,451,446,445
118.921,2182,2884,3967,450,453,444
118.936,2173,2888,3999,450,443,443
118.936,2186,2893,4095,444,446,446
118.947,2166,2892,3959,446,443,443
118.966,2171,2892,3984,446,449,443
118.984,2174,2888,3971,448,443,440
118.997,2177,2889,4002,448,447,449
119.008,2182,2894,4091,447,445,451
119.026,2172,2888,3968,440,450,442
119.046,2175,2889,3979,445,444,453
119.068,2172,2896,3950,453,443,455
119.068,2174,2896,4005,452,448,453
119.084,2178,2889,4094,438,448,453
119.092,2177,2896,3957,449,444,438
119.109,2181,2891,3991,445,449,445
119.126,2182,2892,3946,447,450,446
119.146,2176,2891,3993,443,447,448
119.165,2173,2896,4077,445,447,449
119.187,2171,2888,3978,442,445,443
119.204,2177,2891,3982,444,443,441
119.204,2157,2890,3948,439,441,442
119.209,2176,2893,3990,443,445,446
119.228,2173,2891,4072,446,448,449
119.248,2178,2890,3978,441,445,446
119.254,2178,2890,4000,447,446,435
119.272,2182,2892,3976,444,449,447
119.293,2182,2889,4003,445,452,447
119.313,2167,2891,4077,435,447,452
119.331,2175,2889,3980,447,449,406
119.331,2175,2889,3983,442,450,445
119.343,2173,2889,3954,443,441,441
119.361,2191,2890,3981,448,448,442
119.369,2184,2896,4082,447,453,447
119.390,2176,2892,3978,439,447,445
119.406,2178,2887,3991,447,447,441
119.426,2165,2895,3954,445,442,441
119.437,2174,2891,3991,445,443,444
119.454,2179,2885,4080,449,452,442
119.455,2172,2887,3979,442,446,439
119.467,2176,2893,3988,447,446,439
119.485,2176,2897,3935,443,443,450
119.503,2166,2890,3996,438,435,445
119.514,2188,2896,4087,449,453,441
119.528,2171,2888,3980,443,449,441
119.547,2170,2890,3984,446,442,444
119.566,2170,2883,3965,437,445,442
119.588,2179,2892,4000,441,448,446
119.588,2176,2896,4073,452,447,451
119.609,2173,2887,3991,441,443,445
119.630,2176,2895,3986,445,438,443
119.639,2159,2897,3910,441,447,443
119.661,2173,2887,3992,449,443,446
119.679,2177,2890,4084,445,446,448
119.699,2180,2890,3974,443,450,448
119.718,2180,2894,3977,448,443,445
119.732,2171,2896,3983,443,438,442
119.732,2173,2889,3977,439,444,445
119.753,2172,2887,4072,448,444,446
119.769,2169,2895,3973,443,441,439
119.791,2177,2890,3979,440,445,439
119.807,2177,2891,3967,445,440,447
119.822,2172,2891,3991,443,468,440
