Time,25W,25X,25Y,25Z,25P,25Q
81.519,1905,2727,3873,106,115,101
81.538,1902,2734,3724,109,104,108
81.556,1904,2733,3665,108,105,107
81.576,1912,2737,3820,110,101,104
81.595,1919,2734,4030,106,103,108
81.617,1907,2738,3874,110,106,103
81.638,1909,2729,3686,98,104,99
81.639,1913,2737,3665,110,106,102
81.659,1915,2734,3817,109,107,109
81.679,1917,2731,4032,104,105,107
81.699,1914,2727,3867,106,101,106
81.720,1912,2737,3687,110,105,103
81.738,1917,2731,3679,99,101,105
81.757,1917,2730,3839,104,107,109
81.776,1916,2736,4032,110,106,111
81.791,1911,2735,3855,110,104,104
81.812,1914,2738,3698,106,106,112
81.812,1914,2737,3693,112,107,105
81.851,1907,2733,3828,107,102,104
81.851,1904,2734,3999,102,97,103
81.873,1905,2729,3868,107,106,102
81.890,1914,2740,3678,109,108,105
81.908,1916,2736,3701,105,109,103
81.921,1915,2730,3823,111,103,107
81.935,1901,2731,4004,107,104,107
81.956,1913,2736,3871,107,109,104
81.956,1914,2731,3683,95,108,102
81.975,1914,2735,3706,103,106,105
82.016,1913,2733,3829,101,107,103
82.016,1914,2734,4015,108,100,109
82.033,1910,2733,3861,105,100,102
82.051,1910,2729,3665,102,101,105
82.062,1913,2735,3718,105,101,110
82.086,1911,2731,3835,105,103,105
82.097,1922,2738,4027,106,105,103
82.097,1925,2730,3861,103,104,104
82.115,1911,2725,3671,98,104,101
82.133,1911,2733,3719,108,110,102
82.150,1911,2737,3838,108,106,101
82.170,1914,2730,3996,99,100,107
82.192,1910,2732,3854,103,106,105
82.207,1912,2730,3678,103,106,104
82.226,1911,2734,3723,103,105,107
82.247,1914,2735,3848,102,102,101
82.247,1908,2733,3988,105,102,106
82.265,1916,2727,3847,108,105,103
82.284,1901,2733,3650,101,102,109
82.309,1916,2734,3731,111,104,104
82.327,1910,2730,3836,106,104,103
82.342,1907,2728,3996,105,95,103
82.360,1915,2731,3856,103,104,110
82.378,1904,2738,3649,104,101,108
82.399,1928,2744,3754,102,114,108
82.399,1918,2733,3836,106,103,112
82.421,1915,2731,4004,102,109,107
82.439,1917,2741,3880,103,105,106
82.459,1922,2744,3629,97,102,102
82.477,1924,2732,3735,108,102,104
82.499,1915,2737,3831,109,111,103
82.513,1914,2732,3986,101,107,106
82.527,1909,2729,3856,110,103,104
82.540,1918,2739,3654,105,102,104
82.542,1915,2740,3727,108,105,100
82.562,1920,2731,3842,103,108,110
82.580,1909,2731,3984,103,110,107
82.591,1910,2736,3858,102,99,107
82.608,1918,2732,3614,106,101,104
82.623,1913,2732,3740,103,110,107
82.644,1916,2731,3891,108,102,102
82.663,1912,2731,3980,100,107,103
82.682,1930,2742,3861,102,110,103
82.682,1900,2737,3628,105,109,97
82.694,1914,2733,3746,107,105,98
82.712,1915,2734,3888,110,105,104
82.745,1908,2731,3977,101,106,100
82.745,1915,2733,3860,105,106,103
82.765,1911,2734,3601,105,104,106
82.772,1917,2735,3751,105,106,103
82.787,1919,2733,3902,106,105,102
82.799,1912,2731,3963,103,105,101
82.799,1920,2732,3857,106,103,108
82.818,1907,2733,3600,109,96,102
82.839,1910,2732,3751,109,101,102
82.858,1912,2732,3914,108,100,106
82.879,1910,2738,3964,105,106,103
82.896,1914,2736,3843,103,105,102
82.913,1910,2733,3588,106,99,106
82.934,1910,2736,3761,102,101,99
82.954,1911,2740,3921,103,106,106
82.955,1912,2728,3966,103,104,107
82.970,1911,2733,3847,102,103,108
82.979,1909,2731,3588,104,102,108
82.998,1911,2736,3757,102,105,101
83.011,1921,2732,3930,106,104,108
83.030,1914,2733,3960,105,106,98
83.046,1915,2735,3845,97,101,108
83.053,1907,2729,3582,103,104,104
83.068,1911,2734,3744,103,105,100
83.070,1915,2732,3923,112,104,103
83.083,1911,2728,3972,105,103,107
83.104,1911,2731,3844,103,102,106
83.117,1905,2734,3582,100,105,99
83.128,1916,2733,3759,105,106,105
83.149,1910,2735,3927,103,103,102
83.169,1911,2733,3966,107,106,105
83.191,1911,2734,3831,106,101,108
83.213,1910,2741,3580,104,97,104
83.213,1917,2738,3767,103,106,110
83.231,1913,2735,3935,104,102,104
83.247,1918,2732,3969,107,108,100
83.267,1914,2734,3836,104,106,108
83.286,1910,2735,3581,104,103,107
83.308,1915,2731,3769,102,103,105
83.329,1918,2733,3961,106,107,105
83.340,1906,2734,3951,107,100,105
83.354,1914,2738,3832,102,111,107
83.354,1907,2737,3583,104,105,100
83.372,1916,2735,3792,104,107,104
83.391,1945,2731,3978,112,97,108
83.406,1915,2736,3951,106,106,106
83.424,1913,2737,3835,105,106,103
83.433,1915,2729,3579,102,103,106
83.453,1915,2736,3780,103,101,102
83.471,1908,2741,3969,105,104,109
83.490,1904,2725,3935,103,108,101
83.490,1910,2714,3832,104,103,108
83.511,1915,2735,3583,104,104,100
83.533,1912,2736,3786,103,105,103
83.549,1917,2733,3984,105,105,104
83.572,1911,2735,3956,104,107,110
83.614,1915,2731,3827,103,100,102
83.614,1903,2736,3581,101,105,106
83.633,1915,2738,3781,106,106,103
83.650,1914,2733,3967,105,104,101
83.650,1909,2729,3940,104,105,104
83.666,1912,2734,3832,103,105,106
83.686,1926,2728,3587,99,104,104
83.708,1910,2738,3784,105,106,105
83.726,1917,2733,3979,103,103,109
83.740,1910,2729,3922,101,102,104
83.753,1909,2729,3833,99,99,104
83.773,1917,2736,3601,101,100,105
83.792,1916,2733,3796,102,108,101
83.792,1915,2746,4002,105,110,102
83.810,1931,2734,3926,107,104,104
83.821,1911,2731,3834,103,105,100
83.838,1907,2734,3594,105,105,108
83.854,1912,2735,3770,106,106,103
83.873,1930,2736,4001,109,110,99
83.886,1909,2734,3926,106,108,101
83.905,1916,2733,3819,108,108,103
83.923,1913,2745,3581,107,109,107
83.923,1923,2742,3776,107,108,107
83.946,1918,2735,3994,107,110,103
83.966,1914,2734,3915,112,108,103
83.986,1928,2740,3834,120,111,109
84.000,1924,2742,3571,110,108,116
84.013,1922,2736,3775,115,107,109
84.032,1921,2738,4006,105,114,110
84.048,1909,2731,3917,137,85,109
84.068,1922,2738,3839,110,125,111
84.069,1910,2732,3559,111,112,113
84.089,1914,2737,3771,107,105,108
84.108,1928,2742,4018,114,113,106
84.129,1917,2742,3924,110,114,108
84.149,1918,2736,3831,112,107,110
84.168,1924,2740,3576,107,112,114
84.181,1911,2733,3760,106,109,109
84.202,1915,2735,4023,111,111,110
84.212,1915,2740,3916,111,112,110
84.214,1917,2738,3839,106,109,114
84.234,1917,2740,3574,112,109,108
84.253,1920,2738,3763,111,112,107
84.274,1917,2738,4025,109,113,123
84.294,1915,2742,3909,112,108,115
84.311,1926,2733,3839,113,111,147
84.350,1922,2739,3562,111,111,99
84.350,1914,2737,3763,109,109,116
84.367,1915,2735,4045,109,115,107
84.367,1912,2733,3910,110,118,111
84.376,1913,2737,3832,114,108,108
84.396,1915,2735,3579,114,112,113
84.440,1918,2738,3772,107,105,113
84.440,1918,2735,4053,108,108,108
84.461,1911,2731,3926,105,103,106
84.478,1909,2725,3815,108,109,107
84.498,1914,2739,3573,112,108,107
84.517,1916,2739,3765,113,113,108
84.518,1911,2737,4057,112,114,111
84.538,1914,2733,3914,113,109,108
84.556,1916,2732,3767,107,115,107
84.574,1920,2739,3565,111,117,112
84.593,1910,2740,3768,109,113,110
84.612,1910,2741,4059,113,110,112
84.629,1916,2733,3913,112,110,114
84.647,1907,2735,3764,111,114,112
84.667,1917,2758,3561,113,109,111
84.667,1913,2731,3765,105,108,105
84.685,1921,2736,4058,112,109,111
84.692,1907,2738,3914,109,113,106
84.714,1926,2736,3766,107,107,112
84.735,1915,2738,3563,107,112,112
84.756,1918,2738,3762,111,107,112
84.778,1923,2738,4071,110,110,110
84.797,1912,2737,3909,107,109,107
84.818,1910,2737,3744,110,105,112
84.818,1915,2738,3562,105,111,112
84.839,1922,2739,3770,112,109,112
84.859,1934,2736,4088,107,109,107
84.878,1915,2734,3910,109,116,109
84.899,1911,2732,3736,118,107,106
84.914,1910,2736,3575,107,107,109
84.956,1922,2737,3772,110,108,107
84.956,1906,2745,4077,107,111,101
84.973,1911,2730,3897,106,106,112
84.973,1914,2734,3725,111,103,67
84.995,1915,2739,3560,110,107,105
85.011,1918,2731,3765,109,105,109
85.034,1911,2734,4077,109,104,107
85.047,1912,2730,3913,107,106,112
85.065,1903,2735,3716,111,107,109
85.084,1913,2733,3571,110,103,103
85.124,1913,2731,3768,110,109,106
85.124,1920,2733,4073,117,113,104
85.124,1914,2737,3903,110,105,134
85.139,1914,2730,3699,107,104,107
85.160,1915,2729,3551,109,110,109
85.182,1916,2731,3768,106,112,105
85.201,1916,2730,4073,107,110,112
85.220,1911,2732,3900,106,114,114
85.239,1913,2733,3698,106,107,103
85.260,1925,2731,3561,114,109,112
85.276,1911,2738,3783,116,106,105
85.276,1915,2732,4081,105,108,105
85.287,1916,2738,3900,111,105,107
85.306,1910,2734,3701,107,104,109
85.326,1917,2734,3571,107,109,106
85.346,1917,2737,3777,110,111,109
85.367,1912,2740,4072,105,102,114
85.386,1911,2733,3899,112,111,107
85.405,1911,2746,3693,111,101,111
85.426,1915,2733,3582,108,114,101
85.443,1915,2736,3790,114,105,112
85.445,1909,2737,4064,106,104,108
85.461,1912,2734,3892,114,107,110
85.482,1909,2741,3690,103,107,112
85.500,1912,2740,3608,107,112,105
85.521,1911,2730,3798,109,106,107
85.540,1920,2734,4077,103,109,106
85.559,1911,2735,3907,107,114,108
85.579,1915,2748,3696,110,105,110
85.598,1924,2744,3617,109,112,106
85.600,1925,2735,3807,110,110,105
85.616,1926,2739,4058,115,114,111
85.625,1916,2741,3886,108,109,107
85.646,1919,2729,3681,106,109,103
85.665,1920,2735,3630,113,112,109
85.684,1914,2736,3813,111,110,111
85.706,1923,2736,4047,111,111,112
85.721,1910,2736,3881,109,109,106
85.734,1920,2738,3699,107,106,112
85.735,1917,2734,3652,107,112,114
85.752,1921,2731,3813,115,113,117
85.771,1924,2740,4045,106,113,110
85.782,1914,2744,3883,113,108,107
85.793,1919,2734,3690,108,108,108
85.810,1914,2735,3625,105,109,107
85.831,1918,2747,3817,110,108,109
85.851,1917,2731,4044,114,118,103
85.870,1919,2740,3877,113,108,109
85.870,1912,2734,3688,106,95,105
85.889,1912,2731,3669,110,109,106
85.909,1911,2734,3828,108,108,104
85.928,1914,2734,4031,106,113,110
85.950,1915,2735,3870,112,112,108
85.969,1908,2729,3695,103,107,105
85.989,1914,2741,3686,109,103,106
86.013,1920,2736,3818,116,113,107
86.037,1918,2741,4046,118,107,116
86.038,1914,2734,3874,111,105,110
86.038,1909,2731,3703,101,103,103
86.056,1914,2723,3692,107,104,108
86.074,1915,2737,3815,107,106,103
86.094,1930,2731,4037,104,101,105
86.113,1909,2736,3878,106,107,104
86.132,1907,2727,3694,105,110,99
86.152,1911,2736,3685,106,106,107
86.173,1924,2740,3813,108,109,106
86.174,1905,2742,4015,110,107,112
86.194,1910,2732,3871,107,107,103
86.215,1904,2735,3693,106,105,101
86.231,1917,2729,3684,106,95,110
86.251,1915,2730,3821,105,106,104
86.273,1918,2732,4021,107,107,104
86.294,1910,2733,3871,104,99,103
86.313,1909,2736,3687,102,104,105
86.331,1916,2740,3709,102,109,107
86.332,1909,2732,3820,108,105,103
86.350,1906,2744,4012,104,106,106
86.365,1913,2737,3868,111,105,111
86.382,1913,2732,3679,106,108,105
86.401,1918,2730,3701,113,108,109
86.418,1917,2733,3823,105,103,112
86.440,1919,2732,4026,106,106,110
86.459,1916,2740,3876,107,108,110
86.479,1930,2745,3698,108,104,104
86.479,1912,2728,3706,107,99,104
86.500,1913,2733,3822,101,109,102
86.517,1911,2738,4019,110,107,107
86.536,1911,2733,3875,108,106,100
86.552,1910,2732,3663,104,109,106
86.573,1910,2730,3716,107,109,105
86.594,1912,2727,3829,105,104,107
86.612,1909,2736,3999,110,103,103
86.653,1920,2739,3884,105,108,105
86.654,1908,2719,3673,103,103,105
86.654,1912,2735,3719,111,105,105
86.673,1914,2734,3827,105,106,103
86.694,1916,2737,4011,110,108,105
86.711,1912,2735,3867,103,103,105
86.731,1911,2737,3669,104,103,105
86.751,1911,2733,3714,110,107,108
86.767,1908,2733,3815,110,103,109
86.787,1926,2741,4015,102,104,103
86.788,1909,2729,3867,103,103,106
86.821,1911,2732,3660,104,97,106
86.824,1909,2732,3703,106,105,106
86.838,1911,2741,3825,106,104,105
