Time,25W,25X,25Y,25Z,25P,25Q
35.958,1881,2699,3661,70,72,72
35.958,1888,2698,3708,75,76,69
35.958,1887,2703,3833,80,74,76
35.958,1886,2704,3992,75,77,76
35.958,1884,2706,3855,74,73,74
35.958,1882,2708,3649,68,76,75
35.958,1882,2701,3730,67,73,73
35.958,1884,2709,3859,72,63,70
35.958,1899,2715,4009,79,73,71
35.958,1894,2708,3862,71,70,72
35.958,1879,2702,3640,73,75,68
35.958,1878,2701,3717,71,68,69
35.958,1885,2701,3829,75,70,73
35.958,1883,2709,3991,88,69,71
35.958,1884,2702,3866,72,76,74
35.958,1875,2703,3638,69,71,71
35.958,1881,2701,3715,74,63,72
35.958,1882,2703,3826,72,73,78
35.958,1888,2701,3995,71,74,71
35.958,1884,2702,3860,70,69,73
35.958,1872,2702,3629,73,76,67
35.958,1883,2698,3732,71,76,73
35.958,1887,2706,3851,72,74,71
35.958,1882,2701,3982,76,71,69
35.958,1885,2706,3860,71,69,67
35.958,1885,2704,3628,72,72,72
35.958,1882,2694,3735,72,69,70
35.958,1887,2712,3876,71,76,76
35.958,1888,2696,3987,70,70,73
35.958,1883,2700,3859,73,74,74
35.958,1886,2707,3627,70,68,71
35.958,1884,2695,3740,72,69,71
35.958,1887,2706,3878,76,75,67
35.958,1879,2709,3986,74,70,73
35.958,1882,2699,3861,69,71,75
35.958,1875,2697,3614,72,69,73
35.958,1882,2702,3730,70,74,72
35.958,1885,2706,3878,75,70,76
35.958,1892,2702,3981,72,73,75
35.958,1891,2709,3857,72,75,65
35.958,1872,2701,3599,72,70,72
35.958,1888,2708,3736,80,73,71
35.958,1888,2707,3901,74,68,75
35.958,1889,2706,3984,71,73,68
35.958,1884,2706,3851,74,69,76
35.958,1886,2704,3607,63,71,71
35.958,1883,2705,3760,73,66,68
35.958,1883,2704,3913,71,70,73
35.958,1890,2699,3965,67,71,72
35.958,1879,2705,3848,72,72,73
35.958,1879,2702,3592,74,73,73
35.958,1892,2702,3744,72,71,59
35.958,1884,2704,3922,75,73,71
35.958,1884,2705,3969,75,69,73
35.958,1883,2704,3851,77,72,67
35.958,1879,2696,3598,71,71,70
35.958,1883,2721,3757,76,72,71
35.965,1896,2714,3936,75,73,72
35.965,1879,2698,3975,72,72,72
35.982,1887,2705,3843,75,71,76
36.001,1886,2696,3594,74,72,73
36.018,1888,2703,3759,72,75,74
36.038,1907,2695,3934,107,72,76
36.053,1880,2707,3970,73,71,80
36.072,1889,2705,3848,72,70,73
36.091,1875,2701,3584,71,82,68
36.113,1897,2710,3763,73,77,73
36.113,1889,2703,3923,71,76,73
36.132,1897,2695,3967,76,68,71
36.151,1882,2707,3850,70,75,69
36.169,1878,2697,3575,72,71,68
36.185,1888,2698,3759,71,82,74
36.205,1886,2703,3944,74,71,72
36.219,1895,2701,3956,73,70,75
36.239,1883,2701,3863,76,72,78
36.258,1888,2719,3619,75,74,70
36.259,1889,2713,3769,74,67,73
36.279,1900,2712,3951,69,72,73
36.301,1894,2700,3963,71,78,71
36.321,1884,2701,3834,73,70,72
36.343,1884,2697,3595,73,76,69
36.357,1883,2690,3772,71,66,78
36.376,1883,2707,3939,80,72,71
36.397,1882,2703,3958,74,66,73
36.416,1877,2701,3829,74,71,73
36.417,1881,2701,3597,74,69,73
36.436,1888,2702,3792,77,69,74
36.450,1883,2700,3958,78,77,74
36.462,1885,2699,3941,78,73,70
36.483,1886,2703,3835,71,69,76
36.501,1875,2701,3591,75,76,75
36.518,1884,2701,3795,76,74,77
36.529,1885,2706,3963,74,69,82
36.542,1886,2700,3945,71,76,74
36.543,1888,2704,3830,75,78,78
36.561,1882,2703,3582,76,74,76
36.579,1882,2702,3796,68,77,73
36.608,1892,2704,3967,72,76,80
36.609,1887,2700,3960,72,75,71
36.625,1890,2705,3833,74,74,69
36.642,1876,2708,3574,80,79,78
36.660,1882,2704,3781,71,82,70
36.676,1888,2709,3970,80,77,73
36.678,1885,2708,3960,76,80,78
36.696,1880,2723,3838,75,71,70
36.715,1882,2705,3566,80,67,78
36.736,1881,2702,3783,73,75,80
36.757,1887,2706,3977,77,77,77
36.775,1884,2710,3944,75,73,69
36.796,1884,2708,3831,75,72,67
36.815,1879,2702,3570,77,76,69
36.836,1890,2698,3786,69,74,75
36.836,1889,2711,3973,71,80,76
36.856,1882,2704,3943,77,73,76
36.877,1887,2700,3826,71,78,76
36.895,1872,2707,3582,74,76,67
36.918,1888,2705,3793,80,71,77
36.933,1882,2700,3979,76,72,77
36.953,1882,2702,3922,75,70,74
36.975,1886,2704,3823,72,72,72
36.993,1884,2698,3609,72,77,72
36.995,1880,2704,3793,72,71,71
37.010,1883,2706,3974,73,71,74
37.034,1885,2704,3941,76,61,67
37.050,1883,2706,3834,75,75,74
37.069,1890,2706,3576,74,71,72
37.089,1889,2703,3792,77,71,73
37.105,1884,2707,3975,80,73,75
37.126,1888,2706,3924,70,70,74
37.144,1886,2702,3825,72,75,74
37.147,1883,2699,3591,73,73,71
37.161,1883,2703,3800,71,77,72
37.182,1887,2709,3989,74,74,77
37.208,1886,2695,3923,76,70,69
37.208,1887,2705,3835,76,74,71
37.229,1898,2707,3606,69,75,76
37.249,1884,2709,3780,73,73,73
37.269,1888,2719,4028,72,73,74
37.289,1903,2703,3912,72,69,71
37.290,1885,2707,3832,74,80,74
37.308,1888,2703,3620,73,77,76
37.328,1885,2699,3789,73,75,79
37.347,1887,2704,3995,72,71,69
37.384,1887,2705,3907,72,72,74
37.384,1888,2708,3828,72,67,73
37.403,1883,2708,3601,72,67,72
37.420,1886,2699,3796,73,74,70
37.439,1895,2703,4004,69,69,72
37.439,1880,2702,3908,71,72,65
37.456,1878,2704,3830,73,69,74
37.474,1884,2691,3615,69,72,74
37.493,1880,2701,3790,73,63,70
37.512,1887,2711,4012,70,67,71
37.533,1881,2703,3908,69,72,63
37.553,1885,2708,3832,73,70,70
37.571,1880,2700,3622,66,65,66
37.591,1887,2702,3783,70,72,76
37.592,1900,2699,4015,68,67,69
37.611,1878,2708,3902,66,74,73
37.629,1879,2697,3827,74,71,72
37.648,1880,2701,3611,69,72,63
37.667,1884,2701,3782,71,67,67
37.689,1883,2707,4024,69,73,73
37.710,1884,2704,3899,72,72,65
37.729,1878,2707,3816,71,70,73
37.747,1877,2695,3638,69,66,69
37.748,1880,2700,3799,62,65,69
37.767,1879,2699,4029,86,72,72
37.787,1880,2704,3889,66,66,66
37.825,1879,2698,3778,65,64,66
37.825,1884,2698,3633,66,66,70
37.842,1877,2694,3806,69,66,72
37.862,1876,2695,4036,65,59,64
37.883,1883,2701,3892,68,63,66
37.902,1880,2701,3771,67,61,65
37.920,1879,2686,3632,72,72,65
37.922,1879,2699,3791,65,62,61
37.940,1884,2699,4052,68,67,67
37.961,1878,2695,3900,67,64,64
37.980,1879,2702,3767,69,71,63
38.000,1879,2697,3621,70,61,68
38.021,1882,2704,3790,65,68,68
38.039,1881,2705,4066,75,64,68
38.061,1883,2704,3886,67,68,71
38.075,1879,2704,3757,64,44,51
38.075,1880,2697,3667,68,68,68
38.095,1883,2711,3804,66,66,61
38.114,1897,2697,4052,59,65,70
38.133,1881,2700,3876,65,63,65
38.152,1877,2695,3730,72,66,69
38.170,1882,2700,3643,71,70,67
38.190,1876,2699,3797,64,66,67
38.211,1883,2699,4053,68,67,68
38.227,1878,2695,3885,68,66,66
38.227,1873,2693,3727,63,68,64
38.248,1885,2697,3641,67,69,68
38.262,1879,2693,3809,71,63,67
38.281,1877,2699,4052,64,65,68
38.300,1884,2693,3877,67,64,70
38.319,1877,2698,3716,69,61,66
38.342,1880,2695,3652,65,68,74
38.356,1877,2700,3803,62,58,69
38.374,1898,2703,4051,81,66,60
38.376,1875,2694,3880,68,65,62
38.391,1885,2693,3727,63,62,68
38.412,1877,2704,3636,66,68,65
38.431,1877,2693,3798,67,69,68
38.451,1880,2706,4041,68,70,69
38.469,1875,2698,3888,65,68,66
38.489,1880,2697,3736,59,64,67
38.504,1881,2697,3644,68,64,66
38.523,1885,2703,3809,66,59,65
38.523,1887,2711,4048,69,68,71
38.540,1884,2699,3878,68,69,68
38.556,1878,2699,3722,69,67,68
38.574,1874,2695,3647,66,66,72
38.593,1881,2700,3809,68,65,70
38.612,1888,2702,4043,69,66,68
38.632,1885,2697,3885,68,70,62
38.652,1874,2697,3692,61,65,64
38.671,1873,2701,3640,67,63,63
38.672,1878,2691,3816,61,90,64
38.692,1879,2679,4051,68,64,70
38.713,1875,2701,3871,69,63,64
38.729,1869,2695,3673,68,70,63
38.750,1878,2699,3643,63,68,65
38.766,1882,2701,3828,70,69,70
38.782,1881,2699,4044,65,65,72
38.801,1876,2698,3873,70,63,68
38.819,1887,2704,3679,69,67,67
38.820,1883,2698,3660,73,72,71
38.839,1879,2696,3818,65,70,65
38.858,1891,2701,4051,63,63,70
38.876,1881,2702,3868,69,64,66
38.895,1875,2697,3675,66,63,63
38.935,1878,2706,3660,67,66,69
38.935,1882,2700,3830,63,61,69
38.954,1887,2702,4022,74,66,72
38.973,1886,2698,3870,70,69,73
38.974,1884,2710,3676,70,67,65
38.991,1879,2696,3644,71,64,68
39.010,1883,2698,3811,69,67,66
39.029,1880,2703,4042,64,68,66
39.046,1888,2704,3867,71,68,64
39.063,1884,2705,3651,67,66,59
39.106,1875,2694,3644,69,68,68
39.106,1879,2694,3796,67,73,68
39.122,1884,2708,4025,73,67,67
39.125,1879,2699,3881,69,69,72
39.143,1886,2701,3637,63,71,62
39.153,1875,2702,3628,74,63,64
39.174,1881,2695,3797,70,68,67
39.195,1878,2708,4002,72,67,74
39.215,1878,2701,3882,66,70,69
39.236,1884,2700,3624,59,68,68
39.254,1879,2708,3648,71,68,66
39.274,1878,2700,3817,67,65,68
39.275,1901,2704,4045,69,74,68
39.294,1880,2695,3877,66,67,66
39.314,1869,2696,3602,65,70,63
39.333,1881,2702,3637,66,68,69
39.352,1882,2700,3810,67,65,69
39.371,1889,2697,4018,70,72,72
39.392,1883,2699,3888,68,69,72
39.409,1884,2695,3602,63,64,66
39.427,1874,2696,3639,71,70,67
39.428,1878,2699,3808,69,68,68
39.445,1887,2708,4044,65,70,73
39.466,1880,2696,3880,68,72,65
39.485,1881,2695,3583,72,66,63
39.507,1877,2704,3636,66,70,68
39.526,1878,2700,3823,71,66,68
39.545,1881,2701,4018,68,67,68
39.565,1880,2700,3880,67,70,76
39.584,1877,2698,3576,68,70,63
39.586,1867,2700,3647,65,68,69
39.604,1878,2702,3823,66,66,68
39.622,1884,2707,4015,66,68,64
39.642,1882,2695,3872,64,69,69
39.663,1881,2699,3541,67,66,64
39.681,1879,2700,3666,66,68,65
39.722,1882,2701,3832,72,68,68
39.723,1888,2706,4027,62,68,68
39.740,1887,2705,3873,67,69,68
39.741,1873,2687,3524,63,74,66
39.760,1880,2697,3669,65,75,68
39.779,1875,2702,3838,68,67,73
39.799,1893,2699,4023,72,67,64
39.820,1875,2698,3867,67,72,66
39.840,1876,2700,3505,89,67,65
39.860,1876,2695,3673,68,66,67
39.893,1878,2704,3895,68,69,71
39.893,1882,2705,4019,72,76,63
39.894,1877,2702,3873,70,66,66
39.911,1879,2706,3493,64,69,65
39.930,1886,2698,3676,69,66,67
39.950,1884,2708,3923,69,69,68
39.970,1871,2698,4009,73,77,71
39.989,1873,2692,3871,69,63,67
40.008,1877,2689,3451,67,63,63
40.028,1876,2699,3696,63,72,65
40.047,1879,2707,3959,56,69,74
40.066,1885,2699,4025,63,67,70
40.066,1885,2698,3858,63,70,69
40.085,1876,2696,3451,72,61,75
40.105,1879,2704,3684,67,67,66
40.125,1875,2705,3961,67,70,67
40.145,1884,2700,4026,72,71,73
40.164,1882,2715,3862,67,67,66
40.182,1874,2694,3420,63,72,58
40.203,1876,2700,3663,69,64,70
40.224,1893,2710,3978,64,68,67
40.224,1881,2692,4016,61,67,68
40.246,1883,2700,3853,71,66,64
40.264,1866,2698,3431,58,65,65
40.286,1876,2694,3664,67,68,67
40.305,1874,2700,3959,68,67,66
40.324,1889,2696,4019,61,68,63
40.346,1878,2696,3854,64,68,69
40.364,1876,2694,3426,68,87,66
40.384,1884,2705,3680,67,67,69
40.384,1883,2700,3968,69,68,70
40.402,1892,2700,4005,72,69,69
40.419,1882,2704,3843,65,69,72
40.439,1865,2694,3449,63,67,67
40.459,1879,2695,3698,72,62,63
40.479,1885,2695,3958,69,67,68
40.497,1875,2697,3995,63,69,62
40.517,1883,2698,3837,70,63,65
40.534,1889,2707,3512,67,63,72
40.535,1877,2704,3722,65,68,65
40.552,1879,2699,3987,73,69,69
40.565,1876,2696,3978,65,67,66
40.585,1883,2699,3819,69,72,67
40.603,1875,2697,3513,67,68,62
40.624,1878,2696,3741,63,64,66
40.642,1888,2709,3995,75,70,71
40.682,1881,2700,3958,68,72,61
40.682,1884,2697,3826,70,68,68
40.683,1874,2695,3551,69,68,66
40.701,1880,2698,3777,65,70,72
40.720,1895,2698,4008,66,66,73
40.739,1892,2706,3946,65,73,74
40.760,1889,2706,3812,73,69,70
40.778,1882,2708,3573,75,75,88
40.798,1903,2704,3792,78,95,77
40.819,1887,2697,3981,67,67,68
40.858,1895,2697,3927,71,71,72
40.859,1875,2700,3830,74,73,72
40.859,1873,2696,3592,69,80,72
40.878,1885,2701,3792,69,71,72
40.898,1885,2702,3982,73,69,70
40.919,1883,2704,3920,84,80,71
40.940,1882,2700,3834,72,72,75
40.958,1872,2698,3584,76,70,72
40.977,1882,2699,3791,68,71,74
40.993,1879,2699,3987,70,71,76
40.994,1887,2702,3917,63,69,68
41.013,1880,2702,3830,63,73,67
41.033,1882,2697,3595,63,70,73
41.072,1876,2694,3797,69,70,71
41.073,1880,2699,4000,69,68,64
41.093,1885,2704,3905,71,69,71
41.111,1878,2708,3827,76,76,72
41.130,1873,2693,3603,66,69,70
41.147,1878,2702,3795,67,72,71
41.148,1884,2694,4006,66,69,65
41.168,1882,2695,3904,68,68,67
41.188,1880,2704,3827,71,73,69
41.207,1882,2696,3624,69,69,70
41.228,1882,2701,3800,74,72,68
41.247,1887,2695,4017,73,69,68
41.265,1882,2710,3887,73,69,69
41.305,1892,2696,3828,76,66,72
41.305,1884,2692,3627,73,69,73
41.306,1886,2703,3803,72,72,69
41.321,1887,2700,4011,70,71,72
41.338,1881,2702,3894,68,70,69
41.358,1890,2702,3795,71,69,68
41.377,1878,2704,3626,69,70,67
41.396,1879,2698,3789,68,66,68
41.414,1888,2701,4023,72,60,67
41.436,1880,2697,3892,65,65,66
41.473,1881,2702,3795,65,68,67
41.474,1879,2696,3634,61,69,66
41.474,1882,2705,3791,66,66,66
41.490,1887,2705,4018,69,65,68
41.509,1881,2695,3886,66,66,65
41.529,1866,2699,3764,66,66,73
41.551,1881,2698,3638,68,60,66
41.570,1873,2697,3797,68,63,65
41.589,1882,2704,4035,66,66,39
41.606,1878,2699,3874,69,71,70
41.606,1888,2696,3757,67,66,68
41.639,1884,2695,3668,69,63,65
41.639,1873,2687,3810,64,65,64
41.657,1886,2696,4056,63,65,69
41.676,1875,2700,3882,67,68,63
41.681,1872,2699,3745,67,64,66
41.698,1879,2696,3636,66,72,72
41.715,1881,2693,3800,69,68,69
41.733,1880,2691,4052,59,60,69
41.735,1871,2697,3875,70,57,61
41.755,1874,2691,3734,80,66,61
41.775,1875,2691,3655,63,68,69
41.792,1880,2699,3807,68,64,71
41.812,1879,2693,4051,67,68,66
41.828,1886,2697,3881,62,63,72
41.838,1875,2696,3730,62,63,68
41.857,1887,2698,3654,72,68,80
41.876,1878,2696,3812,65,64,64
41.876,1881,2695,4044,63,59,64
