Time,25W,25X,25Y,25Z,25P,25Q
144.760,1917,2732,3725,105,106,105
144.781,1920,2739,3954,108,106,104
144.802,1913,2737,3943,108,101,109
144.802,1921,2733,3855,105,110,106
144.823,1902,2732,3551,108,104,103
144.843,1912,2738,3733,109,106,103
144.854,1909,2741,3947,109,109,109
144.874,1914,2738,3944,112,102,111
144.893,1917,2736,3852,107,108,103
144.913,1918,2740,3562,108,110,102
144.933,1919,2741,3715,111,107,103
144.951,1918,2739,3965,106,115,103
144.952,1917,2736,3944,107,109,126
144.969,1916,2738,3848,104,108,112
144.989,1928,2734,3573,104,105,105
145.007,1916,2729,3725,105,107,106
145.021,1911,2736,3948,109,103,107
145.038,1915,2738,3946,105,108,106
145.053,1916,2744,3850,104,110,109
145.073,1915,2730,3575,101,103,112
145.093,1921,2732,3728,111,104,105
145.094,1918,2739,3950,108,108,103
145.109,1915,2738,3934,108,105,108
145.125,1911,2741,3848,104,103,105
145.133,1918,2739,3576,105,109,103
145.153,1920,2738,3720,107,106,106
145.172,1915,2735,3939,103,116,107
145.190,1910,2735,3934,103,103,104
145.203,1916,2735,3849,106,104,114
145.218,1898,2736,3554,110,106,103
145.218,1913,2740,3716,108,108,108
145.227,1919,2740,3953,113,105,106
145.248,1941,2737,3940,112,102,112
145.269,1914,2742,3856,106,103,100
145.283,1907,2736,3562,103,100,107
145.294,1913,2735,3722,101,103,107
145.315,1910,2741,3961,99,107,96
145.335,1917,2735,3934,104,105,109
145.356,1915,2737,3843,102,107,101
145.356,1914,2735,3577,107,110,106
145.376,1916,2733,3724,107,113,104
145.396,1918,2736,3963,112,103,102
145.432,1918,2737,3937,98,108,105
145.433,1916,2735,3846,116,95,103
145.446,1915,2741,3584,106,106,115
145.463,1914,2738,3723,116,112,103
145.482,1908,2733,3951,105,107,106
145.501,1921,2736,3932,104,87,104
145.502,1924,2738,3848,110,103,107
145.517,1914,2738,3577,105,105,109
145.536,1909,2745,3723,109,105,109
145.555,1922,2732,3959,112,103,109
145.577,1908,2735,3936,104,101,104
145.595,1919,2736,3843,106,110,103
145.612,1923,2735,3573,102,101,101
145.631,1917,2737,3723,112,105,104
145.648,1919,2733,3950,106,101,109
145.667,1910,2744,3929,108,110,106
145.668,1916,2742,3849,113,106,105
145.685,1915,2739,3583,109,103,105
145.705,1915,2738,3718,105,105,104
145.723,1925,2740,3967,103,108,109
145.741,1912,2737,3932,104,101,106
145.759,1914,2738,3855,110,104,108
145.774,1913,2734,3565,106,101,105
145.792,1915,2740,3725,104,103,101
145.809,1915,2737,3968,109,105,103
145.809,1905,2751,3929,107,101,106
145.828,1914,2738,3847,107,103,104
145.841,1923,2731,3579,101,100,101
145.860,1913,2735,3732,107,106,101
145.879,1922,2734,3986,107,111,103
145.900,1911,2737,3920,105,101,101
145.920,1914,2749,3846,106,106,115
145.941,1914,2739,3584,104,108,102
145.961,1919,2748,3743,101,103,103
145.961,1917,2737,3984,111,107,103
145.980,1916,2733,3926,100,106,107
146.017,1910,2736,3852,108,109,101
146.017,1919,2743,3573,110,106,112
146.039,1914,2737,3733,108,103,105
146.057,1921,2731,3986,111,108,134
146.077,1916,2734,3920,106,105,108
146.099,1916,2735,3842,103,103,105
146.114,1921,2738,3583,112,100,109
146.115,1918,2736,3722,106,116,102
146.133,1922,2732,3991,108,101,111
146.151,1923,2741,3923,106,105,107
146.190,1916,2726,3837,127,110,107
146.190,1919,2738,3582,107,102,107
146.210,1914,2735,3736,119,106,107
146.230,1923,2739,3986,107,112,109
146.252,1913,2739,3921,106,105,106
146.272,1917,2736,3841,102,108,103
146.273,1911,2738,3580,107,109,102
146.291,1920,2739,3735,105,108,105
146.311,1930,2734,3994,106,102,105
146.331,1919,2735,3927,107,108,109
146.353,1917,2735,3835,105,106,107
146.368,1913,2734,3587,107,104,104
146.380,1918,2738,3748,104,108,107
146.397,1915,2728,3997,107,103,107
146.417,1917,2737,3927,102,106,108
146.418,1918,2740,3831,107,107,104
146.440,1925,2734,3605,103,106,100
146.460,1921,2736,3745,103,107,101
146.476,1917,2733,3989,100,105,106
146.492,1916,2740,3923,107,103,104
146.510,1916,2738,3822,101,102,103
146.530,1914,2732,3596,104,101,106
146.551,1913,2736,3741,107,120,103
146.571,1919,2750,3998,109,112,98
146.572,1918,2759,3924,107,106,104
146.588,1915,2736,3843,112,106,105
146.607,1903,2734,3592,106,106,100
146.628,1913,2735,3739,104,104,105
146.648,1915,2737,3986,99,107,105
146.668,1919,2735,3924,101,102,103
146.686,1914,2731,3836,109,104,103
146.707,1938,2727,3573,103,109,103
146.725,1923,2745,3744,105,115,100
146.725,1915,2731,3972,102,106,101
146.742,1915,2741,3929,106,112,104
146.762,1911,2733,3844,104,105,98
146.798,1919,2742,3578,104,106,104
146.800,1919,2736,3733,107,104,104
146.816,1922,2735,3982,106,112,102
146.831,1913,2732,3927,103,101,103
146.847,1907,2733,3851,103,104,106
146.868,1930,2742,3586,101,120,99
146.868,1910,2733,3738,108,106,107
146.888,1915,2730,3984,104,107,106
146.907,1917,2732,3924,106,105,104
146.927,1921,2739,3846,99,101,106
146.946,1925,2737,3584,109,104,99
146.966,1915,2734,3743,104,103,106
146.985,1924,2732,3970,102,106,106
146.998,1911,2735,3929,103,106,106
147.010,1918,2741,3860,105,95,109
147.010,1914,2746,3584,120,106,116
147.029,1915,2731,3741,105,106,101
147.049,1926,2731,3983,108,109,106
147.071,1916,2733,3932,108,110,108
147.089,1918,2734,3848,104,103,99
147.108,1925,2735,3583,104,112,101
147.130,1915,2731,3727,99,105,107
147.149,1919,2740,3968,124,108,110
147.170,1917,2735,3946,110,108,107
147.191,1915,2748,3844,110,103,108
147.194,1915,2739,3563,104,105,99
147.211,1916,2761,3716,109,101,105
147.226,1915,2735,3964,107,111,105
147.246,1916,2741,3956,106,103,104
147.267,1919,2751,3847,103,110,112
147.289,1936,2754,3583,108,102,102
147.310,1897,2742,3734,106,104,108
147.329,1926,2754,4000,108,107,112
147.329,1919,2752,3958,106,110,107
147.348,1915,2750,3860,106,106,106
147.370,1913,2741,3577,110,104,111
147.389,1923,2740,3746,106,107,106
147.406,1917,2742,3991,110,108,109
147.425,1916,2755,3947,105,116,107
147.443,1919,2751,3848,111,106,107
147.465,1919,2754,3536,109,112,114
147.479,1936,2754,3727,113,109,109
147.480,1944,2745,3973,112,111,111
147.500,1932,2739,3940,110,107,111
147.520,1934,2739,3837,107,107,106
147.533,1937,2740,3520,108,104,107
147.554,1925,2738,3702,110,101,115
147.571,1935,2750,3967,108,113,111
147.591,1923,2742,3943,110,107,109
147.612,1932,2743,3833,111,109,110
147.631,1924,2749,3530,108,116,111
147.631,1927,2745,3706,108,103,109
147.650,1924,2752,3964,110,107,108
147.668,1925,2752,3941,112,111,105
147.688,1924,2756,3849,106,108,107
147.708,1930,2754,3533,111,99,108
147.728,1916,2746,3704,105,109,108
147.745,1917,2746,3981,107,112,108
147.764,1921,2749,3964,108,108,106
147.785,1929,2757,3883,108,106,108
147.786,1911,2752,3522,107,108,111
147.805,1916,2737,3710,107,105,112
147.827,1911,2735,3985,111,114,107
147.846,1913,2738,3961,102,109,104
147.863,1912,2737,3855,108,106,105
147.880,1909,2745,3477,101,106,79
147.920,1909,2735,3690,105,104,108
147.920,1911,2737,3985,106,106,113
147.922,1928,2748,3961,106,105,102
147.932,1912,2734,3850,103,112,103
147.953,1907,2738,3498,107,99,108
147.973,1908,2740,3687,104,85,107
147.994,1892,2736,3987,108,103,108
148.015,1920,2751,3964,106,107,114
148.033,1931,2741,3845,102,108,89
148.053,1920,2736,3464,107,108,103
148.069,1920,2738,3674,97,106,104
148.091,1937,2747,4007,108,103,108
148.091,1914,2740,3955,107,106,108
148.112,1928,2742,3843,105,105,108
148.133,1920,2737,3486,103,99,105
148.154,1916,2742,3669,112,107,107
148.174,1922,2738,3961,109,107,112
148.192,1924,2732,3956,105,107,108
148.211,1913,2730,3848,104,106,103
148.233,1908,2744,3475,107,101,109
148.253,1922,2744,3671,107,107,106
148.253,1914,2744,3981,105,114,106
148.273,1917,2740,3951,107,108,108
148.293,1914,2738,3839,106,105,107
148.313,1896,2728,3455,103,101,122
148.332,1907,2740,3659,106,107,106
148.353,1914,2741,3984,112,110,107
148.375,1916,2733,3956,112,107,105
148.393,1910,2737,3839,105,105,102
148.415,1917,2736,3454,104,112,106
148.416,1908,2741,3665,107,109,109
148.432,1918,2738,3966,109,114,107
148.450,1908,2739,3953,107,106,106
148.468,1916,2736,3835,101,103,103
148.487,1910,2735,3458,105,105,104
148.507,1906,2738,3661,107,107,109
148.547,1913,2735,3981,110,108,105
148.548,1920,2735,3960,101,111,108
148.549,1924,2747,3851,107,107,103
148.567,1904,2733,3427,106,99,103
148.589,1917,2733,3656,105,109,103
148.608,1896,2737,3979,109,107,116
148.645,1911,2737,3958,111,107,108
148.646,1938,2733,3833,105,108,104
148.662,1913,2738,3443,109,104,111
148.674,1913,2734,3654,104,106,104
148.734,1918,2740,3957,114,109,105
148.734,1917,2740,3955,105,111,116
148.736,1911,2739,3829,108,108,100
148.736,1925,2742,3445,105,110,106
148.750,1910,2741,3649,109,107,109
148.762,1922,2734,3965,110,109,107
148.783,1913,2738,3961,113,106,108
148.805,1921,2735,3836,103,101,105
148.824,1909,2720,3433,108,105,112
148.845,1916,2734,3642,110,104,104
148.859,1914,2747,3947,113,102,103
148.859,1917,2741,3951,106,108,101
148.879,1915,2740,3834,105,109,101
148.897,1917,2741,3397,105,105,113
148.912,1918,2738,3652,109,102,107
148.927,1909,2735,3944,110,110,112
148.947,1915,2732,3961,106,108,108
148.968,1914,2733,3833,103,110,106
148.990,1931,2739,3450,107,112,101
149.010,1920,2743,3669,106,104,104
149.010,1916,2735,3957,107,110,109
149.028,1911,2735,3959,110,108,108
149.049,1915,2740,3848,107,103,107
149.068,1903,2731,3468,107,114,105
149.086,1915,2734,3667,103,104,107
149.107,1909,2759,3952,105,110,107
149.117,1916,2738,3958,108,114,106
149.130,1916,2730,3853,108,108,110
149.138,1908,2748,3506,105,104,108
149.140,1911,2735,3682,104,105,108
149.158,1909,2734,3939,104,104,107
149.182,1916,2733,3959,103,106,104
149.202,1920,2734,3857,117,102,105
149.219,1904,2729,3522,108,109,101
149.232,1925,2735,3691,110,107,107
149.248,1921,2740,3944,107,107,99
149.267,1907,2735,3959,114,102,110
149.287,1922,2746,3863,103,106,106
149.288,1912,2731,3538,104,104,103
149.306,1915,2733,3708,112,109,111
149.326,1909,2739,3949,107,104,106
149.346,1915,2733,3957,105,103,106
149.361,1922,2736,3847,107,105,108
149.381,1911,2730,3551,103,105,105
149.401,1921,2731,3708,108,105,111
149.418,1918,2740,3933,107,108,111
149.438,1915,2746,3965,104,103,106
149.438,1917,2735,3851,109,104,107
149.457,1935,2727,3557,108,103,109
149.477,1918,2738,3713,110,106,108
149.496,1921,2735,3936,111,108,109
149.515,1919,2734,3959,103,104,111
149.534,1914,2744,3856,107,109,109
149.554,1920,2733,3561,102,106,112
149.573,1915,2734,3719,106,101,107
149.593,1912,2739,3954,99,86,103
149.593,1926,2736,3952,107,106,104
149.647,1917,2735,3846,108,104,107
149.649,1921,2725,3567,104,103,106
149.649,1913,2735,3724,106,112,107
149.668,1916,2732,3935,112,110,112
149.688,1911,2734,3952,116,105,115
149.725,1919,2740,3851,97,110,108
149.726,1919,2736,3561,109,109,110
149.745,1918,2734,3730,114,106,106
149.745,1920,2733,3943,107,114,106
149.765,1918,2736,3943,106,112,108
149.787,1916,2735,3856,107,103,109
149.809,1913,2738,3562,81,106,107
149.828,1914,2738,3735,107,110,108
149.848,1918,2734,3931,106,102,107
149.867,1917,2739,3947,106,103,107
149.888,1918,2740,3853,109,105,103
149.907,1911,2735,3577,117,104,107
149.907,1918,2730,3729,111,104,112
149.928,1923,2738,3939,111,103,105
149.945,1922,2730,3955,103,110,99
149.953,1932,2742,3856,105,112,103
149.973,1922,2745,3589,109,111,109
149.994,1928,2736,3725,108,111,106
150.013,1921,2739,3958,112,107,110
150.032,1924,2734,3938,108,108,103
150.051,1916,2731,3851,105,101,102
150.051,1911,2739,3576,106,106,107
150.069,1918,2736,3731,108,112,107
150.090,1919,2736,3969,107,108,100
150.108,1914,2740,3945,108,105,106
150.129,1919,2737,3854,108,106,106
150.149,1931,2736,3587,109,109,104
150.168,1915,2735,3730,105,105,105
150.188,1911,2734,3962,109,103,109
150.207,1900,2735,3941,105,109,102
150.208,1913,2742,3849,109,106,110
150.223,1915,2734,3586,101,106,104
150.243,1917,2736,3726,109,106,108
150.255,1907,2740,3953,110,111,108
150.276,1914,2736,3950,103,107,109
150.295,1915,2733,3852,103,110,105
150.316,1908,2746,3565,96,104,124
150.331,1921,2735,3731,111,101,107
150.349,1912,2736,3961,110,107,108
150.349,1909,2734,3945,108,112,107
150.368,1905,2738,3850,107,104,105
150.407,1925,2734,3586,110,103,109
150.407,1918,2736,3732,111,109,105
150.426,1922,2738,3957,109,114,106
150.444,1918,2735,3947,106,105,110
150.456,1911,2734,3857,105,109,109
150.474,1912,2735,3565,107,97,104
150.493,1913,2733,3721,101,106,106
150.493,1920,2731,3941,113,104,101
150.514,1917,2735,3946,115,108,112
150.529,1916,2736,3860,106,106,107
150.548,1930,2735,3588,107,110,116
150.568,1919,2737,3728,109,106,110
150.590,1918,2734,3942,115,106,105
150.608,1924,2731,3948,108,108,112
150.627,1921,2735,3860,105,109,103
150.646,1923,2734,3577,107,105,104
150.646,1917,2740,3717,108,100,114
