Time,25W,25X,25Y,25Z,25P,25Q
1.064,2035,2818,3979,275,268,264
1.103,2020,2807,3974,264,256,253
1.104,2035,2808,3990,268,275,272
1.105,2032,2807,3945,262,272,264
1.123,2043,2814,3830,274,276,274
1.143,2035,2819,3982,280,284,272
1.162,2041,2833,3968,280,282,278
1.180,2039,2818,3988,276,276,275
1.201,2032,2813,3959,263,270,265
1.218,2025,2816,3821,268,278,266
1.237,2030,2815,3990,257,253,258
1.237,2035,2814,3974,267,269,270
1.255,2031,2807,3961,263,269,269
1.268,2031,2817,3951,273,270,276
1.286,2043,2825,3856,286,304,279
1.305,2044,2819,3992,277,275,281
1.324,2044,2819,3976,280,273,277
1.345,2035,2813,4004,271,275,277
1.362,2024,2809,3961,256,254,255
1.375,2024,2820,3859,269,271,261
1.375,2024,2812,3987,257,254,255
1.395,2037,2810,3969,273,272,272
1.440,2024,2805,3960,257,247,252
1.440,2027,2807,3961,254,258,259
1.455,2034,2805,3855,254,262,266
1.475,2035,2813,3997,261,262,266
1.492,2032,2812,3974,261,264,264
1.535,2045,2815,4006,266,265,266
1.535,2024,2798,3961,250,250,252
1.535,2010,2798,3858,241,242,237
1.554,2014,2801,3985,245,240,239
1.575,2025,2808,3978,251,255,235
1.615,2021,2804,4031,247,249,245
1.616,2016,2804,3955,249,253,246
1.631,2016,2804,3860,237,239,245
1.650,2013,2796,3991,246,248,247
1.674,2030,2807,3972,252,258,255
1.682,2030,2799,4008,252,256,247
1.683,2024,2797,3958,246,247,250
1.698,2031,2793,3858,240,243,239
1.716,2020,2801,4004,248,243,246
1.735,2024,2798,3980,244,243,245
1.753,2023,2797,4029,245,242,237
1.771,2024,2804,3950,252,255,244
1.791,2024,2804,3856,253,254,250
1.811,2028,2804,3988,247,255,211
1.831,2023,2804,3978,256,252,261
1.832,2031,2806,4070,252,248,249
1.845,2012,2799,3953,247,247,244
1.864,2009,2798,3860,245,247,241
1.881,2016,2806,3989,246,246,247
1.900,2015,2802,3970,254,252,247
1.919,2018,2796,3993,249,247,244
1.940,2012,2806,3947,246,266,239
1.959,2015,2792,3864,245,242,240
1.980,2022,2802,3988,245,244,249
1.981,2019,2806,3967,258,250,253
1.994,2031,2817,4046,260,256,267
2.011,2020,2806,3942,251,253,252
2.031,2023,2809,3861,264,263,264
2.053,2036,2818,3986,276,273,278
2.073,2048,2819,3967,281,280,278
2.089,2026,2824,4002,267,265,272
2.107,2032,2810,3948,265,260,262
2.126,2033,2818,3869,276,267,277
2.127,2052,2829,4009,276,308,282
2.146,2048,2826,3977,282,279,279
2.164,2043,2829,4033,296,289,295
2.182,2046,2821,3965,285,283,283
2.201,2055,2824,3872,294,310,290
2.220,2042,2822,3989,280,277,273
2.237,2039,2820,3972,272,273,278
2.254,2039,2824,3997,277,276,278
2.271,2042,2825,3947,279,279,279
2.272,2056,2824,3848,288,298,292
2.288,2056,2828,3985,295,283,286
2.306,2053,2831,3981,284,284,281
2.322,2052,2829,3984,286,282,294
2.339,2053,2836,3970,310,296,302
2.357,2150,2901,3886,402,359,368
2.376,2077,2844,4008,319,320,315
2.393,2093,2855,3991,340,335,336
2.413,2017,2790,4023,240,234,231
2.415,1907,2726,3958,115,106,110
2.431,1982,2772,3838,202,200,192
2.451,1909,2725,3990,113,114,104
2.470,1898,2722,3970,101,101,104
2.487,1907,2748,3992,139,131,133
2.507,1928,2733,3962,131,125,131
2.526,1939,2753,3864,153,151,153
2.542,1941,2752,3983,160,152,155
2.561,1945,2752,3974,148,151,159
2.562,1917,2755,3991,153,153,152
2.583,1943,2751,3940,156,161,155
2.602,1959,2749,3837,169,171,163
2.621,1974,2776,3984,189,189,196
2.639,1989,2784,3980,210,202,212
2.660,1992,2797,4051,233,228,229
2.679,2010,2797,3955,240,237,239
2.697,2005,2791,3823,240,237,229
2.716,2017,2786,3977,238,233,240
2.718,2013,2795,3986,238,234,237
2.736,2017,2794,4095,231,229,232
2.756,2008,2793,3970,235,235,237
2.775,2007,2796,3807,235,235,221
2.793,2011,2798,3976,240,231,234
2.809,2007,2796,3978,233,235,234
2.829,2020,2782,4076,231,237,238
2.847,2012,2794,3935,229,231,231
2.866,2004,2791,3797,236,230,229
2.866,2012,2804,3973,232,233,229
2.883,2006,2789,3991,236,228,231
2.902,2012,2801,4061,226,231,222
2.921,1999,2790,3973,228,227,223
2.938,1996,2799,3768,225,222,224
2.960,1998,2785,3952,227,217,220
2.976,1995,2791,3975,221,219,218
2.996,2006,2783,4095,214,226,213
3.014,2101,2864,3987,347,351,354
3.017,2047,2838,3758,305,301,299
3.032,2055,2834,3931,291,282,290
3.050,1997,2786,3983,213,217,213
3.069,1980,2774,4095,205,206,199
3.075,1969,2772,3976,189,194,187
3.101,1976,2776,3756,191,193,191
3.101,1978,2769,3924,187,183,191
3.118,1979,2773,3988,189,191,189
3.139,1965,2777,4095,199,187,194
3.141,1976,2770,3981,185,182,185
3.160,1951,2770,3747,193,181,183
3.179,1966,2774,3935,186,183,187
3.202,2146,2893,4002,413,412,404
3.217,2088,2847,4095,325,321,314
3.239,2054,2833,3983,310,299,310
3.273,2027,2806,3745,251,251,251
3.274,2015,2802,3951,246,241,245
3.289,2014,2802,4008,235,244,244
3.290,2029,2804,4095,249,248,241
3.308,2009,2800,3984,243,240,235
3.328,2016,2810,3706,250,238,239
3.348,2013,2808,3929,244,237,238
3.366,2013,2803,3992,234,233,244
3.383,2027,2801,4095,232,254,238
3.407,2015,2802,3987,235,233,235
3.426,2001,2799,3689,240,233,238
3.446,2007,2794,3930,236,231,234
3.447,1996,2797,3992,230,233,238
3.463,2026,2802,4095,240,243,237
3.482,2008,2783,3982,234,232,236
3.497,2006,2798,3704,235,228,234
3.515,2005,2794,3922,227,223,233
3.536,2001,2795,4005,230,230,244
3.554,2008,2798,4095,235,225,223
3.574,2014,2791,3997,236,230,240
3.596,1995,2800,3701,231,227,232
3.597,2012,2804,3923,234,229,233
3.613,2004,2779,3991,231,230,233
3.631,2032,2801,4095,246,262,239
3.650,2036,2826,3983,278,279,281
3.670,2057,2832,3720,298,305,292
3.692,2087,2851,3923,333,329,327
3.709,2064,2832,4005,308,299,312
3.726,2065,2845,4095,314,306,315
3.745,2070,2837,3991,308,304,306
3.766,2060,2844,3693,312,307,302
3.785,2066,2837,3921,314,307,302
3.786,2053,2832,4004,296,298,295
3.804,2058,2839,4095,314,296,304
3.810,2063,2836,3993,301,302,299
3.831,2047,2841,3692,303,302,304
3.853,2063,2831,3921,300,299,297
3.874,2059,2840,4003,298,300,302
3.893,2071,2837,4095,301,305,299
3.894,2061,2833,3993,293,299,297
3.903,2049,2824,3683,298,304,302
3.922,2059,2840,3901,294,302,299
3.943,2068,2835,3991,300,297,299
3.965,2058,2827,4095,303,295,292
3.985,2055,2833,3989,293,292,290
4.005,2050,2824,3688,295,287,288
4.021,2054,2828,3905,296,289,290
4.041,2056,2832,3981,293,291,289
4.042,2063,2835,4095,293,300,291
4.062,2058,2827,4004,293,289,287
4.083,2035,2833,3680,283,284,288
4.104,2095,2860,3923,329,337,338
4.120,2079,2847,4016,323,330,327
4.138,2082,2857,4095,330,324,323
4.157,2082,2852,4000,330,328,325
4.177,2065,2849,3631,332,318,327
4.198,2074,2854,3898,322,325,334
4.216,2079,2845,4004,325,323,332
4.217,2096,2854,4095,329,332,330
4.235,2083,2847,3988,327,327,329
4.252,2072,2848,3620,327,317,324
4.271,2076,2846,3934,327,324,319
4.291,2069,2834,4015,306,306,299
4.312,2059,2834,4095,298,301,291
4.330,2058,2830,4006,298,296,296
4.349,2049,2833,3624,293,292,296
4.367,2058,2836,3928,294,293,297
4.368,2021,2800,3996,247,243,246
4.385,2036,2806,4095,263,263,268
4.407,1989,2773,3986,204,203,204
4.427,1906,2726,3711,116,111,118
4.447,1921,2729,3954,128,126,130
4.485,1905,2725,3982,112,103,114
4.487,1905,2715,4077,110,113,110
4.506,1892,2711,3969,99,101,95
4.526,1898,2725,3764,101,101,104
4.526,1903,2724,3972,109,107,109
4.544,1905,2738,3981,127,110,107
4.562,1909,2714,4068,104,101,104
4.580,1896,2714,3967,97,97,91
4.602,1832,2664,3816,11,10,10
4.622,1896,2708,4004,88,90,87
4.642,1838,2669,3985,24,27,25
4.665,1813,2649,3992,-1,-2,-2
4.676,1817,2654,3949,0,5,-7
4.676,1813,2656,3862,-2,-4,-5
4.692,1815,2660,3986,0,1,8
4.709,1822,2660,3983,3,6,3
4.729,1820,2662,4003,5,2,5
4.745,1832,2664,3966,6,11,8
4.764,1826,2667,3834,18,22,13
4.783,1836,2672,3988,21,18,19
4.803,1847,2679,3983,37,39,38
4.821,1906,2724,3989,101,98,101
4.823,1888,2705,3991,79,81,82
4.839,1909,2728,3870,113,106,109
4.860,1835,2681,4020,18,11,20
4.870,1838,2689,3976,28,27,27
4.887,1848,2690,3980,35,41,34
4.907,1858,2690,3966,42,40,39
4.925,1862,2686,3840,40,44,32
4.947,1865,2679,3981,36,33,41
4.986,1869,2691,3981,34,40,35
4.986,1870,2684,3974,43,39,48
4.987,1858,2689,3947,49,52,51
5.003,1859,2692,3844,60,59,57
5.023,1883,2704,3985,81,80,77
5.043,1896,2714,3986,102,106,106
5.061,1911,2730,3999,117,111,116
5.082,1901,2720,3965,109,105,103
5.102,1898,2721,3813,104,102,103
5.120,1915,2726,3996,103,106,108
5.120,1910,2724,3984,113,112,112
5.139,1915,2719,4016,110,101,107
5.159,1907,2723,3967,108,111,107
5.178,1902,2730,3840,104,103,106
5.195,1905,2719,3990,108,109,102
5.215,1912,2723,3989,108,110,109
5.234,1906,2720,3979,105,68,109
5.255,1903,2720,3966,102,112,103
5.271,1912,2732,3864,108,105,103
5.273,1903,2718,3972,99,99,95
5.295,1895,2714,3986,89,92,94
5.309,1899,2719,3979,100,101,102
5.327,1902,2720,3955,106,97,102
5.344,1896,2715,3843,98,95,96
5.365,1903,2716,3984,99,98,91
5.381,1897,2715,3982,95,94,96
5.421,1891,2711,3986,103,100,95
5.423,1891,2713,3967,95,95,97
5.424,1888,2709,3837,89,94,87
5.441,1897,2713,3984,92,91,90
5.461,1899,2709,4015,96,96,93
5.478,1895,2711,3999,90,90,93
5.499,1896,2706,3961,91,93,92
5.518,1895,2716,3848,93,92,91
5.538,1893,2712,3978,89,87,96
5.556,1893,2714,4066,91,92,97
5.595,1893,2709,4002,91,92,94
5.596,1892,2716,3959,100,91,95
5.597,1887,2713,3863,94,98,94
5.610,1892,2715,3977,88,100,86
5.629,1898,2711,4094,94,87,90
5.649,1891,2714,3983,95,95,91
5.667,1893,2714,3962,92,99,92
5.688,1894,2710,3829,90,91,94
5.709,1898,2717,3974,92,113,89
5.730,1895,2712,4053,93,91,91
5.730,1896,2710,3967,98,97,90
5.769,1896,2715,3967,87,94,91
5.771,1893,2711,3842,87,89,96
5.787,1894,2709,3974,94,88,95
5.806,1904,2712,4074,92,91,97
5.820,1896,2714,3984,91,91,97
5.838,1893,2709,3964,87,93,90
5.854,1887,2711,3830,93,96,93
5.867,1900,2713,3979,93,87,85
5.868,1894,2718,4083,93,91,87
5.889,1891,2714,3978,93,99,93
5.909,1898,2717,3964,93,93,88
5.927,1895,2716,3853,87,94,87
5.946,1887,2709,3967,87,89,93
5.961,1898,2713,4079,92,89,86
5.977,1898,2716,3983,90,87,91
6.004,1896,2717,3954,95,95,98
6.004,1892,2717,3849,91,93,94
6.004,1908,2725,3957,95,91,89
