Time,25W,25X,25Y,25Z,25P,25Q
51.448,2160,2911,3828,448,424,434
51.448,2169,2916,3951,437,440,438
51.448,2168,2917,4001,440,435,436
51.448,2170,2918,4073,441,435,439
51.448,2163,2921,3971,439,432,431
51.448,2171,2914,3848,433,440,429
51.448,2170,2911,3976,440,432,440
51.448,2171,2915,4008,431,440,438
51.448,2168,2920,4052,441,433,430
51.448,2172,2919,3975,446,432,428
51.448,2159,2915,3942,431,443,439
51.448,2165,2911,3980,433,430,433
51.448,2187,2912,3994,439,437,430
51.448,2166,2915,4055,439,430,440
51.448,2165,2913,3967,424,427,423
51.448,2164,2910,3909,423,430,423
51.448,2172,2914,3963,439,431,443
51.448,2162,2914,3996,428,436,440
51.448,2180,2906,4064,435,439,433
51.448,2164,2912,3966,429,429,432
51.448,2155,2907,3877,426,430,426
51.448,2181,2912,3968,440,440,438
51.448,2173,2918,3985,427,440,458
51.448,2176,2918,4095,431,444,429
51.448,2174,2923,4004,429,433,441
51.448,2169,2912,3898,433,438,433
51.448,2165,2917,3962,438,431,433
51.448,2171,2918,3999,436,427,418
51.448,2163,2915,4076,434,439,429
51.448,2168,2916,3978,437,437,429
51.448,2154,2919,3854,427,432,433
51.448,2163,2916,3968,436,426,430
51.448,2160,2908,3998,430,429,426
51.448,2164,2907,4095,428,431,421
51.448,2161,2910,3977,423,424,426
51.448,2155,2909,3880,411,426,419
51.448,2159,2916,3966,426,419,417
51.448,2161,2909,3990,426,423,432
51.448,2166,2908,4095,425,428,421
51.448,2165,2912,3984,423,423,417
51.448,2146,2904,3863,419,423,408
51.448,2175,2912,3982,443,426,423
51.448,2159,2916,3991,434,421,423
51.448,2167,2898,4089,429,418,420
51.448,2159,2913,3978,430,425,426
51.448,2173,2903,3853,422,426,431
51.448,2156,2929,3965,426,428,424
51.448,2157,2907,3988,421,430,420
51.448,2162,2909,4095,427,431,428
51.448,2163,2909,3971,425,421,428
51.448,2156,2907,3870,419,413,427
51.448,2162,2909,3963,432,421,425
51.448,2166,2911,3985,435,432,436
51.448,2159,2916,4091,429,433,415
51.448,2163,2911,3976,427,427,422
51.448,2171,2906,3909,420,421,425
