Time,25W,25X,25Y,25Z,25P,25Q
87.006,2212,2955,4085,485,492,500
87.018,2206,2939,3979,479,482,481
87.035,2208,2953,3864,489,488,500
87.050,2203,2938,3965,489,488,480
87.070,2204,2943,4000,497,494,479
87.089,2214,2948,4087,486,497,475
87.108,2214,2949,3984,491,483,488
87.118,2211,2953,3865,481,481,485
87.118,2204,2942,3965,484,486,485
87.133,2205,2945,4003,490,480,478
87.153,2212,2949,4091,491,491,487
87.174,2218,2941,3977,479,484,491
87.192,2202,2956,3899,490,486,475
87.202,2205,2947,3972,491,485,496
87.218,2213,2947,3996,490,492,481
87.228,2213,2952,4095,492,490,487
87.248,2219,2951,3976,493,488,485
87.248,2205,2949,3966,489,474,495
87.266,2217,2946,3946,492,489,490
87.282,2222,2953,3996,497,501,501
87.296,2211,2955,4095,494,502,493
87.310,2222,2955,3976,493,490,489
87.328,2208,2945,3966,484,483,493
87.348,2205,2943,3968,489,490,486
87.365,2210,2946,4000,487,477,480
87.379,2213,2944,4082,490,488,492
87.379,2219,2948,3976,492,489,485
87.398,2213,2948,3980,485,490,492
87.413,2198,2945,3952,486,478,486
87.432,2216,2945,3982,486,490,485
87.451,2232,2953,4059,491,496,487
87.493,2216,2943,3965,489,488,485
87.493,2213,2949,3967,500,492,490
87.509,2229,2940,3972,483,504,497
87.525,2219,2949,3983,496,490,494
87.526,2224,2961,4081,500,505,497
87.543,2222,2963,3957,496,504,504
87.559,2224,2955,3976,503,497,504
87.572,2207,2957,3936,509,487,505
87.584,2228,2956,3999,502,502,499
87.604,2224,2953,4086,501,489,495
87.623,2218,2953,3960,494,495,491
87.641,2212,2948,3979,495,491,491
87.658,2219,2959,3960,503,504,504
87.658,2229,2960,3982,494,491,501
87.668,2233,2943,4086,495,499,497
87.682,2223,2952,3967,500,491,493
87.702,2234,2956,3983,497,494,489
87.720,2219,2950,3930,491,482,498
87.729,2216,2954,3986,495,491,497
87.744,2214,2964,4051,502,491,499
87.755,2212,2941,3960,488,498,484
87.775,2226,2945,3977,494,493,483
87.777,2228,2931,3928,471,482,490
87.794,2225,2949,3986,490,487,491
87.807,2234,2949,4004,489,492,492
87.822,2236,2961,3948,494,483,504
87.831,2231,2956,3968,496,491,494
87.852,2202,2950,3908,492,502,494
87.870,2221,2960,3989,490,484,479
87.889,2210,2961,4046,503,485,496
87.906,2229,2958,4008,485,505,498
87.906,2227,2956,3995,498,508,497
87.924,2228,2956,3916,495,510,495
87.940,2220,2955,3996,494,494,492
87.961,2228,2964,4095,504,499,499
87.979,2215,2947,4004,492,493,496
87.994,2213,2951,3968,490,492,489
88.012,2214,2952,3901,514,476,495
88.023,2221,2954,4006,494,490,500
88.042,2222,2961,4095,503,500,493
88.042,2215,2952,3981,493,488,486
88.063,2193,2934,3967,493,456,458
88.080,2197,2939,3893,484,478,475
88.092,2216,2946,3989,490,492,482
88.106,2214,2938,4095,495,504,500
88.123,2208,2942,3983,485,478,485
88.144,2222,2947,3964,498,496,490
88.165,2222,2950,3863,500,489,495
88.184,2215,2946,3984,492,486,489
88.186,2212,2943,4027,489,484,482
88.204,2221,2950,4004,490,500,486
88.224,2212,2948,3966,481,486,485
88.241,2216,2954,3900,491,477,498
88.263,2229,2958,3991,501,503,497
88.277,2223,2960,4064,497,492,486
88.299,2227,2950,4025,495,513,485
88.318,2209,2950,3974,492,486,485
88.338,2221,2947,3871,491,490,488
88.339,2220,2950,4004,498,466,490
88.357,2221,2956,4083,502,500,504
88.379,2218,2940,4022,491,497,488
88.401,2226,2954,3978,508,514,514
88.422,2240,2976,3878,519,527,528
88.441,2252,2971,3996,528,527,522
88.458,2250,2978,4095,538,534,552
88.477,2210,2946,4018,478,485,486
88.489,2207,2941,3965,482,516,486
88.492,2204,2947,3866,475,480,478
88.506,2207,2943,3983,493,478,451
88.523,2212,2944,4094,467,469,466
88.544,2217,2948,4019,483,488,486
88.564,2214,2941,3977,483,476,477
88.580,2209,2951,3862,477,470,480
88.595,2219,2951,3985,490,481,477
88.610,2220,2955,4095,501,499,496
88.629,2219,2941,3983,480,485,481
88.630,2208,2943,3980,475,466,471
88.648,2196,2941,3851,467,473,471
88.664,2196,2933,3993,462,462,464
88.678,2202,2941,4095,472,470,469
88.687,2203,2952,4000,476,477,482
88.709,2216,2948,3993,481,491,489
88.749,2194,2936,3851,464,456,466
88.749,2186,2933,3986,470,468,466
88.760,2220,2952,4093,478,476,478
88.760,2209,2945,4013,465,485,479
88.774,2285,3008,3980,594,588,587
88.782,2205,2939,3861,478,493,482
88.803,2190,2941,3997,456,456,455
88.823,2194,2934,4093,453,456,454
88.837,2192,2935,4020,464,466,468
88.854,2177,2926,3985,443,445,448
88.864,2166,2919,3888,437,458,433
88.883,2184,2932,3988,451,470,457
88.883,2194,2927,4076,466,433,456
88.901,2186,2927,4007,447,447,446
88.919,2177,2921,3983,440,438,436
88.940,2167,2917,3865,429,430,426
88.961,2169,2919,3994,443,428,436
88.974,2181,2927,3999,443,446,439
88.991,2185,2915,3999,437,447,437
89.010,2175,2922,3984,441,437,442
89.046,2166,2915,3887,434,427,438
89.046,2178,2918,3999,434,432,439
89.047,2172,2919,3987,439,439,441
89.064,2170,2917,3995,438,430,437
89.083,2168,2909,3988,436,427,431
89.103,2170,2915,3885,436,434,429
89.123,2193,2914,4002,430,440,434
89.140,2177,2914,3992,437,438,437
89.160,2186,2919,3978,455,439,439
89.179,2172,2919,3977,428,424,434
89.179,2164,2917,3888,419,425,427
89.199,2164,2922,4007,440,427,427
89.219,2173,2915,3984,429,422,430
89.239,2167,2906,4013,430,429,426
89.255,2176,2915,3959,433,427,436
89.266,2180,2920,3889,429,429,429
89.286,2171,2917,4004,430,437,440
89.304,2198,2929,4001,460,460,454
89.314,2183,2926,4059,439,421,436
89.314,2185,2927,3969,442,440,441
89.329,2182,2926,3900,442,450,436
89.342,2167,2915,4016,434,430,434
89.362,2170,2915,3994,440,436,431
89.382,2189,2920,4041,442,459,435
89.397,2181,2924,3983,442,445,441
89.412,2176,2919,3879,443,446,436
89.419,2163,2911,4005,425,419,424
89.439,2185,2926,3986,437,436,439
89.440,2153,2921,4015,450,426,448
89.460,2176,2913,3977,442,433,433
89.477,2169,2918,3879,436,434,429
89.483,2155,2919,3995,428,398,422
89.503,2167,2912,3985,429,422,423
89.521,2175,2917,4064,427,438,431
89.541,2175,2916,3972,433,443,434
89.561,2177,2908,3944,429,435,418
89.576,2175,2929,3997,442,430,435
89.576,2173,2924,3980,437,435,437
89.587,2170,2926,4015,444,436,440
89.598,2159,2909,3973,429,423,431
89.617,2152,2914,3909,415,422,425
89.635,2150,2912,3959,424,420,413
89.653,2170,2917,3996,430,426,426
89.661,2162,2906,4073,418,425,414
89.678,2164,2911,3984,422,427,432
89.695,2158,2907,3830,422,417,418
89.697,2175,2895,3967,430,437,424
89.737,2159,2915,3990,422,423,420
89.737,2162,2917,4078,421,419,426
89.752,2169,2913,3978,430,427,432
89.759,2159,2911,3856,417,421,430
89.776,2168,2918,3980,430,429,422
89.793,2188,2930,4009,453,453,453
89.813,2184,2939,4065,456,458,458
89.823,2177,2925,3984,447,443,446
89.823,2178,2911,3950,441,430,437
89.839,2170,2927,3974,449,439,441
89.856,2181,2921,4004,448,440,448
89.876,2175,2922,4074,434,437,439
89.895,2181,2922,3968,437,438,447
89.907,2181,2921,3894,445,435,442
89.923,2176,2920,3958,456,446,440
89.943,2195,2927,3998,458,460,466
89.959,2185,2921,4095,443,444,446
89.959,2180,2914,3980,453,447,450
89.978,2164,2925,3876,447,458,443
89.994,2183,2928,3962,457,443,452
90.008,2188,2928,4005,446,461,456
90.017,2194,2932,4095,444,451,447
90.039,2179,2933,3975,466,425,437
90.058,2174,2914,3873,443,439,449
90.076,2186,2924,3992,452,448,444
90.076,2184,2933,3999,454,445,450
90.091,2181,2958,4095,468,443,435
90.106,2185,2928,3984,446,447,450
90.120,2172,2928,3880,444,445,443
90.137,2175,2919,3972,453,452,456
90.155,2181,2925,3999,443,444,452
