Time,25W,25X,25Y,25Z,25P,25Q
119.235,2148,2901,3972,406,416,400
119.235,2150,2901,4000,403,406,401
119.235,2153,2905,4082,407,411,395
119.240,2139,2904,3982,411,408,396
119.241,2142,2894,3875,397,404,401
119.255,2147,2898,3952,399,404,401
119.270,2149,2902,4013,402,403,398
119.284,2135,2904,4093,405,407,401
119.299,2144,2903,3996,407,398,400
119.313,2133,2901,3879,399,394,401
119.331,2137,2890,3974,397,399,397
119.351,2145,2899,3993,399,403,405
119.365,2149,2908,4095,407,405,411
119.365,2147,2899,3980,399,408,400
119.381,2145,2905,3879,399,387,404
119.397,2156,2900,3994,396,403,400
119.436,2141,2913,3994,402,400,403
119.437,2149,2905,4095,402,401,399
119.449,2135,2903,3985,405,401,405
119.463,2139,2900,3862,410,410,401
119.481,2148,2902,4001,402,387,396
119.498,2148,2903,4001,408,403,400
119.499,2135,2900,4095,397,404,406
119.518,2142,2900,3965,399,409,402
119.535,2137,2895,3865,405,400,397
119.548,2140,2902,3994,404,400,402
119.562,2146,2902,3998,406,404,403
119.581,2147,2905,4095,412,399,401
119.599,2144,2906,3986,399,397,407
119.617,2132,2915,3876,401,392,392
119.635,2153,2907,4006,397,398,403
119.649,2146,2904,3995,400,404,403
119.651,2147,2896,4095,404,403,404
119.663,2141,2900,3972,404,393,398
119.679,2134,2900,3863,401,398,398
119.699,2143,2906,3984,396,398,403
119.728,2146,2905,4002,404,404,403
119.728,2164,2906,4095,411,399,394
119.739,2144,2896,3977,399,401,404
119.758,2146,2905,3852,393,400,401
119.758,2134,2898,3991,399,399,396
119.778,2139,2896,3991,394,397,392
119.797,2139,2902,4095,398,397,405
119.817,2136,2896,3984,390,394,399
119.836,2138,2895,3877,397,390,395
119.848,2142,2901,3986,397,402,395
119.867,2145,2901,4000,406,404,405
119.910,2147,2905,4095,399,397,408
119.910,2134,2896,3959,400,402,395
119.910,2144,2892,3869,382,401,393
119.930,2138,2901,3974,394,399,396
119.949,2143,2897,4004,395,395,396
119.969,2137,2902,4077,402,395,406
119.988,2143,2900,3981,405,397,401
120.008,2141,2900,3889,399,397,400
120.027,2139,2897,3992,395,396,397
120.048,2142,2905,3996,403,401,399
120.069,2143,2915,4095,396,398,396
120.071,2137,2893,3975,396,392,396
120.087,2142,2898,3870,398,397,397
120.105,2137,2898,3959,395,394,395
120.118,2131,2894,3997,394,396,390
120.150,2148,2899,4095,403,390,396
120.151,2138,2894,3981,423,394,411
120.172,2141,2896,3886,391,395,395
120.189,2144,2895,3959,392,395,400
120.203,2143,2887,3996,392,393,383
120.203,2145,2906,4095,409,401,400
120.216,2144,2893,3978,398,397,396
120.231,2134,2896,3869,392,396,397
120.251,2155,2895,3946,392,401,392
120.270,2136,2906,4001,400,394,398
120.285,2141,2890,4095,397,397,404
120.296,2137,2902,3987,400,393,391
120.316,2136,2898,3876,395,392,396
120.331,2143,2903,3979,402,387,398
120.331,2139,2897,3992,391,392,393
120.350,2145,2901,4095,399,393,397
120.368,2137,2900,3976,391,392,392
120.389,2122,2891,3869,390,403,386
120.409,2136,2891,3980,394,384,389
120.427,2140,2901,3993,395,405,393
120.463,2151,2900,4095,394,404,395
120.463,2143,2895,3988,396,394,391
120.465,2128,2891,3868,387,389,397
120.484,2143,2902,3995,398,407,404
120.502,2142,2902,3999,395,397,396
120.522,2138,2899,4095,391,398,396
120.540,2137,2896,3978,397,392,424
120.559,2138,2895,3868,392,388,392
120.578,2140,2893,3987,390,395,363
120.596,2139,2897,4000,394,391,394
120.615,2141,2893,4095,392,397,400
120.629,2139,2895,3970,395,391,391
120.630,2141,2903,3867,392,393,390
120.641,2139,2905,3977,399,396,396
120.658,2131,2899,3978,403,399,393
120.675,2152,2896,4095,383,395,403
120.705,2132,2899,3978,398,394,401
120.705,2142,2891,3869,415,397,391
120.723,2139,2900,3997,401,392,391
120.744,2138,2894,3995,393,397,392
120.755,2154,2900,4095,402,395,399
120.755,2137,2890,3974,395,397,397
120.774,2126,2897,3856,396,388,392
120.792,2139,2902,3998,399,388,383
120.814,2138,2897,3991,398,398,394
120.836,2151,2899,4095,399,393,403
120.854,2133,2894,3973,396,390,397
120.873,2133,2893,3862,393,397,392
120.888,2141,2893,3982,371,404,394
120.905,2138,2899,3993,394,392,394
120.905,2137,2900,4095,396,401,400
120.925,2135,2895,3976,396,389,388
120.941,2127,2899,3864,396,384,399
120.958,2146,2901,3985,399,389,397
120.973,2134,2895,3987,395,388,387
120.993,2134,2893,4095,392,385,394
121.014,2134,2891,3973,388,394,399
121.032,2142,2893,3873,389,400,389
121.051,2135,2900,3997,390,396,393
121.052,2137,2898,3995,393,393,394
121.071,2144,2902,4095,400,401,394
121.090,2131,2896,3976,387,396,416
121.102,2133,2906,3869,394,383,394
121.120,2099,2909,3974,406,390,396
121.138,2094,2897,4001,395,396,395
121.149,2088,2894,4095,401,401,386
121.167,2086,2899,3978,400,395,398
121.185,2068,2910,3894,386,393,389
121.185,2104,2898,3979,400,393,394
121.203,2069,2895,3996,395,394,392
121.217,2080,2898,4095,397,400,395
121.233,2055,2890,3976,394,397,395
121.249,2060,2896,3857,394,401,393
121.268,2053,2896,3964,394,403,388
121.288,2054,2898,3989,399,397,397
121.307,2056,2892,4095,393,400,396
121.324,2044,2901,3978,406,398,422
121.332,2036,2904,3861,397,383,404
121.332,2030,2896,3957,391,396,401
121.347,2029,2894,3995,400,404,393
121.364,2036,2898,4093,400,405,403
121.386,2006,2901,3977,395,397,402
121.398,2024,2900,3860,401,400,405
121.419,2028,2899,3967,400,399,399
121.428,2021,2898,4000,397,405,399
121.450,2024,2894,4095,397,409,393
121.450,2002,2900,3983,401,393,405
121.467,1977,2894,3859,391,395,387
121.488,1991,2895,3952,403,384,391
121.496,1933,2904,3987,405,401,400
121.513,1926,2907,4074,412,400,402
121.528,1928,2903,3974,406,401,395
121.547,1956,2904,3876,403,405,393
121.565,1960,2901,3964,399,405,399
121.584,1941,2901,3989,395,399,401
121.584,1912,2911,4095,416,410,400
121.602,1914,2897,3976,400,400,404
121.622,1909,2895,3871,402,393,404
121.642,1898,2904,4012,404,408,392
121.658,1845,2903,3994,399,400,402
121.674,1864,2904,4095,405,410,410
121.686,1840,2899,3958,405,395,400
121.703,1802,2904,3891,412,399,407
121.703,1854,2901,3977,403,395,401
121.712,1840,2900,3993,400,400,401
121.732,1838,2902,4095,399,401,406
121.749,1831,2904,3978,406,404,402
121.764,1821,2899,3856,404,411,404
121.781,1781,2901,3967,405,402,407
121.795,1800,2903,3987,406,399,402
121.812,1778,2912,4095,402,404,411
121.830,1810,2902,3979,400,397,400
121.830,1810,2897,3874,397,404,399
121.846,1806,2903,3983,421,401,405
121.856,1845,2900,3991,405,398,400
121.875,1835,2898,4095,404,408,405
121.891,1835,2904,3986,401,403,407
121.909,1834,2904,3876,400,405,390
121.928,1836,2908,4002,399,406,412
121.944,1836,2902,3999,404,402,402
121.955,1878,2896,4095,399,395,399
121.956,1843,2899,3986,404,401,401
121.976,1827,2903,3882,400,404,395
122.013,1825,2906,3990,407,395,401
122.014,1824,2903,4000,399,399,399
122.028,1869,2899,4095,406,399,407
122.039,1868,2903,3975,407,404,401
122.054,1850,2899,3869,409,395,407
122.069,1871,2905,3983,399,400,397
122.090,1849,2903,3979,401,400,400
122.092,1859,2905,4095,399,396,406
122.102,1832,2903,3974,400,404,378
122.119,1831,2891,3876,409,396,395
122.130,1843,2903,3971,407,397,400
122.150,1876,2904,3985,404,400,399
122.169,1859,2894,4095,398,401,410
122.187,2116,2900,3973,392,388,388
122.198,2130,2897,3872,392,387,385
122.213,2130,2888,3937,393,396,386
122.214,2128,2889,3991,389,390,389
122.233,2135,2892,4095,389,386,399
122.252,2132,2889,3981,393,388,392
122.270,2128,2893,3841,388,385,391
122.281,2131,2893,3939,394,391,389
122.297,2132,2889,3993,391,388,382
122.310,2145,2897,4095,381,390,385
122.329,2130,2894,3967,387,383,383
122.347,2127,2895,3865,388,377,375
122.347,2133,2883,3970,392,390,382
122.365,2134,2902,3990,379,385,397
122.377,2134,2896,4092,390,392,391
122.391,2137,2896,3977,389,383,394
122.409,2126,2887,3896,384,379,374
122.431,2133,2895,3978,390,382,383
122.450,2140,2896,4005,391,385,389
122.464,2138,2894,4066,399,392,394
122.480,2130,2889,3971,389,383,389
122.482,2134,2904,3899,402,383,388
122.490,2128,2892,3958,392,393,385
122.509,2129,2894,3986,388,381,392
122.530,2139,2895,4086,395,393,390
122.544,2139,2897,3976,389,387,385
122.556,2132,2894,3953,387,390,382
122.568,2138,2894,3964,388,393,393
122.588,2133,2893,3987,385,383,387
122.608,2136,2895,4095,392,395,385
122.609,2132,2892,3984,383,393,391
122.627,2136,2893,3973,386,390,392
122.640,2135,2895,3954,390,392,392
122.672,2139,2893,3985,387,392,392
122.672,2139,2902,4075,390,392,393
122.691,2145,2898,3962,392,397,391
122.710,2137,2906,3980,379,396,396
122.730,2150,2905,3974,391,392,388
122.738,2133,2889,3991,391,387,392
122.739,2139,2893,4086,392,383,381
122.755,2135,2893,3975,389,383,388
122.774,2132,2900,3977,389,386,386
122.794,2145,2891,3970,381,393,380
122.807,2134,2900,3986,389,381,393
122.825,2141,2900,4080,397,400,387
122.839,2144,2889,3970,393,386,391
122.858,2131,2894,3977,391,388,383
122.878,2117,2892,3961,410,386,391
122.879,2132,2889,3974,375,387,386
122.890,2135,2887,4044,389,392,389
122.905,2132,2892,3967,392,386,385
122.917,2135,2896,3971,391,388,393
122.936,2137,2888,3935,391,391,385
122.956,2143,2901,3987,393,392,396
122.973,2142,2890,4076,393,392,398
122.988,2134,2889,3959,389,391,394
123.006,2141,2899,3978,391,392,392
123.007,2133,2890,3927,393,393,384
123.017,2139,2900,4001,387,389,394
