Time,25W,25X,25Y,25Z,25P,25Q
59.977,2183,2919,3984,447,448,448
59.994,2183,2919,3877,440,441,435
59.995,2179,2927,3987,466,440,442
60.006,2178,2926,4076,447,433,446
60.024,2187,2919,4023,447,446,441
60.037,2171,2922,3980,453,452,453
60.056,2163,2917,3883,438,435,440
60.074,2180,2928,3990,445,442,440
60.086,2173,2920,4087,441,434,445
60.103,2174,2913,3999,441,442,441
60.122,2178,2926,3976,443,431,437
60.122,2172,2918,3861,433,439,439
60.140,2180,2924,3995,450,448,445
60.159,2177,2921,4088,438,441,440
60.177,2175,2916,4016,439,439,440
60.189,2176,2920,3962,440,447,444
60.205,2189,2919,3864,453,452,446
60.225,2172,2922,3994,445,437,443
60.243,2175,2919,4077,445,442,444
60.262,2175,2927,4018,445,442,444
60.264,2174,2920,3974,445,438,445
60.277,2166,2916,3874,442,448,448
60.295,2175,2917,3988,437,446,435
60.303,2180,2918,4055,441,441,447
60.323,2175,2925,4015,447,445,449
60.344,2173,2915,3975,439,442,442
60.359,2164,2916,3877,430,438,440
60.370,2177,2920,3989,443,441,444
60.385,2187,2925,4007,448,449,448
60.385,2173,2928,4002,448,442,432
60.404,2172,2919,3977,442,446,441
60.425,2174,2917,3859,439,439,448
60.444,2184,2921,3998,446,443,443
60.465,2179,2926,3986,443,454,452
60.484,2184,2925,4006,448,448,456
60.504,2182,2927,3982,448,443,501
60.527,2166,2914,3859,445,447,439
60.546,2180,2923,3995,443,455,444
60.552,2178,2917,3994,444,442,442
60.567,2182,2920,4000,439,444,442
60.579,2176,2917,3978,445,444,424
60.594,2161,2916,3872,442,444,438
60.612,2174,2916,4001,440,442,451
60.627,2176,2922,3987,448,440,439
60.647,2179,2913,4007,438,490,446
60.665,2180,2922,3989,443,442,435
60.686,2167,2928,3883,441,440,433
60.688,2177,2926,3991,441,443,445
60.706,2173,2922,3999,436,448,441
60.726,2180,2926,3999,456,444,449
60.744,2176,2920,3975,444,445,440
60.763,2172,2921,3909,441,435,439
60.801,2174,2919,3990,446,439,439
60.801,2174,2915,3998,444,440,436
60.820,2171,2926,4007,439,444,434
60.836,2178,2927,3980,447,446,437
60.837,2165,2930,3886,438,440,447
60.855,2179,2926,3993,449,438,448
60.877,2177,2921,3989,446,452,445
60.894,2172,2932,4004,449,447,439
60.912,2176,2922,3982,444,439,440
60.933,2174,2916,3866,443,446,427
60.951,2175,2919,4004,447,441,440
60.971,2170,2920,3993,439,447,441
60.987,2178,2926,4009,438,439,439
60.988,2177,2925,3986,446,442,439
61.009,2174,2917,3904,444,443,443
61.024,2173,2918,4000,443,450,447
61.039,2183,2919,3996,442,446,437
61.052,2181,2916,4000,444,451,446
61.067,2180,2919,3973,442,445,447
61.084,2174,2924,3916,451,447,449
61.105,2178,2925,4006,450,443,444
61.125,2177,2930,3990,450,444,454
61.125,2175,2915,3992,450,445,455
61.137,2178,2918,3979,452,449,442
61.150,2164,2933,3877,448,440,447
61.164,2185,2926,4013,443,439,444
61.183,2186,2920,3984,458,451,446
61.203,2178,2928,4045,449,438,449
61.220,2169,2920,3967,450,445,447
61.241,2180,2919,3896,442,452,440
61.261,2185,2926,3998,445,453,444
61.262,2207,2917,3989,439,441,440
61.281,2188,2921,4013,453,444,448
61.300,2180,2920,3973,447,450,451
61.322,2177,2919,3893,443,435,442
61.342,2182,2913,4002,454,455,452
61.359,2178,2920,3992,448,443,445
61.377,2188,2924,3993,446,446,449
61.397,2176,2918,3949,443,440,446
61.420,2172,2921,3880,439,440,442
61.420,2181,2915,4009,456,440,452
61.439,2178,2925,3994,441,442,437
61.459,2178,2927,4055,439,454,448
61.473,2175,2918,3971,445,445,448
61.488,2171,2921,3863,466,451,433
61.509,2180,2928,4005,450,456,446
61.523,2178,2923,3992,448,439,453
61.538,2176,2921,4044,444,430,447
61.550,2188,2930,3973,457,441,448
61.551,2178,2920,3876,445,444,450
61.571,2187,2925,4009,448,447,469
61.589,2179,2940,3983,445,446,443
61.604,2163,2922,4001,449,453,455
61.623,2181,2920,3981,446,447,448
61.638,2174,2924,3900,480,439,447
61.657,2184,2923,3997,448,453,445
61.677,2175,2923,3983,443,451,447
61.696,2224,2921,4070,449,438,459
61.697,2174,2923,3982,439,449,447
61.710,2188,2926,3880,443,448,443
61.729,2178,2928,4014,445,453,443
61.739,2184,2929,3994,440,448,454
61.757,2180,2924,4005,428,458,447
61.780,2179,2925,3984,449,450,447
61.795,2177,2914,3886,439,446,434
61.811,2179,2936,4009,442,447,454
61.821,2184,2933,3993,445,438,437
61.821,2174,2912,3998,445,445,437
61.838,2175,2923,3976,456,446,447
61.858,2168,2924,3895,446,449,449
61.876,2185,2923,4005,431,440,455
61.897,2183,2928,3983,459,446,446
61.916,2181,2928,4014,456,450,452
61.936,2175,2923,3977,450,443,454
61.957,2181,2925,3919,439,454,436
61.976,2175,2936,4019,454,449,446
61.978,2180,2922,3984,447,440,448
61.992,2186,2924,4019,461,441,453
62.013,2178,2925,3955,456,451,452
62.025,2180,2922,3909,442,448,443
62.037,2180,2927,3997,453,444,450
62.054,2173,2933,3990,453,446,438
62.065,2198,2911,4015,432,443,437
62.081,2178,2919,3972,441,447,452
62.098,2178,2929,3948,449,448,449
62.098,2183,2925,3996,452,446,448
62.119,2184,2919,3989,447,450,442
62.136,2176,2933,4012,472,450,452
62.157,2175,2916,3972,440,444,448
62.177,2180,2926,3934,457,440,450
62.196,2177,2925,3999,454,453,446
62.212,2175,2939,3994,447,442,445
62.232,2181,2935,4022,454,453,442
62.254,2176,2922,3967,443,443,446
62.254,2179,2925,3928,449,451,450
62.266,2165,2929,4009,450,451,439
62.284,2186,2921,3991,442,447,448
62.297,2182,2922,4031,452,464,443
62.317,2176,2927,3978,443,448,444
62.336,2162,2932,3937,455,440,453
62.355,2183,2918,3997,447,453,452
62.376,2180,2921,3997,444,447,449
62.412,2176,2935,4021,442,453,443
62.412,2184,2927,3974,448,447,445
62.414,2173,2937,3923,447,439,449
62.427,2169,2921,3992,451,439,445
62.443,2182,2927,3988,451,450,449
62.457,2184,2927,4022,450,424,466
62.476,2172,2924,3977,446,441,444
62.492,2177,2924,3913,450,466,445
62.511,2174,2918,4001,441,449,441
62.531,2188,2938,3987,453,449,452
62.531,2195,2930,4053,461,435,462
62.546,2184,2927,3977,452,448,443
62.555,2175,2928,3928,449,445,460
62.573,2181,2928,3993,455,463,447
62.592,2180,2928,3986,452,451,451
62.610,2188,2913,4008,455,453,455
62.630,2182,2922,3969,450,452,413
62.644,2180,2926,3910,447,449,445
62.658,2200,2922,4011,445,453,445
62.658,2175,2922,3992,445,442,445
62.675,2184,2930,4014,445,464,438
62.695,2173,2927,3974,445,438,448
62.707,2170,2930,3943,450,448,447
62.722,2174,2927,4002,443,447,443
62.731,2179,2934,3981,452,447,445
62.751,2184,2921,4059,443,450,452
62.771,2180,2929,3975,445,451,454
62.789,2182,2936,3951,447,456,443
62.789,2185,2924,3983,456,454,456
62.799,2185,2931,3987,455,441,445
62.815,2181,2922,4057,445,471,453
62.831,2179,2924,3975,454,450,451
62.851,2178,2926,3922,455,446,445
62.868,2174,2927,3999,447,454,450
62.880,2181,2923,3999,451,456,447
62.898,2184,2938,4036,470,445,462
62.913,2192,2931,3980,454,455,449
62.915,2173,2927,3913,453,450,455
62.933,2175,2933,4006,449,461,446
62.952,2183,2927,3999,447,448,443
62.969,2176,2933,4095,453,458,446
62.981,2192,2924,3979,452,450,447
62.999,2184,2929,3900,450,456,454
63.015,2198,2924,3978,451,452,447
63.034,2186,2930,3992,450,452,454
63.053,2186,2927,4053,453,447,433
63.053,2171,2920,3973,447,453,451
63.085,2170,2932,3891,441,451,443
63.085,2183,2931,3998,456,455,450
63.090,2176,2925,3993,447,451,442
63.109,2192,2933,4066,453,457,446
63.128,2181,2931,3975,450,454,453
63.144,2169,2930,3834,449,450,440
63.156,2188,2932,3972,450,447,450
63.169,2192,2928,3977,449,454,453
63.169,2208,2938,4049,453,450,451
63.189,2183,2935,3970,456,451,457
63.209,2176,2940,3827,445,439,458
63.227,2185,2932,3997,457,446,435
63.234,2179,2922,4018,450,448,445
63.247,2192,2927,4075,453,445,456
63.266,2175,2931,3981,441,443,458
63.284,2176,2920,3842,440,447,436
63.304,2176,2922,3976,452,455,443
63.305,2187,2928,4002,445,455,458
63.320,2183,2927,4083,455,464,447
63.326,2177,2921,3975,450,451,453
63.345,2181,2942,3872,443,450,445
63.363,2168,2921,3981,443,448,453
63.382,2180,2928,4025,450,449,450
63.391,2194,2936,4090,456,452,454
63.408,2185,2930,4003,456,451,453
63.425,2170,2927,3856,444,453,437
63.425,2192,2932,3975,456,451,450
63.446,2186,2929,4016,454,456,443
63.464,2174,2931,4081,455,449,451
63.479,2188,2935,3979,452,452,447
63.497,2171,2934,3845,443,456,454
63.508,2182,2934,3996,446,451,447
63.530,2187,2936,4025,449,445,437
63.547,2176,2947,4082,452,443,453
63.566,2186,2928,4002,452,455,443
63.567,2177,2919,3921,444,446,450
63.577,2187,2930,3991,448,453,452
63.594,2181,2927,4007,451,448,452
63.607,2185,2928,4085,459,458,457
63.627,2180,2927,3986,454,452,449
63.646,2181,2923,3923,456,455,459
63.663,2192,2920,3987,458,456,454
63.680,2181,2926,4005,455,452,448
63.690,2187,2932,4058,454,456,459
63.691,2183,2922,3982,445,451,450
63.708,2181,2923,3950,455,441,454
63.747,2170,2931,3978,447,446,447
63.747,2179,2933,3994,453,447,455
63.757,2188,2919,4050,457,453,450
63.776,2182,2919,3982,456,443,448
63.790,2183,2931,3960,448,453,444
63.811,2186,2923,3972,455,440,453
63.831,2192,2925,4009,450,448,443
63.832,2196,2927,4069,449,447,509
63.846,2185,2927,3976,450,455,449
63.858,2194,2923,3955,445,453,452
63.876,2178,2929,3984,449,450,453
63.893,2186,2930,3994,452,458,457
63.912,2188,2935,4085,455,452,445
63.930,2188,2929,3986,451,457,454
63.941,2181,2925,3947,447,447,451
63.954,2188,2924,3982,449,447,459
63.954,2188,2929,4002,452,448,455
63.969,2183,2920,4076,450,456,455
63.990,2171,2916,3992,427,439,452
64.002,2177,2923,3955,445,444,444
64.019,2172,2923,3986,446,446,449
64.032,2179,2938,4025,445,450,443
64.051,2182,2935,4095,452,455,447
64.068,2172,2922,4005,438,454,445
64.084,2178,2917,3957,444,444,449
64.085,2182,2928,3976,451,440,451
64.097,2181,2926,4026,450,449,447
64.115,2182,2931,4094,439,450,451
64.127,2171,2919,3991,445,444,447
