Time,25W,25X,25Y,25Z,25P,25Q
46.999,2171,2931,3881,468,459,452
47.029,2244,2974,4002,562,554,544
47.029,2203,2944,4032,487,477,484
47.043,2193,2931,4020,465,452,457
47.063,2176,2923,3980,448,452,442
47.081,2201,2946,3872,474,466,478
47.101,2222,2954,3984,494,485,479
47.115,2233,2968,4000,514,516,512
47.115,2252,2975,4011,542,530,548
47.132,2253,2980,3980,546,545,549
47.152,2242,2970,3888,517,533,520
47.191,2236,2958,4002,521,521,520
47.191,2222,2959,3995,514,518,506
47.211,2222,2955,4006,520,523,515
47.230,2232,2965,3982,523,519,519
47.253,2234,2965,3871,518,518,520
47.270,2238,2964,4007,523,526,511
47.270,2239,2970,4002,536,532,534
47.290,2241,2966,4020,526,533,531
47.307,2241,2970,3980,525,530,531
47.327,2244,2968,3890,536,536,528
47.347,2248,2969,4006,534,535,536
47.365,2256,2974,3988,529,540,535
47.384,2247,2974,4012,533,541,533
47.402,2256,2977,3987,546,552,550
47.423,2257,2976,3889,551,538,552
47.423,2264,2992,4004,548,541,551
47.442,2249,2977,3991,541,553,536
47.464,2234,2961,4019,519,528,530
47.482,2395,3077,3977,726,721,723
47.503,2405,3075,3912,725,736,728
47.518,2397,3076,4011,726,732,730
47.532,2394,3075,4002,719,725,724
