Time,25W,25X,25Y,25Z,25P,25Q
81.507,2201,2939,3990,475,475,469
81.524,2197,2939,4013,465,473,459
81.558,2195,2940,3973,473,470,482
81.559,2203,2941,3867,467,468,471
81.571,2200,2942,4005,478,472,477
81.590,2200,2942,3987,468,465,468
81.592,2214,2954,4002,487,467,481
81.602,2200,2941,3986,466,470,470
81.630,2204,2938,3868,464,472,466
81.631,2202,2937,4003,472,475,473
81.651,2196,2942,3987,471,471,472
81.668,2205,2939,4019,469,478,471
81.690,2198,2935,3976,472,473,474
81.708,2203,2938,3885,468,470,461
81.709,2200,2941,4017,474,471,462
81.729,2196,2935,3985,473,463,467
81.746,2208,2928,4020,464,476,464
81.759,2210,2941,3965,479,476,480
81.798,2199,2945,3887,475,467,481
81.800,2206,2942,3997,484,484,479
81.819,2208,2939,3986,475,481,474
81.832,2217,2944,4073,473,479,478
81.833,2197,2940,3976,475,479,476
81.846,2191,2948,3894,475,472,475
81.862,2208,2946,4011,473,474,473
81.875,2202,2941,3984,471,473,469
81.888,2179,2933,4008,492,465,481
81.903,2205,2935,3971,471,478,480
81.941,2212,2946,3936,472,479,483
81.942,2210,2946,3999,479,473,479
81.959,2199,2940,3979,477,480,481
81.960,2215,2934,4024,475,488,475
81.972,2204,2944,3983,475,478,476
81.989,2193,2952,3911,480,467,481
82.002,2200,2934,4001,501,476,467
82.021,2205,2941,3997,482,467,476
82.040,2200,2947,4013,483,471,474
82.059,2206,2941,3976,471,469,479
82.100,2213,2944,3926,479,480,477
82.101,2214,2942,3998,471,475,479
82.102,2206,2940,3984,474,486,477
82.119,2212,2945,4049,489,493,481
82.136,2204,2941,3975,489,474,477
82.155,2208,2941,3891,478,471,480
82.175,2210,2941,3971,482,479,483
82.195,2201,2939,3975,482,482,484
82.216,2200,2942,4059,476,477,475
82.236,2202,2946,3977,474,472,474
82.275,2198,2936,3829,463,480,470
82.276,2213,2935,3973,476,478,470
82.276,2201,2943,4002,472,471,480
82.295,2211,2946,4070,482,486,474
82.313,2212,2941,3978,479,480,482
82.330,2211,2956,3822,471,479,484
82.371,2212,2939,3979,471,476,479
82.371,2204,2937,4001,475,485,476
82.392,2213,2938,4093,471,487,479
82.409,2204,2937,3970,472,480,476
82.412,2208,2942,3868,474,469,474
82.449,2203,2952,3993,481,479,486
82.451,2201,2944,4006,480,478,479
82.472,2212,2945,4077,473,478,476
82.490,2208,2945,3975,480,481,476
82.510,2202,2938,3946,484,477,474
82.551,2202,2943,4005,469,460,470
82.552,2199,2933,4007,475,472,469
82.570,2204,2946,4092,475,467,480
82.571,2201,2942,3981,471,476,475
82.589,2192,2932,3926,468,471,468
82.612,2186,2934,3955,464,470,465
82.628,2198,2939,3987,463,465,466
82.648,2191,2937,4084,480,470,471
82.667,2206,2940,3977,478,475,479
82.688,2201,2939,3880,474,472,474
82.724,2202,2937,3961,473,473,470
82.724,2205,2938,3998,469,473,476
82.725,2218,2944,4095,466,468,475
82.742,2192,2939,3981,475,468,469
82.752,2192,2938,3868,467,466,473
82.774,2185,2934,3957,459,475,469
82.788,2198,2935,4002,472,475,473
82.799,2217,2936,4095,471,466,466
82.818,2194,2940,3991,479,477,470
82.836,2197,2935,3880,471,475,475
82.878,2198,2935,3956,466,472,465
82.878,2196,2935,4001,471,471,469
82.879,2198,2933,4095,477,472,476
82.886,2200,2935,3978,472,475,469
82.902,2202,2926,3896,463,471,464
82.912,2200,2933,3988,474,468,476
82.934,2200,2941,3999,475,475,470
82.953,2199,2935,4095,472,471,478
82.966,2192,2941,3978,478,476,480
82.981,2203,2936,3896,475,483,480
82.982,2195,2941,3992,463,468,461
83.009,2204,2932,3991,474,480,470
83.009,2208,2940,4095,469,468,479
83.031,2202,2941,3982,475,480,467
83.047,2200,2927,3874,469,475,460
83.056,2195,2941,3997,471,458,470
83.091,2196,2953,3992,468,461,473
83.091,2195,2937,4095,473,471,470
83.109,2207,2937,3990,468,464,467
83.109,2193,2942,3869,469,468,471
83.127,2195,2939,3974,455,472,473
83.153,2183,2933,3992,463,465,464
83.153,2212,2932,4095,473,467,473
83.169,2202,2935,3978,469,502,468
83.188,2202,2932,3855,474,468,474
83.208,2202,2934,3963,468,481,475
83.248,2200,2938,3999,473,466,470
83.248,2199,2940,4095,486,478,477
83.249,2198,2940,3972,471,471,467
83.268,2212,2928,3862,459,480,463
83.283,2197,2936,3958,470,475,469
83.295,2197,2931,3988,472,458,472
83.313,2203,2944,4095,472,476,473
83.328,2212,2935,3975,475,471,490
83.345,2190,2932,3865,462,466,459
83.358,2182,2928,3961,463,480,471
83.396,2204,2940,3994,470,471,468
83.396,2202,2930,4093,478,474,466
83.396,2197,2937,3985,471,463,469
83.416,2170,2928,3850,463,467,467
83.436,2192,2946,3975,488,461,443
83.455,2197,2937,3997,469,467,472
83.475,2194,2939,4075,473,472,473
83.493,2201,2938,3972,476,474,462
83.511,2200,2952,3915,500,472,478
83.532,2201,2931,3967,471,468,474
83.532,2199,2941,3994,479,469,472
83.569,2204,2943,4072,483,486,484
83.569,2216,2967,3967,477,490,484
83.587,2194,2940,3903,471,458,465
83.605,2192,2938,3969,474,472,472
83.625,2198,2946,3988,470,471,471
83.643,2208,2944,4082,481,482,475
83.665,2204,2938,3951,464,463,470
83.685,2201,2931,3882,462,462,457
83.686,2191,2933,3945,472,459,464
83.704,2199,2938,3988,467,466,469
83.742,2199,2933,4095,464,484,459
83.743,2196,2940,3978,475,459,466
83.760,2201,2941,3963,465,462,450
83.781,2198,2935,3955,476,463,477
83.804,2199,2942,3987,471,470,469
83.844,2206,2940,4095,465,475,474
83.844,2208,2942,3964,479,473,468
83.845,2211,2948,3981,474,471,464
83.859,2190,2938,3970,471,471,474
83.870,2208,2935,3992,476,472,473
83.889,2208,2944,4095,478,478,474
83.907,2195,2934,3952,469,468,465
83.923,2197,2942,3980,473,473,471
83.941,2203,2930,3905,472,480,467
83.958,2200,2932,4000,473,470,478
83.975,2217,2939,4092,472,477,473
83.976,2212,2940,3976,476,477,476
83.986,2208,2937,3986,472,475,473
84.003,2171,2937,3922,459,475,462
84.018,2204,2941,4000,463,470,475
84.039,2211,2939,4091,462,474,469
84.060,2197,2933,3971,469,479,471
84.081,2195,2945,3991,474,484,478
84.093,2212,2935,3956,473,484,470
84.108,2195,2936,3991,472,471,472
84.110,2191,2952,4094,480,475,477
84.122,2207,2936,3968,475,475,475
84.143,2204,2937,3979,476,477,469
84.162,2198,2937,3952,468,479,475
84.173,2200,2943,3996,463,471,474
84.191,2198,2929,4052,475,474,471
84.202,2196,2957,3959,461,464,472
84.222,2195,2935,3975,474,476,475
84.240,2183,2927,3915,470,472,475
84.240,2201,2937,3987,476,477,463
84.254,2196,2946,4016,480,472,474
84.269,2214,2926,3958,470,465,458
84.277,2197,2934,3958,471,464,468
84.297,2204,2927,3927,469,472,472
84.316,2192,2935,3995,461,474,469
84.337,2199,2943,4039,471,472,473
84.353,2221,2935,3995,467,471,465
84.364,2223,2931,3965,472,478,469
84.366,2194,2941,3918,464,460,434
84.377,2200,2942,4004,472,476,466
84.397,2198,2944,4087,478,466,470
84.417,2213,2936,4000,472,471,476
84.432,2212,2942,3973,471,470,474
84.442,2204,2942,3890,478,475,474
84.460,2199,2945,3996,480,470,467
84.480,2207,2940,4095,462,466,467
84.498,2201,2947,4004,480,465,472
84.499,2195,2938,3966,468,461,473
84.518,2192,2933,3898,459,465,465
84.525,2193,2931,3985,455,464,460
84.544,2201,2919,4095,466,466,456
84.560,2186,2933,3988,460,463,450
84.579,2204,2938,3963,460,463,462
84.599,2185,2927,3910,459,474,458
84.616,2196,2934,3994,465,467,463
84.635,2204,2937,4085,465,472,466
84.636,2189,2932,3981,462,468,462
84.652,2198,2934,3971,459,466,456
84.664,2184,2941,3906,468,469,463
84.683,2206,2940,3990,472,471,473
84.694,2191,2940,4039,473,468,475
84.726,2199,2943,3984,480,465,488
84.727,2198,2939,3965,471,469,471
84.747,2193,2926,3912,460,451,461
84.765,2200,2944,3983,464,461,459
84.765,2175,2920,4012,439,462,462
84.778,2192,2937,3990,456,449,462
84.796,2184,2927,3961,458,457,459
84.807,2186,2935,3919,457,462,456
84.828,2199,2933,3990,468,457,468
84.845,2187,2928,4042,453,472,461
84.863,2193,2929,4002,461,459,471
84.876,2198,2931,3959,465,468,473
84.892,2203,2939,3898,458,462,463
84.892,2192,2936,4005,462,465,466
84.909,2192,2932,4016,457,459,464
84.928,2202,2934,3988,457,457,453
84.970,2191,2931,3963,465,469,466
84.970,2195,2934,3898,462,469,475
84.979,2209,2948,3987,482,476,482
84.998,2200,2944,4017,488,478,481
85.011,2213,2943,3977,479,475,473
85.031,2209,2948,3967,477,473,475
85.032,2202,2950,3896,493,479,490
85.048,2212,2952,3995,489,488,491
85.057,2214,2949,4025,496,486,488
85.067,2207,2955,4010,488,479,487
85.084,2215,2950,3967,485,487,482
85.103,2224,2950,3888,503,483,485
85.121,2216,2951,3993,490,491,491
85.139,2218,2949,4055,492,492,486
85.151,2216,2959,4018,488,494,485
85.152,2216,2953,3966,491,489,491
85.167,2214,2941,3896,489,493,487
85.188,2216,2950,3991,496,483,490
85.208,2232,2948,4094,496,492,493
85.226,2218,2956,4014,496,533,493
85.233,2215,2954,3972,492,488,490
85.248,2220,2953,3875,493,500,486
85.267,2222,2946,3991,495,490,485
85.286,2218,2962,4089,497,498,498
85.286,2215,2952,4001,493,488,492
85.299,2219,2960,3968,494,490,494
85.313,2202,2943,3888,504,496,496
85.327,2219,2953,3982,488,490,492
85.345,2215,2949,4086,484,493,494
85.363,2216,2952,4017,494,495,499
85.384,2210,2943,3975,487,493,513
85.395,2210,2947,3883,488,491,477
85.411,2214,2953,4001,487,490,488
85.411,2228,2944,4091,484,493,486
85.425,2210,2950,4005,495,495,479
85.444,2219,2952,3972,487,488,488
85.463,2204,2942,3860,481,479,489
85.475,2212,2943,3991,494,485,496
85.492,2227,2984,4093,494,502,484
85.504,2222,2952,4012,490,492,488
85.523,2222,2952,3964,495,486,494
85.540,2217,2951,3870,485,492,484
85.540,2208,2946,3990,485,487,488
85.555,2220,2950,4093,496,496,491
85.569,2207,2931,3992,482,481,489
85.580,2217,2940,3975,478,488,476
85.621,2180,2939,3826,480,476,475
85.621,2207,2944,4005,478,481,479
85.636,2212,2942,4095,483,487,478
85.651,2200,2937,4021,477,475,484
85.669,2217,2949,3979,480,476,482
85.669,2199,2942,3884,485,475,474
85.686,2209,2947,3984,492,488,486
85.704,2206,2950,4091,495,479,491
85.723,2200,2951,4038,479,478,485
85.741,2199,2939,3976,480,475,481
85.753,2202,2945,3882,476,469,470
85.768,2205,2946,3989,479,480,482
