Time,25W,25X,25Y,25Z,25P,25Q
115.130,2143,2899,4094,393,393,405
115.130,2141,2893,3972,397,396,396
115.130,2141,2895,3973,389,387,381
115.130,2137,2906,3959,403,394,395
115.130,2144,2896,3990,394,420,395
115.130,2143,2901,4094,398,396,394
115.130,2140,2904,3984,398,395,397
115.130,2157,2901,3928,364,385,392
115.130,2131,2902,3951,395,392,397
115.130,2143,2898,3998,395,392,395
115.130,2146,2900,4079,394,394,395
115.130,2138,2898,3976,401,402,401
115.130,2140,2890,3880,392,387,388
115.130,2139,2896,3966,395,394,393
115.130,2137,2895,3994,392,397,402
115.130,2135,2894,4090,398,397,396
115.130,2139,2892,3983,398,402,401
115.130,2146,2906,3866,398,400,397
115.130,2144,2897,3959,395,397,402
115.130,2140,2899,3995,401,396,401
115.130,2154,2901,4095,393,397,400
115.130,2140,2896,3989,400,398,395
115.130,2134,2887,3884,396,395,391
115.130,2147,2902,3975,394,402,396
115.130,2136,2899,3986,401,402,395
115.130,2143,2893,4095,401,401,395
115.130,2141,2900,3987,405,400,401
115.130,2134,2897,3884,388,390,395
115.130,2141,2893,3980,395,397,394
115.130,2137,2897,3992,393,388,392
115.130,2143,2910,4095,406,401,396
115.130,2144,2902,3983,395,400,397
115.130,2136,2903,3900,392,391,396
115.130,2140,2903,4001,400,399,399
115.130,2141,2904,3991,395,394,391
115.130,2146,2900,4095,397,402,397
115.130,2143,2902,3974,396,389,400
115.130,2146,2896,3884,395,387,399
115.130,2136,2897,3971,399,387,404
115.130,2142,2904,4010,392,401,401
115.130,2140,2896,4095,395,392,397
115.130,2142,2894,3988,398,395,392
115.130,2137,2903,3871,390,422,381
115.130,2136,2900,3973,396,386,392
115.130,2140,2898,4022,396,398,396
115.140,2140,2890,4095,397,393,402
115.154,2140,2894,3983,397,390,388
115.171,2136,2891,3867,394,386,407
115.188,2141,2903,3982,388,390,395
115.188,2138,2897,3998,393,393,395
115.206,2135,2904,4087,400,403,400
115.222,2173,2897,3979,395,393,395
115.241,2139,2884,3894,384,396,387
115.258,2139,2895,3967,392,392,391
115.270,2146,2896,3998,394,391,412
115.286,2139,2896,4095,383,396,401
115.307,2135,2897,3980,401,393,398
115.325,2126,2911,3884,401,383,386
115.326,2134,2898,3956,389,391,392
115.340,2142,2900,3995,395,391,389
115.354,2131,2909,4090,407,388,389
115.370,2135,2901,3987,397,391,395
115.389,2125,2899,3892,396,388,382
115.408,2138,2898,3968,390,391,397
115.428,2144,2892,3999,416,397,392
115.442,2156,2891,4094,390,403,391
115.458,2139,2898,3986,386,395,390
115.458,2146,2903,3877,389,398,383
115.470,2134,2893,3976,393,395,403
115.489,2134,2903,3991,396,396,394
115.509,2145,2893,4067,404,397,396
115.524,2142,2894,3978,389,395,392
115.538,2134,2898,3878,404,387,392
115.549,2141,2908,3953,398,391,398
115.566,2138,2895,4011,397,397,396
115.585,2152,2900,4077,393,394,392
115.586,2135,2898,3979,400,396,396
115.603,2141,2897,3892,396,392,405
115.619,2132,2901,3950,388,394,393
115.655,2138,2898,3990,390,392,396
115.655,2137,2891,4071,395,397,397
115.673,2123,2891,3974,395,398,396
115.692,2136,2896,3883,389,395,388
115.709,2136,2893,3959,387,391,393
115.721,2145,2899,4000,383,397,398
115.722,2136,2905,4095,400,395,404
115.738,2144,2901,3969,393,395,400
115.756,2140,2905,3896,402,399,405
115.776,2135,2899,3966,400,396,394
115.793,2138,2899,3998,393,396,395
115.803,2139,2902,4090,395,395,396
115.822,2132,2900,3973,395,393,389
115.841,2154,2894,3887,383,391,390
115.860,2139,2901,3991,391,423,391
115.860,2156,2891,4001,395,394,389
115.872,2148,2898,4093,397,403,396
115.897,2131,2894,3990,398,394,396
115.899,2142,2895,3895,387,392,394
115.917,2140,2900,3976,396,395,395
115.937,2147,2900,4002,396,399,391
115.956,2154,2895,4065,397,400,399
115.973,2144,2906,3995,395,397,404
115.992,2142,2899,3910,398,391,393
115.993,2143,2900,3983,403,404,400
116.009,2144,2901,4005,395,401,404
116.023,2152,2902,4095,406,408,401
116.043,2135,2899,3981,401,395,387
116.054,2134,2895,3886,395,391,391
116.069,2140,2899,3961,397,396,403
116.083,2153,2898,3994,396,399,393
116.104,2144,2903,4095,401,408,397
116.122,2140,2891,3988,391,393,398
116.123,2144,2900,3886,399,386,391
116.135,2134,2891,3959,398,400,390
116.148,2183,2902,4028,404,422,397
116.158,2140,2903,4095,393,401,398
116.177,2145,2899,3987,396,400,395
116.197,2139,2907,3879,402,388,400
116.217,2146,2896,3965,392,399,392
116.231,2140,2909,4005,397,393,393
116.247,2144,2899,4095,397,395,409
116.248,2144,2897,3980,402,400,396
116.266,2136,2898,3874,389,394,391
116.286,2150,2905,3956,393,397,394
116.304,2145,2902,4008,393,412,391
116.320,2160,2898,4063,391,397,391
116.332,2136,2898,3984,402,395,397
116.341,2134,2892,3885,393,400,394
116.363,2149,2893,3941,398,397,392
116.380,2148,2897,3996,404,390,388
116.381,2139,2901,4091,403,394,400
116.397,2135,2898,3984,401,389,395
116.411,2139,2898,3887,401,392,401
116.426,2141,2897,3954,389,395,394
116.440,2140,2900,3989,398,397,397
116.459,2144,2904,4095,402,389,394
116.478,2140,2892,3973,391,394,397
116.495,2144,2904,3876,396,396,405
116.495,2139,2899,3971,392,397,386
116.514,2142,2900,4012,399,399,401
116.530,2131,2916,4077,409,390,400
116.541,2135,2903,3957,392,391,391
116.560,2134,2881,3892,381,393,381
116.580,2132,2893,3970,397,389,386
116.598,2135,2895,3997,391,396,398
116.615,2146,2900,4095,400,397,401
116.630,2132,2896,3975,391,395,404
116.630,2138,2900,3893,396,389,396
116.672,2137,2903,3983,400,409,392
116.673,2134,2900,4003,396,392,398
116.690,2143,2895,4071,390,395,390
116.702,2135,2901,3975,397,395,398
116.718,2149,2891,3891,400,392,391
116.736,2140,2904,3958,408,392,398
116.756,2141,2897,4008,394,391,395
116.770,2141,2903,4078,391,400,396
116.770,2133,2897,3978,395,397,402
116.783,2126,2893,3855,394,402,396
116.798,2138,2895,3963,396,388,396
116.817,2144,2898,4001,400,398,397
116.835,2134,2893,4093,387,403,400
116.855,2137,2898,3974,397,392,394
116.876,2150,2892,3903,394,379,397
116.894,2146,2904,3971,396,392,397
116.913,2143,2905,4009,400,405,397
116.915,2142,2906,4091,405,402,395
116.934,2141,2901,3992,398,397,400
116.954,2135,2870,3890,394,395,391
116.974,2140,2906,3957,389,396,387
116.992,2139,2895,4007,397,395,403
117.010,2127,2905,4086,400,394,396
117.030,2142,2895,3977,397,401,393
117.048,2152,2901,3893,400,395,394
117.065,2134,2905,3942,398,389,395
117.065,2144,2898,3998,396,399,402
117.075,2149,2896,4095,397,402,395
117.095,2136,2897,3969,390,401,394
117.113,2128,2898,3866,397,393,371
117.131,2137,2898,3980,396,381,404
117.147,2144,2893,3983,399,391,389
117.158,2156,2906,4095,402,397,405
117.178,2144,2890,3981,402,392,394
117.198,2139,2893,3897,385,400,392
117.198,2133,2901,3976,392,389,400
117.219,2144,2899,4009,398,403,398
117.230,2139,2907,4095,403,397,404
117.247,2141,2903,3983,397,401,399
117.259,2128,2897,3878,401,392,398
117.302,2149,2895,3966,386,400,397
117.302,2146,2904,4005,397,402,398
117.319,2145,2902,4093,416,393,404
117.338,2144,2897,3989,411,400,423
117.338,2124,2893,3878,387,396,391
117.351,2139,2899,3957,403,402,396
117.364,2140,2902,4006,404,400,404
117.380,2148,2893,4095,396,411,397
117.402,2135,2898,3995,400,396,400
117.413,2133,2900,3856,401,391,397
117.441,2135,2902,3946,404,390,396
117.442,2154,2894,3990,402,398,398
117.460,2147,2909,4094,400,402,394
117.461,2144,2896,3978,391,393,390
117.477,2140,2900,3865,394,396,395
117.493,2148,2901,3981,396,421,392
117.509,2156,2903,3988,401,398,391
117.521,2147,2906,4095,391,392,405
117.541,2156,2901,3978,401,394,396
117.562,2118,2901,3869,384,395,399
117.582,2142,2910,3989,402,397,399
117.596,2146,2907,4022,402,377,394
117.597,2113,2895,4095,399,399,399
117.611,2148,2899,4002,397,393,398
117.629,2135,2906,3886,398,394,394
117.649,2137,2899,3960,397,400,400
117.670,2144,2901,3984,391,397,390
117.677,2138,2905,4095,394,407,389
117.693,2133,2885,3979,394,397,393
117.706,2139,2893,3875,395,393,356
117.728,2142,2900,3973,394,392,394
117.728,2139,2895,3995,394,400,396
117.747,2139,2896,4095,397,393,404
117.765,2138,2900,3982,397,403,400
117.788,2144,2894,3860,400,396,399
117.807,2141,2901,3966,402,391,399
117.824,2140,2897,3990,396,397,394
117.843,2143,2882,4095,403,395,396
117.862,2137,2902,3988,402,403,398
117.883,2144,2892,3862,403,402,399
117.884,2144,2894,3958,402,396,396
117.904,2144,2904,3998,396,399,399
117.923,2152,2898,4095,391,408,390
117.943,2134,2892,3978,396,400,401
117.963,2136,2888,3879,398,392,407
117.981,2141,2904,3965,406,400,395
118.000,2138,2901,4006,399,398,394
118.018,2153,2894,4095,404,389,405
118.037,2140,2900,3976,399,398,396
118.038,2143,2895,3886,391,397,397
118.056,2141,2904,3989,387,395,394
118.076,2148,2902,4005,395,397,396
118.098,2146,2906,4095,400,394,401
118.118,2138,2900,3975,395,393,402
118.138,2133,2896,3910,395,402,394
118.154,2138,2897,3965,397,391,395
118.175,2133,2902,4005,394,394,394
118.186,2138,2902,4095,399,396,400
118.187,2138,2895,3983,395,395,391
118.200,2131,2894,3873,387,389,395
118.215,2146,2900,3963,403,402,403
118.234,2145,2898,4004,393,401,403
118.252,2150,2902,4077,408,407,397
118.266,2148,2902,3975,400,410,399
118.283,2146,2896,3883,399,405,391
118.291,2144,2906,3947,401,404,399
118.313,2137,2900,3996,401,401,399
118.313,2154,2905,4093,411,407,408
118.331,2142,2905,3992,402,403,406
118.348,2148,2893,3880,407,388,407
118.363,2143,2903,3978,393,400,407
118.378,2144,2899,3998,402,405,403
118.398,2151,2900,4094,410,403,401
118.416,2135,2902,3990,404,406,393
118.434,2148,2898,3886,405,396,398
118.449,2142,2909,3940,397,399,395
118.449,2141,2907,4004,400,400,402
118.459,2124,2893,4095,395,396,407
118.472,2144,2899,3991,398,408,403
118.492,2149,2900,3894,397,412,402
118.511,2144,2901,3967,397,397,398
118.529,2142,2904,3997,410,401,402
118.537,2150,2905,4095,392,400,406
118.558,2149,2902,3991,402,407,403
118.574,2145,2889,3903,390,408,390
118.574,2141,2904,3950,408,395,406
118.592,2145,2895,4004,406,404,398
118.605,2144,2890,4095,401,403,400
118.622,2146,2903,3987,398,400,402
118.643,2139,2901,3888,398,392,394
118.665,2152,2893,3964,400,403,396
118.680,2146,2903,3999,409,402,404
118.701,2134,2898,4095,398,399,395
118.721,2139,2904,3969,404,387,402
118.723,2130,2899,3871,397,397,399
118.740,2147,2900,3967,396,394,389
118.759,2139,2903,3999,398,395,401
118.777,2148,2906,4094,408,405,409
118.800,2143,2898,3967,407,401,398
118.816,2139,2898,3876,400,406,394
118.837,2147,2893,3962,402,402,395
118.853,2145,2902,3997,405,402,403
118.868,2154,2900,4095,407,404,401
118.869,2139,2906,3982,400,408,397
118.887,2143,2910,3843,397,398,392
118.898,2144,2905,3970,404,400,401
118.914,2143,2901,3999,403,401,406
118.926,2148,2898,4095,399,405,407
118.947,2149,2903,3991,405,409,406
118.968,2144,2904,3886,400,404,396
118.987,2150,2907,3993,411,402,401
119.001,2149,2905,3999,399,403,399
119.001,2155,2901,4095,400,405,399
119.015,2143,2900,3990,399,399,405
119.033,2146,2899,3895,404,400,400
119.053,2135,2901,4006,401,406,408
119.071,2143,2917,4002,403,399,407
119.085,2149,2907,4088,408,404,401
119.113,2145,2901,3985,402,402,395
119.114,2147,2897,3888,400,400,409
119.135,2150,2903,3983,409,402,408
119.135,2149,2901,4002,400,403,406
119.155,2145,2903,4095,409,413,408
119.173,2141,2900,3983,404,399,401
119.179,2146,2902,3893,408,404,397
119.192,2146,2902,3981,401,399,402
119.209,2147,2901,4000,405,405,404
119.228,2154,2902,4095,404,410,406
