Time,25W,25X,25Y,25Z,25P,25Q
38.546,2216,2951,3877,488,494,479
38.546,2215,2950,3998,493,502,495
38.546,2222,2951,3991,499,496,497
38.546,2230,2945,4007,495,498,497
38.546,2215,2935,3976,503,499,500
38.546,2205,2952,3887,479,496,488
38.546,2220,2952,3998,500,496,500
38.546,2218,2946,3995,495,498,494
38.546,2220,2962,4005,497,503,487
38.546,2219,2952,3974,503,514,496
38.546,2217,2952,3887,487,496,496
38.546,2209,2947,4004,490,487,488
38.546,2216,2949,3995,494,491,491
38.550,2220,2940,4000,495,493,492
38.568,2216,2950,3979,496,490,493
38.585,2212,2954,3910,491,500,497
38.587,2215,2948,3997,498,469,491
38.602,2212,2952,3991,500,494,494
38.617,2214,2943,4034,493,503,493
38.631,2211,2949,3985,490,493,485
38.650,2208,2946,3913,493,490,488
38.670,2220,2948,3993,499,498,499
38.689,2216,2947,3994,495,495,491
38.704,2232,2946,4017,485,497,503
38.716,2211,2948,3984,489,500,487
38.718,2212,2952,3901,491,483,491
38.731,2216,2955,4006,494,493,498
38.744,2215,2943,3999,487,489,493
38.764,2224,2945,4018,489,501,495
38.780,2215,2948,3983,493,487,495
38.793,2234,2947,3896,493,499,483
38.802,2214,2953,3996,496,500,488
38.821,2218,2954,3992,488,490,491
38.840,2212,2952,4044,496,493,498
38.840,2219,2957,3986,497,497,492
38.859,2212,2941,3894,487,498,488
38.868,2218,2953,4007,500,492,492
38.882,2222,2954,3994,495,493,496
38.901,2218,2951,3999,495,496,496
38.922,2218,2947,3985,498,498,499
38.941,2213,2952,3871,492,504,498
38.961,2219,2951,4003,493,496,503
38.979,2230,2962,3992,507,491,495
38.979,2213,2943,3997,497,500,507
39.000,2221,2952,3986,494,499,500
39.015,2215,2950,3881,490,494,491
39.036,2220,2961,3994,500,502,499
39.057,2216,2950,3981,506,501,501
39.080,2208,2956,4028,494,495,503
39.097,2223,2951,3986,498,498,497
39.116,2214,2951,3903,496,497,493
39.137,2222,2955,4018,495,496,500
39.138,2222,2949,3992,493,500,498
39.175,2220,2962,3980,508,485,503
39.177,2222,2953,3986,505,506,499
39.194,2212,2950,3883,504,487,499
39.214,2222,2949,4015,503,504,495
39.233,2217,2949,3992,498,494,497
39.250,2223,2944,4000,497,501,484
39.268,2213,2954,3980,495,497,504
39.287,2222,2962,3901,499,501,500
39.289,2218,2953,4003,502,496,498
39.307,2208,2950,4001,493,491,498
39.327,2225,2943,4014,496,509,489
39.348,2216,2947,3986,497,498,495
39.369,2213,2952,3881,501,489,508
39.388,2219,2950,4008,496,497,496
39.408,2224,2960,3992,498,466,494
39.429,2228,2938,4017,481,502,499
39.445,2221,2947,3985,497,498,494
39.447,2227,2946,3892,494,498,498
39.464,2216,2951,4005,501,503,497
39.484,2223,2953,3989,502,495,495
39.504,2211,2960,4005,505,500,511
39.525,2218,2952,3979,499,500,497
39.546,2212,2947,3881,496,491,502
39.565,2216,2954,4012,495,507,498
39.585,2218,2956,3998,495,505,499
39.604,2214,2953,4024,516,500,512
39.605,2224,2950,3973,504,504,501
39.625,2225,2955,3875,495,495,497
39.644,2223,2952,4015,498,504,500
39.662,2220,2946,3984,498,474,499
39.679,2192,2950,3995,504,502,502
39.697,2216,2953,3956,504,499,497
39.714,2216,2960,3879,493,497,494
39.733,2220,2948,4007,486,493,487
39.751,2216,2954,3990,498,493,493
39.751,2207,2954,4033,506,490,506
39.769,2211,2950,3969,494,498,492
39.787,2206,2960,3858,491,504,494
39.808,2218,2958,4005,495,490,483
39.828,2214,2939,3987,487,487,490
39.844,2216,2956,3989,513,486,480
39.860,2224,2948,3978,500,496,492
39.884,2224,2950,3876,493,507,494
39.902,2209,2942,4017,495,491,496
39.903,2219,2953,4004,498,496,497
39.921,2227,2952,4008,501,494,491
39.942,2224,2959,3969,500,497,490
39.957,2220,2954,3887,502,495,502
39.976,2214,2958,4002,500,497,498
39.997,2223,2957,3993,502,508,501
40.014,2215,2955,4036,503,512,494
40.032,2219,2956,3967,505,498,503
40.051,2233,2964,3858,507,496,496
40.053,2225,2954,4004,503,502,503
40.071,2220,2962,3998,508,507,502
40.087,2227,2956,4015,506,499,504
40.108,2225,2954,3963,510,503,504
40.126,2213,2962,3897,496,501,507
40.146,2231,2955,4004,507,509,511
40.164,2229,2957,3993,503,510,503
40.184,2232,2952,4015,515,507,506
40.226,2240,2958,3966,502,508,508
40.226,2232,2947,3897,512,505,512
40.228,2226,2951,4006,502,510,512
40.246,2224,2958,3997,499,507,496
40.265,2233,2943,4025,503,514,513
40.283,2228,2960,3970,506,495,504
40.301,2218,2961,3889,506,518,503
40.323,2227,2961,4004,508,511,507
40.341,2227,2956,4001,502,509,507
40.361,2267,2963,4053,503,507,506
40.361,2220,2948,3974,506,509,506
40.379,2213,2952,3874,505,491,500
40.400,2224,2961,4015,514,502,504
40.422,2230,2956,3996,500,509,504
40.441,2228,2950,4010,518,511,501
40.463,2224,2955,3974,505,502,505
40.482,2228,2956,3873,497,506,497
40.500,2226,2964,4015,503,505,507
40.519,2223,2952,4004,506,512,501
40.520,2223,2949,4007,500,514,507
40.539,2220,2953,3967,505,506,504
40.557,2219,2949,3904,502,502,504
40.578,2227,2958,4019,505,511,502
40.597,2229,2957,3986,509,506,506
40.616,2230,2964,4075,512,528,494
40.634,2228,2963,3972,507,503,509
40.652,2214,2950,3882,492,509,506
40.671,2234,2964,4012,505,506,503
40.671,2224,2957,3988,504,512,503
40.691,2228,2953,4035,507,510,512
40.712,2231,2953,3974,507,514,507
40.730,2232,2949,3885,507,495,509
40.748,2228,2951,4013,504,508,504
40.768,2234,2958,3995,508,506,516
40.789,2231,2947,4072,506,499,510
40.807,2229,2955,3984,507,510,508
40.827,2223,2955,3872,512,497,507
40.828,2229,2959,4004,509,506,507
40.846,2228,2955,3998,503,500,509
40.890,2227,2949,4004,528,506,495
40.890,2228,2957,3971,507,508,512
40.931,2227,2964,3882,516,509,513
40.931,2225,2957,4000,520,504,511
40.949,2227,2958,3986,510,511,510
40.969,2224,2967,4011,510,509,516
40.985,2229,2960,3976,500,494,505
40.985,2208,2958,3861,499,496,501
40.996,2223,2959,4007,499,506,504
41.010,2227,2956,3989,528,501,503
41.025,2224,2959,3995,505,499,501
41.043,2228,2951,3974,499,497,509
41.063,2209,2960,3878,508,501,509
41.082,2227,2960,4005,502,508,503
41.097,2228,2960,3996,503,501,500
41.110,2204,2963,4019,538,516,532
41.111,2225,2953,3974,527,503,507
41.119,2220,2952,3878,490,497,504
41.139,2230,2953,4012,510,499,512
41.158,2229,2954,3979,511,510,506
41.176,2240,2948,4038,490,515,499
41.196,2219,2956,3965,507,505,508
41.216,2221,2950,3882,494,494,495
41.226,2224,2959,4006,505,498,502
41.245,2222,2954,3992,498,499,501
41.246,2219,2952,4063,508,490,497
41.256,2221,2948,3970,495,497,500
41.274,2218,2958,3870,508,508,522
41.292,2225,2986,4004,504,502,501
41.310,2221,2958,3984,511,493,503
41.329,2233,2962,4061,513,503,504
41.348,2226,2955,3979,501,498,509
41.366,2226,2943,3875,502,507,502
41.380,2214,2957,3993,505,499,510
41.382,2215,2953,3990,508,502,502
41.399,2212,2955,4022,501,502,512
41.418,2227,2957,3981,504,507,525
41.438,2213,2948,3881,493,497,510
41.452,2223,2943,4012,495,498,503
41.469,2221,2958,3994,506,506,500
41.484,2237,2955,4058,511,524,516
41.504,2224,2956,3959,514,506,504
41.522,2225,2952,3882,507,495,511
41.522,2229,2945,4002,502,499,501
41.540,2221,2954,3996,499,493,503
41.561,2223,2960,4011,490,510,489
41.578,2216,2952,3956,498,497,495
41.589,2186,2951,3844,498,493,504
41.630,2219,2964,4020,517,509,508
41.630,2234,2963,3989,513,510,514
41.645,2267,2951,4060,506,491,503
41.665,2232,2964,3983,500,501,503
41.665,2218,2954,3855,507,502,499
41.685,2221,2956,4011,512,499,502
41.705,2224,2956,3980,502,503,504
41.724,2231,2952,4059,485,485,509
41.740,2228,2957,3976,495,491,499
41.761,2211,2952,3876,501,506,500
41.780,2215,2956,4012,499,505,503
41.796,2221,2959,3987,503,494,499
41.817,2225,2972,3991,497,491,513
41.818,2228,2952,3976,496,505,503
41.836,2217,2949,3896,495,502,483
41.851,2219,2944,4007,506,507,529
41.868,2218,2953,3979,508,495,498
41.886,2220,2960,4038,504,527,495
41.905,2220,2962,3973,497,497,499
41.924,2219,2955,3894,494,502,498
41.942,2222,2958,4005,499,506,496
41.964,2220,2954,3987,496,503,500
41.966,2219,2943,4006,493,503,499
41.982,2206,2954,3967,503,499,500
42.002,2209,2958,3936,494,493,490
42.021,2232,2955,4016,493,506,499
42.030,2220,2952,3998,494,497,491
42.049,2211,2950,4095,493,503,493
42.060,2216,2953,3971,498,493,493
42.080,2212,2944,3919,492,492,491
42.098,2207,2950,4005,497,494,495
42.100,2219,2949,3994,492,505,495
42.115,2219,2950,4016,499,510,499
42.132,2215,2949,3978,490,497,496
42.144,2217,2954,3934,500,499,491
42.166,2216,2943,3995,501,492,508
42.184,2213,2950,3995,506,498,525
42.203,2239,2946,4093,504,486,516
42.215,2214,2960,3967,498,493,498
42.230,2219,2945,3944,493,494,496
42.231,2214,2949,4001,488,491,490
42.241,2210,2954,3988,496,500,495
42.262,2224,2960,4006,499,493,506
42.282,2213,2952,3973,496,495,497
42.296,2226,2944,3929,491,499,496
42.311,2218,2956,3979,507,504,524
42.322,2223,2951,3984,507,503,513
42.340,2228,2960,4029,506,505,502
42.359,2225,2952,3977,495,495,498
42.359,2219,2956,3920,494,506,496
42.377,2228,2954,3966,495,496,511
42.391,2224,2950,3996,506,509,491
42.407,2220,2954,4065,505,496,504
42.426,2223,2953,3976,499,506,499
42.446,2226,2955,3941,502,496,502
42.465,2213,2964,4022,503,509,507
42.483,2223,2956,3986,515,511,509
42.497,2226,2955,4026,511,520,512
42.498,2219,2955,3968,503,507,509
42.511,2224,2952,3945,503,499,504
42.531,2232,2954,4005,510,512,503
42.550,2225,2954,3988,498,491,501
42.569,2232,2950,4070,502,489,495
42.581,2219,2955,3984,493,497,497
42.593,2226,2945,3938,501,500,505
42.611,2217,2945,4005,489,490,495
42.632,2225,2955,3994,465,487,498
42.632,2217,2950,4009,491,490,474
42.652,2211,2948,3975,495,498,520
42.673,2212,2962,3921,479,483,494
42.684,2211,2943,3992,480,479,490
42.701,2217,2950,3984,496,489,487
42.719,2212,2943,4018,472,501,496
42.738,2208,2950,3976,493,486,492
42.748,2210,2949,3915,488,497,488
42.768,2229,2951,4006,498,490,486
42.768,2218,2952,3981,493,489,486
42.783,2226,2943,4038,493,476,498
42.802,2216,2944,3984,496,490,488
42.820,2216,2952,3933,499,490,488
42.831,2219,2947,4001,500,490,488
42.849,2220,2946,3985,495,484,493
42.884,2223,2956,4027,499,496,487
42.886,2224,2950,3973,502,500,499
42.886,2215,2957,3924,492,490,503
42.902,2232,2948,3990,505,488,506
42.920,2220,2954,4000,493,488,490
42.934,2222,2955,4053,502,507,505
42.947,2220,2952,3975,502,494,497
42.964,2209,2953,3901,501,493,497
42.983,2217,2949,4001,491,501,496
42.999,2218,2952,3998,498,498,495
43.028,2213,2942,4039,493,500,494
43.029,2219,2954,3973,485,491,507
43.029,2209,2942,3860,495,487,478
43.040,2227,2948,3968,495,490,500
