Time,25W,25X,25Y,25Z,25P,25Q
1.780,2210,2666,3562,78,78,81
1.800,2211,2667,3849,80,84,81
1.820,2216,2669,4087,86,81,81
1.840,2214,2668,3856,80,80,85
1.860,2205,2655,3686,84,82,81
1.880,2207,2666,3568,78,83,85
1.900,2210,2662,3842,76,82,78
1.920,2218,2662,4079,83,83,77
1.940,2205,2665,3861,81,84,83
1.960,2199,2671,3688,77,81,85
1.980,2202,2660,3566,76,77,77
2.000,2201,2669,3841,83,81,79
2.020,2202,2664,4087,79,80,84
2.040,2213,2667,3862,82,84,86
2.060,2206,2670,3677,80,79,84
2.080,2196,2669,3559,79,77,74
2.100,2194,2666,3839,79,76,84
2.120,2190,2660,4082,82,77,75
2.140,2205,2665,3877,84,77,79
2.160,2203,2664,3677,82,75,79
2.180,2202,2667,3540,87,80,82
2.200,2199,2663,3841,79,77,75
2.220,2209,2662,4089,83,81,85
2.240,2208,2661,3869,74,80,76
2.260,2197,2669,3684,82,82,93
2.280,2208,2676,3556,78,82,78
2.300,2200,2663,3826,83,78,79
2.320,2217,2659,4089,79,82,83
2.340,2206,2670,3867,79,83,77
2.360,2198,2673,3686,80,76,79
2.380,2210,2676,3565,85,80,62
2.400,2199,2663,3837,80,81,79
2.420,2220,2666,4063,78,78,78
2.440,2198,2665,3879,77,80,80
2.460,2215,2676,3694,79,76,75
2.480,2202,2663,3535,79,81,82
2.500,2205,2663,3829,74,81,79
2.520,2211,2666,4077,77,78,80
2.540,2205,2670,3867,78,76,73
2.560,2201,2661,3691,75,77,76
2.580,2206,2660,3547,81,75,79
2.600,2206,2664,3836,72,73,81
2.620,2213,2667,4066,86,90,84
2.640,2207,2676,3867,84,81,77
2.660,2222,2659,3683,75,75,80
2.680,2204,2661,3543,86,81,83
2.700,2189,2659,3835,84,84,83
2.720,2208,2671,4091,82,80,78
2.740,2205,2664,3862,81,77,73
2.760,2202,2663,3679,75,78,81
2.780,2190,2672,3567,82,78,81
2.800,2199,2662,3842,72,82,81
2.820,2218,2653,4085,83,81,76
2.840,2188,2665,3860,77,80,80
2.860,2199,2664,3682,84,76,80
2.880,2198,2670,3565,79,75,80
2.900,2196,2660,3848,80,81,75
2.920,2226,2676,4095,79,82,73
2.940,2192,2666,3854,79,80,74
2.960,2197,2664,3680,80,83,82
2.980,2200,2666,3586,80,78,79
3.000,2197,2667,3865,81,82,76
3.020,2201,2670,4085,85,78,79
3.040,2202,2660,3858,78,79,77
3.060,2176,2665,3646,76,80,78
3.080,2197,2665,3563,85,81,79
3.100,2194,2667,3858,78,79,80
3.120,2212,2667,4075,85,79,81
3.140,2191,2661,3855,82,83,89
3.160,2184,2672,3619,77,77,77
3.180,2184,2666,3582,78,82,74
3.200,2191,2662,3881,83,86,81
3.220,2225,2673,4058,85,77,88
3.240,2200,2641,3870,85,88,77
3.260,2188,2664,3629,79,79,79
3.280,2192,2659,3596,79,82,79
3.300,2208,2664,3878,76,73,75
3.320,2207,2658,4090,78,78,74
3.340,2197,2664,3840,80,82,76
3.360,2212,2661,3626,84,82,79
3.380,2203,2669,3614,80,78,75
3.400,2203,2664,3888,84,75,78
3.420,2212,2667,4094,73,83,80
3.440,2196,2672,3852,84,79,82
3.460,2188,2662,3620,80,77,79
3.480,2201,2664,3595,84,81,81
3.500,2204,2670,3877,75,82,88
3.520,2220,2674,4086,77,81,82
3.540,2201,2663,3844,79,80,81
3.560,2209,2658,3626,80,79,76
3.580,2218,2658,3608,79,81,71
3.600,2203,2660,3878,84,78,75
3.620,2210,2673,4082,79,77,89
3.640,2199,2662,3843,80,84,79
3.660,2180,2675,3592,83,75,79
3.680,2186,2669,3602,71,83,79
3.700,2190,2661,3893,81,78,80
3.720,2217,2665,4076,82,74,81
3.740,2199,2672,3839,85,86,102
3.760,2194,2669,3595,73,80,83
3.780,2204,2659,3594,76,79,76
3.800,2226,2655,3886,80,80,77
3.820,2203,2669,4087,77,81,78
3.840,2208,2665,3840,79,75,73
3.860,2183,2662,3591,84,75,77
3.880,2199,2663,3574,80,74,86
3.900,2208,2660,3890,80,78,79
3.920,2208,2666,4077,75,77,77
3.940,2202,2677,3844,79,84,81
3.960,2209,2660,3599,81,77,76
3.980,2212,2691,3602,78,78,84
4.000,2195,2664,3916,81,83,78
4.020,2226,2665,4067,75,77,81
4.040,2204,2659,3831,71,74,91
4.060,2187,2667,3607,80,82,78
4.080,2123,2655,3643,77,77,77
4.100,2211,2659,3916,77,75,81
4.120,2373,2677,4026,89,92,83
4.140,2175,2666,3857,75,81,78
4.160,2112,2633,3669,66,76,73
4.180,2169,2665,3663,75,72,73
4.200,2215,2652,3864,84,83,84
4.220,2273,2679,4025,87,100,82
4.240,2176,2657,3861,85,73,74
4.260,2100,2667,3673,69,70,68
4.280,2191,2661,3661,84,68,79
4.300,2207,2684,3854,89,87,81
4.320,2268,2655,4095,85,85,87
4.340,2197,2660,3789,80,74,80
4.360,2134,2656,3082,80,70,73
4.380,2202,2667,2960,79,63,86
4.400,2211,2662,4095,75,79,86
4.420,2271,2643,4095,95,88,91
4.440,2185,2661,3630,78,79,86
4.460,2174,2638,1625,80,77,76
4.480,2151,2664,2645,83,79,73
4.500,2243,2654,4095,88,84,86
4.520,2271,2690,4095,87,95,87
4.540,2220,2661,3510,84,93,81
4.560,2155,2665,1425,65,65,64
4.580,2209,2659,2663,66,73,90
4.600,2204,2663,4095,86,78,90
4.620,2180,2683,4095,95,89,87
4.640,2195,2653,3423,84,136,77
4.660,2215,2644,1018,76,68,73
4.680,2182,2648,2887,71,89,73
4.700,2179,2651,4095,85,84,83
4.720,2274,2675,4095,109,93,103
4.740,2223,2675,3415,83,99,82
4.760,2122,2664,712,80,80,89
4.780,2225,2695,2847,87,92,118
4.800,2197,2676,4095,87,93,78
4.820,2196,2664,4095,202,114,104
4.840,2183,2648,3397,83,94,92
4.860,2149,2641,554,82,84,86
4.880,2159,2669,2809,78,70,84
4.900,2199,2662,4095,83,82,81
4.920,2185,2708,4095,202,99,92
4.940,2205,2665,3380,81,81,81
4.960,2189,2661,572,73,70,86
4.980,2236,2697,2857,72,91,87
5.000,2164,2651,4095,90,89,84
5.020,2282,2656,4095,180,110,87
5.040,2178,2667,3386,89,89,92
5.060,2131,2648,458,75,90,71
5.080,2235,2682,2757,101,84,85
5.100,2195,2662,4095,83,93,83
5.120,2222,2656,4095,187,118,93
5.140,2180,2665,3427,86,90,88
5.160,2168,2674,422,75,62,71
5.180,2182,2650,2804,80,87,67
5.200,2205,2673,4095,83,96,87
5.220,2265,2659,4095,208,110,101
5.240,2184,2641,3353,82,79,77
5.260,2171,2665,504,77,91,60
5.280,2161,2674,2781,75,95,81
5.300,2192,2664,4095,90,92,85
5.320,2309,2625,4095,198,112,103
5.340,2195,2669,3284,98,93,87
5.360,2192,2630,680,82,76,82
5.380,2181,2684,2737,72,89,67
5.400,2183,2671,4095,84,90,85
5.420,2196,2650,4095,191,115,101
5.440,2239,2678,3233,85,83,71
5.460,2144,2679,654,84,67,71
5.480,2246,2667,2650,77,83,84
5.500,2211,2653,4095,87,86,86
5.520,2254,2671,4095,179,101,90
5.540,2241,2671,3203,92,90,88
5.560,2242,2642,1039,77,79,80
5.580,2242,2649,2781,88,85,83
5.600,2220,2674,4095,91,87,143
5.620,2341,2680,4095,235,124,109
5.640,2178,2666,3164,90,81,82
5.660,2232,2641,1531,65,76,77
5.680,2160,2659,2692,80,89,85
5.700,2263,2670,4095,100,90,86
5.720,2270,2670,4095,191,100,105
5.740,2202,2687,3200,94,90,81
5.760,2157,2665,2079,71,89,75
5.780,2158,2669,2580,85,85,92
5.800,2194,2671,4095,96,79,79
5.820,2295,2651,4095,186,103,103
5.840,2199,2659,3172,86,94,89
5.860,2182,2671,2776,86,77,74
5.880,2179,2685,2565,82,80,90
5.900,2222,2669,4095,85,91,98
5.920,2236,2696,4095,191,105,114
5.940,2190,2670,3183,80,83,84
5.960,2189,2656,2849,77,79,73
5.980,2191,2662,2591,78,73,79
6.000,2223,2668,4095,92,80,71
6.020,2311,2678,4095,185,104,106
6.040,2190,2676,3207,88,88,86
6.060,2166,2666,2915,74,63,88
6.080,2200,2659,2627,80,84,79
6.100,2188,2655,4093,85,84,96
6.120,2184,2653,4095,197,114,136
6.140,2217,2666,3232,91,82,79
6.160,2199,2656,3048,109,78,91
6.180,2105,2619,3165,80,84,75
6.200,2194,2664,3892,91,93,92
6.220,2280,2676,4015,91,95,95
6.240,2192,2646,3815,85,79,86
6.260,2159,2650,3835,84,79,88
6.280,2112,2654,3852,79,82,82
6.300,2223,2663,3891,79,80,78
6.320,2296,2670,4020,89,94,86
6.340,2199,2654,3778,92,78,85
6.360,2189,2666,3825,82,84,79
6.380,2200,2661,3867,83,76,80
6.400,2166,2661,3928,84,87,82
6.420,2190,2667,4070,82,82,77
6.440,2196,2659,3798,84,78,84
6.460,2223,2661,3812,86,84,81
6.480,2186,2664,3808,84,85,91
6.500,2193,2666,3908,85,82,79
6.520,2204,2663,4057,75,85,81
6.540,2191,2664,3795,85,81,85
6.560,2201,2663,3822,85,80,83
6.580,2183,2665,3853,83,83,86
6.600,2197,2659,3924,77,86,79
6.620,2211,2668,4035,85,81,83
6.640,2199,2667,3786,86,82,79
6.660,2200,2669,3818,81,83,83
6.680,2179,2659,3828,89,83,82
6.700,2186,2669,3924,87,80,82
6.720,2209,2672,4037,84,82,84
6.740,2206,2662,3806,84,73,79
6.760,2193,2660,3816,79,86,82
6.780,2181,2660,3792,80,79,85
6.800,2206,2663,3920,88,85,84
6.820,2202,2678,3995,85,85,88
6.840,2185,2667,3807,78,80,83
6.860,2200,2660,3801,79,73,84
6.880,2197,2666,3795,83,81,78
6.900,2206,2673,3927,85,85,85
6.920,2202,2664,4029,91,83,92
6.940,2188,2666,3807,80,87,78
6.960,2187,2663,3812,82,81,83
6.980,2207,2658,3818,80,86,80
7.000,2197,2661,3921,86,84,82
7.020,2199,2663,4022,87,82,81
7.040,2201,2668,3830,84,82,86
7.060,2189,2666,3816,85,80,78
7.080,2190,2660,3793,81,83,78
7.100,2206,2665,3923,84,85,84
7.120,2204,2670,3999,85,83,88
7.140,2190,2671,3825,84,82,88
7.160,2186,2663,3807,84,89,78
7.180,2180,2671,3795,82,85,86
7.200,2199,2663,3909,83,80,84
7.220,2212,2667,4001,83,88,82
7.240,2203,2658,3837,82,83,83
7.260,2194,2665,3811,83,88,84
7.280,2197,2651,3799,79,82,84
7.300,2197,2664,3909,90,85,83
7.320,2200,2671,4005,81,84,83
7.340,2208,2666,3835,80,84,80
7.360,2195,2663,3796,86,89,79
7.380,2180,2672,3778,81,85,89
7.400,2197,2665,3918,84,84,85
7.420,2189,2665,4010,81,79,84
7.440,2187,2672,3852,84,85,78
7.460,2192,2663,3784,84,64,83
7.480,2181,2655,3776,88,74,88
7.500,2197,2665,3925,84,82,88
7.520,2192,2666,3998,84,80,84
7.540,2201,2664,3860,87,86,86
7.560,2200,2663,3785,86,82,88
7.580,2193,2664,3757,83,82,84
7.600,2197,2664,3920,87,86,81
7.620,2180,2665,4020,82,88,80
7.640,2197,2668,3871,79,87,85
7.660,2183,2666,3782,85,85,79
7.680,2198,2670,3778,87,83,82
7.700,2196,2672,3916,82,75,81
7.720,2200,2664,4003,75,80,80
7.740,2205,2664,3858,79,84,82
7.760,2196,2668,3780,80,85,79
7.780,2184,2667,3754,80,84,84
7.800,2194,2666,3914,88,82,87
7.820,2203,2671,4010,86,86,77
7.840,2181,2671,3861,85,82,82
7.860,2188,2668,3767,86,82,84
7.880,2196,2667,3732,86,83,82
7.900,2196,2663,3906,82,84,86
7.920,2197,2671,4008,89,84,81
7.940,2229,2662,3865,82,89,77
7.960,2201,2663,3764,81,84,84
7.980,2181,2665,3750,86,83,85
8.000,2195,2669,3912,82,79,81
8.020,2199,2664,4026,88,81,87
8.040,2201,2664,3872,80,85,85
8.060,2205,2664,3761,79,96,82
8.080,2190,2670,3752,79,84,82
8.100,2199,2666,3915,81,84,78
8.120,2210,2673,4023,89,79,82
8.140,2177,2670,3872,87,92,82
8.160,2195,2667,3780,84,82,79
8.180,2183,2663,3775,87,85,78
8.200,2195,2658,3917,86,85,82
8.220,2200,2678,4013,85,89,78
8.240,2192,2672,3855,85,82,79
8.260,2197,2665,3777,80,89,82
8.280,2180,2663,3774,82,82,79
8.300,2203,2666,3914,79,78,84
8.320,2209,2667,4022,83,83,83
8.340,2196,2664,3846,82,81,83
8.360,2198,2671,3791,82,80,79
8.380,2188,2663,3769,79,77,81
8.400,2201,2674,3913,84,86,80
8.420,2208,2663,4006,89,85,84
8.440,2200,2665,3844,83,81,82
8.460,2189,2665,3806,84,84,87
8.480,2202,2664,3802,77,80,84
8.500,2199,2667,3920,82,85,82
8.520,2209,2668,4007,84,84,81
8.540,2208,2661,3825,82,91,88
8.560,2210,2664,3815,77,96,86
8.580,2196,2669,3797,85,85,84
