Time,25W,25X,25Y,25Z,25P,25Q
1.580,2248,2661,3856,80,74,80
1.600,2270,2654,3913,79,71,75
1.620,2270,2658,4055,80,75,74
1.640,2258,2661,3796,75,74,69
1.660,2265,2649,3806,77,77,73
1.680,2253,2662,3844,75,67,77
1.700,2267,2653,3911,77,75,72
1.720,2275,2664,4061,76,67,77
1.740,2258,2658,3780,75,74,77
1.760,2259,2655,3811,78,72,72
1.780,2260,2664,3827,78,73,73
1.800,2250,2648,3920,75,72,74
1.820,2273,2665,4084,74,73,77
1.840,2262,2656,3793,78,77,67
1.860,2273,2655,3820,77,79,80
1.880,2271,2651,3847,77,74,69
1.900,2266,2657,3910,79,75,78
1.920,2279,2662,4068,82,76,71
1.940,2254,2646,3800,73,78,80
1.960,2274,2655,3822,72,79,76
1.980,2271,2651,3824,73,75,73
2.000,2272,2654,3917,76,80,74
2.020,2281,2650,4067,70,80,77
2.040,2276,2658,3800,75,74,71
2.060,2261,2653,3816,76,75,77
2.080,2264,2658,3847,80,79,80
2.100,2264,2655,3918,71,74,76
2.120,2265,2656,4077,79,76,78
2.140,2257,2653,3804,72,73,76
2.160,2272,2646,3813,75,82,83
2.180,2264,2655,3855,80,80,70
2.200,2270,2653,3919,77,76,73
2.220,2284,2653,4070,70,72,71
2.240,2256,2660,3796,79,54,75
2.260,2259,2657,3818,80,78,74
2.280,2274,2653,3861,74,80,72
2.300,2272,2656,3924,77,75,77
2.320,2259,2656,4095,72,77,78
2.340,2266,2657,3805,75,78,74
2.360,2258,2649,3817,74,80,74
2.380,2258,2657,3866,88,79,75
2.400,2263,2651,3911,76,58,73
2.420,2259,2649,4065,71,79,84
2.440,2264,2649,3812,71,71,76
2.460,2269,2656,3819,73,76,78
2.480,2268,2656,3851,80,73,74
2.500,2272,2657,3923,71,80,76
2.520,2266,2662,4078,80,76,81
2.540,2270,2653,3812,75,79,82
2.560,2266,2656,3811,73,72,77
2.580,2266,2653,3852,75,69,75
2.600,2265,2660,3915,79,76,82
2.620,2284,2662,4078,80,76,81
2.640,2269,2659,3811,79,73,74
2.660,2268,2651,3803,68,75,75
2.680,2273,2653,3860,74,77,74
2.700,2267,2647,3927,76,78,75
2.720,2274,2665,4066,80,82,71
2.740,2291,2651,3813,80,76,82
2.760,2260,2656,3828,76,80,80
2.780,2248,2658,3833,75,71,70
2.800,2250,2646,3923,71,75,76
2.820,2260,2651,4058,77,72,76
2.840,2249,2658,3816,77,73,67
2.860,2258,2646,3825,78,71,82
2.880,2258,2652,3854,79,77,74
2.900,2261,2664,3926,76,78,75
2.920,2280,2653,4068,71,80,84
2.940,2252,2661,3817,75,75,73
2.960,2260,2656,3819,76,80,73
2.980,2239,2652,3857,80,69,77
3.000,2260,2661,3939,80,67,74
3.020,2276,2653,4088,84,78,80
3.040,2261,2654,3817,72,72,76
3.060,2262,2651,3823,77,79,81
3.080,2277,2657,3858,81,72,80
3.100,2261,2656,3932,80,85,80
3.120,2273,2655,4095,80,85,80
3.140,2256,2651,3819,77,70,71
3.160,2256,2646,3826,75,73,76
3.180,2258,2648,3870,74,78,73
3.200,2257,2653,3938,73,70,71
3.220,2280,2663,4095,71,79,71
3.240,2267,2649,3831,72,84,73
3.260,2238,2646,3791,69,78,75
3.280,2231,2643,3852,73,72,74
3.300,2266,2653,3932,73,82,76
3.320,2333,2663,4095,75,73,80
3.340,2260,2661,3821,73,71,75
3.360,2276,2637,3791,76,70,67
3.380,2242,2649,3869,63,76,80
3.400,2247,2646,3915,81,47,76
3.420,2350,2681,4080,86,87,85
3.440,2271,2651,3835,78,80,74
3.460,2248,2647,3754,73,72,81
3.480,2238,2663,3879,67,72,79
3.500,2266,2652,3928,77,76,79
3.520,2276,2671,4084,90,90,91
3.540,2241,2647,3829,75,75,74
3.560,2193,2634,3639,65,44,59
3.580,2239,2648,3875,65,58,61
3.600,2258,2660,3955,79,70,78
3.620,2313,2683,4095,85,85,94
3.640,2225,2647,3823,75,81,80
3.660,2238,2658,3441,65,66,80
3.680,2259,2635,3429,69,68,73
3.700,2248,2636,3993,73,71,72
3.720,2292,2685,4095,90,90,83
3.740,2223,2649,3777,88,74,76
3.760,2228,2627,3190,72,76,72
3.780,2292,2660,3298,75,63,85
3.800,2254,2643,4010,78,81,75
3.820,2302,2688,4095,88,95,69
3.840,2284,2638,3759,69,80,71
3.860,2212,2634,3163,71,65,68
3.880,2242,2660,3316,74,71,73
3.900,2276,2651,4013,73,77,67
3.920,2278,2667,4095,96,87,85
3.940,2274,2644,3780,80,69,77
3.960,2214,2618,3090,63,66,68
3.980,2295,2628,3334,74,75,86
4.000,2254,2651,3998,72,65,82
4.020,2270,2655,4095,97,93,83
4.040,2243,2649,3749,72,73,72
4.060,2272,2641,3021,63,63,75
4.080,2253,2636,3354,68,78,66
4.100,2187,2643,4045,75,80,76
4.120,2304,2675,4095,82,94,90
4.140,2247,2663,3729,75,76,73
4.160,2137,2656,2997,74,73,74
4.180,2268,2649,3313,73,82,80
4.200,2242,2656,4052,77,74,77
4.220,2271,2684,4095,92,93,85
4.240,2242,2645,3739,81,80,77
4.260,2235,2633,2831,65,65,61
4.280,2272,2631,3302,50,76,79
4.300,2276,2606,4078,80,82,80
4.320,2215,2661,4095,80,84,89
4.340,2250,2665,3754,80,69,75
4.360,2214,2649,2679,67,82,72
4.380,2259,2635,3220,69,70,70
4.400,2239,2654,4095,71,79,82
4.420,2284,2659,4095,92,93,87
4.440,2200,2641,3708,72,82,81
4.460,2234,2624,2617,71,78,79
4.480,2221,2653,3206,89,77,69
4.500,2263,2658,4095,78,82,72
4.520,2274,2685,4095,84,100,85
4.540,2231,2651,3715,79,72,77
4.560,2198,2647,2808,73,63,75
4.580,2213,2661,3268,85,81,85
4.600,2258,2664,4090,80,80,86
4.620,2327,2659,4095,87,92,97
4.640,2261,2650,3747,84,72,83
4.660,2222,2648,2979,80,64,73
4.680,2253,2626,3402,71,95,75
4.700,2300,2653,4023,79,87,75
4.720,2323,2669,4095,84,100,94
4.740,2261,2652,3779,75,88,75
4.760,2231,2647,3122,75,65,62
4.780,2262,2646,3507,84,68,85
4.800,2261,2667,4038,83,81,88
4.820,2347,2660,4095,87,85,102
4.840,2200,2655,3807,99,78,73
4.860,2223,2648,3245,53,67,60
4.880,2260,2661,3644,69,75,68
4.900,2301,2663,4005,78,83,88
4.920,2214,2661,4095,96,83,88
4.940,2274,2661,3801,80,74,79
4.960,2251,2633,3351,71,72,79
4.980,2243,2655,3630,68,89,75
5.000,2279,2664,4012,84,83,83
5.020,2383,2672,4095,99,89,83
5.040,2256,2655,3840,70,79,85
5.060,2156,2648,3728,72,70,81
5.080,2291,2632,3862,67,83,71
5.100,2281,2652,3966,82,82,76
5.120,2272,2656,4005,87,81,86
5.140,2244,2645,3819,77,76,74
5.160,2252,2659,3705,81,79,71
5.180,2251,2656,3852,84,78,82
5.200,2259,2653,3973,76,80,79
5.220,2249,2658,4045,77,80,75
5.240,2262,2650,3831,82,81,71
5.260,2223,2645,3709,75,81,72
5.280,2242,2658,3885,76,81,80
5.300,2261,2656,3984,78,79,83
5.320,2258,2655,3994,76,82,81
5.340,2258,2664,3816,71,77,78
5.360,2247,2653,3722,79,78,77
5.380,2249,2658,3888,81,78,80
5.400,2257,2645,3961,78,84,63
5.420,2267,2650,3990,82,79,82
5.440,2265,2657,3827,86,74,83
5.460,2252,2653,3725,83,58,82
5.480,2254,2649,3906,69,78,80
5.500,2263,2657,3961,80,75,80
5.520,2247,2663,3945,77,73,74
5.540,2254,2654,3820,79,76,73
5.560,2241,2648,3752,84,80,81
5.580,2263,2651,3910,84,84,77
5.600,2260,2656,3944,77,83,80
5.620,2274,2660,3962,79,79,73
5.640,2259,2649,3828,84,77,81
5.660,2254,2654,3735,77,88,78
5.680,2239,2655,3900,74,83,77
5.700,2260,2665,3957,75,84,81
5.720,2283,2651,3990,75,77,80
5.740,2261,2654,3821,77,78,82
5.760,2253,2656,3710,84,82,84
5.780,2264,2661,3889,76,78,82
5.800,2264,2666,3947,77,78,74
5.820,2285,2655,3986,79,84,81
5.840,2268,2655,3832,79,76,74
5.860,2261,2651,3717,82,80,78
5.880,2277,2672,3892,75,82,82
5.900,2253,2656,3945,77,81,81
5.920,2276,2648,3968,73,85,75
5.940,2260,2647,3821,78,80,71
5.960,2255,2652,3735,81,80,76
5.980,2257,2660,3883,81,71,85
6.000,2270,2656,3939,84,80,76
6.020,2267,2640,3972,81,80,76
6.040,2260,2655,3803,75,74,80
6.060,2265,2664,3716,77,79,81
6.080,2265,2649,3896,80,81,75
6.100,2269,2649,3935,62,75,82
6.120,2264,2654,3988,71,77,79
6.140,2264,2661,3818,76,73,78
6.160,2255,2656,3716,81,76,76
6.180,2256,2654,3891,82,78,74
6.200,2263,2658,3962,77,75,79
6.220,2285,2668,3982,80,74,82
6.240,2266,2652,3808,80,78,76
6.260,2241,2657,3716,77,74,80
6.280,2259,2656,3871,85,69,79
6.300,2271,2650,3948,82,82,74
6.320,2277,2658,3984,82,78,80
6.340,2263,2656,3818,76,74,75
6.360,2251,2650,3723,77,80,81
6.380,2245,2655,3892,75,83,77
6.400,2262,2647,3931,79,80,78
6.420,2283,2664,3990,76,78,79
6.440,2256,2650,3808,76,73,78
6.460,2264,2660,3708,77,80,82
6.480,2271,2671,3893,81,77,78
6.500,2264,2653,3943,75,80,78
6.520,2248,2654,3929,81,82,84
6.540,2271,2653,3801,78,79,76
6.560,2264,2657,3712,78,73,75
6.580,2250,2653,3879,81,76,79
6.600,2276,2665,3953,83,79,77
6.620,2276,2655,3957,72,82,78
6.640,2254,2652,3812,79,78,71
6.660,2256,2654,3723,80,76,74
6.680,2266,2664,3897,79,73,69
6.700,2263,2654,3929,81,77,77
6.720,2275,2651,3976,77,71,82
6.740,2263,2668,3813,76,78,80
6.760,2264,2657,3714,76,75,82
6.780,2283,2649,3878,81,80,80
6.800,2273,2661,3934,81,75,78
6.820,2250,2655,3978,73,76,76
6.840,2266,2651,3806,82,80,81
6.860,2258,2653,3707,82,76,81
6.880,2261,2644,3867,72,77,77
6.900,2275,2661,3942,79,71,79
6.920,2279,2662,3980,76,74,75
6.940,2269,2652,3806,76,77,74
6.960,2260,2656,3689,77,76,77
6.980,2265,2661,3878,73,80,80
7.000,2266,2664,3939,79,74,81
7.020,2264,2653,3941,74,79,75
7.040,2266,2653,3808,80,77,74
7.060,2256,2650,3695,71,80,79
7.080,2261,2656,3883,77,79,77
7.100,2270,2656,3943,75,74,79
7.120,2258,2656,3971,82,80,80
7.140,2275,2658,3813,74,78,73
7.160,2260,2655,3697,76,76,74
7.180,2261,2650,3859,80,71,78
7.200,2274,2654,3946,82,72,78
7.220,2269,2651,3970,75,84,74
7.240,2262,2654,3803,79,81,78
7.260,2256,2652,3704,78,82,79
7.280,2270,2652,3868,79,71,82
7.300,2269,2655,3956,79,80,79
7.320,2257,2661,3983,61,79,80
7.340,2270,2655,3804,73,77,71
7.360,2259,2644,3696,76,76,55
7.380,2264,2652,3856,79,77,76
7.400,2266,2656,3946,80,78,77
