Time,25W,25X,25Y,25Z,25P,25Q
1.080,2403,2659,3814,77,75,84
1.100,2404,2660,3845,79,82,75
1.120,2420,2656,3837,69,72,78
1.140,2426,2662,3947,78,73,77
1.160,2415,2652,4062,87,78,73
1.180,2398,2657,3835,79,74,76
1.200,2409,2649,3844,84,79,78
1.220,2382,2655,3845,71,77,80
1.240,2400,2654,3945,78,78,78
1.260,2425,2658,4079,79,76,71
1.280,2383,2655,3826,77,75,75
1.300,2410,2657,3842,78,79,75
1.320,2399,2657,3884,78,79,75
1.340,2410,2660,3956,84,79,81
1.360,2418,2655,4063,79,73,83
1.380,2409,2650,3818,74,80,79
1.400,2409,2654,3855,76,81,76
1.420,2405,2653,3890,76,76,76
1.440,2406,2651,3942,73,79,77
1.460,2424,2662,4071,92,82,76
1.480,2412,2647,3822,73,78,77
1.500,2398,2664,3843,82,81,82
1.520,2393,2656,3861,76,74,81
1.540,2415,2651,3919,73,76,74
1.560,2403,2648,4095,78,84,76
1.580,2398,2658,3823,84,76,80
1.600,2407,2665,3848,80,80,76
1.620,2408,2664,3865,77,77,74
1.640,2408,2664,3934,80,79,80
1.660,2403,2651,4083,77,79,80
1.680,2391,2664,3835,73,71,75
1.700,2401,2657,3842,71,77,76
1.720,2403,2659,3853,95,75,76
1.740,2408,2661,3939,80,78,80
1.760,2429,2660,4086,77,79,76
1.780,2403,2651,3816,73,77,72
1.800,2392,2657,3846,80,73,76
1.820,2408,2653,3852,78,77,75
1.840,2410,2660,3935,80,73,73
1.860,2422,2676,4094,86,83,73
1.880,2420,2654,3819,78,73,74
1.900,2414,2657,3848,69,74,76
1.920,2394,2659,3860,75,78,77
1.940,2403,2655,3929,71,81,77
1.960,2427,2656,4095,75,78,74
1.980,2398,2660,3836,76,80,71
2.000,2409,2662,3841,77,75,80
2.020,2406,2653,3883,76,72,75
2.040,2407,2647,3931,73,79,71
2.060,2438,2659,4093,76,77,71
2.080,2395,2675,3815,73,84,77
2.100,2412,2655,3836,76,76,76
2.120,2415,2657,3868,78,75,75
2.140,2399,2662,3937,77,79,78
2.160,2420,2657,4093,80,80,82
2.180,2411,2655,3821,79,79,77
2.200,2408,2658,3835,73,77,80
2.220,2407,2672,3869,79,76,74
2.240,2403,2659,3943,72,74,77
2.260,2436,2666,4090,81,75,82
2.280,2408,2658,3840,77,75,70
2.300,2407,2652,3835,79,82,79
2.320,2424,2651,3866,82,77,84
2.340,2401,2659,3942,82,78,81
2.360,2420,2665,4085,78,78,84
2.380,2404,2652,3828,75,72,81
2.400,2393,2654,3832,74,78,76
2.420,2425,2655,3871,84,76,75
2.440,2401,2654,3941,79,84,78
2.460,2424,2659,4063,68,84,77
2.480,2399,2656,3831,70,72,78
2.500,2403,2649,3833,77,77,78
2.520,2423,2657,3871,73,81,80
2.540,2407,2659,3942,79,75,77
2.560,2417,2647,4079,82,81,84
2.580,2405,2665,3844,82,80,75
2.600,2402,2660,3834,78,74,74
2.620,2422,2658,3872,85,69,74
2.640,2395,2658,3932,77,77,75
2.660,2413,2666,4087,82,76,78
2.680,2395,2660,3839,77,80,80
2.700,2406,2651,3834,81,74,78
2.720,2412,2664,3880,81,73,80
2.740,2409,2651,3940,79,84,81
2.760,2403,2659,4090,83,89,76
2.780,2384,2656,3825,82,75,76
2.800,2408,2664,3838,78,82,75
2.820,2418,2658,3880,76,79,80
2.840,2397,2663,3944,75,75,78
2.860,2416,2661,4081,80,79,84
2.880,2402,2660,3853,77,75,80
2.900,2399,2663,3835,77,73,80
2.920,2398,2663,3885,74,77,74
2.940,2400,2653,3934,82,78,82
2.960,2420,2658,4095,74,86,74
2.980,2397,2662,3840,78,81,75
3.000,2397,2653,3835,75,81,79
3.020,2410,2654,3885,77,86,72
3.040,2410,2661,3945,80,83,74
3.060,2406,2672,4095,81,81,85
3.080,2399,2655,3831,73,75,81
3.100,2391,2651,3834,77,76,78
3.120,2395,2665,3882,74,88,77
3.140,2403,2660,3925,79,75,75
3.160,2428,2655,4095,82,79,77
3.180,2406,2667,3844,78,77,70
3.200,2396,2652,3811,77,87,74
3.220,2388,2657,3885,81,81,83
3.240,2405,2653,3968,79,83,79
3.260,2442,2648,4095,91,88,86
3.280,2425,2665,3857,77,77,76
3.300,2144,2666,3739,73,77,77
3.320,2227,2650,3831,78,77,77
3.340,2440,2655,4028,87,84,80
3.360,2579,2651,4095,183,106,103
3.380,2391,2664,3719,76,83,81
3.400,2279,2668,1701,86,79,82
3.420,2350,2660,2783,72,78,77
3.440,2450,2641,4095,85,80,82
3.460,2524,2650,4095,180,104,100
3.480,2386,2662,3714,86,65,81
3.500,2283,2631,1574,66,78,73
3.520,2346,2679,2842,81,83,90
3.540,2421,2647,4095,79,82,83
3.560,2555,2648,4095,193,107,99
3.580,2420,2648,3647,88,78,88
3.600,2332,2636,1038,75,88,82
3.620,2395,2663,2700,76,75,84
3.640,2423,2654,4095,85,74,78
3.660,2514,2680,4095,189,108,104
3.680,2405,2651,3592,127,79,92
3.700,2317,2647,776,84,78,80
3.720,2315,2653,2548,91,78,76
3.740,2398,2645,4095,85,86,85
3.760,2547,2635,4095,202,115,99
3.780,2359,2661,3600,87,85,90
3.800,2296,2681,639,69,73,73
3.820,2416,2669,2570,78,91,85
3.840,2430,2649,4095,87,81,82
3.860,2506,2652,4095,206,64,123
3.880,2374,2655,3589,78,81,78
3.900,2312,2652,482,75,74,66
3.920,2354,2656,2532,88,85,80
3.940,2399,2650,4095,87,70,84
3.960,2375,2670,4095,199,107,95
3.980,2383,2654,3615,87,82,72
4.000,2258,2656,381,73,79,82
4.020,2382,2641,2529,74,72,74
4.040,2458,2660,4095,84,75,80
4.060,2534,2637,4095,185,107,95
4.080,2394,2654,3553,78,81,84
4.100,2327,2622,404,68,69,75
4.120,2384,2635,2560,77,76,75
4.140,2400,2660,4095,86,83,82
4.160,2503,2672,4095,196,108,105
4.180,2403,2649,3550,83,79,80
4.200,2271,2661,516,82,86,71
4.220,2423,2632,2666,78,81,94
4.240,2438,2653,4095,87,91,87
4.260,2472,2674,4095,190,106,109
4.280,2374,2664,3460,92,83,84
4.300,2390,2662,549,72,66,75
4.320,2408,2639,2727,123,81,82
4.340,2405,2672,4095,111,98,96
4.360,2474,2621,4095,182,103,103
4.380,2403,2668,3562,86,95,87
4.400,2355,2641,642,72,74,68
4.420,2422,2642,2698,77,80,88
4.440,2448,2654,4095,158,105,95
4.460,2519,2667,4095,196,108,116
4.480,2395,2656,3443,77,102,68
4.500,2338,2662,709,85,92,79
4.520,2381,2650,2867,84,69,84
4.540,2448,2655,4095,87,102,91
4.560,2460,2679,4095,216,119,92
4.580,2390,2641,3496,79,78,75
4.600,2335,2620,763,70,84,84
4.620,2384,2700,2920,76,98,78
4.640,2446,2665,4095,120,103,100
4.660,2482,2671,4095,238,104,102
4.680,2390,2649,3497,72,75,75
4.700,2308,2660,671,80,69,64
4.720,2411,2677,3022,84,79,74
4.740,2450,2668,4095,108,93,91
4.760,2424,2662,4095,183,105,98
4.780,2440,2660,3386,82,85,71
4.800,2418,2688,783,79,67,70
4.820,2368,2680,3067,92,73,84
4.840,2435,2656,4095,84,83,101
4.860,2453,2652,4095,171,115,94
4.880,2392,2648,3384,83,81,71
4.900,2328,2667,937,75,71,75
4.920,2456,2652,3258,79,74,100
4.940,2424,2660,4095,88,83,81
4.960,2393,2650,4095,181,106,98
4.980,2372,2662,3350,87,78,81
5.000,2382,2613,986,69,69,78
5.020,2367,2678,3462,85,48,76
5.040,2405,2657,4095,80,90,82
5.060,2498,2644,4095,125,129,83
5.080,2437,2639,3348,87,92,80
5.100,2415,2661,1110,71,91,85
5.120,2383,2660,3772,83,78,88
5.140,2432,2653,4095,84,80,88
5.160,2351,2701,4095,96,82,101
5.180,2382,2646,3774,80,85,82
5.200,2376,2642,3792,83,80,72
5.220,2432,2654,3950,83,78,79
5.240,2402,2654,3946,82,80,79
5.260,2417,2658,3914,85,79,88
5.280,2408,2659,3835,83,77,77
5.300,2447,2655,3735,84,89,82
5.320,2423,2653,3959,83,88,84
5.340,2427,2663,3952,84,82,70
5.360,2415,2651,3965,81,82,86
5.380,2420,2661,3857,77,80,84
5.400,2403,2661,3724,74,83,84
5.420,2413,2654,3939,79,78,82
5.440,2412,2660,3943,81,84,75
5.460,2416,2650,3926,81,78,82
5.480,2412,2647,3852,86,82,83
5.500,2412,2655,3712,80,82,80
5.520,2426,2676,3954,84,83,80
5.540,2409,2660,3949,82,82,79
5.560,2424,2661,3958,82,84,80
5.580,2399,2652,3850,84,80,79
5.600,2399,2662,3739,82,83,82
5.620,2408,2655,3961,83,82,78
5.640,2413,2656,3945,84,80,83
5.660,2395,2657,3931,82,88,82
5.680,2410,2654,3847,86,77,77
5.700,2398,2665,3732,80,84,77
5.720,2413,2657,3949,84,83,78
5.740,2408,2654,3948,80,79,84
5.760,2411,2659,3931,84,75,83
5.780,2410,2654,3852,79,80,78
5.800,2399,2656,3733,84,80,79
5.820,2405,2655,3959,85,77,78
5.840,2416,2653,3945,83,82,81
5.860,2413,2658,3917,80,84,80
5.880,2410,2667,3853,77,79,79
5.900,2397,2655,3735,77,85,81
5.920,2407,2657,3957,81,84,80
5.940,2406,2656,3932,79,79,86
5.960,2400,2650,3928,86,81,85
5.980,2410,2661,3855,85,83,85
6.000,2408,2652,3720,83,82,77
6.020,2409,2664,3966,85,83,81
6.040,2412,2651,3934,77,81,82
6.060,2416,2666,3927,85,82,76
6.080,2405,2657,3863,79,81,75
6.100,2400,2652,3700,80,81,78
6.120,2410,2660,3968,77,80,78
6.140,2410,2655,3918,80,77,84
6.160,2406,2648,3935,85,84,75
6.180,2412,2661,3845,84,78,82
6.200,2406,2664,3703,83,78,81
6.220,2418,2659,3966,80,80,77
6.240,2422,2668,3956,85,86,72
6.260,2391,2661,3935,85,79,83
6.280,2405,2651,3853,79,78,80
6.300,2395,2659,3677,84,82,79
6.320,2412,2659,3950,77,84,79
6.340,2398,2654,3937,85,77,86
6.360,2399,2656,3924,79,81,83
6.380,2404,2661,3844,83,84,80
6.400,2380,2663,3712,78,82,77
6.420,2419,2667,3948,84,75,80
6.440,2407,2656,3943,78,82,75
6.460,2403,2654,3920,78,82,81
6.480,2404,2655,3827,80,85,76
6.500,2393,2660,3720,55,80,77
6.520,2407,2654,3948,81,81,78
6.540,2409,2661,3915,84,84,74
6.560,2420,2656,3883,83,84,79
6.580,2413,2657,3827,78,80,82
6.600,2401,2657,3697,75,80,85
6.620,2409,2658,3946,78,78,82
6.640,2408,2664,3922,84,78,84
6.660,2402,2660,3900,79,82,78
6.680,2403,2660,3848,85,78,80
6.700,2395,2653,3698,78,84,75
6.720,2397,2652,3924,77,79,79
6.740,2398,2657,3911,77,81,81
6.760,2403,2651,3924,79,80,78
6.780,2397,2651,3847,78,81,81
6.800,2403,2660,3685,80,82,77
6.820,2416,2661,3943,80,81,82
6.840,2403,2654,3947,84,83,80
6.860,2400,2663,3924,86,81,83
6.880,2405,2655,3852,83,84,80
6.900,2386,2655,3652,76,79,78
6.920,2411,2657,3930,84,81,77
6.940,2395,2654,3950,86,80,82
6.960,2416,2659,3904,84,79,83
6.980,2402,2660,3843,77,81,77
7.000,2402,2658,3671,84,80,78
7.020,2408,2653,3936,83,75,84
7.040,2408,2652,3961,91,80,84
7.060,2410,2664,3925,76,80,78
7.080,2394,2660,3832,74,77,75
7.100,2382,2654,3684,70,80,82
7.120,2399,2664,3923,83,82,77
7.140,2395,2654,3984,82,85,82
7.160,2401,2655,3909,82,80,74
7.180,2393,2662,3826,74,78,80
7.200,2392,2654,3690,78,74,79
7.220,2412,2661,3932,84,78,75
7.240,2409,2653,4023,84,89,88
7.260,2391,2656,3930,81,82,79
7.280,2402,2660,3828,79,76,84
7.300,2397,2662,3682,78,80,80
7.320,2408,2660,3929,76,84,80
7.340,2408,2658,4047,81,81,80
7.360,2393,2655,3917,78,80,77
7.380,2391,2659,3825,79,80,76
7.400,2400,2659,3702,79,75,82
7.420,2408,2664,3933,80,88,79
