Time,25W,25X,25Y,25Z,25P,25Q
1.640,2217,2660,3820,72,77,74
1.660,2213,2656,3819,77,69,71
1.680,2224,2647,3829,76,71,74
1.700,2224,2660,3911,80,69,74
1.720,2232,2661,4094,73,75,75
1.740,2208,2660,3799,79,76,79
1.760,2198,2656,3734,75,74,75
1.780,2210,2666,3858,80,76,89
1.800,2221,2653,3925,73,73,78
1.820,2256,2657,4095,81,74,78
1.840,2211,2654,3817,80,75,77
1.860,2242,2650,3771,75,75,80
1.880,2211,2658,3864,88,90,73
1.900,2219,2647,3927,84,82,70
1.920,2234,2654,4093,73,79,80
1.940,2226,2656,3832,76,79,80
1.960,2212,2664,3743,79,75,71
1.980,2232,2647,3866,81,82,78
2.000,2229,2658,3932,71,74,71
2.020,2233,2658,4086,84,73,78
2.040,2232,2665,3815,74,74,75
2.060,2231,2663,3729,76,79,74
2.080,2230,2647,3842,84,73,79
2.100,2223,2662,3918,76,78,77
2.120,2230,2660,4095,75,71,75
2.140,2223,2653,3817,72,77,76
2.160,2223,2656,3770,81,81,75
2.180,2223,2653,3845,74,81,81
2.200,2227,2655,3926,82,75,74
2.220,2230,2657,4089,82,70,78
2.240,2231,2659,3807,79,76,75
2.260,2211,2652,3795,74,79,77
2.280,2223,2657,3860,83,73,80
2.300,2226,2653,3925,75,77,82
2.320,2251,2663,4094,79,75,77
2.340,2215,2650,3812,82,76,73
2.360,2214,2663,3797,75,76,79
2.380,2211,2653,3849,75,71,79
2.400,2229,2660,3934,75,79,80
2.420,2230,2655,4095,81,78,73
2.440,2213,2655,3813,78,74,82
2.460,2233,2645,3751,75,82,77
2.480,2226,2654,3856,75,72,82
2.500,2217,2648,3940,77,78,75
2.520,2225,2658,4074,76,71,67
2.540,2208,2656,3821,79,79,80
2.560,2208,2655,3730,78,69,71
2.580,2209,2654,3834,81,83,83
2.600,2218,2658,3931,78,77,71
2.620,2226,2654,4086,71,80,77
2.640,2226,2658,3815,75,76,74
2.660,2226,2625,3739,80,74,78
2.680,2233,2662,3862,75,77,77
2.700,2217,2658,3942,77,75,76
2.720,2227,2660,4090,79,74,73
2.740,2219,2654,3817,81,79,80
2.760,2198,2647,3720,79,68,79
2.780,2229,2651,3873,69,77,78
2.800,2221,2651,3941,75,73,75
2.820,2232,2657,4083,81,80,75
2.840,2227,2662,3821,80,74,79
2.860,2225,2661,3733,82,74,78
2.880,2224,2653,3848,79,76,80
2.900,2214,2658,3927,76,77,72
2.920,2220,2669,4095,78,83,76
2.940,2205,2660,3825,81,81,78
2.960,2224,2639,3738,75,75,75
2.980,2209,2656,3850,78,95,75
3.000,2230,2647,3934,78,73,73
3.020,2231,2664,4095,77,82,82
3.040,2216,2660,3818,75,78,82
3.060,2213,2657,3721,75,73,84
3.080,2223,2651,3851,73,74,78
3.100,2224,2659,3949,74,75,75
3.120,2224,2661,4085,82,84,84
3.140,2224,2660,3815,75,84,73
3.160,2227,2654,3721,74,79,74
3.180,2222,2666,3874,80,82,81
3.200,2217,2651,3931,73,76,76
3.220,2220,2661,4077,74,81,79
3.240,2217,2660,3842,76,80,80
3.260,2201,2654,3720,69,69,71
3.280,2222,2657,3857,77,78,111
3.300,2222,2661,3937,84,80,73
3.320,2241,2651,4093,79,76,77
3.340,2221,2660,3814,81,72,74
3.360,2195,2651,3714,75,73,79
3.380,2123,2647,3878,74,66,71
3.400,2212,2653,3918,83,78,71
3.420,2365,2660,4074,85,85,91
3.440,2224,2650,3829,79,86,74
3.460,2185,2657,3556,58,71,73
3.480,2189,2656,3589,71,74,76
3.500,2223,2651,3971,82,83,83
3.520,2359,2662,4095,95,84,92
3.540,2203,2650,3702,75,105,80
3.560,2153,2662,2916,69,79,84
3.580,2212,2673,3366,68,77,77
3.600,2228,2654,4059,76,88,83
3.620,2275,2660,4095,188,113,99
3.640,2213,2660,3642,84,79,81
3.660,2118,2647,2475,83,76,67
3.680,2149,2646,3176,84,82,81
3.700,2257,2667,4045,78,84,75
3.720,2326,2675,4095,137,100,97
3.740,2166,2641,3767,78,79,79
3.760,2136,2704,2510,74,69,77
3.780,2157,2650,3161,80,87,77
3.800,2240,2659,4095,85,75,82
3.820,2269,2720,4095,199,106,123
3.840,2209,2654,3637,83,86,79
3.860,2154,2656,2171,71,74,61
3.880,2108,2675,3115,86,90,73
3.900,2216,2674,4095,82,80,80
3.920,2306,2659,4095,200,102,111
3.940,2200,2658,3688,82,72,78
3.960,2197,2661,1910,72,74,68
3.980,2215,2642,3046,71,83,88
4.000,2218,2667,4095,84,88,85
4.020,2262,2647,4095,201,100,109
4.040,2256,2657,3652,87,81,83
4.060,2191,2647,1527,81,68,84
4.080,2180,2656,2802,79,77,76
4.100,2235,2646,4095,88,90,84
4.120,2356,2642,4095,184,110,92
4.140,2232,2656,3665,88,75,89
4.160,2140,2653,1473,74,70,76
4.180,2139,2645,2789,76,72,86
4.200,2235,2671,4095,92,83,86
4.220,2307,2676,4095,187,99,94
4.240,2195,2667,3626,84,79,86
4.260,2098,2650,1313,75,76,53
4.280,2158,2650,2744,72,79,69
4.300,2232,2659,4095,77,92,90
4.320,2237,2658,4095,183,117,100
4.340,2233,2655,3596,94,91,78
4.360,2161,2664,1184,71,92,68
4.380,2236,2641,2814,79,78,79
4.400,2233,2643,4095,88,86,81
4.420,2230,2656,4095,200,112,101
4.440,2179,2637,3573,79,80,83
4.460,2128,2720,1207,63,77,74
4.480,2248,2634,2848,77,96,76
4.500,2265,2664,4095,82,91,81
4.520,2274,2681,4095,187,106,110
4.540,2221,2657,3546,79,80,80
4.560,2146,2670,1197,84,68,62
4.580,2181,2667,2920,79,80,73
4.600,2223,2676,4095,83,82,86
4.620,2227,2663,4095,192,114,101
4.640,2178,2646,3562,82,73,76
4.660,2057,2635,1198,84,69,79
4.680,2265,2632,2889,85,75,88
4.700,2233,2658,4095,80,87,87
4.720,2258,2669,4095,213,119,114
4.740,2254,2634,3565,75,83,82
4.760,2137,2612,1210,69,71,69
4.780,2192,2619,2920,74,82,88
4.800,2229,2652,4095,84,84,84
4.820,2286,2671,4095,193,107,95
4.840,2253,2656,3539,90,49,81
4.860,2169,2647,1239,71,77,89
4.880,2123,2666,2920,79,77,82
4.900,2262,2669,4095,80,82,88
4.920,2290,2659,4095,198,106,101
4.940,2186,2663,3564,83,82,86
4.960,2138,2666,1278,83,71,68
4.980,2218,2653,2892,70,81,95
5.000,2244,2669,4095,84,85,88
5.020,2308,2660,4095,196,108,102
5.040,2185,2636,3557,83,83,77
5.060,2184,2651,1299,80,84,70
5.080,2263,2632,3064,77,84,84
5.100,2202,2653,4095,88,86,94
5.120,2190,2650,4095,194,97,94
5.140,2234,2664,3490,82,71,83
5.160,2172,2657,1295,79,77,84
5.180,2220,2647,3169,65,75,84
5.200,2259,2656,4095,88,82,80
5.220,2272,2632,4095,82,89,76
5.240,2246,2650,3848,79,111,79
5.260,2132,2639,3822,60,69,60
5.280,2208,2658,3955,79,92,71
5.300,2200,2651,3969,74,84,84
5.320,2266,2646,4017,80,77,83
5.340,2199,2659,3859,81,79,89
5.360,2194,2648,3754,81,78,80
5.380,2189,2655,3955,84,83,84
5.400,2201,2656,3979,83,83,84
5.420,2212,2647,3958,79,81,82
5.440,2197,2651,3854,84,83,77
5.460,2192,2654,3770,84,82,84
5.480,2202,2662,3948,83,78,82
5.500,2191,2655,3963,82,84,84
5.520,2183,2655,3946,87,82,73
5.540,2195,2657,3843,75,81,78
5.560,2196,2656,3743,80,83,82
5.580,2187,2655,3959,88,78,78
5.600,2213,2659,3943,83,84,80
5.620,2213,2649,3951,76,84,84
5.640,2217,2658,3842,85,85,80
5.660,2198,2657,3748,84,80,76
5.680,2204,2651,3948,82,78,79
5.700,2209,2655,3947,85,82,81
5.720,2202,2649,3923,80,78,88
5.740,2200,2653,3836,81,79,73
5.760,2198,2657,3726,82,77,80
5.780,2199,2652,3954,84,85,80
5.800,2193,2651,3958,79,81,80
5.820,2219,2662,3979,84,77,82
5.840,2206,2658,3845,80,78,75
5.860,2189,2659,3738,78,81,81
5.880,2200,2663,3970,78,83,81
5.900,2208,2655,3958,85,72,78
5.920,2194,2650,3913,86,83,84
5.940,2196,2655,3850,77,77,78
5.960,2201,2661,3716,82,84,80
5.980,2219,2660,3964,77,78,81
6.000,2199,2662,3942,77,80,77
6.020,2218,2655,3940,81,79,74
6.040,2209,2655,3851,78,82,80
6.060,2202,2657,3691,79,80,74
6.080,2197,2658,3979,83,76,75
6.100,2210,2659,3948,79,75,79
6.120,2208,2660,3926,78,79,84
6.140,2203,2663,3850,76,80,84
6.160,2180,2655,3707,82,82,82
6.180,2202,2664,3993,81,78,79
6.200,2206,2666,3976,77,82,87
6.220,2216,2666,3917,78,76,82
6.240,2216,2680,3845,80,83,76
6.260,2213,2660,3686,80,76,78
6.280,2225,2662,3950,78,83,79
6.300,2198,2665,3949,86,81,92
6.320,2207,2662,3925,80,76,81
6.340,2203,2658,3848,79,84,75
6.360,2192,2659,3669,84,73,75
6.380,2183,2654,3948,82,81,78
6.400,2203,2664,3953,86,88,75
6.420,2184,2657,3932,78,78,82
6.440,2199,2659,3852,79,86,79
6.460,2198,2664,3689,77,80,81
6.480,2214,2652,3948,79,80,83
6.500,2206,2657,3955,83,80,75
6.520,2210,2651,3926,79,79,80
6.540,2209,2655,3857,75,73,74
6.560,2195,2660,3706,76,73,80
6.580,2210,2658,3950,80,75,77
6.600,2196,2656,3942,71,62,80
6.620,2202,2659,3941,76,75,79
6.640,2197,2660,3872,74,80,75
6.660,2195,2655,3673,75,80,83
6.680,2195,2658,3956,80,79,71
6.700,2204,2660,3961,84,81,82
6.720,2204,2647,3920,80,77,82
6.740,2197,2658,3840,76,83,78
6.760,2195,2653,3658,77,78,76
6.780,2197,2653,3945,75,80,80
6.800,2205,2659,3955,75,77,80
6.820,2205,2658,3924,84,82,81
6.840,2200,2665,3848,74,77,76
6.860,2192,2657,3683,84,80,77
6.880,2207,2651,3942,71,75,75
6.900,2200,2658,3974,75,80,75
6.920,2209,2656,3944,78,79,82
6.940,2196,2659,3836,75,79,77
6.960,2201,2656,3666,78,79,76
6.980,2202,2656,3927,76,74,82
7.000,2228,2659,4036,77,80,79
7.020,2201,2656,3929,75,79,85
7.040,2202,2654,3840,80,73,76
7.060,2209,2664,3679,78,78,78
7.080,2193,2661,3950,78,80,77
7.100,2209,2659,4036,79,73,81
7.120,2189,2661,3928,73,75,75
7.140,2195,2656,3820,69,76,71
7.160,2197,2659,3706,72,82,73
7.180,2203,2652,3915,84,75,79
7.200,2196,2652,4055,75,80,81
