Time,25W,25X,25Y,25Z,25P,25Q
1.460,1868,2650,3542,39,42,44
1.480,1876,2653,3663,43,40,43
1.500,1874,2653,3993,37,38,44
1.520,1867,2645,3892,39,34,37
1.540,1868,2648,3663,41,39,43
1.560,1868,2651,3545,44,39,40
1.580,1873,2651,3663,41,48,46
1.600,1876,2647,4005,40,39,42
1.620,1867,2647,3901,39,43,41
1.640,1865,2653,3666,39,43,46
1.660,1881,2657,3552,42,37,40
1.680,1876,2650,3668,41,39,44
1.700,1870,2654,3997,41,43,44
1.720,1873,2632,3889,40,35,39
1.740,1857,2652,3665,42,42,42
1.760,1872,2647,3551,41,43,48
1.780,1877,2652,3670,40,39,38
1.800,1877,2652,3989,38,39,41
1.820,1872,2649,3891,45,42,48
1.840,1877,2653,3664,49,41,41
1.860,1877,2652,3547,48,45,39
1.880,1876,2650,3665,44,45,41
1.900,1875,2650,4005,39,46,41
1.920,1868,2648,3888,40,38,41
1.940,1872,2645,3672,40,39,42
1.960,1882,2648,3538,42,42,43
1.980,1869,2651,3660,46,38,44
2.000,1872,2650,3975,44,41,38
2.020,1867,2652,3895,44,37,43
2.040,1874,2649,3675,40,39,40
2.060,1867,2655,3542,44,42,40
2.080,1871,2646,3665,40,44,40
2.100,1871,2651,3988,40,43,35
2.120,1876,2652,3887,42,42,45
2.140,1872,2655,3680,42,42,43
2.160,1879,2659,3540,48,39,38
2.180,1871,2652,3667,43,41,38
2.200,1873,2641,3990,38,44,41
2.220,1869,2652,3885,43,46,40
2.240,1867,2656,3678,44,42,39
2.260,1877,2651,3555,51,39,45
2.280,1870,2654,3670,37,40,40
2.300,1862,2652,3969,35,38,39
2.320,1872,2643,3894,45,43,44
2.340,1867,2647,3682,45,43,42
2.360,1871,2664,3531,42,40,45
2.380,1868,2645,3663,44,37,42
2.400,1873,2647,3984,46,46,47
2.420,1872,2649,3890,38,43,41
2.440,1873,2647,3672,44,39,41
2.460,1873,2654,3541,38,46,40
2.480,1873,2653,3668,41,39,39
2.500,1880,2670,4003,42,42,41
2.520,1868,2647,3895,40,40,42
2.540,1865,2648,3672,41,37,42
2.560,1864,2651,3553,46,40,44
2.580,1876,2653,3667,41,42,37
2.600,1883,2647,4020,44,48,42
2.620,1874,2646,3895,47,39,42
2.640,1880,2645,3682,49,39,36
2.660,1872,2644,3553,43,37,43
2.680,1872,2650,3675,43,37,40
2.700,1867,2644,3987,39,48,44
2.720,1872,2656,3897,40,42,40
2.740,1864,2656,3681,39,44,42
2.760,1865,2651,3553,43,43,39
2.780,1880,2654,3680,45,40,39
2.800,1852,2650,3995,41,42,43
2.820,1873,2647,3898,41,44,41
2.840,1876,2654,3688,41,40,44
2.860,1875,2652,3565,42,44,42
2.880,1875,2653,3684,44,43,43
2.900,1873,2650,3991,45,42,36
2.920,1871,2650,3895,46,42,39
2.940,1876,2657,3689,37,43,42
2.960,1875,2657,3568,45,38,39
2.980,1884,2647,3682,41,43,44
3.000,1878,2648,3995,42,48,39
3.020,1872,2652,3892,44,48,41
3.040,1866,2653,3688,43,44,46
3.060,1865,2652,3560,39,43,38
3.080,1874,2654,3679,43,37,37
3.100,1872,2651,3997,44,46,44
3.120,1876,2649,3893,42,40,39
3.140,1872,2653,3691,41,21,44
3.160,1873,2651,3570,45,39,42
3.180,1878,2656,3686,40,44,43
3.200,1869,2652,4022,42,42,47
3.220,1877,2652,3896,41,39,43
3.240,1874,2647,3682,42,45,41
3.260,1879,2646,3552,42,39,42
3.280,1878,2652,3685,42,45,39
3.300,1877,2645,4002,38,38,39
3.320,1870,2649,3893,38,40,42
3.340,1875,2656,3693,45,43,44
3.360,1867,2646,3573,37,39,44
3.380,1874,2647,3684,37,44,44
3.400,1884,2641,4022,39,41,45
3.420,1875,2651,3883,44,38,40
3.440,1870,2649,3690,40,44,36
3.460,1876,2653,3555,44,42,42
3.480,1874,2650,3690,46,39,41
3.500,1870,2650,4009,41,48,43
3.520,1878,2652,3888,42,48,42
3.540,1871,2652,3685,41,39,43
3.560,1854,2647,3597,42,39,44
3.580,1847,2666,3710,45,38,40
3.600,1866,2656,4043,39,45,39
3.620,1855,2662,3887,46,46,42
3.640,1859,2658,3676,41,44,42
3.660,1869,2654,3565,44,46,42
3.680,1859,2653,3684,43,42,39
3.700,1867,2650,4039,42,42,46
3.720,1851,2651,3878,43,42,40
3.740,1850,2651,3678,44,38,48
3.760,1843,2653,3552,42,43,44
3.780,1857,2651,3692,54,44,41
3.800,1854,2644,4010,45,42,40
3.820,1859,2654,3886,45,42,41
3.840,1847,2652,3672,40,43,43
3.860,1853,2648,3566,36,43,42
3.880,1859,2651,3699,43,42,26
3.900,1860,2660,4017,46,49,41
3.920,1850,2650,3887,42,41,38
3.940,1850,2647,3658,39,43,42
3.960,1851,2651,3558,44,35,42
3.980,1856,2653,3688,42,42,43
4.000,1849,2660,4008,40,42,36
4.020,1846,2656,3883,43,41,39
4.040,1852,2654,3661,47,44,41
4.060,1850,2652,3556,39,39,42
4.080,1851,2654,3691,43,38,42
4.100,1846,2653,4001,43,39,50
4.120,1861,2655,3890,48,41,45
4.140,1850,2647,3667,42,39,37
4.160,1856,2643,3553,42,41,42
4.180,1855,2653,3693,38,41,39
4.200,1861,2656,4027,43,41,41
4.220,1851,2647,3883,43,43,42
4.240,1846,2653,3636,42,38,39
4.260,1850,2658,3577,41,40,41
4.280,1853,2646,3702,42,41,39
4.300,1861,2665,3994,41,44,32
4.320,1849,2650,3888,42,41,43
4.340,1848,2654,3628,36,41,43
4.360,1852,2651,3575,43,39,43
4.380,1852,2646,3696,51,41,42
4.400,1855,2658,4022,49,39,45
4.420,1853,2652,3880,42,46,43
4.440,1852,2655,3624,43,46,40
4.460,1849,2654,3569,39,43,44
4.480,1857,2659,3714,42,44,39
4.500,1835,2656,3985,48,43,42
4.520,1853,2647,3871,44,42,44
4.540,1844,2651,3610,40,36,39
4.560,1847,2656,3581,46,40,47
4.580,1851,2659,3708,41,44,40
4.600,1858,2645,4019,41,39,42
4.620,1853,2647,3869,39,39,43
4.640,1851,2654,3614,42,44,39
4.660,1858,2663,3600,43,39,43
4.680,1861,2647,3718,42,44,45
4.700,1842,2651,3993,47,48,43
4.720,1851,2669,3874,40,42,46
4.740,1857,2656,3608,43,38,40
4.760,1851,2651,3594,44,41,44
4.780,1858,2648,3720,40,44,42
4.800,1842,2655,3995,44,41,37
4.820,1855,2648,3880,42,43,39
4.840,1864,2650,3612,39,41,42
4.860,1849,2650,3596,42,40,39
4.880,1870,2652,3730,43,38,39
4.900,1860,2645,4002,40,40,41
4.920,1852,2647,3874,44,40,42
4.940,1839,2639,3600,41,45,42
4.960,1849,2650,3581,42,39,40
4.980,1845,2651,3710,40,42,43
5.000,1853,2644,4004,44,39,44
5.020,1859,2654,3883,43,41,44
5.040,1846,2652,3608,41,37,44
5.060,1857,2650,3610,44,42,39
5.080,1851,2653,3736,43,43,37
5.100,1858,2645,4000,43,44,40
5.120,1851,2650,3877,44,40,44
5.140,1856,2652,3594,44,41,46
5.160,1851,2643,3617,40,44,40
5.180,1857,2651,3740,43,44,46
5.200,1860,2647,3999,42,44,39
5.220,1856,2660,3892,45,44,42
5.240,1844,2646,3612,42,45,43
5.260,1856,2649,3628,47,44,39
5.280,1847,2655,3744,43,46,48
5.300,1851,2656,4008,41,39,41
5.320,1847,2661,3905,42,39,41
5.340,1850,2662,3615,48,45,48
5.360,1864,2657,3660,40,41,48
5.380,1858,2652,3754,43,39,45
5.400,1854,2656,3991,43,44,35
5.420,1851,2649,3889,43,43,43
5.440,1852,2653,3621,44,36,40
5.460,1853,2656,3659,41,35,39
5.480,1847,2649,3751,40,38,44
5.500,1844,2649,4006,43,43,45
5.520,1849,2647,3880,43,40,48
5.540,1850,2645,3621,44,48,40
5.560,1855,2654,3660,46,40,41
5.580,1847,2651,3757,42,44,39
5.600,1853,2651,3995,41,48,42
5.620,1860,2650,3889,38,42,42
5.640,1847,2655,3620,41,45,46
5.660,1854,2654,3648,42,44,43
5.680,1853,2656,3755,44,48,44
5.700,1855,2647,4007,47,43,37
5.720,1856,2652,3883,42,41,41
5.740,1856,2647,3631,42,40,43
5.760,1855,2647,3648,55,44,41
5.780,1858,2654,3757,46,41,39
5.800,1853,2650,4000,43,44,43
5.820,1852,2651,3889,43,47,42
5.840,1847,2660,3614,45,40,38
5.860,1848,2646,3657,44,43,48
5.880,1872,2649,3778,45,43,41
5.900,1847,2647,4002,43,45,41
5.920,1849,2650,3888,48,41,48
5.940,1851,2653,3621,39,40,42
5.960,1851,2647,3654,40,41,41
5.980,1862,2652,3810,41,46,38
6.000,1847,2653,4011,39,41,39
6.020,1851,2652,3881,37,43,43
6.040,1845,2656,3596,41,38,41
6.060,1851,2649,3652,44,44,44
6.080,1860,2656,3798,50,42,37
6.100,1847,2650,4004,41,42,39
6.120,1858,2654,3884,41,41,38
6.140,1850,2650,3606,39,44,37
6.160,1851,2663,3652,45,43,39
6.180,1856,2651,3776,42,38,45
6.200,1853,2650,4000,41,42,44
6.220,1851,2651,3888,44,40,45
6.240,1846,2649,3609,48,39,43
6.260,1852,2646,3639,42,39,42
6.280,1853,2658,3779,41,39,43
6.300,1852,2656,4001,44,39,43
6.320,1850,2647,3887,48,42,36
6.340,1847,2650,3604,43,45,37
6.360,1852,2652,3635,42,42,42
6.380,1860,2655,3769,44,41,40
6.400,1852,2648,4005,44,42,41
6.420,1852,2656,3888,39,43,43
6.440,1857,2648,3622,43,41,43
6.460,1856,2652,3645,42,41,41
6.480,1853,2653,3760,45,42,42
6.500,1851,2650,4003,42,46,44
6.520,1852,2651,3894,44,42,43
6.540,1852,2650,3611,38,43,42
6.560,1855,2654,3630,43,39,42
6.580,1860,2647,3759,39,40,42
6.600,1856,2652,3995,41,43,43
6.620,1847,2647,3889,43,43,41
6.640,1847,2647,3602,37,46,41
6.660,1847,2649,3630,39,44,39
6.680,1856,2657,3749,45,41,44
6.700,1852,2651,4002,43,43,43
6.720,1852,2654,3892,44,43,40
6.740,1852,2651,3613,28,41,41
6.760,1855,2656,3623,43,39,39
6.780,1839,2651,3719,39,46,43
6.800,1847,2652,3994,40,37,41
6.820,1849,2653,3885,48,42,42
6.840,1851,2648,3612,41,39,35
6.860,1844,2650,3627,35,40,38
6.880,1851,2655,3739,40,41,44
