Time,25W,25X,25Y,25Z,25P,25Q
1.160,2301,2652,3652,43,45,35
1.180,2306,2651,3762,42,39,39
1.200,2311,2644,4007,46,39,42
1.220,2301,2656,3879,40,41,40
1.240,2295,2656,3639,44,40,40
1.260,2308,2648,3656,38,41,36
1.280,2294,2657,3753,37,39,38
1.300,2311,2653,4003,40,44,43
1.320,2335,2650,3882,39,38,38
1.340,2326,2648,3638,43,39,37
1.360,2317,2656,3657,42,37,40
1.380,2309,2656,3760,39,39,45
1.400,2308,2651,4010,39,44,44
1.420,2309,2653,3882,41,46,39
1.440,2314,2657,3637,44,41,44
1.460,2297,2662,3654,49,42,43
1.480,2320,2652,3755,42,43,37
1.500,2336,2653,4007,44,42,41
1.520,2316,2649,3880,39,39,40
1.540,2326,2656,3643,37,37,44
1.560,2318,2653,3645,39,38,39
1.580,2319,2650,3752,43,44,37
1.600,2302,2650,3995,45,40,41
1.620,2309,2647,3887,46,42,40
1.640,2304,2641,3651,35,41,43
1.660,2307,2649,3637,38,43,38
1.680,2300,2658,3742,37,43,41
1.700,2313,2650,4016,42,34,38
1.720,2293,2654,3889,43,44,42
1.740,2305,2652,3647,37,40,36
1.760,2304,2651,3643,37,39,41
1.780,2286,2653,3755,41,37,41
1.800,2279,2651,4014,42,40,39
1.820,2292,2651,3886,41,40,44
1.840,2277,2647,3660,38,39,38
1.860,2276,2650,3628,39,37,46
1.880,2267,2650,3754,40,42,42
1.900,2266,2659,3979,43,40,41
1.920,2272,2654,3886,39,40,41
1.940,2288,2645,3656,42,39,41
1.960,2283,2660,3652,41,41,39
1.980,2284,2651,3759,41,44,40
2.000,2286,2654,4004,42,52,40
2.020,2284,2651,3886,37,40,39
2.040,2285,2657,3656,38,38,37
2.060,2300,2648,3645,40,43,39
2.080,2285,2650,3756,42,41,46
2.100,2290,2653,4015,39,39,37
2.120,2280,2656,3886,40,35,39
2.140,2274,2648,3653,43,38,38
2.160,2273,2646,3647,48,35,40
2.180,2287,2653,3764,42,42,48
2.200,2289,2648,4005,39,36,37
2.220,2282,2656,3877,43,39,41
2.240,2276,2651,3639,37,44,41
2.260,2279,2647,3655,41,41,42
2.280,2282,2655,3758,40,38,44
2.300,2287,2648,4003,43,41,43
2.320,2292,2651,3892,43,40,40
2.340,2281,2652,3641,41,40,42
2.360,2296,2652,3649,35,39,39
2.380,2285,2655,3761,41,44,44
2.400,2291,2654,3987,40,42,37
2.420,2298,2647,3883,41,37,35
2.440,2292,2647,3647,44,37,33
2.460,2289,2651,3656,42,44,39
2.480,2288,2649,3772,38,42,42
2.500,2280,2655,4027,41,39,41
2.520,2284,2663,3908,42,40,41
2.540,2274,2662,3626,39,39,41
2.560,2283,2665,3662,38,41,40
2.580,2286,2665,3762,40,45,39
2.600,2289,2676,4013,43,42,42
2.620,2299,2665,3879,44,40,41
2.640,2283,2656,3631,43,37,37
2.660,2289,2653,3657,25,39,42
2.680,2276,2639,3762,43,31,52
2.700,2280,2653,3999,42,38,38
2.720,2283,2653,3890,39,38,43
2.740,2274,2652,3633,40,39,33
2.760,2280,2650,3660,42,43,36
2.780,2266,2651,3767,44,38,41
2.800,2280,2653,4008,41,39,48
2.820,2281,2658,3888,39,42,44
2.840,2268,2657,3634,39,39,39
2.860,2275,2651,3659,42,38,39
2.880,2282,2656,3758,39,39,44
2.900,2278,2658,3997,37,44,32
2.920,2272,2654,3893,43,41,41
2.940,2271,2647,3635,56,40,39
2.960,2281,2664,3653,40,39,42
2.980,2275,2651,3761,42,40,42
3.000,2289,2653,3997,40,44,41
3.020,2287,2650,3888,45,40,48
3.040,2278,2653,3648,41,41,38
3.060,2280,2656,3656,41,40,44
3.080,2271,2653,3755,43,34,43
3.100,2270,2661,4008,40,36,39
3.120,2282,2650,3882,42,43,35
3.140,2286,2656,3639,37,39,42
3.160,2280,2654,3654,39,41,40
3.180,2281,2656,3758,43,40,41
3.200,2283,2655,4009,48,37,19
3.220,2277,2653,3883,43,38,40
3.240,2271,2662,3657,42,38,39
3.260,2285,2658,3663,42,40,41
3.280,2291,2658,3763,41,44,36
3.300,2283,2651,4000,41,41,43
3.320,2272,2653,3871,44,42,39
3.340,2276,2657,3677,35,41,39
3.360,2273,2649,3664,44,35,40
3.380,2276,2654,3758,39,42,42
3.400,2282,2660,4031,44,42,40
3.420,2274,2653,3884,36,40,37
3.440,2282,2662,3664,43,42,34
3.460,2293,2654,3647,43,41,41
3.480,2285,2654,3757,40,42,40
3.500,2268,2660,3991,39,44,44
3.520,2282,2649,3883,41,35,39
3.540,2272,2657,3671,42,37,42
3.560,2279,2659,3662,42,41,37
3.580,2290,2663,3765,45,39,45
3.600,2305,2649,4002,38,43,39
3.620,2294,2664,3879,37,39,42
3.640,2283,2651,3663,38,41,36
3.660,2287,2660,3645,44,37,37
3.680,2290,2657,3755,40,36,40
3.700,2287,2664,3996,39,44,43
3.720,2297,2668,3880,39,41,41
3.740,2294,2652,3652,39,37,39
3.760,2303,2664,3640,40,37,39
3.780,2290,2662,3755,40,40,42
3.800,2311,2666,4009,38,41,45
3.820,2301,2662,3868,39,42,40
3.840,2285,2663,3655,38,42,43
3.860,2292,2666,3643,23,37,47
3.880,2293,2668,3766,40,43,41
3.900,2259,2663,4002,43,41,44
3.920,2269,2665,3887,41,40,40
3.940,2266,2663,3641,37,39,44
3.960,2276,2668,3642,41,39,39
3.980,2270,2664,3768,42,39,40
4.000,2296,2667,4058,45,40,44
4.020,2264,2664,3908,41,42,42
4.040,2262,2663,3687,44,43,42
4.060,2274,2660,3657,40,40,41
4.080,2276,2654,3755,45,39,38
4.100,2267,2658,4024,44,42,43
4.120,2274,2661,3919,37,41,41
4.140,2265,2662,3664,41,41,37
4.160,2281,2662,3630,36,43,42
4.180,2278,2655,3754,39,41,41
4.200,2270,2654,4026,42,37,41
4.220,2273,2654,3910,39,45,43
4.240,2260,2662,3669,38,39,44
4.260,2271,2655,3625,37,39,39
4.280,2286,2650,3762,39,43,39
4.300,2293,2657,4036,37,39,40
4.320,2282,2655,3903,41,41,39
4.340,2271,2650,3671,40,41,46
4.360,2275,2659,3624,41,39,39
4.380,2274,2660,3762,37,32,41
4.400,2256,2663,4029,43,42,46
4.420,2285,2658,3903,41,44,42
4.440,2263,2651,3689,42,41,40
4.460,2270,2656,3618,34,39,39
4.480,2271,2659,3750,38,43,35
4.500,2304,2661,4069,40,39,43
4.520,2296,2666,3883,40,38,41
4.540,2284,2668,3669,40,38,37
4.560,2282,2663,3590,41,40,42
4.580,2292,2662,3737,41,36,37
4.600,2298,2670,4031,42,44,40
4.620,2295,2661,3921,37,39,40
4.640,2275,2648,3699,39,39,36
4.660,2273,2656,3605,43,40,39
4.680,2308,2660,3757,44,40,39
4.700,2303,2652,4044,44,43,44
4.720,2298,2652,3909,42,46,38
4.740,2306,2653,3708,35,44,37
4.760,2295,2655,3607,39,42,42
4.780,2309,2658,3757,42,42,41
4.800,2319,2666,4073,42,52,39
4.820,2301,2670,3904,42,35,38
4.840,2297,2662,3676,38,42,39
4.860,2295,2659,3587,42,38,42
4.880,2299,2662,3752,44,41,37
4.900,2323,2671,4078,45,49,38
4.920,2302,2667,3895,45,41,41
4.940,2293,2669,3695,39,40,43
4.960,2305,2663,3589,39,37,43
4.980,2307,2658,3749,60,42,41
5.000,2314,2670,4052,40,43,41
5.020,2305,2657,3911,37,39,42
5.040,2290,2668,3668,45,39,42
5.060,2314,2662,3561,43,41,41
5.080,2323,2665,3730,44,41,43
5.100,2331,2662,4048,41,43,40
5.120,2314,2658,3888,41,44,39
5.140,2287,2652,3666,40,36,42
5.160,2302,2652,3560,45,39,38
5.180,2308,2652,3732,48,38,42
5.200,2319,2647,4015,37,43,35
5.220,2304,2656,3890,34,53,35
5.240,2292,2652,3671,44,36,37
5.260,2284,2651,3569,40,41,39
5.280,2298,2654,3724,45,43,39
5.300,2299,2653,4021,42,37,39
5.320,2302,2652,3891,41,43,37
5.340,2295,2647,3660,41,40,41
5.360,2283,2657,3555,38,45,38
5.380,2298,2651,3732,42,34,44
5.400,2325,2662,4035,43,44,39
5.420,2298,2654,3883,40,40,38
5.440,2286,2665,3615,41,37,45
5.460,2291,2652,3531,39,41,41
5.480,2306,2652,3725,43,41,43
5.500,2323,2654,4027,39,38,43
5.520,2305,2651,3891,40,43,43
5.540,2279,2653,3618,39,40,39
5.560,2286,2659,3549,41,41,40
5.580,2291,2651,3728,42,42,40
5.600,2347,2656,4075,41,39,37
5.620,2297,2656,3885,43,39,41
5.640,2264,2647,3614,44,42,39
5.660,2280,2656,3539,38,41,37
5.680,2306,2655,3719,41,40,44
5.700,2318,2665,4062,39,44,43
5.720,2297,2658,3890,42,41,42
5.740,2289,2653,3638,41,41,39
5.760,2291,2662,3523,43,37,41
5.780,2304,2657,3719,35,42,36
5.800,2319,2656,4058,42,41,44
5.820,2297,2650,3884,40,41,39
5.840,2293,2651,3655,39,39,41
5.860,2287,2654,3524,38,42,37
5.880,2297,2652,3716,42,44,41
5.900,2316,2657,4057,37,41,40
5.920,2282,2651,3891,43,42,39
5.940,2281,2649,3671,41,39,35
5.960,2283,2657,3519,41,39,42
5.980,2293,2649,3714,38,43,42
6.000,2330,2653,4064,42,54,37
6.020,2295,2651,3882,42,35,41
6.040,2280,2652,3684,43,45,37
6.060,2300,2651,3523,35,38,42
6.080,2287,2643,3710,39,39,44
6.100,2317,2657,4055,42,43,41
6.120,2298,2650,3895,44,40,42
6.140,2285,2647,3696,31,38,40
6.160,2290,2656,3529,42,41,37
6.180,2301,2649,3718,41,37,42
6.200,2314,2660,4047,47,39,44
6.220,2299,2654,3891,39,40,48
6.240,2297,2653,3699,43,52,44
6.260,2281,2651,3547,38,51,39
6.280,2288,2649,3728,45,42,35
6.300,2305,2654,4042,37,40,44
6.320,2303,2653,3899,44,38,43
6.340,2280,2666,3722,39,40,39
6.360,2292,2645,3556,42,41,40
6.380,2289,2652,3727,42,40,37
6.400,2293,2658,4042,42,40,35
6.420,2291,2645,3904,42,41,38
6.440,2291,2649,3727,43,44,38
6.460,2291,2654,3558,42,44,39
6.480,2293,2658,3720,38,36,38
6.500,2297,2655,4045,41,39,39
6.520,2290,2649,3905,40,42,37
6.540,2279,2660,3720,39,38,41
6.560,2300,2649,3571,43,38,41
6.580,2306,2652,3726,40,43,40
6.600,2315,2651,4042,44,37,42
6.620,2298,2665,3902,42,40,41
6.640,2277,2654,3738,44,40,41
6.660,2285,2650,3589,42,40,41
6.680,2293,2654,3721,42,44,41
6.700,2295,2656,4029,43,39,43
6.720,2292,2655,3919,43,44,40
6.740,2280,2652,3738,40,39,41
6.760,2291,2652,3595,37,42,35
6.780,2295,2652,3750,38,40,39
6.800,2312,2648,4062,40,40,40
6.820,2309,2659,3934,38,41,40
6.840,2286,2661,3756,38,36,40
6.860,2292,2661,3605,39,39,37
6.880,2295,2665,3747,46,44,41
6.900,2297,2659,4045,44,44,42
6.920,2291,2655,3929,41,37,37
6.940,2281,2660,3761,39,38,35
6.960,2299,2664,3569,40,37,40
6.980,2310,2659,3731,30,41,36
7.000,2306,2658,4041,41,40,43
7.020,2302,2652,3907,42,39,37
7.040,2287,2653,3744,41,37,37
7.060,2294,2655,3585,38,38,34
7.080,2296,2649,3719,36,38,38
7.100,2291,2654,4044,42,41,39
7.120,2295,2654,3911,44,41,40
7.140,2293,2652,3740,38,39,38
7.160,2288,2649,3570,35,43,36
7.180,2296,2651,3725,40,38,45
7.200,2295,2651,4032,35,37,42
7.220,2297,2657,3915,33,43,39
7.240,2298,2647,3736,33,41,37
7.260,2298,2648,3579,39,42,35
7.280,2295,2646,3728,43,38,42
7.300,2304,2658,4029,40,35,39
7.320,2289,2656,3918,41,42,41
7.340,2287,2647,3749,39,40,42
7.360,2288,2647,3588,38,40,41
7.380,2296,2651,3727,36,43,39
7.400,2308,2654,4036,48,37,40
7.420,2301,2654,3917,45,39,40
7.440,2289,2653,3737,45,39,35
7.460,2296,2651,3579,42,39,40
7.480,2300,2647,3732,40,37,37
7.500,2306,2658,4036,41,42,41
7.520,2302,2652,3912,44,37,44
7.540,2296,2653,3737,40,43,40
7.560,2298,2656,3579,37,39,38
7.580,2294,2650,3721,41,40,37
7.600,2310,2654,4028,44,41,38
7.620,2300,2651,3911,39,41,41
7.640,2288,2652,3736,31,40,39
7.660,2304,2649,3583,46,42,44
7.680,2296,2652,3727,38,44,35
7.700,2303,2653,4019,45,37,36
7.720,2308,2654,3904,44,43,44
7.740,2296,2651,3741,41,42,37
7.760,2289,2651,3575,42,41,40
7.780,2292,2649,3729,42,42,43
7.800,2289,2654,4034,43,38,39
7.820,2294,2656,3910,40,40,41
7.840,2284,2648,3748,42,41,37
7.860,2300,2646,3596,38,42,39
7.880,2292,2650,3736,39,42,36
7.900,2306,2656,4025,37,44,42
7.920,2299,2659,3913,42,42,42
7.940,2298,2657,3752,44,42,40
7.960,2298,2651,3579,46,41,43
7.980,2304,2645,3727,42,32,41
8.000,2282,2657,4029,39,39,39
8.020,2292,2650,3912,42,41,45
8.040,2304,2647,3748,40,42,38
8.060,2286,2653,3589,40,44,41
8.080,2284,2654,3738,40,38,38
8.100,2290,2656,4031,44,42,39
8.120,2280,2654,3913,45,35,41
8.140,2281,2653,3747,37,41,38
8.160,2294,2672,3595,51,38,57
8.180,2287,2649,3728,41,42,42
8.200,2308,2652,4022,42,41,41
8.220,2288,2661,3920,41,42,37
8.240,2286,2654,3764,37,42,35
8.260,2285,2658,3607,43,40,40
8.280,2289,2649,3732,38,38,40
8.300,2279,2657,4038,41,38,40
8.320,2291,2660,3914,39,40,41
8.340,2285,2651,3757,41,43,36
8.360,2291,2648,3600,40,39,40
8.380,2283,2651,3721,35,39,43
8.400,2278,2649,4035,48,44,39
8.420,2291,2651,3910,38,42,40
8.440,2280,2649,3760,35,40,39
8.460,2285,2653,3581,45,44,44
8.480,2293,2654,3729,42,41,34
8.500,2296,2657,4032,40,45,40
8.520,2287,2666,3915,42,42,40
8.540,2281,2644,3775,35,40,41
8.560,2286,2647,3573,40,44,39
8.580,2289,2651,3720,40,40,43
