Time,25W,25X,25Y,25Z,25P,25Q
1.520,1967,2639,3599,28,29,24
1.540,1975,2643,3748,34,30,28
1.560,1974,2643,3953,32,36,29
1.580,1967,2639,3832,32,23,25
1.600,1963,2637,3519,29,29,30
1.620,1964,2646,3605,29,33,28
1.640,1972,2646,3768,31,25,31
1.660,1962,2644,3961,31,31,36
1.680,1960,2638,3887,30,27,27
1.700,1949,2644,3545,27,27,25
1.720,1964,2642,3603,34,30,30
1.740,1964,2648,3773,23,29,37
1.760,1969,2645,3977,31,37,29
1.780,1968,2642,3859,28,27,29
1.800,1956,2641,3542,23,35,26
1.820,1957,2642,3617,27,32,30
1.840,1967,2643,3781,34,32,34
1.860,1964,2647,3971,33,25,32
1.880,1963,2644,3880,26,31,32
1.900,1965,2640,3555,31,30,28
1.920,1968,2643,3648,32,24,34
1.940,1973,2643,3790,28,25,29
1.960,1955,2642,3965,29,28,29
1.980,1965,2639,3866,30,38,32
2.000,1964,2636,3544,32,36,29
2.020,1971,2641,3649,23,31,30
2.040,1970,2641,3863,29,29,31
2.060,1968,2639,3967,33,29,28
2.080,1961,2644,3861,36,27,30
2.100,1956,2652,3542,33,33,29
2.120,1959,2640,3732,31,28,29
2.140,1977,2643,3991,27,27,31
2.160,1966,2643,3959,28,25,30
2.180,1969,2639,3864,30,32,36
2.200,1972,2638,3539,26,28,33
2.220,1977,2640,3699,32,30,24
2.240,1979,2640,3938,30,29,26
2.260,1978,2649,3950,31,29,30
2.280,1983,2639,3816,29,30,27
2.300,1982,2635,3605,36,37,29
2.320,1980,2642,3813,31,32,30
2.340,1980,2643,3954,36,32,43
2.360,1994,2645,3975,30,27,34
2.380,1968,2648,3864,29,27,36
2.400,1972,2643,3552,30,30,29
2.420,1966,2637,3713,33,29,32
2.440,1974,2646,3952,35,36,29
2.460,1974,2652,3925,27,32,32
2.480,1975,2645,3810,32,27,32
2.500,1972,2635,3567,29,29,32
2.520,1978,2642,3815,31,26,27
2.540,1980,2646,3961,30,30,32
2.560,1973,2641,3919,32,30,31
2.580,1976,2610,3807,30,27,27
2.600,1965,2638,3634,25,32,29
2.620,1973,2641,3840,27,35,32
2.640,1991,2643,3965,33,32,24
2.660,1976,2646,3942,25,29,25
2.680,1975,2642,3810,34,31,29
2.700,1967,2640,3680,29,33,25
2.720,1975,2640,3859,30,33,32
2.740,1983,2637,3956,27,33,30
2.760,1977,2639,3845,30,28,30
2.780,1974,2643,3824,32,30,32
2.800,1967,2643,3752,34,32,30
2.820,1976,2645,3854,29,31,27
2.840,1976,2661,3949,31,32,33
2.860,1973,2638,3845,33,27,29
2.880,1975,2644,3822,28,30,30
2.900,1976,2637,3791,26,39,30
2.920,1973,2638,3855,29,30,27
2.940,1947,2639,3973,32,33,25
2.960,1955,2645,3829,34,28,29
2.980,2018,2639,3838,32,28,25
3.000,2010,2644,3777,27,29,30
3.020,2021,2641,3857,32,29,29
3.040,2000,2648,3957,29,25,28
3.060,2006,2647,3840,27,30,31
3.080,2000,2637,3852,36,29,30
3.100,2013,2643,3789,32,32,31
3.120,2023,2640,3873,27,29,31
3.140,2103,2648,3992,23,28,32
3.160,2309,2635,3879,29,28,32
3.180,2273,2642,3917,25,23,27
3.200,2286,2633,3859,34,24,27
3.220,2309,2641,3937,26,26,28
3.240,2307,2644,4042,27,24,28
3.260,2147,2645,3913,29,30,33
3.280,2158,2642,3921,24,30,34
3.300,2302,2632,3898,32,44,34
3.320,2340,2638,3923,29,24,23
3.340,2304,2635,4025,26,26,32
3.360,2290,2638,3896,28,29,25
3.380,2306,2635,3897,26,24,33
3.400,2316,2637,3896,27,23,26
3.420,2296,2640,3935,33,31,33
3.440,2320,2647,4027,32,34,27
3.460,2320,2642,3881,28,23,23
3.480,2300,2637,3914,23,31,28
3.500,2276,2634,3913,30,23,28
3.520,2352,2637,3955,31,29,30
3.540,2346,2639,4028,28,19,29
3.560,2343,2639,3919,31,27,29
3.580,2319,2639,3919,25,27,32
3.600,2351,2642,3913,30,29,22
3.620,2370,2643,3940,31,28,26
3.640,2354,2643,4031,33,27,27
3.660,2344,2623,3910,27,25,28
3.680,2347,2643,3936,29,28,30
3.700,2367,2633,3936,29,30,26
3.720,2365,2641,3942,27,28,33
3.740,2434,2640,4048,32,29,29
3.760,2429,2641,3924,21,23,26
3.780,2427,2635,3940,33,29,32
3.800,2436,2638,3901,27,30,26
3.820,2415,2643,3945,34,30,31
3.840,2425,2639,4051,27,31,30
3.860,2443,2644,3924,28,24,29
3.880,2411,2639,3932,21,32,25
3.900,2341,2642,3907,30,31,22
3.920,2267,2633,3950,32,27,30
3.940,2240,2643,4087,28,23,27
3.960,2219,2642,3938,21,27,29
3.980,2192,2640,3946,31,28,24
4.000,2163,2639,3968,22,33,36
4.020,2183,2656,3951,29,29,27
4.040,2065,2644,4070,30,27,29
4.060,2247,2638,3926,29,25,28
4.080,2210,2641,3885,28,32,31
4.100,2187,2637,3914,28,26,27
4.120,2155,2648,3957,32,32,30
4.140,2166,2641,4072,27,29,27
4.160,2176,2650,3941,32,33,28
4.180,2148,2648,3832,34,30,28
4.200,2147,2638,3919,32,30,25
4.220,2151,2645,3960,32,32,32
4.240,2165,2638,4072,32,34,33
4.260,2151,2637,3937,34,30,30
4.280,2168,2642,3851,26,23,28
4.300,2137,2638,3925,33,28,30
4.320,2156,2640,3958,29,28,32
4.340,2163,2652,4075,32,28,32
4.360,2139,2638,3937,29,27,27
4.380,2138,2640,3810,29,29,31
4.400,2147,2633,3924,27,34,34
4.420,2138,2646,3953,27,29,29
4.440,2148,2639,4052,32,28,31
4.460,2134,2622,3927,30,28,26
4.480,2142,2637,3834,27,32,29
4.500,2136,2639,3910,35,26,26
4.520,2139,2644,3957,23,28,27
4.540,2151,2643,4095,35,29,31
4.560,2134,2642,3930,29,27,28
4.580,2130,2639,3832,28,24,28
4.600,2131,2644,3921,32,30,27
4.620,2128,2644,3949,26,32,34
4.640,2127,2643,4095,32,33,32
4.660,2129,2637,3935,30,36,25
4.680,2109,2633,3822,28,23,23
4.700,2126,2643,3967,29,29,29
4.720,2126,2638,3962,31,23,30
4.740,2119,2644,4095,32,37,33
4.760,2110,2642,3940,28,28,31
4.780,2116,2637,3812,29,33,23
4.800,2092,2639,3919,29,24,29
4.820,2102,2644,3967,25,31,27
4.840,2102,2640,4095,32,26,27
4.860,2094,2639,3944,32,31,30
4.880,2097,2645,3815,27,31,29
4.900,2100,2638,3901,28,27,31
4.920,2104,2634,3973,32,29,23
4.940,2111,2642,4095,32,27,30
4.960,2109,2639,3949,31,27,34
4.980,2095,2636,3805,29,32,30
5.000,2103,2641,3914,27,31,28
5.020,2120,2637,3984,28,39,33
5.040,2122,2648,4095,32,29,30
5.060,2125,2639,3953,30,23,32
5.080,2110,2639,3830,30,28,26
5.100,2091,2644,3905,34,27,27
5.120,2109,2643,3967,27,32,31
5.140,2121,2648,4095,30,32,27
5.160,2103,2637,3950,34,27,28
5.180,2105,2653,3870,33,30,32
5.200,2128,2644,3898,23,26,32
5.220,2114,2641,3996,20,27,28
5.240,2128,2640,4095,40,31,27
5.260,2114,2642,3947,28,23,25
5.280,2095,2645,3777,32,30,37
5.300,2106,2634,3888,7,27,30
5.320,2113,2641,3983,29,30,24
5.340,2124,2636,4095,27,28,30
5.360,2115,2645,3960,25,23,29
5.380,2096,2635,3688,37,32,29
5.400,2106,2637,3883,30,27,27
5.420,2110,2640,3971,31,34,23
5.440,2128,2644,4095,32,32,26
5.460,2109,2643,3960,32,29,32
5.480,2112,2634,3790,32,23,36
5.500,2111,2638,3887,31,30,32
5.520,2101,2642,3989,28,32,27
5.540,2120,2648,4095,30,33,34
5.560,2105,2640,3960,27,32,31
5.580,2093,2643,3823,30,30,28
5.600,2086,2644,3872,25,36,30
5.620,2109,2644,3974,29,29,31
5.640,2120,2639,4095,26,30,26
5.660,2116,2635,3959,33,32,29
5.680,2102,2633,3765,23,27,31
5.700,2110,2640,3901,31,23,34
5.720,2102,2636,3979,27,28,32
5.740,2111,2636,4095,32,29,31
5.760,2107,2644,3977,31,26,29
5.780,2104,2632,3659,30,26,25
5.800,2102,2641,3928,32,28,30
5.820,2102,2647,4002,27,32,27
5.840,2095,2646,4095,29,32,27
5.860,2120,2640,3951,29,32,26
5.880,2098,2632,3642,28,31,27
5.900,2105,2633,3899,29,32,29
5.920,2116,2639,3992,29,30,28
5.940,2110,2641,4095,27,27,29
5.960,2114,2640,3950,25,30,29
5.980,2100,2639,3683,24,15,27
6.000,2107,2642,3890,26,30,34
6.020,2117,2639,3980,23,29,32
6.040,2139,2639,4095,27,38,29
6.060,2111,2637,3967,29,27,33
6.080,2104,2640,3644,32,33,32
6.100,2121,2638,3901,28,30,28
6.120,2122,2642,3987,29,27,26
6.140,2119,2644,4095,31,33,32
6.160,2121,2640,3980,29,30,32
6.180,2095,2635,3624,32,29,30
6.200,2112,2636,3901,32,29,22
6.220,2116,2639,3988,23,34,27
6.240,2125,2643,4095,29,28,28
6.260,2120,2646,3971,26,33,30
6.280,2098,2639,3603,29,28,30
6.300,2124,2643,3878,32,27,31
6.320,2119,2643,4005,27,30,32
6.340,2122,2647,4095,30,30,27
6.360,2113,2636,3963,33,30,28
6.380,2107,2639,3567,29,31,32
6.400,2116,2641,3883,27,32,31
6.420,2119,2642,4043,27,26,32
6.440,2128,2644,4095,31,21,30
6.460,2119,2639,3952,32,28,29
6.480,2113,2640,3602,23,32,31
6.500,2115,2640,3875,33,26,27
6.520,2116,2644,4095,29,33,33
6.540,2130,2644,4095,27,40,16
6.560,2109,2643,3954,28,27,30
6.580,2106,2635,3563,29,34,32
6.600,2114,2641,3879,28,28,30
6.620,2125,2642,4095,28,30,27
6.640,2118,2641,4095,31,31,32
6.660,2114,2637,3936,32,28,29
6.680,2097,2634,3516,28,29,27
6.700,2109,2637,3853,25,27,28
6.720,2124,2638,4095,29,34,25
6.740,2133,2639,4095,31,29,31
6.760,2115,2651,3919,28,30,26
6.780,2094,2640,3498,30,33,29
6.800,2110,2640,3864,27,29,30
6.820,2126,2644,4095,36,29,31
6.840,2121,2643,4046,31,30,30
6.860,2116,2645,3899,32,27,30
6.880,2098,2640,3568,33,23,23
6.900,2109,2642,3859,29,27,33
6.920,2127,2643,4093,31,32,28
6.940,2118,2635,4007,32,30,31
6.960,2118,2635,3904,35,27,31
6.980,2112,2638,3595,26,29,34
7.000,2120,2644,3836,32,32,25
7.020,2129,2640,4030,30,27,32
7.040,2135,2642,3954,31,31,31
7.060,2122,2633,3865,33,26,26
7.080,2107,2636,3666,32,30,29
7.100,2132,2640,3870,32,32,29
7.120,2138,2635,4012,31,26,29
7.140,2115,2640,3886,35,30,25
7.160,2117,2639,3848,29,27,30
7.180,2116,2639,3702,32,26,30
7.200,2137,2640,3866,32,35,32
7.220,2123,2639,3983,33,28,28
7.240,2121,2642,3873,30,32,25
7.260,2116,2640,3854,29,32,30
7.280,2122,2644,3720,31,28,33
7.300,2117,2638,3859,32,34,39
7.320,2115,2639,3976,33,29,31
7.340,2116,2639,3885,31,30,29
7.360,2113,2643,3830,25,34,31
7.380,2109,2638,3740,32,34,30
7.400,2123,2635,3866,27,32,26
7.420,2122,2642,3963,29,27,33
7.440,2119,2638,3875,28,28,29
7.460,2113,2635,3830,29,30,27
7.480,2109,2648,3717,31,30,28
7.500,2120,2640,3860,33,27,28
7.520,2120,2644,3936,34,32,29
7.540,2132,2639,3863,26,30,34
7.560,2114,2649,3832,29,33,26
7.580,2121,2638,3734,31,26,29
7.600,2118,2648,3864,33,34,31
7.620,2131,2644,3927,30,31,29
7.640,2126,2646,3872,32,31,33
7.660,2122,2641,3823,32,32,36
7.680,2123,2636,3744,30,30,27
7.700,2127,2642,3860,31,30,33
7.720,2134,2648,3976,31,33,27
7.740,2122,2648,3873,34,34,34
7.760,2120,2644,3830,32,32,29
7.780,2126,2647,3729,29,27,26
7.800,2125,2640,3871,27,36,31
7.820,2121,2657,4025,30,33,36
7.840,2144,2652,3852,33,32,36
7.860,2129,2644,3830,13,29,32
7.880,2127,2656,3742,26,32,24
7.900,2125,2645,3864,30,33,26
7.920,2130,2642,3969,31,34,29
7.940,2129,2644,3856,31,26,30
7.960,2131,2637,3836,31,29,32
7.980,2126,2640,3764,23,30,32
8.000,2117,2636,3862,27,27,29
8.020,2134,2640,3941,35,34,32
8.040,2119,2637,3840,27,37,28
8.060,2120,2641,3830,34,28,29
8.080,2119,2641,3799,36,31,27
8.100,2122,2644,3862,29,34,27
8.120,2120,2639,3949,32,27,29
8.140,2119,2646,3836,32,29,29
8.160,2121,2610,3823,25,32,32
8.180,2112,2635,3731,27,33,30
8.200,2124,2635,3863,27,29,26
8.220,2123,2649,3949,23,30,36
8.240,2121,2644,3856,30,28,28
8.260,2114,2644,3848,32,41,34
8.280,2120,2647,3808,34,31,27
8.300,2126,2640,3871,33,34,29
8.320,2125,2637,3933,27,31,33
8.340,2115,2640,3834,28,30,36
8.360,2124,2644,3839,25,29,31
8.380,2123,2636,3802,31,28,27
8.400,2117,2640,3860,33,23,32
8.420,2124,2644,3937,27,32,33
8.440,2113,2637,3835,30,34,30
8.460,2120,2645,3852,32,27,29
8.480,2120,2643,3811,32,27,26
8.500,2124,2640,3869,32,26,26
8.520,2135,2635,3957,30,30,31
8.540,2126,2645,3831,32,34,26
8.560,2120,2639,3840,34,32,31
8.580,2115,2648,3786,30,26,31
8.600,2118,2639,3858,40,29,34
8.620,2123,2639,3944,26,32,32
8.640,2125,2643,3835,29,34,30
8.660,2123,2648,3835,29,29,32
8.680,2106,2647,3777,35,33,29
8.700,2119,2635,3862,29,26,28
8.720,2129,2641,3952,32,33,44
8.740,2120,2645,3823,27,30,30
8.760,2120,2639,3842,31,36,22
8.780,2104,2631,3786,34,34,30
8.800,2114,2634,3865,32,42,29
8.820,2128,2640,3955,36,31,28
8.840,2120,2635,3829,33,33,30
8.860,2123,2648,3837,32,38,26
8.880,2116,2642,3735,29,33,32
8.900,2118,2641,3857,32,27,31
