Time,25W,25X,25Y,25Z,25P,25Q
2.980,2186,2928,3990,452,450,450
3.000,2192,2929,4052,454,454,458
3.020,2181,2930,3955,460,455,448
3.040,2182,2928,3976,455,452,448
3.060,2191,2926,3928,465,463,456
3.080,2182,2926,3991,455,458,455
3.100,2180,2927,4040,457,452,456
3.120,2184,2933,3982,453,458,452
3.140,2183,2960,3971,452,458,447
3.160,2179,2935,3889,458,450,451
3.180,2182,2932,4002,454,446,447
3.200,2183,2926,4083,458,464,455
3.220,2180,2932,3979,469,441,459
3.240,2186,2922,3970,454,447,451
3.260,2195,2928,3895,459,462,447
3.280,2177,2930,3996,443,450,447
3.300,2184,2929,4095,447,461,439
3.320,2182,2935,3982,455,451,453
3.340,2184,2932,3964,424,441,447
3.360,2175,2921,3887,453,448,454
3.380,2182,2924,3988,441,457,454
3.400,2195,2933,4095,453,451,469
3.420,2173,2928,3986,450,442,452
3.440,2178,2922,3961,438,452,458
3.460,2183,2919,3880,446,446,448
3.480,2184,2930,3987,443,450,443
3.500,2186,2919,4024,463,446,456
3.520,2196,2932,4004,454,436,452
3.540,2175,2923,3966,439,442,446
3.560,2183,2921,3900,443,455,458
3.580,2188,2934,3993,454,455,449
3.600,2187,2926,4015,460,459,454
3.620,2176,2922,4003,456,447,447
3.640,2189,2928,3959,453,453,451
3.660,2175,2922,3897,448,456,442
3.680,2178,2925,3993,457,443,453
3.700,2187,2928,4059,447,450,459
3.720,2181,2929,4003,453,447,449
3.740,2179,2933,3962,447,449,452
3.760,2167,2930,3878,449,452,455
3.780,2181,2926,3992,448,452,456
3.800,2186,2920,4081,442,453,448
3.820,2178,2923,4008,457,445,445
3.840,2184,2919,3960,449,448,443
3.860,2204,2925,3874,448,439,439
3.880,2187,2932,3992,456,448,454
3.900,2196,2922,4089,444,452,448
3.920,2173,2931,4001,442,457,458
3.940,2180,2924,3967,447,462,449
3.960,2184,2927,3864,454,449,451
3.980,2181,2927,3982,453,443,449
4.000,2198,2924,4095,453,450,456
4.020,2192,2917,4031,453,441,454
4.040,2184,2923,3968,450,442,443
4.060,2166,2927,3853,449,450,445
4.080,2185,2927,3993,464,456,452
4.100,2198,2922,4095,461,449,459
4.120,2179,2928,4014,435,438,436
4.140,2182,2928,3986,447,445,450
4.160,2183,2919,3869,437,456,440
4.180,2184,2925,3972,447,450,449
4.200,2205,2919,4095,443,449,447
4.220,2182,2923,3996,452,448,448
4.240,2178,2931,3976,456,452,444
4.260,2187,2921,3826,457,439,448
4.280,2178,2928,3993,456,447,448
4.300,2189,2931,4095,444,444,445
4.320,2184,2929,4002,455,449,457
4.340,2173,2884,3971,450,443,442
4.360,2174,2928,3831,444,442,445
4.380,2179,2927,3995,446,443,445
4.400,2189,2932,4095,447,454,445
4.420,2181,2928,3996,446,433,445
4.440,2182,2923,3979,443,444,450
4.460,2180,2925,3849,449,448,446
4.480,2182,2928,3990,442,443,452
4.500,2185,2927,4095,456,454,454
4.520,2190,2925,4017,460,451,458
4.540,2187,2924,3969,451,454,451
4.560,2178,2914,3838,447,453,452
4.580,2184,2926,3996,443,449,448
4.600,2190,2929,4095,454,455,459
4.620,2191,2923,4008,458,460,456
4.640,2186,2924,3969,439,445,449
4.660,2202,2934,3871,443,448,448
4.680,2196,2936,3985,458,445,453
4.700,2196,2934,4091,450,456,445
4.720,2189,2922,3995,455,450,449
4.740,2184,2927,3995,445,456,448
4.760,2179,2920,3893,447,443,449
4.780,2200,2929,3999,444,448,444
4.800,2183,2927,4040,464,457,449
4.820,2180,2933,4013,449,437,450
4.840,2191,2940,3985,453,445,450
4.860,2175,2930,3871,458,456,457
4.880,2184,2930,4001,447,453,447
4.900,2189,2932,4003,455,454,462
4.920,2187,2927,4014,458,456,450
4.940,2197,2921,3978,456,455,460
4.960,2178,2923,3867,449,444,446
4.980,2189,2926,4006,452,452,457
5.000,2187,2925,4001,451,455,453
5.020,2185,2937,3986,450,446,458
5.040,2179,2925,3984,447,453,450
5.060,2179,2924,3879,448,456,440
5.080,2183,2929,3994,447,475,451
5.100,2185,2919,3984,445,456,447
5.120,2184,2929,4008,466,449,448
5.140,2188,2922,3984,457,453,455
5.160,2173,2929,3903,444,450,445
5.180,2179,2926,3999,452,451,444
5.200,2182,2924,3990,456,449,450
5.220,2166,2933,3999,466,463,466
5.240,2184,2920,3978,450,447,452
5.260,2196,2927,3893,451,453,448
5.280,2182,2921,4003,450,447,456
5.300,2184,2925,3979,456,443,443
5.320,2166,2930,3985,456,451,455
5.340,2179,2920,3977,449,452,451
5.360,2192,2924,3876,446,448,446
5.380,2192,2927,4016,447,452,449
5.400,2181,2925,3976,448,450,453
5.420,2189,2923,3988,449,451,456
5.440,2189,2929,3969,454,454,451
5.460,2169,2927,3864,458,442,457
5.480,2192,2926,4010,453,456,453
5.500,2183,2938,3991,459,457,452
5.520,2193,2927,4018,442,459,444
5.540,2181,2927,3975,464,458,458
5.560,2191,2933,3873,456,454,448
5.580,2189,2922,4001,451,453,449
5.600,2184,2924,3994,455,449,449
5.620,2186,2925,4008,457,455,453
5.640,2184,2926,3979,452,455,447
5.660,2181,2928,3886,457,451,456
5.680,2191,2927,4009,460,456,464
5.700,2184,2923,3980,451,451,454
5.720,2178,2931,3990,455,443,453
5.740,2187,2927,3976,446,449,446
5.760,2176,2930,3918,439,451,446
5.780,2193,2929,4014,454,456,457
5.800,2179,2924,3986,446,456,454
5.820,2186,2917,4019,444,464,455
5.840,2184,2926,3971,454,449,458
5.860,2180,2924,3931,449,454,456
