Time,25W,25X,25Y,25Z,25P,25Q
2.240,2146,2890,3997,401,401,399
2.260,2138,2900,4092,398,403,404
2.280,2140,2893,3976,400,395,398
2.300,2149,2898,3981,403,393,398
2.320,2154,2901,3926,398,400,387
2.340,2137,2902,3995,395,395,397
2.360,2147,2899,4078,400,401,402
2.380,2130,2896,3957,395,400,398
2.400,2138,2895,3986,399,393,391
2.420,2139,2901,3973,394,408,402
2.440,2140,2895,4007,405,404,398
2.460,2148,2900,4084,392,412,391
2.480,2143,2896,3964,403,398,400
2.500,2134,2895,3978,395,389,394
2.520,2141,2898,3969,402,398,453
2.540,2132,2893,4002,397,400,402
2.560,2145,2901,4068,398,399,395
2.580,2146,2896,3956,398,401,397
2.600,2143,2906,3965,395,394,392
2.620,2132,2899,3960,406,403,402
2.640,2137,2901,4020,400,396,394
2.660,2153,2898,4071,396,406,388
2.680,2135,2901,3965,403,395,392
2.700,2135,2897,3976,401,401,394
2.720,2136,2893,3944,395,400,394
2.740,2139,2896,3985,392,400,393
2.760,2135,2907,4016,404,391,402
2.780,2141,2891,3970,390,398,401
2.800,2135,2895,3989,396,398,401
2.820,2137,2898,3932,395,393,395
2.840,2141,2900,3997,396,397,395
2.860,2139,2895,4039,402,411,402
2.880,2140,2896,3979,400,402,398
2.900,2142,2896,3972,397,398,397
2.920,2144,2916,3926,406,398,395
2.940,2138,2899,4002,408,397,397
2.960,2137,2906,4047,406,397,411
2.980,2132,2897,3955,399,388,393
3.000,2137,2894,3972,400,400,396
3.020,2136,2888,3912,392,389,396
3.040,2144,2903,3999,391,400,400
3.060,2143,2896,4082,393,398,393
3.080,2137,2902,4012,395,399,392
3.100,2140,2893,3977,387,391,396
3.120,2138,2898,3899,399,396,394
3.140,2135,2904,4008,398,394,404
3.160,2145,2896,4095,402,400,392
3.180,2148,2904,4010,395,405,399
3.200,2139,2896,3973,396,400,395
3.220,2138,2896,3888,391,396,398
3.240,2141,2897,3998,397,399,398
3.260,2139,2902,4095,406,403,404
3.280,2142,2900,3985,403,389,406
3.300,2140,2898,3984,395,401,391
3.320,2140,2886,3897,393,396,401
3.340,2134,2899,3989,390,392,399
3.360,2150,2901,4095,400,420,390
3.380,2144,2894,3996,380,386,400
3.400,2141,2893,3971,400,394,394
3.420,2144,2899,3905,390,402,404
3.440,2141,2900,3979,397,397,392
3.460,2143,2897,4095,396,395,402
3.480,2141,2897,4011,399,392,405
3.500,2138,2903,3965,389,400,397
3.520,2132,2893,3882,393,403,392
3.540,2136,2899,3989,395,395,393
3.560,2138,2900,4095,397,399,395
3.580,2131,2897,4000,389,401,392
3.600,2137,2891,3986,402,400,397
3.620,2136,2896,3913,397,391,400
3.640,2139,2906,4006,400,398,395
3.660,2133,2901,4094,389,395,400
3.680,2134,2908,3992,400,391,399
3.700,2138,2897,3981,398,397,393
3.720,2136,2900,3935,400,394,389
3.740,2144,2902,4001,393,397,400
3.760,2147,2902,4074,395,398,398
3.780,2146,2900,3990,400,399,402
3.800,2146,2896,3979,397,395,401
3.820,2141,2895,3907,408,391,392
3.840,2135,2897,4007,400,398,396
3.860,2131,2902,4065,400,400,395
3.880,2137,2895,3986,398,398,396
3.900,2139,2895,3973,399,426,393
3.920,2137,2896,3906,399,398,396
3.940,2142,2897,4002,392,390,392
3.960,2147,2897,4051,408,401,393
3.980,2143,2898,3958,390,388,401
4.000,2138,2894,3975,399,394,394
4.020,2131,2896,3894,389,396,397
4.040,2136,2897,3990,395,387,394
4.060,2136,2898,4032,401,391,391
4.080,2148,2900,3949,400,392,398
4.100,2145,2899,3983,400,404,391
4.120,2135,2891,3947,395,391,403
4.140,2143,2895,3999,395,403,399
4.160,2142,2901,4028,411,397,408
4.180,2125,2902,3966,395,394,398
4.200,2132,2900,3987,404,394,396
4.220,2119,2893,3927,392,398,392
4.240,2139,2900,3993,397,397,404
4.260,2135,2901,4036,397,397,394
4.280,2135,2893,3966,403,393,397
4.300,2141,2890,3987,396,395,399
4.320,2132,2896,3935,387,401,387
4.340,2146,2903,4008,400,400,393
4.360,2124,2905,4021,405,397,401
4.380,2146,2891,3975,381,398,392
4.400,2129,2894,3966,391,397,394
4.420,2147,2893,3946,381,395,383
4.440,2139,2902,4002,395,396,395
4.460,2135,2901,4044,402,393,408
4.480,2157,2895,3972,399,397,402
4.500,2135,2895,3983,391,393,392
4.520,2140,2898,3972,405,391,387
4.540,2136,2901,3995,393,400,394
4.560,2143,2894,4062,392,404,389
4.580,2135,2899,3966,392,394,398
4.600,2140,2904,3975,400,391,397
4.620,2144,2902,3934,398,410,395
4.640,2144,2896,4005,391,375,396
4.660,2142,2897,4044,393,394,403
4.680,2141,2896,3959,394,386,389
4.700,2149,2908,3970,393,396,411
4.720,2140,2895,3914,405,399,394
4.740,2141,2901,4000,398,397,400
4.760,2140,2899,4050,407,406,397
4.780,2140,2893,3987,392,386,377
4.800,2135,2902,3977,395,391,393
4.820,2145,2896,3910,396,397,402
4.840,2135,2895,3995,394,397,396
4.860,2147,2900,4094,400,397,392
4.880,2154,2899,3988,394,397,402
4.900,2157,2899,3973,402,396,397
4.920,2135,2907,3887,398,395,395
4.940,2139,2899,4007,399,396,400
4.960,2132,2896,4095,404,400,400
4.980,2129,2891,3994,394,392,396
5.000,2144,2896,3976,401,396,394
5.020,2140,2889,3908,398,395,394
5.040,2137,2900,4000,396,396,397
5.060,2143,2893,4095,392,392,409
5.080,2142,2894,3967,399,390,398
5.100,2144,2900,3976,397,392,394
5.120,2137,2893,3908,390,389,395
5.140,2140,2894,3996,395,402,400
5.160,2146,2884,4095,400,400,394
5.180,2143,2897,3992,405,400,404
5.200,2139,2887,3978,397,390,392
5.220,2135,2895,3883,393,396,394
5.240,2144,2903,4004,403,394,421
5.260,2150,2902,4095,399,405,401
5.280,2135,2900,4002,391,397,395
5.300,2157,2894,3984,389,408,392
5.320,2140,2895,3919,398,396,395
5.340,2140,2895,4002,398,403,394
5.360,2141,2899,4095,401,406,399
5.380,2143,2896,3992,404,397,395
5.400,2148,2903,3983,401,399,401
5.420,2141,2903,3923,391,398,397
5.440,2142,2899,4002,395,402,391
5.460,2154,2904,4095,402,405,395
5.480,2167,2899,4004,399,389,394
5.500,2146,2903,3971,396,396,397
5.520,2138,2889,3905,393,396,384
