Time,25W,25X,25Y,25Z,25P,25Q
0.000,2201,2944,3896,486,475,504
0.020,2209,2926,4015,457,479,455
0.040,2202,2938,3981,477,474,495
0.060,2190,2934,3871,472,467,471
0.080,2205,2927,3987,476,468,477
0.100,2199,2944,3989,472,471,476
0.120,2206,2935,4044,469,479,475
0.140,2201,2935,3984,474,473,476
0.160,2191,2933,3901,466,473,460
0.180,2199,2938,4002,472,478,471
0.200,2198,2939,3994,476,470,473
0.220,2205,2939,4013,459,468,458
0.240,2206,2935,3971,471,473,469
0.260,2209,2947,3932,478,474,469
0.280,2210,2939,3991,471,477,466
0.300,2203,2940,3985,475,464,469
0.320,2204,2936,4023,465,486,470
0.340,2208,2939,3967,475,476,467
0.360,2204,2935,3913,474,475,471
0.380,2225,2944,3980,483,470,468
0.400,2216,2949,3984,475,467,475
0.420,2206,2944,4061,473,455,474
0.440,2209,2945,3971,475,473,469
0.460,2204,2942,3951,468,468,468
0.480,2210,2953,4013,479,491,472
0.500,2202,2936,4001,477,475,475
0.520,2208,2938,4060,477,465,477
0.540,2204,2945,4003,473,479,483
0.560,2195,2944,3920,481,481,478
0.580,2199,2938,4000,473,481,478
0.600,2208,2938,4004,481,481,475
0.620,2216,2950,4089,484,480,480
0.640,2211,2935,3993,475,484,480
0.660,2192,2941,3860,479,476,469
0.680,2192,2948,3977,471,488,475
0.700,2199,2944,3990,481,485,477
0.720,2216,2954,4061,485,488,482
0.740,2207,2943,3985,467,479,475
0.760,2219,2932,3832,470,479,455
0.780,2204,2939,3984,484,484,480
0.800,2202,2941,3991,475,462,473
0.820,2210,2945,4080,474,475,470
0.840,2202,2938,3985,471,481,470
0.860,2199,2934,3863,486,484,474
0.880,2205,2945,3975,482,485,480
0.900,2199,2945,4000,481,474,478
0.920,2223,2935,4076,479,489,478
0.940,2212,2944,3989,477,479,475
0.960,2197,2941,3925,475,468,476
0.980,2188,2941,3996,465,472,466
1.000,2205,2939,4018,479,475,478
1.020,2214,2945,4070,482,496,475
1.040,2196,2935,3978,475,471,475
1.060,2195,2935,3930,476,462,470
1.080,2202,2941,3975,479,479,471
1.100,2208,2941,3983,480,477,485
1.120,2207,2940,4078,475,473,477
1.140,2198,2934,3975,469,465,470
1.160,2187,2944,3868,467,462,472
1.180,2211,2932,3965,480,483,477
1.200,2214,2947,4006,490,489,488
1.220,2219,2967,4082,511,484,492
1.240,2211,2947,3978,494,491,493
1.260,2215,2944,3886,483,482,487
1.280,2221,2950,3970,487,477,493
1.300,2217,2951,3992,493,495,500
1.320,2222,2954,4095,496,503,500
1.340,2215,2944,3976,486,484,482
1.360,2209,2946,3863,483,490,479
1.380,2212,2946,3976,482,490,486
1.400,2201,2935,4000,470,480,481
1.420,2209,2943,4095,486,479,485
1.440,2207,2942,3979,484,483,477
1.460,2219,2953,3872,495,500,496
1.480,2222,2951,3994,508,495,496
1.500,2226,2954,4001,495,497,493
1.520,2224,2958,4095,497,490,502
1.540,2224,2960,3985,503,499,494
1.560,2230,2944,3884,486,491,486
1.580,2221,2961,3956,501,510,505
1.600,2225,2957,3989,508,505,499
1.620,2240,2953,4095,495,489,494
1.640,2223,2957,3974,507,499,500
1.660,2218,2946,3896,485,491,487
1.680,2216,2948,3962,487,486,489
1.700,2217,2947,3990,497,495,498
1.720,2212,2955,4085,485,492,500
1.740,2206,2939,3979,479,482,481
1.760,2208,2953,3864,489,488,500
1.780,2203,2938,3965,489,488,480
1.800,2204,2943,4000,497,494,479
1.820,2214,2948,4087,486,497,475
1.840,2214,2949,3984,491,483,488
1.860,2211,2953,3865,481,481,485
1.880,2204,2942,3965,484,486,485
1.900,2205,2945,4003,490,480,478
1.920,2212,2949,4091,491,491,487
1.940,2218,2941,3977,479,484,491
1.960,2202,2956,3899,490,486,475
1.980,2205,2947,3972,491,485,496
2.000,2213,2947,3996,490,492,481
2.020,2213,2952,4095,492,490,487
2.040,2219,2951,3976,493,488,485
2.060,2205,2949,3966,489,474,495
2.080,2217,2946,3946,492,489,490
2.100,2222,2953,3996,497,501,501
2.120,2211,2955,4095,494,502,493
2.140,2222,2955,3976,493,490,489
2.160,2208,2945,3966,484,483,493
2.180,2205,2943,3968,489,490,486
2.200,2210,2946,4000,487,477,480
2.220,2213,2944,4082,490,488,492
2.240,2219,2948,3976,492,489,485
2.260,2213,2948,3980,485,490,492
2.280,2198,2945,3952,486,478,486
2.300,2216,2945,3982,486,490,485
2.320,2232,2953,4059,491,496,487
2.340,2216,2943,3965,489,488,485
2.360,2213,2949,3967,500,492,490
2.380,2229,2940,3972,483,504,497
2.400,2219,2949,3983,496,490,494
2.420,2224,2961,4081,500,505,497
2.440,2222,2963,3957,496,504,504
2.460,2224,2955,3976,503,497,504
2.480,2207,2957,3936,509,487,505
2.500,2228,2956,3999,502,502,499
2.520,2224,2953,4086,501,489,495
2.540,2218,2953,3960,494,495,491
2.560,2212,2948,3979,495,491,491
2.580,2219,2959,3960,503,504,504
2.600,2229,2960,3982,494,491,501
2.620,2233,2943,4086,495,499,497
2.640,2223,2952,3967,500,491,493
2.660,2234,2956,3983,497,494,489
2.680,2219,2950,3930,491,482,498
2.700,2216,2954,3986,495,491,497
2.720,2214,2964,4051,502,491,499
2.740,2212,2941,3960,488,498,484
2.760,2226,2945,3977,494,493,483
2.780,2228,2931,3928,471,482,490
2.800,2225,2949,3986,490,487,491
2.820,2234,2949,4004,489,492,492
2.840,2236,2961,3948,494,483,504
2.860,2231,2956,3968,496,491,494
2.880,2202,2950,3908,492,502,494
2.900,2221,2960,3989,490,484,479
2.920,2210,2961,4046,503,485,496
2.940,2229,2958,4008,485,505,498
2.960,2227,2956,3995,498,508,497
2.980,2228,2956,3916,495,510,495
3.000,2220,2955,3996,494,494,492
3.020,2228,2964,4095,504,499,499
3.040,2215,2947,4004,492,493,496
3.060,2213,2951,3968,490,492,489
3.080,2214,2952,3901,514,476,495
3.100,2221,2954,4006,494,490,500
3.120,2222,2961,4095,503,500,493
3.140,2215,2952,3981,493,488,486
3.160,2193,2934,3967,493,456,458
3.180,2197,2939,3893,484,478,475
3.200,2216,2946,3989,490,492,482
3.220,2214,2938,4095,495,504,500
3.240,2208,2942,3983,485,478,485
3.260,2222,2947,3964,498,496,490
3.280,2222,2950,3863,500,489,495
3.300,2215,2946,3984,492,486,489
3.320,2212,2943,4027,489,484,482
3.340,2221,2950,4004,490,500,486
3.360,2212,2948,3966,481,486,485
3.380,2216,2954,3900,491,477,498
3.400,2229,2958,3991,501,503,497
3.420,2223,2960,4064,497,492,486
3.440,2227,2950,4025,495,513,485
3.460,2209,2950,3974,492,486,485
3.480,2221,2947,3871,491,490,488
3.500,2220,2950,4004,498,466,490
3.520,2221,2956,4083,502,500,504
3.540,2218,2940,4022,491,497,488
3.560,2226,2954,3978,508,514,514
3.580,2240,2976,3878,519,527,528
3.600,2252,2971,3996,528,527,522
3.620,2250,2978,4095,538,534,552
3.640,2210,2946,4018,478,485,486
3.660,2207,2941,3965,482,516,486
3.680,2204,2947,3866,475,480,478
3.700,2207,2943,3983,493,478,451
3.720,2212,2944,4094,467,469,466
3.740,2217,2948,4019,483,488,486
3.760,2214,2941,3977,483,476,477
3.780,2209,2951,3862,477,470,480
3.800,2219,2951,3985,490,481,477
3.820,2220,2955,4095,501,499,496
3.840,2219,2941,3983,480,485,481
3.860,2208,2943,3980,475,466,471
3.880,2196,2941,3851,467,473,471
3.900,2196,2933,3993,462,462,464
3.920,2202,2941,4095,472,470,469
3.940,2203,2952,4000,476,477,482
3.960,2216,2948,3993,481,491,489
3.980,2194,2936,3851,464,456,466
4.000,2186,2933,3986,470,468,466
4.020,2220,2952,4093,478,476,478
4.040,2209,2945,4013,465,485,479
4.060,2285,3008,3980,594,588,587
4.080,2205,2939,3861,478,493,482
4.100,2190,2941,3997,456,456,455
4.120,2194,2934,4093,453,456,454
4.140,2192,2935,4020,464,466,468
4.160,2177,2926,3985,443,445,448
4.180,2166,2919,3888,437,458,433
4.200,2184,2932,3988,451,470,457
4.220,2194,2927,4076,466,433,456
4.240,2186,2927,4007,447,447,446
4.260,2177,2921,3983,440,438,436
4.280,2167,2917,3865,429,430,426
4.300,2169,2919,3994,443,428,436
4.320,2181,2927,3999,443,446,439
4.340,2185,2915,3999,437,447,437
4.360,2175,2922,3984,441,437,442
4.380,2166,2915,3887,434,427,438
4.400,2178,2918,3999,434,432,439
4.420,2172,2919,3987,439,439,441
4.440,2170,2917,3995,438,430,437
4.460,2168,2909,3988,436,427,431
4.480,2170,2915,3885,436,434,429
4.500,2193,2914,4002,430,440,434
4.520,2177,2914,3992,437,438,437
4.540,2186,2919,3978,455,439,439
4.560,2172,2919,3977,428,424,434
4.580,2164,2917,3888,419,425,427
4.600,2164,2922,4007,440,427,427
4.620,2173,2915,3984,429,422,430
4.640,2167,2906,4013,430,429,426
4.660,2176,2915,3959,433,427,436
4.680,2180,2920,3889,429,429,429
4.700,2171,2917,4004,430,437,440
4.720,2198,2929,4001,460,460,454
4.740,2183,2926,4059,439,421,436
4.760,2185,2927,3969,442,440,441
4.780,2182,2926,3900,442,450,436
4.800,2167,2915,4016,434,430,434
4.820,2170,2915,3994,440,436,431
4.840,2189,2920,4041,442,459,435
4.860,2181,2924,3983,442,445,441
4.880,2176,2919,3879,443,446,436
4.900,2163,2911,4005,425,419,424
4.920,2185,2926,3986,437,436,439
4.940,2153,2921,4015,450,426,448
4.960,2176,2913,3977,442,433,433
4.980,2169,2918,3879,436,434,429
5.000,2155,2919,3995,428,398,422
5.020,2167,2912,3985,429,422,423
5.040,2175,2917,4064,427,438,431
5.060,2175,2916,3972,433,443,434
5.080,2177,2908,3944,429,435,418
5.100,2175,2929,3997,442,430,435
5.120,2173,2924,3980,437,435,437
5.140,2170,2926,4015,444,436,440
5.160,2159,2909,3973,429,423,431
5.180,2152,2914,3909,415,422,425
5.200,2150,2912,3959,424,420,413
5.220,2170,2917,3996,430,426,426
5.240,2162,2906,4073,418,425,414
5.260,2164,2911,3984,422,427,432
5.280,2158,2907,3830,422,417,418
5.300,2175,2895,3967,430,437,424
5.320,2159,2915,3990,422,423,420
5.340,2162,2917,4078,421,419,426
5.360,2169,2913,3978,430,427,432
5.380,2159,2911,3856,417,421,430
5.400,2168,2918,3980,430,429,422
5.420,2188,2930,4009,453,453,453
5.440,2184,2939,4065,456,458,458
5.460,2177,2925,3984,447,443,446
5.480,2178,2911,3950,441,430,437
5.500,2170,2927,3974,449,439,441
5.520,2181,2921,4004,448,440,448
5.540,2175,2922,4074,434,437,439
5.560,2181,2922,3968,437,438,447
5.580,2181,2921,3894,445,435,442
5.600,2176,2920,3958,456,446,440
5.620,2195,2927,3998,458,460,466
5.640,2185,2921,4095,443,444,446
5.660,2180,2914,3980,453,447,450
5.680,2164,2925,3876,447,458,443
5.700,2183,2928,3962,457,443,452
5.720,2188,2928,4005,446,461,456
5.740,2194,2932,4095,444,451,447
5.760,2179,2933,3975,466,425,437
5.780,2174,2914,3873,443,439,449
5.800,2186,2924,3992,452,448,444
5.820,2184,2933,3999,454,445,450
5.840,2181,2958,4095,468,443,435
5.860,2185,2928,3984,446,447,450
5.880,2172,2928,3880,444,445,443
5.900,2175,2919,3972,453,452,456
5.920,2181,2925,3999,443,444,452
