Time,25W,25X,25Y,25Z,25P,25Q
1.600,1847,2660,3867,5,-1,-1
1.620,1847,2653,3724,5,12,3
1.640,1839,2658,3363,4,-1,3
1.660,1852,2656,3388,-16,6,5
1.680,1855,2656,3529,7,12,6
1.700,1852,2672,3890,3,11,4
1.720,1848,2655,3740,-1,-1,8
1.740,1840,2651,3352,7,-11,3
1.760,1847,2655,3368,9,4,1
1.780,1849,2658,3533,5,7,9
1.800,1841,2661,3887,5,2,5
1.820,1847,2651,3740,5,6,3
1.840,1845,2652,3350,9,3,5
1.860,1848,2655,3373,9,7,8
1.880,1848,2661,3506,20,5,2
1.900,1845,2655,3900,5,2,5
1.920,1845,2657,3742,12,12,8
1.940,1846,2653,3363,7,3,8
1.960,1846,2658,3360,5,12,6
1.980,1846,2659,3496,3,-1,-1
2.000,1850,2662,3917,7,2,6
2.020,1863,2662,3749,18,16,18
2.040,1883,2696,3372,68,58,62
2.060,1866,2667,3351,38,27,26
2.080,1866,2671,3492,21,28,20
2.100,1857,2658,3899,5,7,6
2.120,1847,2655,3737,5,8,5
2.140,1844,2655,3388,4,7,3
2.160,1851,2655,3370,7,7,12
2.180,1861,2656,3483,4,9,9
2.200,1852,2654,3861,12,7,10
2.220,1856,2656,3728,9,12,12
2.240,1855,2659,3394,8,5,8
2.260,1857,2670,3368,11,13,9
2.280,1856,2669,3489,11,8,9
2.300,1868,2663,3895,8,6,12
2.320,1851,2664,3716,5,12,12
2.340,1838,2654,3418,13,7,5
2.360,1850,2654,3380,8,7,12
2.380,1852,2660,3470,17,3,6
2.400,1870,2661,3872,14,10,8
2.420,1841,2659,3716,7,10,7
2.440,1849,2664,3430,9,12,11
2.460,1843,2656,3381,7,6,5
2.480,1857,2657,3465,10,10,3
2.500,1840,2661,3793,11,8,12
2.520,1849,2660,3704,8,12,7
2.540,1847,2651,3433,8,10,1
2.560,1849,2654,3375,10,9,5
2.580,1851,2659,3467,10,4,7
2.600,1840,2663,3789,11,10,13
2.620,1857,2664,3698,10,12,9
2.640,1846,2653,3457,10,8,9
2.660,1844,2663,3386,12,7,10
2.680,1851,2658,3463,7,10,6
2.700,1846,2659,3802,5,7,11
2.720,1847,2660,3689,4,6,-1
2.740,1840,2656,3457,4,11,6
2.760,1854,2651,3372,8,8,10
2.780,1851,2655,3465,9,4,12
2.800,1857,2663,3769,8,8,8
2.820,1848,2654,3689,11,7,6
2.840,1842,2660,3446,10,7,9
2.860,1850,2659,3369,7,16,7
2.880,1858,2657,3462,0,5,5
2.900,1854,2655,3803,8,5,8
2.920,1848,2664,3688,8,6,6
2.940,1846,2656,3446,2,2,3
2.960,1845,2657,3364,5,3,5
2.980,1867,2660,3461,17,14,16
3.000,1867,2664,3819,23,24,40
3.020,1846,2660,3692,4,3,6
3.040,1845,2658,3457,8,5,9
3.060,1845,2661,3366,8,2,2
3.080,1843,2656,3461,8,4,5
3.100,1849,2660,3775,5,5,1
3.120,1847,2658,3685,12,8,7
3.140,1851,2656,3472,5,4,3
3.160,1856,2657,3367,19,8,6
3.180,1847,2656,3459,4,8,8
3.200,1847,2663,3771,8,3,10
3.220,1849,2653,3691,1,2,5
3.240,1842,2655,3470,8,9,4
3.260,1847,2661,3355,6,6,8
3.280,1847,2656,3458,7,7,5
3.300,1849,2653,3773,-1,8,4
3.320,1845,2654,3686,5,8,8
3.340,1838,2653,3484,5,8,7
3.360,1825,2648,3366,0,6,5
3.380,1845,2656,3445,6,8,9
3.400,1847,2660,3771,6,8,3
3.420,1847,2660,3691,8,4,4
3.440,1844,2634,3475,7,5,8
3.460,1854,2655,3359,3,5,1
3.480,1849,2660,3446,4,9,6
3.500,1856,2653,3797,-5,4,10
3.520,1846,2651,3689,-1,1,-3
3.540,1845,2653,3465,5,4,8
3.560,1850,2649,3363,5,6,2
3.580,1841,2657,3455,9,7,5
3.600,1861,2656,3796,-1,6,6
3.620,1849,2659,3696,1,3,8
3.640,1839,2670,3466,6,4,8
3.660,1844,2657,3355,8,1,5
3.680,1843,2654,3459,3,9,4
3.700,1844,2657,3766,4,7,9
3.720,1846,2657,3695,8,1,8
3.740,1842,2654,3487,6,3,3
3.760,1853,2658,3347,6,2,6
3.780,1847,2654,3464,4,0,7
3.800,1853,2659,3776,13,5,9
3.820,1846,2654,3696,6,4,5
3.840,1847,2656,3474,1,9,6
3.860,1838,2659,3373,9,8,6
3.880,1846,2655,3482,8,2,9
3.900,1828,2660,4095,8,5,2
3.920,1848,2657,3617,5,8,10
3.940,1840,2642,2090,-1,5,1
3.960,1841,2644,2312,4,1,8
3.980,1847,2650,3296,0,3,5
4.000,1846,2660,4095,4,10,5
4.020,1852,2649,3622,8,5,4
4.040,1846,2640,1401,1,6,2
4.060,1840,2656,2299,4,4,1
4.080,1847,2677,3447,7,8,5
4.100,1829,2667,4045,-18,3,10
4.120,1848,2651,3587,2,6,4
4.140,1851,2671,1731,12,1,4
4.160,1854,2649,2307,7,4,8
4.180,1853,2655,3497,8,4,10
4.200,1853,2678,4095,10,6,3
4.220,1850,2656,3643,12,11,8
4.240,1849,2643,1292,2,2,16
4.260,1846,2639,2397,-5,6,3
4.280,1846,2653,3574,8,12,12
4.300,1807,2675,4095,10,5,6
4.320,1837,2651,3619,6,6,6
4.340,1833,2639,1608,7,2,3
4.360,1839,2646,2275,-1,3,3
4.380,1845,2649,3618,4,3,3
4.400,1858,2665,4095,-1,2,7
4.420,1833,2626,3579,4,5,8
4.440,1850,2636,1668,3,0,5
4.460,1828,2650,2335,-1,2,3
4.480,1840,2636,3571,9,9,2
4.500,1845,2650,4092,4,4,1
4.520,1845,2676,3665,7,8,4
4.540,1851,2640,1627,2,7,4
4.560,1844,2655,2378,10,2,6
4.580,1835,2652,3644,0,4,8
4.600,1808,2658,4095,7,7,-5
4.620,1832,2647,3626,3,4,5
4.640,1851,2625,1585,8,6,4
4.660,1828,2642,2431,-1,4,3
4.680,1836,2656,3563,9,3,5
4.700,1873,2634,4095,8,5,8
4.720,1832,2647,3629,12,5,5
4.740,1801,2648,1650,4,3,5
4.760,1844,2633,2515,6,-1,9
4.780,1851,2654,3543,16,8,3
4.800,1869,2650,3875,9,1,4
4.820,1833,2645,3640,7,9,2
4.840,1821,2649,1606,5,1,3
4.860,1843,2648,2323,9,4,5
4.880,1825,2654,3615,6,2,2
4.900,1891,2641,4079,6,2,4
4.920,1847,2653,3581,8,8,1
4.940,1818,2628,1699,4,-3,4
4.960,1826,2662,2489,4,5,3
4.980,1838,2646,3584,6,5,2
5.000,1853,2666,3935,7,4,9
5.020,1828,2664,3637,6,6,4
5.040,1807,2635,1647,5,8,4
5.060,1826,2635,2527,8,4,3
5.080,1842,2643,3535,7,9,6
5.100,1814,2669,4000,9,7,5
5.120,1834,2650,3557,0,5,5
5.140,1808,2647,1764,-2,0,5
5.160,1799,2657,2610,6,4,3
5.180,1838,2643,3542,7,6,5
5.200,1875,2636,4095,1,5,6
5.220,1834,2653,3536,-1,22,2
5.240,1797,2660,1709,2,6,6
5.260,1826,2657,2684,-1,2,7
5.280,1802,2646,3475,3,8,2
5.300,1873,2664,4095,8,7,9
5.320,1835,2649,3594,2,4,8
5.340,1812,2642,1749,1,5,1
5.360,1824,2650,2667,7,8,-2
5.380,1837,2640,3573,5,3,5
5.400,1857,2670,3940,5,8,2
5.420,1838,2649,3643,3,2,4
5.440,1807,2656,1631,3,-1,1
5.460,1827,2651,2758,-5,8,8
5.480,1870,2651,3584,4,2,8
5.500,1833,2618,3952,0,11,4
5.520,1846,2639,3605,8,8,9
5.540,1823,2642,1695,7,8,2
5.560,1840,2642,2830,8,8,8
5.580,1833,2650,3593,5,0,1
5.600,1853,2645,4069,7,7,8
5.620,1838,2647,3586,8,4,6
5.640,1799,2655,1671,6,4,10
5.660,1840,2647,2898,8,6,9
5.680,1838,2647,3535,5,9,4
5.700,1785,2658,4091,10,5,4
5.720,1850,2649,3594,5,7,5
5.740,1789,2651,1540,7,5,1
5.760,1850,2643,2972,12,4,5
5.780,1844,2652,4095,7,8,8
5.800,1858,2647,4095,10,10,3
5.820,1834,2652,3503,2,8,10
5.840,1832,2654,793,4,8,6
5.860,1829,2641,4072,8,9,5
5.880,1841,2646,4095,-1,9,8
5.900,1854,2634,4095,2,5,4
5.920,1840,2644,3570,-1,5,9
5.940,1835,2641,558,0,4,-1
5.960,1832,2658,4065,4,6,8
5.980,1845,2642,4095,6,10,8
6.000,1866,2655,4095,6,3,2
6.020,1839,2647,3568,9,4,7
6.040,1841,2647,687,0,7,6
6.060,1831,2644,4026,6,1,4
6.080,1837,2646,4095,7,6,4
6.100,1825,2650,4041,6,5,2
6.120,1837,2643,3935,-1,7,3
6.140,1834,2647,3819,8,4,9
6.160,1839,2646,3984,7,6,5
6.180,1838,2648,3966,5,3,4
6.200,1838,2650,4049,10,8,5
6.220,1844,2647,3943,5,5,5
6.240,1844,2648,3832,5,8,3
6.260,1834,2643,3987,1,3,7
6.280,1841,2645,3972,10,3,9
6.300,1843,2648,3975,8,3,3
6.320,1839,2650,3944,10,4,5
6.340,1837,2648,3833,6,9,8
6.360,1841,2645,3969,4,3,4
6.380,1838,2645,3965,5,6,5
6.400,1843,2647,4030,2,5,5
6.420,1844,2651,3950,11,7,2
6.440,1833,2650,3840,10,5,10
6.460,1835,2646,3987,3,10,6
6.480,1840,2646,3959,6,1,8
6.500,1835,2647,3939,5,2,11
6.520,1846,2647,3949,10,3,6
6.540,1842,2648,3862,-1,8,6
6.560,1846,2647,3988,5,6,3
6.580,1846,2650,3967,5,5,6
6.600,1847,2652,4005,9,2,8
6.620,1841,2647,3962,3,5,4
6.640,1837,2650,3868,5,3,5
6.660,1826,2645,3979,6,6,10
6.680,1846,2649,3951,4,9,5
6.700,1847,2651,4004,7,10,8
6.720,1844,2648,3959,5,3,5
6.740,1831,2652,3848,4,3,6
6.760,1839,2647,3978,8,5,7
6.780,1837,2651,3969,6,6,5
6.800,1842,2653,3970,6,5,4
6.820,1836,2649,3957,10,1,2
6.840,1839,2644,3854,11,4,7
6.860,1842,2652,3971,5,4,6
6.880,1840,2647,3966,11,5,-1
6.900,1843,2653,4011,10,3,5
6.920,1843,2652,3954,6,8,5
6.940,1838,2646,3867,3,4,8
6.960,1842,2652,3963,3,5,5
6.980,1839,2648,3973,4,5,8
7.000,1835,2650,4010,5,9,4
7.020,1844,2651,3952,4,5,-1
7.040,1840,2654,3849,-1,5,5
7.060,1842,2650,3969,2,11,2
7.080,1842,2653,3963,8,2,6
7.100,1848,2647,3982,4,6,5
7.120,1839,2647,3949,8,2,7
7.140,1836,2646,3839,1,9,3
7.160,1844,2643,3976,6,3,7
7.180,1842,2652,3955,5,6,4
7.200,1843,2650,4011,4,5,2
7.220,1839,2655,3954,4,9,7
7.240,1843,2643,3846,8,5,5
7.260,1840,2648,3974,2,5,2
7.280,1841,2643,3961,5,7,4
7.300,1843,2647,3977,8,10,2
7.320,1842,2652,3956,4,4,5
7.340,1842,2651,3817,2,4,9
7.360,1842,2639,3986,8,12,4
7.380,1846,2650,3975,8,2,4
7.400,1844,2650,3960,1,5,5
7.420,1846,2651,3959,9,5,6
7.440,1839,2649,3850,7,6,2
7.460,1839,2656,3980,1,0,4
7.480,1845,2651,3967,4,5,8
7.500,1837,2650,3960,5,8,2
7.520,1842,2650,3948,4,4,7
7.540,1839,2651,3822,4,4,2
7.560,1839,2653,3974,7,4,1
7.580,1850,2647,3970,9,8,10
7.600,1853,2649,4012,5,2,8
7.620,1846,2652,3956,5,6,2
7.640,1839,2650,3863,8,3,7
7.660,1842,2651,3978,13,8,1
7.680,1838,2650,3976,8,1,3
7.700,1850,2647,4021,4,10,8
7.720,1842,2652,3941,6,4,3
7.740,1844,2651,3842,4,5,11
7.760,1839,2643,3971,5,9,4
7.780,1847,2655,3984,5,2,8
7.800,1840,2644,3978,4,9,3
7.820,1844,2650,3951,5,5,9
7.840,1846,2648,3838,5,8,10
7.860,1837,2651,3971,4,4,5
7.880,1844,2650,3972,3,5,8
7.900,1845,2648,3986,4,2,3
7.920,1844,2652,3942,-1,3,4
7.940,1840,2645,3845,8,5,5
7.960,1847,2651,3969,8,9,9
7.980,1843,2647,3967,8,8,3
8.000,1845,2653,3991,3,6,4
8.020,1844,2650,3941,4,12,2
8.040,1836,2649,3855,9,6,5
8.060,1842,2650,3978,6,5,1
8.080,1842,2652,3987,9,11,10
8.100,1844,2651,3965,3,13,4
8.120,1845,2648,3952,8,8,3
8.140,1841,2647,3826,2,6,3
8.160,1861,2643,3968,-1,4,7
8.180,1848,2654,4047,8,2,4
8.200,1851,2652,4000,2,7,8
8.220,1842,2660,3946,6,7,7
8.240,1834,2650,3829,8,3,4
8.260,1835,2648,3974,-1,3,8
8.280,1841,2649,4061,0,3,5
8.300,1847,2650,3979,3,8,5
8.320,1845,2655,3959,8,4,4
8.340,1843,2645,3851,5,7,2
8.360,1845,2645,3971,2,4,6
8.380,1844,2650,4066,7,8,1
8.400,1847,2651,3987,-1,3,10
8.420,1843,2652,3954,11,6,5
8.440,1845,2650,3862,8,8,4
8.460,1841,2648,3967,9,4,8
